Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAJ-663,horse,0.4156581659497818,7.396710537,0.2
CAJ-663,cat,0.4707492605909901,7.013143358,0.0001
CAJ-663,dog,0.8737380323910491,7.256114028,0.0001
CAJ-663,reptile,0.5640265628767557,5.656324398,0.0001
CAJ-663,turtle,0.5195592428094812,6.229758099,0.3333
CAJ-663,dolphin,0.4261348086388461,5.864843201,0.1667
CAJ-663,penguin,0.4986361738319163,6.25042049,0.2857
CAJ-663,buffalo,0.5027719700926135,6.710471006,0.0001
CAJ-663,kangaroo,0.5001999826231339,5.566218227,0.0001
CAJ-663,goose,0.5195760837014981,6.301955793,0.1667
CAJ-663,duck,0.7519989567345295,6.439638803,0.0001
CAJ-663,swan,0.5743505673118875,6.23145965,0.0001
CAM-666,cat,0.0001,7.013143358,0.0001
CAM-666,dog,0.8737380323910491,7.256114028,0.0001
CAM-666,reptile,0.5640265628767557,5.656324398,0.0001
CAM-666,australian,0.35464108336242983,6.530851419,0.1111
CAM-666,goat,0.2915502693399896,6.365838461,0.1111
CAM-666,water,0.5191976839311866,8.128616304,0.25
CAM-666,bear,0.2879381283324661,7.366226929,0.0001
CAM-666,firefly,0.3446231671975917,5.169268746,0.0001
CAM-666,fly,0.571993943284378,7.029176525,0.3333
CAM-666,ant,0.4531676367966655,6.426146105,0.0001
CAM-666,bird,0.4833202314607953,7.119400245,0.0001
CAM-666,eagle,0.7879032021517032,6.640854253,0.0001
CAM-666,moose,0.6605657503414523,5.977754233,0.0001
CAM-666,deer,0.7064086671815003,6.706983738,0.0001
CAM-666,mouse,0.6550851366172004,6.776846046,0.0001
CAM-666,duck,0.7629139264957598,6.439638803,0.0001
CAM-666,crow,0.6959533727884648,6.398037974,0.0001
CAM-666,frog,0.7325977824721981,6.319346573,0.25
CAM-666,tadpole,0.7411566242778826,5.208922147,0.0001
CAM-666,caterpillar,0.7390585866718282,5.827004623,0.375
CAM-666,butterfly,0.6433850198556886,6.225709011,0.25
CAM-666,moth,0.6109446458712194,6.090354709,0.0001
CAM-666,gorilla,0.46573614014750553,5.657093158,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.4990934219930083,6.363660295,0.2857
CAP-671,lion,0.731774562092675,6.723957079,0.4286
CAP-671,hippopotamus,0.7221515423821363,5.258390618,0.0909
CAP-671,bat,0.4313525522662268,6.527307346,0.0909
CAP-671,fish,0.36904659396524353,7.344814258,0.0001
CAP-671,shark,0.7135557039289019,6.054603863,0.0001
CAP-671,turtle,0.5595349039526103,6.229758099,0.0001
CAP-671,snake,0.615177244144892,6.615078486,0.0001
CAP-671,dolphin,0.46020099965594863,5.864843201,0.0001
CAP-671,whale,0.5907195324148978,6.338615042,0.1667
CAP-671,chicken,0.43270953190238215,6.827585591,0.0001
CAP-671,cow,0.6941105620864834,6.679047222,0.2
CAP-671,horse,0.7222812846534945,7.396710537,0.0001
CAP-671,butterfly,0.2711954944710342,6.225709011,0.0001
CAP-671,bear,0.34369540976825985,7.366226929,0.1429
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.5382600430574657,8.128616304,0.2857
CAQ-672,ostrich,0.48403821586016904,5.653586811,0.1667
CAQ-672,peacock,0.6820499976195605,6.002633379,0.0001
CAQ-672,bear,0.30126168228450767,7.366226929,0.0001
CAQ-672,tiger,0.40576607410194576,6.38952206,0.0001
CAQ-672,lion,0.8337036874973186,6.723957079,0.25
CAQ-672,gorilla,0.40803689200497817,5.657093158,0.0001
CAQ-672,monkey,0.4806829573892135,6.401926546,0.0001
CAQ-672,dog,0.736795260076903,7.256114028,0.0001
CAQ-672,cat,0.8737380323910491,7.013143358,0.0001
CAQ-672,hyena,0.5672846326618939,5.284998893,0.0001
CAQ-672,snake,0.6545987154219912,6.615078486,0.0001
CAQ-672,fish,0.5537209409324406,7.344814258,0.0001
CAQ-672,bird,0.5465977267001317,7.119400245,0.0001
CAQ-672,rabbit,0.683875340745986,6.568628649,0.2
CAQ-672,dolphin,0.3844475342933453,5.864843201,0.1667
CAQ-672,squirrel,0.5179862413468911,6.080840335,0.1667
CAQ-672,guinea,0.5470125720619384,6.538172807,0.0001
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.4990934219930083,7.284544989,0.2857
CAR-673,tiger,0.4783758272950843,6.38952206,0.0001
CAR-673,lion,0.8337036874973186,6.723957079,0.25
CAR-673,feline,0.4695487030649863,5.559176205,0.2
CAR-673,dog,0.4619861946081596,7.256114028,0.0001
CAR-673,cat,0.8737380323910491,7.013143358,0.0001
CAR-673,mouse,0.7945414975588952,6.776846046,0.0001
CAR-673,rat,0.7626653521172114,6.766463413,0.0001
CAR-673,ostrich,0.4557794170743865,5.653586811,0.1667
CAR-673,parakeet,0.6718202074825896,4.868873573,0.0001
CAR-673,fish,0.5648718127863065,7.344814258,0.0001
CAR-673,rodents,0.3066324000776717,5.818422536,0.0001
CAR-673,pets,0.6168669287685119,6.144792078,0.2857
CAR-673,guinea,0.49193528843130674,6.538172807,0.0001
CAR-673,rodents,0.3211270229296993,5.818422536,0.1429
CAR-673,zebra,0.5539568658873759,5.561689192,0.0001
CAR-673,horse,0.4156581659497818,7.396710537,0.2
CAR-673,tiger,0.3835969399902788,6.38952206,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.8737380323910491,7.256114028,0.0001
CAS-674,fish,0.5522221304979077,7.344814258,0.0001
CAS-674,shark,0.7135557039289019,6.054603863,0.0001
CAS-674,dolphin,0.5403342219388845,5.864843201,0.1667
CAS-674,shrimp,0.5881907705325518,6.17749985,0.0001
CAS-674,crab,0.6353962403484147,6.158116322,0.2
CAS-674,lobster,0.7143205716616514,5.989108389,0.0001
CAS-674,reptile,0.4513519807583637,5.656324398,0.0001
CAS-674,bear,0.4810604936419156,7.366226929,0.1667
CAS-674,lion,0.49420911591108063,6.723957079,0.0001
CAS-674,tiger,0.8337036874973186,6.38952206,0.25
CAS-674,eagle,0.6966184617887007,6.640854253,0.0001
CAS-674,falcon,0.6711111568774142,5.93662582,0.1667
CAS-674,raven,0.7095780461149537,6.2387933,0.3333
CAS-674,lizard,0.6457830961593048,5.89522027,0.0001
CAS-674,reptile,0.6475420695352345,5.656324398,0.0001
CAS-674,alligator,0.5740610956720974,5.714162885,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.8737380323910491,7.013143358,0.0001
CAV-678,bird,0.7090244702227003,7.119400245,0.0001
CAV-678,elephant,0.6761156853530416,6.363660295,0.0001
CAV-678,kangaroo,0.5413917856861437,5.566218227,0.0001
CAV-678,feline,0.41101197278213375,5.559176205,0.0001
CAV-678,lion,0.4695487030649863,6.723957079,0.2
CAV-678,tiger,0.8337036874973186,6.38952206,0.25
CAV-678,bear,0.40576607410194576,7.366226929,0.0001
CAV-678,reptile,0.4810604936419156,5.656324398,0.1667
CAV-678,kangaroo,0.6435842696218856,5.566218227,0.0001
CAV-678,pelican,0.3593025719208789,5.581928051,0.0001
CAV-678,penguin,0.5113165156451861,6.25042049,0.5714
CAV-678,polar,0.5034830586749106,6.534516632,0.1429
CAV-678,grizzly,0.33066582233967945,5.735626042,0.1667
CAV-678,moose,0.6993300490090569,5.977754233,0.0001
CAV-678,turtle,0.6283083926399012,6.229758099,0.0001
CAV-678,bird,0.5975199661544416,7.119400245,0.2
CAV-678,rhinoceros,0.613934950087312,5.506841784,0.0001
CAV-678,bird,0.613934950087312,7.119400245,0.0001
CAV-678,parakeet,0.4476518043726321,4.868873573,0.0001
CAV-678,alligator,0.6332090463458979,5.714162885,0.1429
CAV-678,crocodile,0.691596896948967,5.741384054,0.0001
CAV-678,zebra,0.5541141958033134,5.561689192,0.125
CAV-678,horse,0.4156581659497818,7.396710537,0.2
CAV-678,rooster,0.4703880096744022,5.703855165,0.0001
CAV-678,chicken,0.5645450008629758,6.827585591,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.3775004746180852,6.615078486,0.0001
CAY-681,elephant,0.6668700117405478,6.363660295,0.0001
CAY-681,african,0.4990934219930083,7.284544989,0.2857
CAY-681,dog,0.42272857270502606,7.256114028,0.0001
CAY-681,cat,0.8737380323910491,7.013143358,0.0001
CAY-681,gorilla,0.5037410109061898,5.657093158,0.0001
CAY-681,primate,0.4116716938274869,5.892763902,0.0001
CAY-681,ape,0.27081035726117153,6.012398914,0.0001
CAY-681,insect,0.4695979636243137,6.519563532,0.0001
CAY-681,butterfly,0.5599695375535068,6.225709011,0.0001
CAY-681,ladybug,0.5827599633720151,4.670032365,0.0001
CAY-681,beetle,0.6130895576203714,6.021866684,0.0001
CAY-681,worm,0.685552902697126,6.383063674,0.0001
CAY-681,ant,0.6591299866366471,6.426146105,0.0001
CAY-681,lizard,0.5810716615888487,5.89522027,0.0001
CAY-681,insect,0.6403825677933888,6.519563532,0.0001
CAY-681,human,0.5446316555476115,7.989650076,0.0001
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.8337036874973186,6.38952206,0.25
CBD-686,monkey,0.7221879178798823,6.401926546,0.0001
CBD-686,baboon,0.6668297047042422,5.366632115,0.0001
CBD-686,african,0.5276021356440124,7.284544989,0.2857
CBD-686,elephant,0.4990934219930083,6.363660295,0.2857
CBD-686,buffalo,0.6103711324786188,6.710471006,0.2857
CBD-686,polar,0.3849482118991219,6.534516632,0.1667
CBD-686,bear,0.18501436672127913,7.366226929,0.0001
CBD-686,grizzly,0.49014405821218765,5.735626042,0.0001
CBD-686,duck,0.5535253060732285,6.439638803,0.0001
CBD-686,crocodile,0.7082757503751623,5.741384054,0.125
CBD-686,alligator,0.691596896948967,5.714162885,0.0001
CBD-686,crocodile,0.691596896948967,5.741384054,0.0001
CBD-686,girdle,0.268642328427001,5.943410914,0.25
CBD-686,asian,0.4100615171859048,6.798455065,0.2
CBD-686,sheep,0.30416000093215656,6.924172871,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.8737380323910491,7.013143358,0.0001
CBF-691,fish,0.5842387635851699,7.344814258,0.0001
CBF-691,elephant,0.4966137643984936,6.363660295,0.1429
CBF-691,feline,0.39796196156179053,5.559176205,0.1429
CBF-691,tiger,0.4618478321242102,6.38952206,0.0001
CBF-691,lion,0.8337036874973186,6.723957079,0.25
CBF-691,polar,0.25470501695553094,6.534516632,0.0001
CBF-691,turtle,0.3071646248931593,6.229758099,0.0001
CBF-691,penguin,0.35823233939440613,6.25042049,0.1429
CBF-691,african,0.6341723304863965,7.284544989,0.2857
CBF-691,pets,0.26937847711792307,6.144792078,0.0001
CBF-691,rodents,0.6168669287685119,5.818422536,0.2857
CBF-691,squirrel,0.3637403312416396,6.080840335,0.0001
CBF-691,rabbit,0.7975366198042163,6.568628649,0.1667
CBF-691,coyote,0.6591384198792986,6.007340169,0.0001
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.8737380323910491,7.013143358,0.0001
CBH-693,fish,0.5842387635851699,7.344814258,0.0001
CBH-693,jellyfish,0.8336572660735538,5.224579675,0.2857
CBH-693,shark,0.6850739882883794,6.054603863,0.0001
CBH-693,kangaroo,0.5387038726799098,5.566218227,0.0001
CBH-693,camel,0.5204095426879608,6.123051541,0.1667
CBH-693,alligator,0.5015736149009035,5.714162885,0.1429
CBH-693,leopard,0.6641371002942098,5.875985616,0.1429
CBH-693,penguin,0.5341546572477373,6.25042049,0.1429
CBH-693,polar,0.5034830586749106,6.534516632,0.1429
CBH-693,bear,0.18501436672127913,7.366226929,0.0001
CBH-693,antelope,0.3757767191097927,5.845170623,0.0001
CBH-693,insect,0.5423604870861387,6.519563532,0.1429
CBH-693,lizard,0.6403825677933888,5.89522027,0.0001
CBH-693,bird,0.6861720651395159,7.119400245,0.2
CBH-693,peacock,0.6861830810487328,6.002633379,0.0001
CBH-693,monkey,0.5248142887618038,6.401926546,0.0001
CBH-693,primate,0.12380268794775984,5.892763902,0.0001
CBH-693,lion,0.19414951018853477,6.723957079,0.1667
CBH-693,tiger,0.8337036874973186,6.38952206,0.25
CBH-693,crocodile,0.7395155613087437,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.8337036874973186,6.38952206,0.25
CBJ-697,bird,0.6601248789237795,7.119400245,0.0001
CBJ-697,monkey,0.6467111354894362,6.401926546,0.0001
CBJ-697,parrot,0.7319134707018171,5.921096266,0.0001
CBJ-697,ferret,0.520627181222023,5.531510849,0.8
CBJ-697,cat,0.5269680249855273,7.013143358,0.2
CBJ-697,dog,0.8737380323910491,7.256114028,0.0001
CBJ-697,fish,0.5522221304979077,7.344814258,0.0001
CBJ-697,primate,0.18126420436852486,5.892763902,0.0001
CBJ-697,squirrel,0.138064305076271,6.080840335,0.0001
CBJ-697,zebra,0.6066142863962232,5.561689192,0.1667
CBJ-697,elephant,0.6084455269519938,6.363660295,0.1429
CBJ-697,jaguar,0.5768105615312308,5.702579584,0.0001
CBJ-697,feline,0.41807833606247624,5.559176205,0.0001
CBJ-697,rhinoceros,0.3944402530047211,5.506841784,0.0001
CBJ-697,asian,0.5272023552005509,6.798455065,0.125
CBJ-697,australian,0.7248791642692936,6.530851419,0.3333
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6076376877513001,5.578885508,0.0001
CBL-698,cat,0.6400402295243773,7.013143358,0.0001
CBL-698,dog,0.8737380323910491,7.256114028,0.0001
CBL-698,bird,0.6711474217603274,7.119400245,0.0001
CBL-698,parakeet,0.4476518043726321,4.868873573,0.0001
CBL-698,pelican,0.5901594518930268,5.581928051,0.5714
CBL-698,parrot,0.4045483870598475,5.921096266,0.4286
CBL-698,pelican,0.4045483870598475,5.581928051,0.4286
CBL-698,reptile,0.49486834218331865,5.656324398,0.1429
CBL-698,australian,0.35464108336242983,6.530851419,0.1111
CBL-698,kangaroo,0.23076598111759294,5.566218227,0.0001
CBL-698,african,0.4278749986390069,7.284544989,0.0001
CBL-698,elephant,0.4990934219930083,6.363660295,0.2857
CBL-698,tiger,0.5975659932735919,6.38952206,0.0001
CBL-698,zebra,0.6174752560113218,5.561689192,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.4753293572126398,5.864843201,0.0001
CBM-702,lion,0.6239223268603766,6.723957079,0.5
CBM-702,penguin,0.4182132841467938,6.25042049,0.2857
CBM-702,bird,0.3116347327568054,7.119400245,0.0001
CBM-702,pigeon,0.7231801546497401,6.10484819,0.0001
CBM-702,woodpecker,0.7664975817425165,5.589297111,0.0001
CBM-702,reptile,0.516854052521494,5.656324398,0.1429
CBM-702,snake,0.6720956297987678,6.615078486,0.0001
CBM-702,snail,0.6898687243136639,5.853805252,0.75
CBM-702,goldfish,0.6958865863148921,5.475262847,0.0001
CBM-702,fish,0.7659937837688445,7.344814258,0.2857
CBM-702,dog,0.5522221304979077,7.256114028,0.0001
CBM-702,cat,0.8737380323910491,7.013143358,0.0001
CBM-702,rodents,0.3328664279148158,5.818422536,0.1429
CBM-702,snake,0.298804614903303,6.615078486,0.1429
CBM-702,pets,0.3250979134852836,6.144792078,0.0001
CBM-702,rabbit,0.5644713257301436,6.568628649,0.0001
CBM-702,reptile,0.543015604021926,5.656324398,0.1667
CBM-702,polar,0.38157093327677605,6.534516632,0.1667
CBM-702,grizzly,0.33066582233967945,5.735626042,0.1667
CBM-702,bear,0.49014405821218765,7.366226929,0.0001
CBM-702,hedgehog,0.5227695968407285,5.301448888,0.1667
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.7027121924786408,6.611542969,0.0001
CBP-707,dog,0.7105960134749084,7.256114028,0.3333
CBP-707,cat,0.8737380323910491,7.013143358,0.0001
CBP-707,fish,0.5842387635851699,7.344814258,0.0001
CBP-707,bird,0.5465977267001317,7.119400245,0.0001
CBP-707,horse,0.42562353878055814,7.396710537,0.0001
CBP-707,elephant,0.6757240076678268,6.363660295,0.0001
CBP-707,tiger,0.5975659932735919,6.38952206,0.0001
CBP-707,feline,0.4618478321242102,5.559176205,0.0001
CBP-707,penguin,0.5104073683540807,6.25042049,0.1429
CBP-707,fish,0.484510883496271,7.344814258,0.0001
CBP-707,shark,0.7135557039289019,6.054603863,0.0001
CBP-707,dolphin,0.5403342219388845,5.864843201,0.1667
CBP-707,whale,0.5907195324148978,6.338615042,0.1667
CBP-707,ant,0.5468207499548414,6.426146105,0.0001
CBP-707,centipede,0.4647671984900884,4.986283438,0.25
CBP-707,insect,0.38635889840587523,6.519563532,0.125
CBP-707,lizard,0.6403825677933888,5.89522027,0.0001
CBP-707,reptile,0.6475420695352345,5.656324398,0.0001
CBP-707,snake,0.6720956297987678,6.615078486,0.0001
CBP-707,mouse,0.7527035888141157,6.776846046,0.0001
CBP-707,rat,0.7626653521172114,6.766463413,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.40576607410194576,6.38952206,0.0001
CBS-711,rabbit,0.6929299444442207,6.568628649,0.0001
CBS-711,pets,0.5644713257301436,6.144792078,0.0001
CBS-711,rodents,0.6168669287685119,5.818422536,0.2857
CBS-711,bird,0.15454643612729335,7.119400245,0.1429
CBS-711,tiger,0.6601248789237795,6.38952206,0.0001
CBS-711,dolphin,0.4753293572126398,5.864843201,0.0001
CBS-711,seal,0.5024071474157077,6.788763103,0.1667
CBS-711,horse,0.289847644881696,7.396710537,0.0001
CBS-711,kangaroo,0.3902824660490469,5.566218227,0.0001
CBS-711,feline,0.41101197278213375,5.559176205,0.0001
CBS-711,zebra,0.5115123391992558,5.561689192,0.2
CBS-711,ostrich,0.5889463616370502,5.653586811,0.1667
CBS-711,rhinoceros,0.624617826395658,5.506841784,0.0001
CBS-711,hippopotamus,0.7369165080912723,5.258390618,0.2727
CBS-711,whale,0.6460767533632279,6.338615042,0.0001
CBS-711,jaguar,0.6390688560890369,5.702579584,0.1667
CBS-711,dog,0.5337995400129972,7.256114028,0.1667
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5302788065100191,6.031090808,0.0001
CBW-715,dog,0.7618705087659747,7.256114028,0.0001
CBW-715,pig,0.7105960134749084,6.611542969,0.3333
CBW-715,donkey,0.723181965912992,6.018421695,0.0001
CBW-715,mule,0.7017575148372736,6.274039557,0.0001
CBW-715,goose,0.45004653954518337,6.301955793,0.25
CBW-715,duck,0.7519989567345295,6.439638803,0.0001
CBW-715,fish,0.7062937480685058,7.344814258,0.0001
CBW-715,feline,0.4098892863747121,5.559176205,0.2
CBW-715,lion,0.4695487030649863,6.723957079,0.2
CBW-715,leopard,0.7085968191602062,5.875985616,0.2
CBW-715,jaguar,0.6327481864571949,5.702579584,0.0001
CBW-715,monkey,0.4722677943225232,6.401926546,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.6174752560113218,6.38952206,0.0001
CCB-720,lizard,0.756378636004153,5.89522027,0.2
CCB-720,snake,0.8010430946625837,6.615078486,0.0001
CCB-720,australian,0.24245670602898983,6.530851419,0.2222
CCB-720,shark,0.2940923574926858,6.054603863,0.1111
CCB-720,fish,0.7135557039289019,7.344814258,0.0001
CCB-720,rainbow,0.3721281613160573,6.313541377,0.0001
CCB-720,bunny,0.29506142452427464,5.809424355,0.2
CCB-720,dog,0.4458326858421152,7.256114028,0.0001
CCB-720,cat,0.8737380323910491,7.013143358,0.0001
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.8737380323910491,7.013143358,0.0001
CCC-721,lion,0.67818563511494,6.723957079,0.0001
CCC-721,tiger,0.8337036874973186,6.38952206,0.25
CCC-721,zebra,0.6174752560113218,5.561689192,0.0001
CCC-721,chicken,0.43468244694852387,6.827585591,0.0001
CCC-721,fish,0.6263816957303278,7.344814258,0.2
CCC-721,african,0.47272964816366014,7.284544989,0.1429
CCC-721,wolf,0.4278719934180063,6.745548976,0.0001
CCC-721,mouse,0.7693806814918728,6.776846046,0.0001
CCC-721,water,0.3967022727264502,8.128616304,0.0001
CCC-721,beaver,0.4602790136632142,6.273193014,0.25
CCC-721,duck,0.6347743606722804,6.439638803,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.8737380323910491,7.013143358,0.0001
CCD-722,horse,0.4707492605909901,7.396710537,0.0001
CCD-722,frog,0.4135719515380549,6.319346573,0.0001
CCD-722,butterfly,0.5951600273210095,6.225709011,0.0001
CCD-722,cricket,0.4377629515421142,5.980349759,0.0001
CCD-722,spider,0.4727034496191779,6.281649128,0.0001
CCD-722,african,0.33825412839055957,7.284544989,0.0001
CCD-722,elephant,0.4990934219930083,6.363660295,0.2857
CCD-722,rhinoceros,0.6736930137409065,5.506841784,0.0001
CCD-722,hippopotamus,0.7369165080912723,5.258390618,0.2727
CCD-722,eagle,0.6942008925318196,6.640854253,0.0909
CCD-722,tiger,0.6966184617887007,6.38952206,0.0001
CCD-722,lion,0.8337036874973186,6.723957079,0.25
CCD-722,bear,0.49420911591108063,7.366226929,0.0001
CCD-722,polar,0.18501436672127913,6.534516632,0.0001
CCD-722,dolphin,0.3149998772469178,5.864843201,0.1667
CCD-722,penguin,0.4986361738319163,6.25042049,0.2857
CCD-722,lizard,0.3932332132207782,5.89522027,0.0001
CCD-722,snake,0.8010430946625837,6.615078486,0.0001
CCD-722,insect,0.7154713504072322,6.519563532,0.3333
CCD-722,shark,0.42340032185242915,6.054603863,0.1667
CCD-722,primate,0.19997448535095108,5.892763902,0.0001
CCD-722,sloth,0.5659781145822286,5.603616317,0.0001
CCD-722,zebra,0.25454126438906,5.561689192,0.0001
CCD-722,african,0.6097586944281522,7.284544989,0.1429
CCD-722,deer,0.4355052674054667,6.706983738,0.1429
CCD-722,rabbit,0.61268123813294,6.568628649,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
CCF-724,elephant,0.4990934219930083,6.363660295,0.2857
CCF-724,monkey,0.6178483196808359,6.401926546,0.0001
CCF-724,oscar,0.1563926434815467,6.425395628,0.2
CCF-724,ostrich,0.3789798512780995,5.653586811,0.3333
CCF-724,fish,0.5869653719358227,7.344814258,0.0001
CCF-724,shark,0.7135557039289019,6.054603863,0.0001
CCF-724,whale,0.7901604003311067,6.338615042,0.0001
CCF-724,bird,0.5013775740444104,7.119400245,0.0001
CCF-724,pets,0.3572603490089524,6.144792078,0.0001
CCF-724,rat,0.36446008953106246,6.766463413,0.25
CCF-724,cat,0.7563421650114791,7.013143358,0.6667
CCF-724,dog,0.8737380323910491,7.256114028,0.0001
CCF-724,horse,0.6736183375929305,7.396710537,0.25
CCF-724,pig,0.5853121352199406,6.611542969,0.0001
CCH-726,african,0.0001,7.284544989,0.0001
CCH-726,hippopotamus,0.6754222404268353,5.258390618,0.1818
CCH-726,elephant,0.7231767011581027,6.363660295,0.1818
CCH-726,donkey,0.6498827037939242,6.018421695,0.0001
CCH-726,horse,0.7105828718526215,7.396710537,0.0001
CCH-726,dog,0.6736183375929305,7.256114028,0.25
CCH-726,cat,0.8737380323910491,7.013143358,0.0001
CCH-726,insect,0.6243935299268595,6.519563532,0.1667
CCH-726,fish,0.5742366423401335,7.344814258,0.0001
CCH-726,american,0.35651424516519403,8.145126466,0.0001
CCH-726,deer,0.2763947368262287,6.706983738,0.125
CCH-726,frog,0.5378304915282979,6.319346573,0.0001
CCH-726,snake,0.7305294891149247,6.615078486,0.0001
CCH-726,parrot,0.621315337985961,5.921096266,0.0001
CCH-726,bird,0.6404192210938453,7.119400245,0.0001
CCH-726,zebra,0.5375718001298344,5.561689192,0.2
CCH-726,bird,0.5375718001298344,7.119400245,0.2
CCH-726,duck,0.7349856068368142,6.439638803,0.0001
CCL-730,cat,0.0001,7.013143358,0.0001
CCL-730,dog,0.8737380323910491,7.256114028,0.0001
CCL-730,butterfly,0.4299249479315138,6.225709011,0.0001
CCL-730,bee,0.5944022304001583,6.523935877,0.1429
CCL-730,lion,0.49563321166991203,6.723957079,0.0001
CCL-730,zebra,0.6289559161299305,5.561689192,0.0001
CCL-730,tiger,0.6174752560113218,6.38952206,0.0001
CCL-730,elephant,0.5975659932735919,6.363660295,0.0001
CCL-730,bear,0.4816610459634465,7.366226929,0.0001
CCL-730,kangaroo,0.4255609620044416,5.566218227,0.0001
CCL-730,dolphin,0.36418457901282464,5.864843201,0.0001
CCL-730,fish,0.4658223381943625,7.344814258,0.1667
CCL-730,zebra,0.534164018838905,5.561689192,0.0001
CCL-730,fly,0.43165090581664123,7.029176525,0.0001
CCL-730,flea,0.6465750442750172,5.81714343,0.6667
CCL-730,tiger,0.5883919170630261,6.38952206,0.0001
CCL-730,squirrel,0.7443390715517871,6.080840335,0.0001
CCL-730,american,0.26800949490365533,8.145126466,0.125
CCL-730,possum,0.2236537612602123,5.440409986,0.125
CCL-730,rat,0.7132718961046738,6.766463413,0.0001
CCX-744,lion,0.0001,6.723957079,0.0001
CCX-744,tiger,0.8337036874973186,6.38952206,0.25
CCX-744,bear,0.40576607410194576,7.366226929,0.0001
CCX-744,african,0.2731453547856666,7.284544989,0.1429
CCX-744,elephant,0.4990934219930083,6.363660295,0.2857
CCX-744,dolphin,0.655348256084102,5.864843201,0.4286
CCX-744,whale,0.5907195324148978,6.338615042,0.1667
CCX-744,snake,0.5998370501175732,6.615078486,0.25
CCX-744,rabbit,0.6893872339720858,6.568628649,0.0001
CCX-744,lizard,0.7552690745655379,5.89522027,0.0001
CCX-744,spider,0.7157767886769865,6.281649128,0.0001
CCX-744,bat,0.5204562706367301,6.527307346,0.0001
CCX-744,american,0.2432082774013018,8.145126466,0.0001
CCX-744,fox,0.24972202517094,6.849727181,0.125
CCX-744,wolf,0.7819959359839076,6.745548976,0.0001
CDG-753,tiger,0.0001,6.38952206,0.0001
CDG-753,lion,0.8337036874973186,6.723957079,0.25
