Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,moose,0.37848771979488993,5.977754233,0.0001
CAM-666,deer,0.4861562570827551,6.706983738,0.0001
CAM-666,mouse,0.39743970673436113,6.776846046,0.0001
CAM-666,duck,0.48230979256141193,6.439638803,0.0001
CAM-666,crow,0.386914952266305,6.398037974,0.0001
CAM-666,frog,0.4788835796300147,6.319346573,0.25
CAM-666,tadpole,0.5467232922904206,5.208922147,0.0001
CAM-666,caterpillar,0.515803095404982,5.827004623,0.375
CAM-666,butterfly,0.46274130341776765,6.225709011,0.25
CAM-666,moth,0.44258180332618857,6.090354709,0.0001
CAM-666,gorilla,0.221406990472386,5.657093158,0.0001
CAM-666,monkey,0.2985238923175171,6.401926546,0.0001
CAM-666,horse,0.34783198349904154,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.33808464828019513,6.363660295,0.2857
CAP-671,lion,0.43416712026055315,6.723957079,0.4286
CAP-671,hippopotamus,0.48450978661436106,5.258390618,0.0909
CAP-671,bat,0.26764104774934894,6.527307346,0.0909
CAP-671,fish,0.20579477545433855,7.344814258,0.0001
CAP-671,shark,0.5064140777337982,6.054603863,0.0001
CAP-671,turtle,0.4383404196187639,6.229758099,0.0001
CAP-671,snake,0.4027661618265592,6.615078486,0.0001
CAP-671,dolphin,0.25372888486618406,5.864843201,0.0001
CAP-671,whale,0.37360353051357165,6.338615042,0.1667
CAP-671,chicken,0.3680671002730589,6.827585591,0.0001
CAP-671,cow,0.44287994011916343,6.679047222,0.2
CAP-671,horse,0.48326614460543904,7.396710537,0.0001
CAP-671,butterfly,0.09103842032441978,6.225709011,0.0001
CAP-671,bear,0.15005113238311862,7.366226929,0.1429
CAP-671,deer,0.307229856678496,6.706983738,0.3333
CAP-671,tiger,0.4410787605470319,6.38952206,0.0001
CAP-671,bird,0.2700081664945658,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.37535493976885714,8.128616304,0.2857
CAQ-672,ostrich,0.3163988265315908,5.653586811,0.1667
CAQ-672,peacock,0.41451114145292545,6.002633379,0.0001
CAQ-672,bear,0.1398044137027673,7.366226929,0.0001
CAQ-672,tiger,0.18563205081198175,6.38952206,0.0001
CAQ-672,lion,0.5576962398934782,6.723957079,0.25
CAQ-672,gorilla,0.21106950188784135,5.657093158,0.0001
CAQ-672,monkey,0.2985238923175171,6.401926546,0.0001
CAQ-672,dog,0.3564392332955484,7.256114028,0.0001
CAQ-672,cat,0.5484622605542973,7.013143358,0.0001
CAQ-672,hyena,0.3984995657237196,5.284998893,0.0001
CAQ-672,snake,0.48674331313710706,6.615078486,0.0001
CAQ-672,fish,0.37768157329012086,7.344814258,0.0001
CAQ-672,bird,0.38993317786968273,7.119400245,0.0001
CAQ-672,rabbit,0.40505543708117697,6.568628649,0.2
CAQ-672,dolphin,0.19570111362113862,5.864843201,0.1667
CAQ-672,squirrel,0.29717280158924353,6.080840335,0.1667
CAQ-672,guinea,0.39807261689382345,6.538172807,0.0001
CAQ-672,mouse,0.315211992585561,6.776846046,0.0001
CAQ-672,lizard,0.36804258340885165,5.89522027,0.0001
CAQ-672,reptile,0.4556263645102292,5.656324398,0.0001
CAQ-672,crocodile,0.5702713857137729,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.33808464828019513,7.284544989,0.2857
CAR-673,tiger,0.2202206496546999,6.38952206,0.0001
CAR-673,lion,0.5576962398934782,6.723957079,0.25
CAR-673,feline,0.2571049979704658,5.559176205,0.2
CAR-673,dog,0.30585085659102607,7.256114028,0.0001
CAR-673,cat,0.5484622605542973,7.013143358,0.0001
CAR-673,mouse,0.5381794856576266,6.776846046,0.0001
CAR-673,rat,0.5786315797337119,6.766463413,0.0001
CAR-673,ostrich,0.3416844553652052,5.653586811,0.1667
CAR-673,parakeet,0.40253608849775335,4.868873573,0.0001
CAR-673,fish,0.2829391163679337,7.344814258,0.0001
CAR-673,rodents,0.17409470791708936,5.818422536,0.0001
CAR-673,pets,0.4881666504258796,6.144792078,0.2857
CAR-673,guinea,0.3179424189443567,6.538172807,0.0001
CAR-673,rodents,0.21281840944708075,5.818422536,0.1429
CAR-673,zebra,0.37539431525863076,5.561689192,0.0001
CAR-673,horse,0.32857669851166804,7.396710537,0.2
CAR-673,tiger,0.22026485843943477,6.38952206,0.0001
CAR-673,bird,0.2700081664945658,7.119400245,0.0001
CAR-673,elk,0.2488464310786087,6.139565841,0.0001
CAR-673,deer,0.5523361661115421,6.706983738,0.0001
CAR-673,antelope,0.5079600152152849,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.5484622605542973,7.256114028,0.0001
CAS-674,fish,0.25586380767489336,7.344814258,0.0001
CAS-674,shark,0.5064140777337982,6.054603863,0.0001
CAS-674,dolphin,0.31436834746114584,5.864843201,0.1667
CAS-674,shrimp,0.32652852464913007,6.17749985,0.0001
CAS-674,crab,0.47280258521189655,6.158116322,0.2
CAS-674,lobster,0.5665589065072292,5.989108389,0.0001
CAS-674,reptile,0.2889704302047279,5.656324398,0.0001
CAS-674,bear,0.2895759961378599,7.366226929,0.1667
CAS-674,lion,0.3827862342797541,6.723957079,0.0001
CAS-674,tiger,0.5576962398934782,6.38952206,0.25
CAS-674,eagle,0.42226055500244175,6.640854253,0.0001
CAS-674,falcon,0.4966350947908946,5.93662582,0.1667
CAS-674,raven,0.43236728456144635,6.2387933,0.3333
CAS-674,lizard,0.38418681908515273,5.89522027,0.0001
CAS-674,reptile,0.4556263645102292,5.656324398,0.0001
CAS-674,alligator,0.45033148735270256,5.714162885,0.0001
CAS-674,crocodile,0.4606331515931147,5.741384054,0.0001
CAS-674,mammoth,0.44282869033078054,5.911730606,0.125
CAS-674,kangaroo,0.31251320029518626,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.5484622605542973,7.013143358,0.0001
CAV-678,bird,0.2875116917245162,7.119400245,0.0001
CAV-678,elephant,0.25680095570450556,6.363660295,0.0001
CAV-678,kangaroo,0.2904271372772832,5.566218227,0.0001
CAV-678,feline,0.2580277325231234,5.559176205,0.0001
CAV-678,lion,0.2571049979704658,6.723957079,0.2
CAV-678,tiger,0.5576962398934782,6.38952206,0.25
CAV-678,bear,0.18563205081198175,7.366226929,0.0001
CAV-678,reptile,0.2895759961378599,5.656324398,0.1667
CAV-678,kangaroo,0.5081146785647943,5.566218227,0.0001
CAV-678,pelican,0.28361890453972716,5.581928051,0.0001
CAV-678,penguin,0.3853615061077511,6.25042049,0.5714
CAV-678,polar,0.37432764425032494,6.534516632,0.1429
CAV-678,grizzly,0.2526504148947435,5.735626042,0.1667
CAV-678,moose,0.5350689203034392,5.977754233,0.0001
CAV-678,turtle,0.31996199784112,6.229758099,0.0001
CAV-678,bird,0.48395057538607067,7.119400245,0.2
CAV-678,rhinoceros,0.35552932747645694,5.506841784,0.0001
CAV-678,bird,0.35552932747645694,7.119400245,0.0001
CAV-678,parakeet,0.3676519079265319,4.868873573,0.0001
CAV-678,alligator,0.4000028945305525,5.714162885,0.1429
CAV-678,crocodile,0.4606331515931147,5.741384054,0.0001
CAV-678,zebra,0.38539921906379393,5.561689192,0.125
CAV-678,horse,0.32857669851166804,7.396710537,0.2
CAV-678,rooster,0.2801775508656823,5.703855165,0.0001
CAV-678,chicken,0.4527472736966398,6.827585591,0.0001
CAV-678,pony,0.23157104090547553,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.15365609385055656,6.615078486,0.0001
CAY-681,elephant,0.37811467011455835,6.363660295,0.0001
CAY-681,african,0.33808464828019513,7.284544989,0.2857
CAY-681,dog,0.22806592657423086,7.256114028,0.0001
CAY-681,cat,0.5484622605542973,7.013143358,0.0001
CAY-681,gorilla,0.19686170455242236,5.657093158,0.0001
CAY-681,primate,0.22413394234633122,5.892763902,0.0001
CAY-681,ape,0.1668709294853722,6.012398914,0.0001
CAY-681,insect,0.29401368531534056,6.519563532,0.0001
CAY-681,butterfly,0.38514818224257263,6.225709011,0.0001
CAY-681,ladybug,0.3549523951565392,4.670032365,0.0001
CAY-681,beetle,0.48852668003524824,6.021866684,0.0001
CAY-681,worm,0.5337825029652361,6.383063674,0.0001
CAY-681,ant,0.3975620573159876,6.426146105,0.0001
CAY-681,lizard,0.3313269922706956,5.89522027,0.0001
CAY-681,insect,0.3556072860748738,6.519563532,0.0001
CAY-681,human,0.2847541226417881,7.989650076,0.0001
CAY-681,robin,0.050283947774685145,6.526197074,0.3333
CAY-681,cardinal,0.18181317864544788,6.704668529,0.375
CAY-681,bird,0.3349730624845211,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.5576962398934782,6.38952206,0.25
CBD-686,monkey,0.4790412449876511,6.401926546,0.0001
CBD-686,baboon,0.484527954776911,5.366632115,0.0001
CBD-686,african,0.2808883041800856,7.284544989,0.2857
CBD-686,elephant,0.33808464828019513,6.363660295,0.2857
CBD-686,buffalo,0.3705647542263111,6.710471006,0.2857
CBD-686,polar,0.2612472308769854,6.534516632,0.1667
CBD-686,bear,0.15785877345234234,7.366226929,0.0001
CBD-686,grizzly,0.3369197513295774,5.735626042,0.0001
CBD-686,duck,0.3422336142898458,6.439638803,0.0001
CBD-686,crocodile,0.49791687533365026,5.741384054,0.125
CBD-686,alligator,0.4606331515931147,5.714162885,0.0001
CBD-686,crocodile,0.4606331515931147,5.741384054,0.0001
CBD-686,girdle,0.1952657415549205,5.943410914,0.25
CBD-686,asian,0.26700551916290893,6.798455065,0.2
CBD-686,sheep,0.14871756373151934,6.924172871,0.0001
CBD-686,goat,0.5081170331596172,6.365838461,0.0001
CBD-686,cow,0.4488633478042121,6.679047222,0.0001
CBD-686,pony,0.3553775259688742,6.179719502,0.0001
CBD-686,horse,0.6100148913322421,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.5484622605542973,7.013143358,0.0001
CBF-691,fish,0.26210681958961024,7.344814258,0.0001
CBF-691,elephant,0.2894237131875952,6.363660295,0.1429
CBF-691,feline,0.23915764695599773,5.559176205,0.1429
CBF-691,tiger,0.27095428108040553,6.38952206,0.0001
CBF-691,lion,0.5576962398934782,6.723957079,0.25
CBF-691,polar,0.2165750754901743,6.534516632,0.0001
CBF-691,turtle,0.20181784555336535,6.229758099,0.0001
CBF-691,penguin,0.2660006468389553,6.25042049,0.1429
CBF-691,african,0.3729722215683532,7.284544989,0.2857
CBF-691,pets,0.07296888612503438,6.144792078,0.0001
CBF-691,rodents,0.4881666504258796,5.818422536,0.2857
CBF-691,squirrel,0.22166183458814848,6.080840335,0.0001
CBF-691,rabbit,0.4886205836614086,6.568628649,0.1667
CBF-691,coyote,0.4361273995295012,6.007340169,0.0001
CBF-691,deer,0.5224049380459077,6.706983738,0.0001
CBF-691,walrus,0.43116009251566667,5.417803723,0.1667
CBF-691,eel,0.368980025763765,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.5484622605542973,7.013143358,0.0001
CBH-693,fish,0.26210681958961024,7.344814258,0.0001
CBH-693,jellyfish,0.7349235538117818,5.224579675,0.2857
CBH-693,shark,0.5048797047174387,6.054603863,0.0001
CBH-693,kangaroo,0.4351177942299429,5.566218227,0.0001
CBH-693,camel,0.29194629981070586,6.123051541,0.1667
CBH-693,alligator,0.30424186611757986,5.714162885,0.1429
CBH-693,leopard,0.42992933022663526,5.875985616,0.1429
CBH-693,penguin,0.3694804569529845,6.25042049,0.1429
CBH-693,polar,0.37432764425032494,6.534516632,0.1429
CBH-693,bear,0.15785877345234234,7.366226929,0.0001
CBH-693,antelope,0.2954868742738783,5.845170623,0.0001
CBH-693,insect,0.3557820172552515,6.519563532,0.1429
CBH-693,lizard,0.3556072860748738,5.89522027,0.0001
CBH-693,bird,0.3418211912796564,7.119400245,0.2
CBH-693,peacock,0.45762652057253805,6.002633379,0.0001
CBH-693,monkey,0.3365905758714569,6.401926546,0.0001
CBH-693,primate,0.038073162264045224,5.892763902,0.0001
CBH-693,lion,0.1354390434261442,6.723957079,0.1667
CBH-693,tiger,0.5576962398934782,6.38952206,0.25
CBH-693,crocodile,0.5273583768967693,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.5576962398934782,6.38952206,0.25
CBJ-697,bird,0.2700081664945658,7.119400245,0.0001
CBJ-697,monkey,0.37321600780283903,6.401926546,0.0001
CBJ-697,parrot,0.48734006461506807,5.921096266,0.0001
CBJ-697,ferret,0.39143862976271526,5.531510849,0.8
CBJ-697,cat,0.36691389724310786,7.013143358,0.2
CBJ-697,dog,0.5484622605542973,7.256114028,0.0001
CBJ-697,fish,0.25586380767489336,7.344814258,0.0001
CBJ-697,primate,0.19333760611908413,5.892763902,0.0001
CBJ-697,squirrel,0.08060472623287529,6.080840335,0.0001
CBJ-697,zebra,0.3223816743109229,5.561689192,0.1667
CBJ-697,elephant,0.4466154722127128,6.363660295,0.1429
CBJ-697,jaguar,0.335718850851487,5.702579584,0.0001
CBJ-697,feline,0.26096612664456653,5.559176205,0.0001
CBJ-697,rhinoceros,0.21881540140967293,5.506841784,0.0001
CBJ-697,asian,0.40167299714537097,6.798455065,0.125
CBJ-697,australian,0.5359719216547837,6.530851419,0.3333
CBJ-697,insect,0.2199722388587786,6.519563532,0.0001
CBJ-697,beaver,0.3290978552364505,6.273193014,0.0001
CBJ-697,porcupine,0.37918318053374145,5.580630787,0.0001
CBJ-697,insect,0.40144178486313187,6.519563532,0.0001
CBJ-697,zebra,0.36736648206639144,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.4038446511427618,5.578885508,0.0001
CBL-698,cat,0.4109365828462339,7.013143358,0.0001
CBL-698,dog,0.5484622605542973,7.256114028,0.0001
CBL-698,bird,0.26306436984173254,7.119400245,0.0001
CBL-698,parakeet,0.3676519079265319,4.868873573,0.0001
CBL-698,pelican,0.33011316812678637,5.581928051,0.5714
CBL-698,parrot,0.29136218708845685,5.921096266,0.4286
CBL-698,pelican,0.29136218708845685,5.581928051,0.4286
CBL-698,reptile,0.280623816153308,5.656324398,0.1429
CBL-698,australian,0.19785711363631742,6.530851419,0.1111
CBL-698,kangaroo,0.19109974540911867,5.566218227,0.0001
CBL-698,african,0.2694211352805005,7.284544989,0.0001
CBL-698,elephant,0.33808464828019513,6.363660295,0.2857
CBL-698,tiger,0.3523743226793882,6.38952206,0.0001
CBL-698,zebra,0.439883210525018,5.561689192,0.0001
CBL-698,lice,0.32844784570247754,5.822029397,0.0001
CBL-698,insect,0.2658720884824498,6.519563532,0.1667
CBL-698,beetle,0.5720149466755329,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.29908609019930177,5.864843201,0.0001
CBM-702,lion,0.38975914159857017,6.723957079,0.5
CBM-702,penguin,0.2197866349639921,6.25042049,0.2857
CBM-702,bird,0.25249811260890187,7.119400245,0.0001
CBM-702,pigeon,0.548339506875608,6.10484819,0.0001
CBM-702,woodpecker,0.5382303385529196,5.589297111,0.0001
CBM-702,reptile,0.40203015928129415,5.656324398,0.1429
CBM-702,snake,0.4134898378206252,6.615078486,0.0001
CBM-702,snail,0.5858474782221184,5.853805252,0.75
CBM-702,goldfish,0.5373855079603845,5.475262847,0.0001
CBM-702,fish,0.6893999610819179,7.344814258,0.2857
CBM-702,dog,0.25586380767489336,7.256114028,0.0001
CBM-702,cat,0.5484622605542973,7.013143358,0.0001
CBM-702,rodents,0.14091459344767043,5.818422536,0.1429
CBM-702,snake,0.10419594489146145,6.615078486,0.1429
CBM-702,pets,0.2641322321375452,6.144792078,0.0001
CBM-702,rabbit,0.3521731185906627,6.568628649,0.0001
CBM-702,reptile,0.31966490657832947,5.656324398,0.1667
CBM-702,polar,0.33650393482319074,6.534516632,0.1667
CBM-702,grizzly,0.2526504148947435,5.735626042,0.1667
CBM-702,bear,0.3369197513295774,7.366226929,0.0001
CBM-702,hedgehog,0.34850542575987675,5.301448888,0.1667
CBM-702,porcupine,0.43567986993852426,5.580630787,0.0001
CBM-702,reptile,0.34449652716128787,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.45562263155740945,6.611542969,0.0001
CBP-707,dog,0.3499152370977816,7.256114028,0.3333
CBP-707,cat,0.5484622605542973,7.013143358,0.0001
CBP-707,fish,0.26210681958961024,7.344814258,0.0001
CBP-707,bird,0.38993317786968273,7.119400245,0.0001
CBP-707,horse,0.21054974073938815,7.396710537,0.0001
CBP-707,elephant,0.415326432273061,6.363660295,0.0001
CBP-707,tiger,0.3523743226793882,6.38952206,0.0001
CBP-707,feline,0.27095428108040553,5.559176205,0.0001
CBP-707,penguin,0.22282978633622474,6.25042049,0.1429
CBP-707,fish,0.3170466396131163,7.344814258,0.0001
CBP-707,shark,0.5064140777337982,6.054603863,0.0001
CBP-707,dolphin,0.31436834746114584,5.864843201,0.1667
CBP-707,whale,0.37360353051357165,6.338615042,0.1667
CBP-707,ant,0.3025058304071069,6.426146105,0.0001
CBP-707,centipede,0.2933969305878382,4.986283438,0.25
CBP-707,insect,0.281004195219103,6.519563532,0.125
CBP-707,lizard,0.3556072860748738,5.89522027,0.0001
CBP-707,reptile,0.4556263645102292,5.656324398,0.0001
CBP-707,snake,0.4134898378206252,6.615078486,0.0001
CBP-707,mouse,0.42975931890667374,6.776846046,0.0001
CBP-707,rat,0.5786315797337119,6.766463413,0.0001
CBP-707,parrot,0.41966181175109085,5.921096266,0.4
CBP-707,worm,0.2951828155727023,6.383063674,0.0001
CBP-707,elephant,0.2830244523034978,6.363660295,0.0001
CBP-707,monkey,0.34441592726840387,6.401926546,0.0001
CBP-707,gorilla,0.2985238923175171,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.18563205081198175,6.38952206,0.0001
CBS-711,rabbit,0.4715835283266676,6.568628649,0.0001
CBS-711,pets,0.3521731185906627,6.144792078,0.0001
CBS-711,rodents,0.4881666504258796,5.818422536,0.2857
CBS-711,bird,0.060431389925864054,7.119400245,0.1429
CBS-711,tiger,0.2700081664945658,6.38952206,0.0001
CBS-711,dolphin,0.29908609019930177,5.864843201,0.0001
CBS-711,seal,0.3003121868513954,6.788763103,0.1667
CBS-711,horse,0.15046805527519103,7.396710537,0.0001
CBS-711,kangaroo,0.27891668056862184,5.566218227,0.0001
CBS-711,feline,0.2580277325231234,5.559176205,0.0001
CBS-711,zebra,0.29754121995003646,5.561689192,0.2
CBS-711,ostrich,0.40197047476743863,5.653586811,0.1667
CBS-711,rhinoceros,0.3895004135239626,5.506841784,0.0001
CBS-711,hippopotamus,0.6158642890096659,5.258390618,0.2727
CBS-711,whale,0.4633942828743023,6.338615042,0.0001
CBS-711,jaguar,0.39054279254722757,5.702579584,0.1667
CBS-711,dog,0.3281861728450681,7.256114028,0.1667
CBS-711,cat,0.5484622605542973,7.013143358,0.0001
CBS-711,monkey,0.34682772347177715,6.401926546,0.0001
CBS-711,alligator,0.36989154757258413,5.714162885,0.0001
CBS-711,crocodile,0.4606331515931147,5.741384054,0.0001
CBS-711,bird,0.4227007768879574,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.32893692476742287,6.031090808,0.0001
CBW-715,dog,0.5121078336526663,7.256114028,0.0001
CBW-715,pig,0.3499152370977816,6.611542969,0.3333
CBW-715,donkey,0.49242678653845473,6.018421695,0.0001
CBW-715,mule,0.4514235622454945,6.274039557,0.0001
CBW-715,goose,0.2742383613990167,6.301955793,0.25
CBW-715,duck,0.45538028484880355,6.439638803,0.0001
CBW-715,fish,0.4792419536816481,7.344814258,0.0001
CBW-715,feline,0.1831176165910593,5.559176205,0.2
CBW-715,lion,0.2571049979704658,6.723957079,0.2
CBW-715,leopard,0.5008945683848828,5.875985616,0.2
CBW-715,jaguar,0.4580526892733898,5.702579584,0.0001
CBW-715,monkey,0.31236360583403466,6.401926546,0.0001
CBW-715,gorilla,0.2985238923175171,5.657093158,0.0001
CBW-715,ape,0.2824367600721638,6.012398914,0.0001
CBW-715,snake,0.35484492743511853,6.615078486,0.25
CBW-715,bee,0.36372719773492346,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.439883210525018,6.38952206,0.0001
CCB-720,lizard,0.48079988709363153,5.89522027,0.2
CCB-720,snake,0.4954606859483719,6.615078486,0.0001
CCB-720,australian,0.11294497202265075,6.530851419,0.2222
CCB-720,shark,0.17441188414881403,6.054603863,0.1111
CCB-720,fish,0.5064140777337982,7.344814258,0.0001
CCB-720,rainbow,0.21766279858376691,6.313541377,0.0001
CCB-720,bunny,0.17297392720060978,5.809424355,0.2
CCB-720,dog,0.2260467175140065,7.256114028,0.0001
CCB-720,cat,0.5484622605542973,7.013143358,0.0001
CCB-720,pets,0.3214306718582336,6.144792078,0.25
CCB-720,gopher,0.28207373948617787,5.597291411,0.0001
CCB-720,leopard,0.17385190243278414,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.5484622605542973,7.013143358,0.0001
CCC-721,lion,0.4078724109865173,6.723957079,0.0001
CCC-721,tiger,0.5576962398934782,6.38952206,0.25
CCC-721,zebra,0.439883210525018,5.561689192,0.0001
CCC-721,chicken,0.25670593236614536,6.827585591,0.0001
CCC-721,fish,0.4324129326746565,7.344814258,0.2
CCC-721,african,0.18875801095627143,7.284544989,0.1429
CCC-721,wolf,0.25526116385350806,6.745548976,0.0001
CCC-721,mouse,0.478589459567452,6.776846046,0.0001
CCC-721,water,0.25855263308321685,8.128616304,0.0001
CCC-721,beaver,0.36171336874766014,6.273193014,0.25
CCC-721,duck,0.351728504518777,6.439638803,0.0001
CCC-721,goose,0.45538028484880355,6.301955793,0.0001
CCC-721,bird,0.4359687842965435,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.5484622605542973,7.013143358,0.0001
CCD-722,horse,0.1815313692667344,7.396710537,0.0001
CCD-722,frog,0.1878843679267368,6.319346573,0.0001
CCD-722,butterfly,0.41909032264933255,6.225709011,0.0001
CCD-722,cricket,0.32844615443035996,5.980349759,0.0001
CCD-722,spider,0.34469419615326435,6.281649128,0.0001
CCD-722,african,0.27360946041234024,7.284544989,0.0001
CCD-722,elephant,0.33808464828019513,6.363660295,0.2857
CCD-722,rhinoceros,0.43655228424619064,5.506841784,0.0001
CCD-722,hippopotamus,0.6158642890096659,5.258390618,0.2727
CCD-722,eagle,0.46322026072172395,6.640854253,0.0909
CCD-722,tiger,0.42226055500244175,6.38952206,0.0001
CCD-722,lion,0.5576962398934782,6.723957079,0.25
CCD-722,bear,0.3827862342797541,7.366226929,0.0001
CCD-722,polar,0.15785877345234234,6.534516632,0.0001
CCD-722,dolphin,0.16308155860075935,5.864843201,0.1667
CCD-722,penguin,0.2829143018579712,6.25042049,0.2857
CCD-722,lizard,0.162569759138945,5.89522027,0.0001
CCD-722,snake,0.4954606859483719,6.615078486,0.0001
CCD-722,insect,0.4799091591553002,6.519563532,0.3333
CCD-722,shark,0.3265101344445541,6.054603863,0.1667
CCD-722,primate,0.17623338449281334,5.892763902,0.0001
CCD-722,sloth,0.3646141492877073,5.603616317,0.0001
CCD-722,zebra,0.11520788419391381,5.561689192,0.0001
CCD-722,african,0.4393366044581497,7.284544989,0.1429
CCD-722,deer,0.21553153023889038,6.706983738,0.1429
CCD-722,rabbit,0.3606119720563046,6.568628649,0.0001
CCD-722,kangaroo,0.4183854459525529,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
CCF-724,elephant,0.33808464828019513,6.363660295,0.2857
CCF-724,monkey,0.34441592726840387,6.401926546,0.0001
CCF-724,oscar,0.20469277896099447,6.425395628,0.2
CCF-724,ostrich,0.35658905382309414,5.653586811,0.3333
CCF-724,fish,0.33784306731457736,7.344814258,0.0001
CCF-724,shark,0.5064140777337982,6.054603863,0.0001
