Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,deer,0.42346109537258125,6.706983738,0.0001
CAM-666,mouse,0.3444679200300036,6.776846046,0.0001
CAM-666,duck,0.3885762468919396,6.439638803,0.0001
CAM-666,crow,0.3288574334316119,6.398037974,0.0001
CAM-666,frog,0.4131791014660078,6.319346573,0.25
CAM-666,tadpole,0.5079670021065873,5.208922147,0.0001
CAM-666,caterpillar,0.5070420887179197,5.827004623,0.375
CAM-666,butterfly,0.3895518914080609,6.225709011,0.25
CAM-666,moth,0.31281859017526004,6.090354709,0.0001
CAM-666,gorilla,0.2632242366857267,5.657093158,0.0001
CAM-666,monkey,0.3136034254048623,6.401926546,0.0001
CAM-666,horse,0.2825727666958118,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.3318136652706286,6.363660295,0.2857
CAP-671,lion,0.36150661928857786,6.723957079,0.4286
CAP-671,hippopotamus,0.4036596181439924,5.258390618,0.0909
CAP-671,bat,0.272302685550439,6.527307346,0.0909
CAP-671,fish,0.1629644274035934,7.344814258,0.0001
CAP-671,shark,0.4319905736483941,6.054603863,0.0001
CAP-671,turtle,0.39405154512041785,6.229758099,0.0001
CAP-671,snake,0.36445667411411264,6.615078486,0.0001
CAP-671,dolphin,0.27042361145433724,5.864843201,0.0001
CAP-671,whale,0.3251523000098697,6.338615042,0.1667
CAP-671,chicken,0.2684178899918942,6.827585591,0.0001
CAP-671,cow,0.37544002603014337,6.679047222,0.2
CAP-671,horse,0.40290557875527544,7.396710537,0.0001
CAP-671,butterfly,0.13347979546182365,6.225709011,0.0001
CAP-671,bear,0.10616514686519862,7.366226929,0.1429
CAP-671,deer,0.24640318149634788,6.706983738,0.3333
CAP-671,tiger,0.36536971196673784,6.38952206,0.0001
CAP-671,bird,0.2874597153514785,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.33518416047442234,8.128616304,0.2857
CAQ-672,ostrich,0.2540793635685814,5.653586811,0.1667
CAQ-672,peacock,0.3930625347764849,6.002633379,0.0001
CAQ-672,bear,0.1749231383504628,7.366226929,0.0001
CAQ-672,tiger,0.1490768844211714,6.38952206,0.0001
CAQ-672,lion,0.4616454988930567,6.723957079,0.25
CAQ-672,gorilla,0.24187900656988492,5.657093158,0.0001
CAQ-672,monkey,0.3136034254048623,6.401926546,0.0001
CAQ-672,dog,0.3007758767488562,7.256114028,0.0001
CAQ-672,cat,0.43365630941271804,7.013143358,0.0001
CAQ-672,hyena,0.3095535170513335,5.284998893,0.0001
CAQ-672,snake,0.42658891179126535,6.615078486,0.0001
CAQ-672,fish,0.3211613762381109,7.344814258,0.0001
CAQ-672,bird,0.2812309683723986,7.119400245,0.0001
CAQ-672,rabbit,0.3146299536763719,6.568628649,0.2
CAQ-672,dolphin,0.2709994597058749,5.864843201,0.1667
CAQ-672,squirrel,0.30181275430993704,6.080840335,0.1667
CAQ-672,guinea,0.35677613248579076,6.538172807,0.0001
CAQ-672,mouse,0.26154605884674265,6.776846046,0.0001
CAQ-672,lizard,0.3665774190253408,5.89522027,0.0001
CAQ-672,reptile,0.37309250196759214,5.656324398,0.0001
CAQ-672,crocodile,0.4870363827978087,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.3318136652706286,7.284544989,0.2857
CAR-673,tiger,0.23409303239100177,6.38952206,0.0001
CAR-673,lion,0.4616454988930567,6.723957079,0.25
CAR-673,feline,0.26042711808766406,5.559176205,0.2
CAR-673,dog,0.21792834774252268,7.256114028,0.0001
CAR-673,cat,0.43365630941271804,7.013143358,0.0001
CAR-673,mouse,0.466796751733476,6.776846046,0.0001
CAR-673,rat,0.47484384295319804,6.766463413,0.0001
CAR-673,ostrich,0.2937163126664524,5.653586811,0.1667
CAR-673,parakeet,0.3893757932017562,4.868873573,0.0001
CAR-673,fish,0.24216996963581194,7.344814258,0.0001
CAR-673,rodents,0.24445967323415452,5.818422536,0.0001
CAR-673,pets,0.3825409710911176,6.144792078,0.2857
CAR-673,guinea,0.3006068715383501,6.538172807,0.0001
CAR-673,rodents,0.19206339881932344,5.818422536,0.1429
CAR-673,zebra,0.40385628654333294,5.561689192,0.0001
CAR-673,horse,0.2953618106614879,7.396710537,0.2
CAR-673,tiger,0.18493366333440575,6.38952206,0.0001
CAR-673,bird,0.2874597153514785,7.119400245,0.0001
CAR-673,elk,0.26769754801125667,6.139565841,0.0001
CAR-673,deer,0.5009314030685974,6.706983738,0.0001
CAR-673,antelope,0.5305302648789033,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.43365630941271804,7.256114028,0.0001
CAS-674,fish,0.1893617029033139,7.344814258,0.0001
CAS-674,shark,0.4319905736483941,6.054603863,0.0001
CAS-674,dolphin,0.3889027695872409,5.864843201,0.1667
CAS-674,shrimp,0.3730466174135101,6.17749985,0.0001
CAS-674,crab,0.4614508623357434,6.158116322,0.2
CAS-674,lobster,0.5135810200802842,5.989108389,0.0001
CAS-674,reptile,0.260527925571159,5.656324398,0.0001
CAS-674,bear,0.21508488132165926,7.366226929,0.1667
CAS-674,lion,0.2713620368732741,6.723957079,0.0001
CAS-674,tiger,0.4616454988930567,6.38952206,0.25
CAS-674,eagle,0.3465016401531772,6.640854253,0.0001
CAS-674,falcon,0.4264248464017355,5.93662582,0.1667
CAS-674,raven,0.4198360510631125,6.2387933,0.3333
CAS-674,lizard,0.3810177670110667,5.89522027,0.0001
CAS-674,reptile,0.37309250196759214,5.656324398,0.0001
CAS-674,alligator,0.3969543085700543,5.714162885,0.0001
CAS-674,crocodile,0.4702601708593197,5.741384054,0.0001
CAS-674,mammoth,0.39592456042392066,5.911730606,0.125
CAS-674,kangaroo,0.2840009135794037,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.43365630941271804,7.013143358,0.0001
CAV-678,bird,0.23429999993866213,7.119400245,0.0001
CAV-678,elephant,0.2771270943083457,6.363660295,0.0001
CAV-678,kangaroo,0.2938003452374103,5.566218227,0.0001
CAV-678,feline,0.2569143577620401,5.559176205,0.0001
CAV-678,lion,0.26042711808766406,6.723957079,0.2
CAV-678,tiger,0.4616454988930567,6.38952206,0.25
CAV-678,bear,0.1490768844211714,7.366226929,0.0001
CAV-678,reptile,0.21508488132165926,5.656324398,0.1667
CAV-678,kangaroo,0.40610075709647453,5.566218227,0.0001
CAV-678,pelican,0.28407850259261,5.581928051,0.0001
CAV-678,penguin,0.39835952955021625,6.25042049,0.5714
CAV-678,polar,0.35351541584594437,6.534516632,0.1429
CAV-678,grizzly,0.30417157527411176,5.735626042,0.1667
CAV-678,moose,0.4616158947453657,5.977754233,0.0001
CAV-678,turtle,0.3540841470867063,6.229758099,0.0001
CAV-678,bird,0.32701503716628,7.119400245,0.2
CAV-678,rhinoceros,0.3292541072372184,5.506841784,0.0001
CAV-678,bird,0.3292541072372184,7.119400245,0.0001
CAV-678,parakeet,0.31323491230217726,4.868873573,0.0001
CAV-678,alligator,0.42295599387068283,5.714162885,0.1429
CAV-678,crocodile,0.4702601708593197,5.741384054,0.0001
CAV-678,zebra,0.4132085897315769,5.561689192,0.125
CAV-678,horse,0.2953618106614879,7.396710537,0.2
CAV-678,rooster,0.3001770653603353,5.703855165,0.0001
CAV-678,chicken,0.4036637472568205,6.827585591,0.0001
CAV-678,pony,0.1744190000041086,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.19261282946513358,6.615078486,0.0001
CAY-681,elephant,0.28971077901279174,6.363660295,0.0001
CAY-681,african,0.3318136652706286,7.284544989,0.2857
CAY-681,dog,0.18773921886473377,7.256114028,0.0001
CAY-681,cat,0.43365630941271804,7.013143358,0.0001
CAY-681,gorilla,0.22655326626752104,5.657093158,0.0001
CAY-681,primate,0.2701046854775906,5.892763902,0.0001
CAY-681,ape,0.1606818381858438,6.012398914,0.0001
CAY-681,insect,0.31187889301995386,6.519563532,0.0001
CAY-681,butterfly,0.35944365518101185,6.225709011,0.0001
CAY-681,ladybug,0.37829567281827026,4.670032365,0.0001
CAY-681,beetle,0.4627331258688887,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.45946860603751083,6.383063674,0.0001
CAY-681,ant,0.3197491685530467,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.29610246613443647,5.89522027,0.0001
CAY-681,insect,0.31432452599444494,6.519563532,0.0001
CAY-681,human,0.28153946466979385,7.989650076,0.0001
CAY-681,robin,0.07780994419165599,6.526197074,0.3333
CAY-681,cardinal,0.22087457283720846,6.704668529,0.375
CAY-681,bird,0.2796838902322816,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.4616454988930567,6.38952206,0.25
CBD-686,monkey,0.4309471749150109,6.401926546,0.0001
CBD-686,baboon,0.4132853046521836,5.366632115,0.0001
CBD-686,african,0.299474298792207,7.284544989,0.2857
CBD-686,elephant,0.3318136652706286,6.363660295,0.2857
CBD-686,buffalo,0.315207144991137,6.710471006,0.2857
CBD-686,polar,0.24316434611738402,6.534516632,0.1667
CBD-686,bear,0.20490793349345948,7.366226929,0.0001
CBD-686,grizzly,0.34871127674802527,5.735626042,0.0001
CBD-686,duck,0.3409186063478786,6.439638803,0.0001
CBD-686,crocodile,0.4793475399147008,5.741384054,0.125
CBD-686,alligator,0.4702601708593197,5.714162885,0.0001
CBD-686,crocodile,0.4702601708593197,5.741384054,0.0001
CBD-686,girdle,0.18622585723566498,5.943410914,0.25
CBD-686,asian,0.26431752503017925,6.798455065,0.2
CBD-686,sheep,0.1564198985494022,6.924172871,0.0001
CBD-686,goat,0.3845505020729334,6.365838461,0.0001
CBD-686,cow,0.39501215290866987,6.679047222,0.0001
CBD-686,pony,0.236873229440423,6.179719502,0.0001
CBD-686,horse,0.4787274195416594,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.43365630941271804,7.013143358,0.0001
CBF-691,fish,0.2084786857715729,7.344814258,0.0001
CBF-691,elephant,0.22585786199389213,6.363660295,0.1429
CBF-691,feline,0.3042761404896952,5.559176205,0.1429
CBF-691,tiger,0.2848252461254589,6.38952206,0.0001
CBF-691,lion,0.4616454988930567,6.723957079,0.25
CBF-691,polar,0.19450340631651863,6.534516632,0.0001
CBF-691,turtle,0.2034839817517613,6.229758099,0.0001
CBF-691,penguin,0.23119975918494173,6.25042049,0.1429
CBF-691,african,0.365720829293824,7.284544989,0.2857
CBF-691,pets,0.11854771627354965,6.144792078,0.0001
CBF-691,rodents,0.3825409710911176,5.818422536,0.2857
CBF-691,squirrel,0.21972769427851735,6.080840335,0.0001
CBF-691,rabbit,0.42345578153503216,6.568628649,0.1667
CBF-691,coyote,0.38559517240119456,6.007340169,0.0001
CBF-691,deer,0.4739499030475627,6.706983738,0.0001
CBF-691,walrus,0.42824797727719166,5.417803723,0.1667
CBF-691,eel,0.4225940509528082,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.43365630941271804,7.013143358,0.0001
CBH-693,fish,0.2084786857715729,7.344814258,0.0001
CBH-693,jellyfish,0.5591990587727018,5.224579675,0.2857
CBH-693,shark,0.4561206787219294,6.054603863,0.0001
CBH-693,kangaroo,0.3682063368051973,5.566218227,0.0001
CBH-693,camel,0.299457942789634,6.123051541,0.1667
CBH-693,alligator,0.2604615657558076,5.714162885,0.1429
CBH-693,leopard,0.3626155464338654,5.875985616,0.1429
CBH-693,penguin,0.29339911776277394,6.25042049,0.1429
CBH-693,polar,0.35351541584594437,6.534516632,0.1429
CBH-693,bear,0.20490793349345948,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.19353701227108078,5.845170623,0.0001
CBH-693,insect,0.36969236423741925,6.519563532,0.1429
CBH-693,lizard,0.31432452599444494,5.89522027,0.0001
CBH-693,bird,0.30850888693283085,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.3301615785301266,6.002633379,0.0001
CBH-693,monkey,0.31328857875515315,6.401926546,0.0001
CBH-693,primate,0.07067574731233339,5.892763902,0.0001
CBH-693,lion,0.1407833008199686,6.723957079,0.1667
CBH-693,tiger,0.4616454988930567,6.38952206,0.25
CBH-693,crocodile,0.4562439603911239,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.4616454988930567,6.38952206,0.25
CBJ-697,bird,0.2874597153514785,7.119400245,0.0001
CBJ-697,monkey,0.27799843163690696,6.401926546,0.0001
CBJ-697,parrot,0.4374329577809195,5.921096266,0.0001
CBJ-697,ferret,0.3368389859514901,5.531510849,0.8
CBJ-697,cat,0.2415981209103757,7.013143358,0.2
CBJ-697,dog,0.43365630941271804,7.256114028,0.0001
CBJ-697,fish,0.1893617029033139,7.344814258,0.0001
CBJ-697,primate,0.0637292825839223,5.892763902,0.0001
CBJ-697,squirrel,0.07281786981373917,6.080840335,0.0001
CBJ-697,zebra,0.3726213899138635,5.561689192,0.1667
CBJ-697,elephant,0.41444477732217955,6.363660295,0.1429
CBJ-697,jaguar,0.3730390441676641,5.702579584,0.0001
CBJ-697,feline,0.30166783977463596,5.559176205,0.0001
CBJ-697,rhinoceros,0.2743401053501233,5.506841784,0.0001
CBJ-697,asian,0.35870299352260393,6.798455065,0.125
CBJ-697,australian,0.531541359425747,6.530851419,0.3333
CBJ-697,insect,0.2184965957466205,6.519563532,0.0001
CBJ-697,beaver,0.30818982123354743,6.273193014,0.0001
CBJ-697,porcupine,0.37063749726198525,5.580630787,0.0001
CBJ-697,insect,0.3938883664548143,6.519563532,0.0001
CBJ-697,zebra,0.38944478543106575,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.4361363191637775,5.578885508,0.0001
CBL-698,cat,0.3192728126624158,7.013143358,0.0001
CBL-698,dog,0.43365630941271804,7.256114028,0.0001
CBL-698,bird,0.15529171026259703,7.119400245,0.0001
CBL-698,parakeet,0.31323491230217726,4.868873573,0.0001
CBL-698,pelican,0.40064735220532754,5.581928051,0.5714
CBL-698,parrot,0.33525374864710544,5.921096266,0.4286
CBL-698,pelican,0.33525374864710544,5.581928051,0.4286
CBL-698,reptile,0.3873980922030338,5.656324398,0.1429
CBL-698,australian,0.19611037463056336,6.530851419,0.1111
CBL-698,kangaroo,0.17425485541562746,5.566218227,0.0001
CBL-698,african,0.23102488617964556,7.284544989,0.0001
CBL-698,elephant,0.3318136652706286,6.363660295,0.2857
CBL-698,tiger,0.3532484457730969,6.38952206,0.0001
CBL-698,zebra,0.41868181986167174,5.561689192,0.0001
CBL-698,lice,0.4024417256568691,5.822029397,0.0001
CBL-698,insect,0.34332166829748867,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.4903420895854518,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.2771734999947335,5.864843201,0.0001
CBM-702,lion,0.30024000490607283,6.723957079,0.5
CBM-702,penguin,0.18566049293668152,6.25042049,0.2857
CBM-702,bird,0.226346376152467,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.45515209349844876,6.10484819,0.0001
CBM-702,woodpecker,0.464117943142371,5.589297111,0.0001
CBM-702,reptile,0.38343762892611966,5.656324398,0.1429
CBM-702,snake,0.43042281631541157,6.615078486,0.0001
CBM-702,snail,0.444567764814902,5.853805252,0.75
CBM-702,snail,0.9999999999999998,5.853805252,1.0
CBM-702,goldfish,0.5056190116576724,5.475262847,0.0001
CBM-702,fish,0.545867748043401,7.344814258,0.2857
CBM-702,dog,0.1893617029033139,7.256114028,0.0001
CBM-702,cat,0.43365630941271804,7.013143358,0.0001
CBM-702,rodents,0.19582373429366462,5.818422536,0.1429
CBM-702,snake,0.14901990024279343,6.615078486,0.1429
CBM-702,pets,0.2407203484048307,6.144792078,0.0001
CBM-702,rabbit,0.29027671891108375,6.568628649,0.0001
CBM-702,reptile,0.2840049292377067,5.656324398,0.1667
CBM-702,polar,0.2345657072461741,6.534516632,0.1667
CBM-702,grizzly,0.30417157527411176,5.735626042,0.1667
CBM-702,bear,0.34871127674802527,7.366226929,0.0001
CBM-702,hedgehog,0.25397222181913237,5.301448888,0.1667
CBM-702,porcupine,0.46423347049864105,5.580630787,0.0001
CBM-702,reptile,0.3150684253318482,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.3827548365997524,6.611542969,0.0001
CBP-707,dog,0.2922966030741805,7.256114028,0.3333
CBP-707,cat,0.43365630941271804,7.013143358,0.0001
CBP-707,fish,0.2084786857715729,7.344814258,0.0001
CBP-707,bird,0.2812309683723986,7.119400245,0.0001
CBP-707,horse,0.15957011867503967,7.396710537,0.0001
CBP-707,elephant,0.3920248749479618,6.363660295,0.0001
CBP-707,tiger,0.3532484457730969,6.38952206,0.0001
CBP-707,feline,0.2848252461254589,5.559176205,0.0001
CBP-707,penguin,0.26747226616978637,6.25042049,0.1429
CBP-707,fish,0.26944839799989695,7.344814258,0.0001
CBP-707,shark,0.4319905736483941,6.054603863,0.0001
CBP-707,dolphin,0.3889027695872409,5.864843201,0.1667
CBP-707,whale,0.3251523000098697,6.338615042,0.1667
CBP-707,ant,0.2631753801449973,6.426146105,0.0001
CBP-707,centipede,0.31086257788421034,4.986283438,0.25
CBP-707,insect,0.2905563453552008,6.519563532,0.125
CBP-707,lizard,0.31432452599444494,5.89522027,0.0001
CBP-707,reptile,0.37309250196759214,5.656324398,0.0001
CBP-707,snake,0.43042281631541157,6.615078486,0.0001
CBP-707,mouse,0.3521244140448907,6.776846046,0.0001
CBP-707,rat,0.47484384295319804,6.766463413,0.0001
CBP-707,parrot,0.3686978562100698,5.921096266,0.4
CBP-707,worm,0.25902617072318246,6.383063674,0.0001
CBP-707,elephant,0.21530867555597155,6.363660295,0.0001
CBP-707,monkey,0.33172525579742307,6.401926546,0.0001
CBP-707,gorilla,0.3136034254048623,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.1490768844211714,6.38952206,0.0001
CBS-711,rabbit,0.37344854497994473,6.568628649,0.0001
CBS-711,pets,0.29027671891108375,6.144792078,0.0001
CBS-711,rodents,0.3825409710911176,5.818422536,0.2857
CBS-711,bird,0.12280684468738345,7.119400245,0.1429
CBS-711,tiger,0.2874597153514785,6.38952206,0.0001
CBS-711,dolphin,0.2771734999947335,5.864843201,0.0001
CBS-711,seal,0.22975370668901574,6.788763103,0.1667
CBS-711,horse,0.09480775102986871,7.396710537,0.0001
CBS-711,kangaroo,0.2512102764291735,5.566218227,0.0001
CBS-711,feline,0.2569143577620401,5.559176205,0.0001
CBS-711,zebra,0.3329083618693196,5.561689192,0.2
CBS-711,ostrich,0.435373397698962,5.653586811,0.1667
CBS-711,rhinoceros,0.3751644496554898,5.506841784,0.0001
CBS-711,hippopotamus,0.5494805967973465,5.258390618,0.2727
CBS-711,whale,0.4527686770403325,6.338615042,0.0001
CBS-711,jaguar,0.38926736446673504,5.702579584,0.1667
CBS-711,dog,0.3260744914405166,7.256114028,0.1667
CBS-711,cat,0.43365630941271804,7.013143358,0.0001
CBS-711,monkey,0.36267836156507793,6.401926546,0.0001
CBS-711,alligator,0.33592609441778265,5.714162885,0.0001
CBS-711,crocodile,0.4702601708593197,5.741384054,0.0001
CBS-711,bird,0.3295010513280914,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.3258480589018755,6.031090808,0.0001
CBW-715,dog,0.4533488366462042,7.256114028,0.0001
CBW-715,pig,0.2922966030741805,6.611542969,0.3333
CBW-715,donkey,0.33738727640715416,6.018421695,0.0001
CBW-715,mule,0.41138109973159753,6.274039557,0.0001
CBW-715,goose,0.2726121240501913,6.301955793,0.25
CBW-715,duck,0.3696740091838937,6.439638803,0.0001
CBW-715,fish,0.4120896102250464,7.344814258,0.0001
CBW-715,feline,0.21821825941643436,5.559176205,0.2
CBW-715,lion,0.26042711808766406,6.723957079,0.2
CBW-715,leopard,0.45770221131342326,5.875985616,0.2
CBW-715,jaguar,0.4784289980099452,5.702579584,0.0001
CBW-715,monkey,0.3475319078447143,6.401926546,0.0001
CBW-715,gorilla,0.3136034254048623,5.657093158,0.0001
CBW-715,ape,0.28126080468829784,6.012398914,0.0001
CBW-715,snake,0.36210068571947396,6.615078486,0.25
CBW-715,bee,0.26611727607665014,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.41868181986167174,6.38952206,0.0001
CCB-720,lizard,0.39835060214163065,5.89522027,0.2
CCB-720,snake,0.47138785107843195,6.615078486,0.0001
CCB-720,australian,0.13492724819870694,6.530851419,0.2222
CCB-720,shark,0.16890168719652943,6.054603863,0.1111
CCB-720,fish,0.4319905736483941,7.344814258,0.0001
CCB-720,rainbow,0.2048123519026689,6.313541377,0.0001
CCB-720,bunny,0.17582290494887565,5.809424355,0.2
CCB-720,dog,0.2085457679977335,7.256114028,0.0001
CCB-720,cat,0.43365630941271804,7.013143358,0.0001
CCB-720,pets,0.2549411367065366,6.144792078,0.25
CCB-720,gopher,0.2763959446072086,5.597291411,0.0001
CCB-720,leopard,0.15552424988254032,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.43365630941271804,7.013143358,0.0001
CCC-721,lion,0.30820750264284946,6.723957079,0.0001
CCC-721,tiger,0.4616454988930567,6.38952206,0.25
CCC-721,zebra,0.41868181986167174,5.561689192,0.0001
CCC-721,chicken,0.27812672417623285,6.827585591,0.0001
CCC-721,fish,0.353427738377482,7.344814258,0.2
CCC-721,african,0.134589223449759,7.284544989,0.1429
CCC-721,wolf,0.1709819364646633,6.745548976,0.0001
CCC-721,mouse,0.35535765825026866,6.776846046,0.0001
CCC-721,water,0.20536397849148535,8.128616304,0.0001
CCC-721,beaver,0.2664741249842608,6.273193014,0.25
CCC-721,duck,0.34576980364020127,6.439638803,0.0001
CCC-721,goose,0.3696740091838937,6.301955793,0.0001
CCC-721,bird,0.35567568823597795,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.43365630941271804,7.013143358,0.0001
CCD-722,horse,0.14841999596058297,7.396710537,0.0001
CCD-722,frog,0.18335840127919234,6.319346573,0.0001
CCD-722,butterfly,0.3455550797358097,6.225709011,0.0001
CCD-722,cricket,0.2271154119590677,5.980349759,0.0001
CCD-722,spider,0.25963270356003454,6.281649128,0.0001
CCD-722,african,0.09864155697449206,7.284544989,0.0001
CCD-722,elephant,0.3318136652706286,6.363660295,0.2857
CCD-722,rhinoceros,0.3487176932531688,5.506841784,0.0001
CCD-722,hippopotamus,0.5494805967973465,5.258390618,0.2727
CCD-722,eagle,0.4046034850004272,6.640854253,0.0909
CCD-722,tiger,0.3465016401531772,6.38952206,0.0001
CCD-722,lion,0.4616454988930567,6.723957079,0.25
CCD-722,bear,0.2713620368732741,7.366226929,0.0001
CCD-722,polar,0.20490793349345948,6.534516632,0.0001
CCD-722,dolphin,0.20727230248603234,5.864843201,0.1667
CCD-722,penguin,0.3214393572576757,6.25042049,0.2857
CCD-722,lizard,0.18663087061413763,5.89522027,0.0001
CCD-722,snake,0.47138785107843195,6.615078486,0.0001
CCD-722,insect,0.3761020798119814,6.519563532,0.3333
CCD-722,shark,0.28757388235410586,6.054603863,0.1667
CCD-722,primate,0.11402290641294366,5.892763902,0.0001
CCD-722,sloth,0.29954770910679307,5.603616317,0.0001
CCD-722,zebra,0.21183710881769757,5.561689192,0.0001
CCD-722,african,0.37055817454394235,7.284544989,0.1429
CCD-722,deer,0.20173553733122374,6.706983738,0.1429
CCD-722,rabbit,0.27242225532191133,6.568628649,0.0001
CCD-722,kangaroo,0.3991989158177446,5.566218227,0.0001
