Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,8.933333333333334,2.926127512980633,forage_dynamic,8.539533433136627,1.3177458628619518,2.5761243996311114,0.5263739979933356,,
delta_rise=0.0_fall=0.0,8.933333333333334,2.926127512980633,forage_phonologicaldynamicglobal,8.640877627330463,1.4034201506886834,2.7705924875107155,0.7928357711282725,-0.04048519310469346,0.09912178057278383
delta_rise=0.0_fall=0.0,8.933333333333334,2.926127512980633,forage_phonologicaldynamiclocal,8.716138687023582,1.4092620050012021,3.084465064566325,1.1595440373766248,-0.156163844504159,0.4148830096246442
delta_rise=0.0_fall=0.0,8.933333333333334,2.926127512980633,forage_phonologicaldynamicswitch,8.564913409719596,1.3197087060534145,2.5765767120854197,0.5257891199299007,-0.06791810645985065,0.44761030355737536
delta_rise=0.0_fall=0.25,8.016666666666667,2.8136078065161976,forage_dynamic,8.63458484710718,1.337435044660046,2.5625272987473173,0.5160560754340183,,
delta_rise=0.0_fall=0.25,8.016666666666667,2.8136078065161976,forage_phonologicaldynamicglobal,8.750216097237775,1.4331571278058728,2.7786027395739774,0.8257860533767407,-0.044440874785461014,0.10392202497307804
delta_rise=0.0_fall=0.25,8.016666666666667,2.8136078065161976,forage_phonologicaldynamiclocal,8.811212906878533,1.4363143553560285,3.0262289910233995,1.1029567682783175,-0.15993663983645512,0.4601192516770028
delta_rise=0.0_fall=0.25,8.016666666666667,2.8136078065161976,forage_phonologicaldynamicswitch,8.660311467778492,1.3395011137309496,2.563236122546567,0.5148473778359228,-0.07503862872538093,0.4803929989184788
delta_rise=0.0_fall=0.5,7.15,2.669737814842499,forage_dynamic,8.74128587903476,1.320261506183097,2.5298569091117016,0.5169501149705757,,
delta_rise=0.0_fall=0.5,7.15,2.669737814842499,forage_phonologicaldynamicglobal,8.867974175114261,1.431666993492917,2.74240107000623,0.8114613853210937,-0.04500851080398087,0.10216248106016747
delta_rise=0.0_fall=0.5,7.15,2.669737814842499,forage_phonologicaldynamiclocal,8.928692174111964,1.4318167015315495,2.9630336747954416,1.0894495199996819,-0.15183986212647801,0.43978088752421407
delta_rise=0.0_fall=0.5,7.15,2.669737814842499,forage_phonologicaldynamicswitch,8.760420359926089,1.3293526143275742,2.5303927326803777,0.5165967607592756,-0.14662899020755618,0.6387632645154256
delta_rise=0.0_fall=0.75,6.266666666666667,2.535525367431548,forage_dynamic,8.814594453298835,1.3046908334825014,2.465662463934864,0.530407869613874,,
delta_rise=0.0_fall=0.75,6.266666666666667,2.535525367431548,forage_phonologicaldynamicglobal,8.948072406075097,1.4162372071455147,2.6808653310456796,0.842874600558472,-0.04527875254433073,0.1028798133737437
delta_rise=0.0_fall=0.75,6.266666666666667,2.535525367431548,forage_phonologicaldynamiclocal,8.996035031894772,1.4149336052100958,2.861054007059885,1.094323194226235,-0.10993672494631752,0.32819735162712244
delta_rise=0.0_fall=0.75,6.266666666666667,2.535525367431548,forage_phonologicaldynamicswitch,8.83097973274358,1.3157994221028353,2.46626245154031,0.530129712513925,-0.17007355313334072,0.6423049581026345
delta_rise=0.0_fall=1.0,5.45,2.231778065429745,forage_dynamic,8.87974961505738,1.2720527906124268,2.4208335669048475,0.5092998209856777,,
delta_rise=0.0_fall=1.0,5.45,2.231778065429745,forage_phonologicaldynamicglobal,9.029366608685256,1.3936577738914109,2.6402112721041147,0.8307360345109319,-0.046910008339057764,0.10609110791695722
delta_rise=0.0_fall=1.0,5.45,2.231778065429745,forage_phonologicaldynamiclocal,9.07441496978796,1.3952590518253805,2.7943647401881946,1.0675407357732125,-0.106246025505302,0.3291271536142399
delta_rise=0.0_fall=1.0,5.45,2.231778065429745,forage_phonologicaldynamicswitch,8.892455821192502,1.2835244453249979,2.4212891856360352,0.5088732094031093,-0.24225230862598204,0.7524804878198365
delta_rise=0.25_fall=0.0,9.9,2.925178057258509,forage_dynamic,8.486648259854748,1.3527703325966443,2.7548315186742305,0.4974628399214237,,
delta_rise=0.25_fall=0.0,9.9,2.925178057258509,forage_phonologicaldynamicglobal,8.58071835311046,1.422869289416587,2.9734440175701975,0.815101319540476,-0.041582122492022346,0.1026314738276863
delta_rise=0.25_fall=0.0,9.9,2.925178057258509,forage_phonologicaldynamiclocal,8.668322932693572,1.435334419937864,3.4009174860827622,1.3735356482086398,-0.17740901747887186,0.4579799682133804
delta_rise=0.25_fall=0.0,9.9,2.925178057258509,forage_phonologicaldynamicswitch,8.51048176086736,1.3576455082716976,2.7550089452007374,0.4971130845285148,-0.07189541079145448,0.4686907766538117
delta_rise=0.25_fall=0.25,9.0,2.7386127875258306,forage_dynamic,8.58194297912732,1.3742160109768706,2.7440243230533663,0.4828644839602113,,
delta_rise=0.25_fall=0.25,9.0,2.7386127875258306,forage_phonologicaldynamicglobal,8.690248060529022,1.4564884779207175,2.9828986497251857,0.8387801687219946,-0.04573294554893036,0.10713095889040881
delta_rise=0.25_fall=0.25,9.0,2.7386127875258306,forage_phonologicaldynamiclocal,8.767183841385513,1.4611107323683838,3.334979320966549,1.3341549781153543,-0.16907506769271735,0.45081127986612257
delta_rise=0.25_fall=0.25,9.0,2.7386127875258306,forage_phonologicaldynamicswitch,8.60486465549974,1.3801755734689989,2.7442472034507586,0.482580965395493,-0.0686404512658576,0.4508109414399705
delta_rise=0.25_fall=0.5,8.133333333333333,2.6233989826601336,forage_dynamic,8.6917415380048,1.3499281810325503,2.7056647982388053,0.5147552745884613,,
delta_rise=0.25_fall=0.5,8.133333333333333,2.6233989826601336,forage_phonologicaldynamicglobal,8.811963987820542,1.4485068701269697,2.941269648208561,0.8477393407116676,-0.04650883684027116,0.1054620149333434
delta_rise=0.25_fall=0.5,8.133333333333333,2.6233989826601336,forage_phonologicaldynamiclocal,8.8842195664531,1.4488448666639584,3.249021075640216,1.3272912478296834,-0.16536194375801122,0.46229084007525345
delta_rise=0.25_fall=0.5,8.133333333333333,2.6233989826601336,forage_phonologicaldynamicswitch,8.708633236786028,1.3617504378961207,2.7059731525930677,0.514635197976668,-0.10132868604940512,0.536948006805633
delta_rise=0.25_fall=0.75,7.25,2.514126753633025,forage_dynamic,8.764326343409072,1.3492608882471444,2.6337598584724717,0.5336092962361024,,
delta_rise=0.25_fall=0.75,7.25,2.514126753633025,forage_phonologicaldynamicglobal,8.890137466823283,1.4457440773595636,2.8709933104510603,0.879852542591866,-0.04675058771798794,0.10587035498726599
delta_rise=0.25_fall=0.75,7.25,2.514126753633025,forage_phonologicaldynamiclocal,8.95138411244212,1.445973257208808,3.1390588562416797,1.3384289525291706,-0.12439647158922364,0.35957559839897596
delta_rise=0.25_fall=0.75,7.25,2.514126753633025,forage_phonologicaldynamicswitch,8.778801681366417,1.3669681272794723,2.6341656222417695,0.5335290794413992,-0.13298114737180688,0.5870151455754388
delta_rise=0.25_fall=1.0,6.25,2.3354157374366276,forage_dynamic,8.853317826943888,1.3155734104874,2.5755419937735695,0.517082401380944,,
