Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAQ-672,tiger,0.3155574739396465,6.38952206,0.0001
CAQ-672,lion,0.7722227760292518,6.723957079,0.25
CAQ-672,gorilla,0.5010658064051514,5.657093158,0.0001
CAQ-672,monkey,0.5699973144483224,6.401926546,0.0001
CAQ-672,dog,0.6907332568465281,7.256114028,0.0001
CAQ-672,cat,0.8634297066936644,7.013143358,0.0001
CAQ-672,hyena,0.5469798446183682,5.284998893,0.0001
CAQ-672,snake,0.641084827104141,6.615078486,0.0001
CAQ-672,fish,0.6385972961343025,7.344814258,0.0001
CAQ-672,bird,0.6097318778399787,7.119400245,0.0001
CAQ-672,rabbit,0.6383842470452494,6.568628649,0.2
CAQ-672,dolphin,0.5028055553164409,5.864843201,0.1667
CAQ-672,squirrel,0.5851012474388914,6.080840335,0.1667
CAQ-672,guinea,0.556275429088914,6.538172807,0.0001
CAQ-672,mouse,0.437276235425045,6.776846046,0.0001
CAQ-672,lizard,0.5928616954508034,5.89522027,0.0001
CAQ-672,reptile,0.5350304792527887,5.656324398,0.0001
CAQ-672,crocodile,0.6649895877680642,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.49469441700528827,7.284544989,0.2857
CAR-673,tiger,0.40010933906814805,6.38952206,0.0001
CAR-673,lion,0.7722227760292518,6.723957079,0.25
CAR-673,feline,0.4607495478981798,5.559176205,0.2
CAR-673,dog,0.6201242643284355,7.256114028,0.0001
CAR-673,cat,0.8634297066936644,7.013143358,0.0001
CAR-673,mouse,0.7232118811109113,6.776846046,0.0001
CAR-673,rat,0.6775631422591653,6.766463413,0.0001
CAR-673,ostrich,0.3561554519893856,5.653586811,0.1667
CAR-673,parakeet,0.5044519072976226,4.868873573,0.0001
CAR-673,fish,0.5112627164667363,7.344814258,0.0001
CAR-673,rodents,0.5190535329397218,5.818422536,0.0001
CAR-673,pets,0.47738755619675777,6.144792078,0.2857
CAR-673,guinea,0.5759327614844797,6.538172807,0.0001
CAR-673,rodents,0.407756922196823,5.818422536,0.1429
CAR-673,zebra,0.6979585054690687,5.561689192,0.0001
CAR-673,horse,0.5288797860527298,7.396710537,0.2
CAR-673,tiger,0.3475253981570757,6.38952206,0.0001
CAR-673,bird,0.6357811155913645,7.119400245,0.0001
CAR-673,elk,0.4931532094135571,6.139565841,0.0001
CAR-673,deer,0.7532858197014869,6.706983738,0.0001
CAR-673,antelope,0.759896882596935,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.8634297066936644,7.256114028,0.0001
CAS-674,fish,0.5235948936574882,7.344814258,0.0001
CAS-674,shark,0.7749463057896565,6.054603863,0.0001
CAS-674,dolphin,0.6779008983639552,5.864843201,0.1667
CAS-674,shrimp,0.5566723515698714,6.17749985,0.0001
CAS-674,crab,0.7016224801732764,6.158116322,0.2
CAS-674,lobster,0.7104531240784049,5.989108389,0.0001
CAS-674,reptile,0.3562735447887546,5.656324398,0.0001
CAS-674,bear,0.528955827327716,7.366226929,0.1667
CAS-674,lion,0.4710879123017322,6.723957079,0.0001
CAS-674,tiger,0.7722227760292518,6.38952206,0.25
CAS-674,eagle,0.6056925403930408,6.640854253,0.0001
CAS-674,falcon,0.6552757290592581,5.93662582,0.1667
CAS-674,raven,0.6638723979265508,6.2387933,0.3333
CAS-674,lizard,0.5603793384214608,5.89522027,0.0001
CAS-674,reptile,0.5350304792527887,5.656324398,0.0001
CAS-674,alligator,0.545138819923388,5.714162885,0.0001
CAS-674,crocodile,0.7377682365002051,5.741384054,0.0001
CAS-674,mammoth,0.5098279783268224,5.911730606,0.125
CAS-674,kangaroo,0.43514854605371767,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.8634297066936644,7.013143358,0.0001
CAV-678,bird,0.677146414334683,7.119400245,0.0001
CAV-678,elephant,0.5563617091506966,6.363660295,0.0001
CAV-678,kangaroo,0.46642106554392826,5.566218227,0.0001
CAV-678,feline,0.45098489921421403,5.559176205,0.0001
CAV-678,lion,0.4607495478981798,6.723957079,0.2
CAV-678,tiger,0.7722227760292518,6.38952206,0.25
CAV-678,bear,0.3155574739396465,7.366226929,0.0001
CAV-678,reptile,0.528955827327716,5.656324398,0.1667
CAV-678,kangaroo,0.5440674948192162,5.566218227,0.0001
CAV-678,pelican,0.4880146027705137,5.581928051,0.0001
CAV-678,penguin,0.5635195319115879,6.25042049,0.5714
CAV-678,polar,0.563439566482188,6.534516632,0.1429
CAV-678,grizzly,0.43432029374666403,5.735626042,0.1667
CAV-678,moose,0.6515526904376975,5.977754233,0.0001
CAV-678,turtle,0.5335403657126176,6.229758099,0.0001
CAV-678,bird,0.5970033057991581,7.119400245,0.2
CAV-678,rhinoceros,0.6005594202062029,5.506841784,0.0001
CAV-678,bird,0.6005594202062029,7.119400245,0.0001
CAV-678,parakeet,0.5456452686463442,4.868873573,0.0001
CAV-678,alligator,0.6031441505456333,5.714162885,0.1429
CAV-678,crocodile,0.7377682365002051,5.741384054,0.0001
CAV-678,zebra,0.5876090600472359,5.561689192,0.125
CAV-678,horse,0.5288797860527298,7.396710537,0.2
CAV-678,rooster,0.4764924823806993,5.703855165,0.0001
CAV-678,chicken,0.5716984503054834,6.827585591,0.0001
CAV-678,pony,0.30588193197034286,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.4175160640229899,6.615078486,0.0001
CAY-681,elephant,0.6324674876611818,6.363660295,0.0001
CAY-681,african,0.49469441700528827,7.284544989,0.2857
CAY-681,dog,0.48655685261886883,7.256114028,0.0001
CAY-681,cat,0.8634297066936644,7.013143358,0.0001
CAY-681,gorilla,0.5692671698632731,5.657093158,0.0001
CAY-681,primate,0.42486533803827653,5.892763902,0.0001
CAY-681,ape,0.36578835391819675,6.012398914,0.0001
CAY-681,insect,0.5526445745796673,6.519563532,0.0001
CAY-681,butterfly,0.5373076336872478,6.225709011,0.0001
CAY-681,ladybug,0.5756962903135948,4.670032365,0.0001
CAY-681,beetle,0.6496099839728494,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.5840535454380034,6.383063674,0.0001
CAY-681,ant,0.5703924043951167,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.5245031279155851,5.89522027,0.0001
CAY-681,insect,0.46453660089532,6.519563532,0.0001
CAY-681,human,0.5524661461973371,7.989650076,0.0001
CAY-681,robin,0.06943896008906003,6.526197074,0.3333
CAY-681,cardinal,0.4320540766054991,6.704668529,0.375
CAY-681,bird,0.47795519058177494,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.7722227760292518,6.38952206,0.25
CBD-686,monkey,0.701881971318337,6.401926546,0.0001
CBD-686,baboon,0.5802791607206395,5.366632115,0.0001
CBD-686,african,0.46192573357539835,7.284544989,0.2857
CBD-686,elephant,0.49469441700528827,6.363660295,0.2857
CBD-686,buffalo,0.5148651311172515,6.710471006,0.2857
CBD-686,polar,0.4579806652055112,6.534516632,0.1667
CBD-686,bear,0.2983926610559382,7.366226929,0.0001
CBD-686,grizzly,0.5329961303698463,5.735626042,0.0001
CBD-686,duck,0.5299018422433731,6.439638803,0.0001
CBD-686,crocodile,0.6951629438344722,5.741384054,0.125
CBD-686,alligator,0.7377682365002051,5.714162885,0.0001
CBD-686,crocodile,0.7377682365002051,5.741384054,0.0001
CBD-686,girdle,0.2519588558350614,5.943410914,0.25
CBD-686,asian,0.38381514637193614,6.798455065,0.2
CBD-686,sheep,0.36745767763404014,6.924172871,0.0001
CBD-686,goat,0.649517382546351,6.365838461,0.0001
CBD-686,cow,0.7292753895649731,6.679047222,0.0001
CBD-686,pony,0.5803641637693279,6.179719502,0.0001
CBD-686,horse,0.7822019871003129,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.8634297066936644,7.013143358,0.0001
CBF-691,fish,0.6300517542588754,7.344814258,0.0001
CBF-691,elephant,0.4417924722839962,6.363660295,0.1429
CBF-691,feline,0.5382538142297564,5.559176205,0.1429
CBF-691,tiger,0.4431840880000041,6.38952206,0.0001
CBF-691,lion,0.7722227760292518,6.723957079,0.25
CBF-691,polar,0.2782826128122541,6.534516632,0.0001
CBF-691,turtle,0.31673291853599506,6.229758099,0.0001
CBF-691,penguin,0.38502999618442246,6.25042049,0.1429
CBF-691,african,0.5865647239488444,7.284544989,0.2857
CBF-691,pets,0.3481468734615648,6.144792078,0.0001
CBF-691,rodents,0.47738755619675777,5.818422536,0.2857
CBF-691,squirrel,0.4595715126322266,6.080840335,0.0001
CBF-691,rabbit,0.7145882945951142,6.568628649,0.1667
CBF-691,coyote,0.6476479514429149,6.007340169,0.0001
CBF-691,deer,0.5962658045225099,6.706983738,0.0001
CBF-691,walrus,0.6175374054592343,5.417803723,0.1667
CBF-691,eel,0.5676961168462069,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.8634297066936644,7.013143358,0.0001
CBH-693,fish,0.6300517542588754,7.344814258,0.0001
CBH-693,jellyfish,0.6221194799178715,5.224579675,0.2857
CBH-693,shark,0.5957846950398847,6.054603863,0.0001
CBH-693,kangaroo,0.6379358672284363,5.566218227,0.0001
CBH-693,camel,0.5515597728588553,6.123051541,0.1667
CBH-693,alligator,0.4615026789424336,5.714162885,0.1429
CBH-693,leopard,0.6011478928742187,5.875985616,0.1429
CBH-693,penguin,0.47260787163211726,6.25042049,0.1429
CBH-693,polar,0.563439566482188,6.534516632,0.1429
CBH-693,bear,0.2983926610559382,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.35960796026026187,5.845170623,0.0001
CBH-693,insect,0.6059597220913427,6.519563532,0.1429
CBH-693,lizard,0.46453660089532,5.89522027,0.0001
CBH-693,bird,0.5259212355520391,7.119400245,0.2
CBH-693,bird,0.9999999999999998,7.119400245,1.0
CBH-693,peacock,0.5559309272434536,6.002633379,0.0001
CBH-693,monkey,0.4352251297224079,6.401926546,0.0001
CBH-693,primate,0.12403838551776891,5.892763902,0.0001
CBH-693,lion,0.286815926191769,6.723957079,0.1667
CBH-693,tiger,0.7722227760292518,6.38952206,0.25
CBH-693,crocodile,0.6507268474507572,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.7722227760292518,6.38952206,0.25
CBJ-697,bird,0.6357811155913645,7.119400245,0.0001
CBJ-697,monkey,0.6427852869076832,6.401926546,0.0001
CBJ-697,parrot,0.7115316502887645,5.921096266,0.0001
CBJ-697,ferret,0.5160388833370432,5.531510849,0.8
CBJ-697,cat,0.5428036064745321,7.013143358,0.2
CBJ-697,dog,0.8634297066936644,7.256114028,0.0001
CBJ-697,fish,0.5235948936574882,7.344814258,0.0001
CBJ-697,primate,0.07254350408009258,5.892763902,0.0001
CBJ-697,squirrel,0.14827129828821395,6.080840335,0.0001
CBJ-697,zebra,0.6540743421094823,5.561689192,0.1667
CBJ-697,elephant,0.675438800203961,6.363660295,0.1429
CBJ-697,jaguar,0.6469736668100153,5.702579584,0.0001
CBJ-697,feline,0.5442222161861847,5.559176205,0.0001
CBJ-697,rhinoceros,0.5323224387630757,5.506841784,0.0001
CBJ-697,asian,0.5170918201106198,6.798455065,0.125
CBJ-697,australian,0.6441351143312144,6.530851419,0.3333
CBJ-697,insect,0.3745062009103166,6.519563532,0.0001
CBJ-697,beaver,0.40859708354217705,6.273193014,0.0001
CBJ-697,porcupine,0.5488414629391634,5.580630787,0.0001
CBJ-697,insect,0.5270565510401609,6.519563532,0.0001
CBJ-697,zebra,0.6503634075576875,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.7577018066575686,5.578885508,0.0001
CBL-698,cat,0.6667325301159104,7.013143358,0.0001
CBL-698,dog,0.8634297066936644,7.256114028,0.0001
CBL-698,bird,0.572014101612402,7.119400245,0.0001
CBL-698,parakeet,0.5456452686463442,4.868873573,0.0001
CBL-698,pelican,0.6323711892678292,5.581928051,0.5714
CBL-698,parrot,0.6104834297451254,5.921096266,0.4286
CBL-698,pelican,0.6104834297451254,5.581928051,0.4286
CBL-698,reptile,0.6624959498160663,5.656324398,0.1429
CBL-698,australian,0.24788780394679444,6.530851419,0.1111
CBL-698,kangaroo,0.256900214306681,5.566218227,0.0001
CBL-698,african,0.3015594216017716,7.284544989,0.0001
CBL-698,elephant,0.49469441700528827,6.363660295,0.2857
CBL-698,tiger,0.5539122650100234,6.38952206,0.0001
CBL-698,zebra,0.6429348272250053,5.561689192,0.0001
CBL-698,lice,0.757477305886019,5.822029397,0.0001
CBL-698,insect,0.5626508058334404,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.6767546512788466,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.47119283115124333,5.864843201,0.0001
CBM-702,lion,0.5910969852020703,6.723957079,0.5
CBM-702,penguin,0.3384551730903922,6.25042049,0.2857
CBM-702,bird,0.31121078782721856,7.119400245,0.0001
CBM-702,bird,0.9999999999999998,7.119400245,1.0
CBM-702,pigeon,0.6813062981351111,6.10484819,0.0001
CBM-702,woodpecker,0.6948168983752415,5.589297111,0.0001
CBM-702,reptile,0.5775905345469954,5.656324398,0.1429
CBM-702,snake,0.6648390550986945,6.615078486,0.0001
CBM-702,snail,0.6792588419968285,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.686847396559052,5.475262847,0.0001
CBM-702,fish,0.7090259995323419,7.344814258,0.2857
CBM-702,dog,0.5235948936574882,7.256114028,0.0001
CBM-702,cat,0.8634297066936644,7.013143358,0.0001
CBM-702,rodents,0.4251617132066112,5.818422536,0.1429
CBM-702,snake,0.36054692652437137,6.615078486,0.1429
CBM-702,pets,0.41467705197512883,6.144792078,0.0001
CBM-702,rabbit,0.6130860561387942,6.568628649,0.0001
CBM-702,reptile,0.48304193840482557,5.656324398,0.1667
CBM-702,polar,0.3399930067273995,6.534516632,0.1667
CBM-702,grizzly,0.43432029374666403,5.735626042,0.1667
CBM-702,bear,0.5329961303698463,7.366226929,0.0001
CBM-702,hedgehog,0.49510141898064275,5.301448888,0.1667
CBM-702,porcupine,0.5791632630561138,5.580630787,0.0001
CBM-702,reptile,0.4250920109939216,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.7705957856098689,6.611542969,0.0001
CBP-707,dog,0.7175904542546794,7.256114028,0.3333
CBP-707,cat,0.8634297066936644,7.013143358,0.0001
CBP-707,fish,0.6300517542588754,7.344814258,0.0001
CBP-707,bird,0.6097318778399787,7.119400245,0.0001
CBP-707,horse,0.2802307006111826,7.396710537,0.0001
CBP-707,elephant,0.6423933293935479,6.363660295,0.0001
CBP-707,tiger,0.5539122650100234,6.38952206,0.0001
CBP-707,feline,0.4431840880000041,5.559176205,0.0001
CBP-707,penguin,0.5491188084447395,6.25042049,0.1429
CBP-707,fish,0.47256434018368143,7.344814258,0.0001
CBP-707,shark,0.7749463057896565,6.054603863,0.0001
CBP-707,dolphin,0.6779008983639552,5.864843201,0.1667
CBP-707,whale,0.5859164962061976,6.338615042,0.1667
CBP-707,ant,0.5154568840371632,6.426146105,0.0001
CBP-707,centipede,0.545551241740152,4.986283438,0.25
CBP-707,insect,0.5415827167119798,6.519563532,0.125
CBP-707,lizard,0.46453660089532,5.89522027,0.0001
CBP-707,reptile,0.5350304792527887,5.656324398,0.0001
CBP-707,snake,0.6648390550986945,6.615078486,0.0001
CBP-707,mouse,0.7108709702000575,6.776846046,0.0001
CBP-707,rat,0.6775631422591653,6.766463413,0.0001
CBP-707,parrot,0.6365276205038772,5.921096266,0.4
CBP-707,worm,0.4749905379110392,6.383063674,0.0001
CBP-707,elephant,0.3522705773022776,6.363660295,0.0001
CBP-707,monkey,0.5942614546597569,6.401926546,0.0001
CBP-707,gorilla,0.5699973144483224,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.3155574739396465,6.38952206,0.0001
CBS-711,rabbit,0.6305891097754874,6.568628649,0.0001
CBS-711,pets,0.6130860561387942,6.144792078,0.0001
CBS-711,rodents,0.47738755619675777,5.818422536,0.2857
CBS-711,bird,0.3167070296204175,7.119400245,0.1429
CBS-711,tiger,0.6357811155913645,6.38952206,0.0001
CBS-711,dolphin,0.47119283115124333,5.864843201,0.0001
CBS-711,seal,0.3732330650882534,6.788763103,0.1667
CBS-711,horse,0.3306284480184094,7.396710537,0.0001
CBS-711,kangaroo,0.405494933602461,5.566218227,0.0001
CBS-711,feline,0.45098489921421403,5.559176205,0.0001
CBS-711,zebra,0.5716835862748504,5.561689192,0.2
CBS-711,ostrich,0.6367816668158153,5.653586811,0.1667
CBS-711,rhinoceros,0.489679652022847,5.506841784,0.0001
CBS-711,hippopotamus,0.718505854304039,5.258390618,0.2727
CBS-711,whale,0.679077756702051,6.338615042,0.0001
CBS-711,jaguar,0.5636482136474531,5.702579584,0.1667
CBS-711,dog,0.6340099822178945,7.256114028,0.1667
CBS-711,cat,0.8634297066936644,7.013143358,0.0001
CBS-711,monkey,0.7184767849476934,6.401926546,0.0001
CBS-711,alligator,0.686094538946707,5.714162885,0.0001
CBS-711,crocodile,0.7377682365002051,5.741384054,0.0001
CBS-711,bird,0.6147680873247551,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5709268026920169,6.031090808,0.0001
CBW-715,dog,0.7865877475138329,7.256114028,0.0001
CBW-715,pig,0.7175904542546794,6.611542969,0.3333
CBW-715,donkey,0.6480061522340345,6.018421695,0.0001
CBW-715,mule,0.6304539196820808,6.274039557,0.0001
CBW-715,goose,0.4355845614799453,6.301955793,0.25
CBW-715,duck,0.7104511601707163,6.439638803,0.0001
CBW-715,fish,0.6860604480292867,7.344814258,0.0001
CBW-715,feline,0.47910355951290173,5.559176205,0.2
CBW-715,lion,0.4607495478981798,6.723957079,0.2
CBW-715,leopard,0.6809418533516832,5.875985616,0.2
CBW-715,jaguar,0.7007180768464412,5.702579584,0.0001
CBW-715,monkey,0.5655760671115756,6.401926546,0.0001
CBW-715,gorilla,0.5699973144483224,5.657093158,0.0001
CBW-715,ape,0.5422613858628699,6.012398914,0.0001
CBW-715,snake,0.6287835474774163,6.615078486,0.25
CBW-715,bee,0.6080275711921698,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.6429348272250053,6.38952206,0.0001
CCB-720,lizard,0.534032604011995,5.89522027,0.2
CCB-720,snake,0.7057077659269263,6.615078486,0.0001
CCB-720,australian,0.2370527044522157,6.530851419,0.2222
CCB-720,shark,0.2985331742731785,6.054603863,0.1111
CCB-720,fish,0.7749463057896565,7.344814258,0.0001
CCB-720,rainbow,0.47088072487017407,6.313541377,0.0001
CCB-720,bunny,0.3002895774220151,5.809424355,0.2
CCB-720,dog,0.4142520040150591,7.256114028,0.0001
CCB-720,cat,0.8634297066936644,7.013143358,0.0001
CCB-720,pets,0.5996444189540296,6.144792078,0.25
CCB-720,gopher,0.5026052194417115,5.597291411,0.0001
CCB-720,leopard,0.23983295035328367,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.8634297066936644,7.013143358,0.0001
CCC-721,lion,0.6400497890345818,6.723957079,0.0001
CCC-721,tiger,0.7722227760292518,6.38952206,0.25
CCC-721,zebra,0.6429348272250053,5.561689192,0.0001
CCC-721,chicken,0.5303897412356491,6.827585591,0.0001
CCC-721,fish,0.6268856984539055,7.344814258,0.2
CCC-721,african,0.30215634991074647,7.284544989,0.1429
CCC-721,wolf,0.4022768856680703,6.745548976,0.0001
CCC-721,mouse,0.6720459549241966,6.776846046,0.0001
CCC-721,water,0.37565310936152607,8.128616304,0.0001
CCC-721,beaver,0.33482401591992683,6.273193014,0.25
CCC-721,duck,0.5361517930533182,6.439638803,0.0001
CCC-721,goose,0.7104511601707163,6.301955793,0.0001
CCC-721,bird,0.6442946614942839,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.8634297066936644,7.013143358,0.0001
CCD-722,horse,0.3512223875373186,7.396710537,0.0001
CCD-722,frog,0.3504677682715285,6.319346573,0.0001
CCD-722,butterfly,0.5326692835229406,6.225709011,0.0001
CCD-722,cricket,0.3572466766338107,5.980349759,0.0001
CCD-722,spider,0.3667054600545052,6.281649128,0.0001
CCD-722,african,0.34031154147712694,7.284544989,0.0001
CCD-722,elephant,0.49469441700528827,6.363660295,0.2857
CCD-722,rhinoceros,0.6255835096459903,5.506841784,0.0001
CCD-722,hippopotamus,0.718505854304039,5.258390618,0.2727
CCD-722,eagle,0.6030741852079948,6.640854253,0.0909
CCD-722,tiger,0.6056925403930408,6.38952206,0.0001
CCD-722,lion,0.7722227760292518,6.723957079,0.25
CCD-722,bear,0.4710879123017322,7.366226929,0.0001
CCD-722,polar,0.2983926610559382,6.534516632,0.0001
CCD-722,dolphin,0.554244351535646,5.864843201,0.1667
CCD-722,penguin,0.47500943474394697,6.25042049,0.2857
CCD-722,lizard,0.3637630360866807,5.89522027,0.0001
CCD-722,snake,0.7057077659269263,6.615078486,0.0001
CCD-722,insect,0.6981439501901303,6.519563532,0.3333
CCD-722,shark,0.5505506749009126,6.054603863,0.1667
CCD-722,primate,0.09180183854587598,5.892763902,0.0001
CCD-722,sloth,0.40819097687663186,5.603616317,0.0001
CCD-722,zebra,0.47800390913946567,5.561689192,0.0001
CCD-722,african,0.540176515736142,7.284544989,0.1429
CCD-722,deer,0.3088225607473327,6.706983738,0.1429
CCD-722,rabbit,0.5167956330210522,6.568628649,0.0001
CCD-722,kangaroo,0.7057970683994496,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
