Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,tadpole,0.5209876015720442,5.208922147,0.0001
CAM-666,caterpillar,0.543252479227062,5.827004623,0.375
CAM-666,butterfly,0.3602715061227024,6.225709011,0.25
CAM-666,moth,0.270798089290217,6.090354709,0.0001
CAM-666,gorilla,0.2912049797093408,5.657093158,0.0001
CAM-666,monkey,0.38172727308763643,6.401926546,0.0001
CAM-666,horse,0.2937617133339987,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.32669906074308597,6.363660295,0.2857
CAP-671,lion,0.3129888662327236,6.723957079,0.4286
CAP-671,hippopotamus,0.3843857196636893,5.258390618,0.0909
CAP-671,bat,0.2861578549183572,6.527307346,0.0909
CAP-671,fish,0.1571473141602293,7.344814258,0.0001
CAP-671,shark,0.47475027397245917,6.054603863,0.0001
CAP-671,turtle,0.43105076781873175,6.229758099,0.0001
CAP-671,snake,0.3476153405992961,6.615078486,0.0001
CAP-671,dolphin,0.3244132087500631,5.864843201,0.0001
CAP-671,whale,0.3753837237739752,6.338615042,0.1667
CAP-671,chicken,0.29715732508617276,6.827585591,0.0001
CAP-671,cow,0.3666997947184737,6.679047222,0.2
CAP-671,horse,0.3905069968029442,7.396710537,0.0001
CAP-671,butterfly,0.11411832623831919,6.225709011,0.0001
CAP-671,bear,0.09065533225464106,7.366226929,0.1429
CAP-671,deer,0.21021764235009655,6.706983738,0.3333
CAP-671,tiger,0.3306571488684136,6.38952206,0.0001
CAP-671,bird,0.29172721273335944,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.3553566095114332,8.128616304,0.2857
CAQ-672,ostrich,0.2461641093585053,5.653586811,0.1667
CAQ-672,peacock,0.4143140133382439,6.002633379,0.0001
CAQ-672,bear,0.19828099100906182,7.366226929,0.0001
CAQ-672,tiger,0.09705162955224755,6.38952206,0.0001
CAQ-672,lion,0.40645747218900186,6.723957079,0.25
CAQ-672,gorilla,0.27479342510450755,5.657093158,0.0001
CAQ-672,monkey,0.38172727308763643,6.401926546,0.0001
CAQ-672,dog,0.2986123604850659,7.256114028,0.0001
CAQ-672,cat,0.43058463528063795,7.013143358,0.0001
CAQ-672,hyena,0.33418038727632604,5.284998893,0.0001
CAQ-672,snake,0.38453231651438236,6.615078486,0.0001
CAQ-672,fish,0.28985389116673377,7.344814258,0.0001
CAQ-672,bird,0.24791828617029366,7.119400245,0.0001
CAQ-672,rabbit,0.3129680681582647,6.568628649,0.2
CAQ-672,dolphin,0.34621400149254034,5.864843201,0.1667
CAQ-672,squirrel,0.37342228088727647,6.080840335,0.1667
CAQ-672,guinea,0.3687651403702157,6.538172807,0.0001
CAQ-672,mouse,0.24228780144854312,6.776846046,0.0001
CAQ-672,lizard,0.3089196168525008,5.89522027,0.0001
CAQ-672,reptile,0.40920351165665547,5.656324398,0.0001
CAQ-672,crocodile,0.5021787502796967,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.32669906074308597,7.284544989,0.2857
CAR-673,tiger,0.23041599185847095,6.38952206,0.0001
CAR-673,lion,0.40645747218900186,6.723957079,0.25
CAR-673,feline,0.2910241111958609,5.559176205,0.2
CAR-673,dog,0.29156629504532106,7.256114028,0.0001
CAR-673,cat,0.43058463528063795,7.013143358,0.0001
CAR-673,mouse,0.42478587775533905,6.776846046,0.0001
CAR-673,rat,0.457531078526769,6.766463413,0.0001
CAR-673,ostrich,0.27631391912848957,5.653586811,0.1667
CAR-673,parakeet,0.410692346899882,4.868873573,0.0001
CAR-673,fish,0.26237500620044973,7.344814258,0.0001
CAR-673,rodents,0.34924340102366713,5.818422536,0.0001
CAR-673,pets,0.41060043814874825,6.144792078,0.2857
CAR-673,guinea,0.3789379266247248,6.538172807,0.0001
CAR-673,rodents,0.28084834634968736,5.818422536,0.1429
CAR-673,zebra,0.6247634051323196,5.561689192,0.0001
CAR-673,horse,0.3679659331186208,7.396710537,0.2
CAR-673,tiger,0.19940861521267728,6.38952206,0.0001
CAR-673,bird,0.29172721273335944,7.119400245,0.0001
CAR-673,elk,0.29378129005875475,6.139565841,0.0001
CAR-673,deer,0.5260594761394626,6.706983738,0.0001
CAR-673,antelope,0.5864414914060858,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.43058463528063795,7.256114028,0.0001
CAS-674,fish,0.1893570737585074,7.344814258,0.0001
CAS-674,shark,0.47475027397245917,6.054603863,0.0001
CAS-674,dolphin,0.501087405108712,5.864843201,0.1667
CAS-674,shrimp,0.46209736845513905,6.17749985,0.0001
CAS-674,crab,0.5514054865141685,6.158116322,0.2
CAS-674,lobster,0.5219710257893125,5.989108389,0.0001
CAS-674,reptile,0.2342215847491136,5.656324398,0.0001
CAS-674,bear,0.27378977279068406,7.366226929,0.1667
CAS-674,lion,0.2769109997291097,6.723957079,0.0001
CAS-674,tiger,0.40645747218900186,6.38952206,0.25
CAS-674,eagle,0.3850690383830815,6.640854253,0.0001
CAS-674,falcon,0.4379824951088134,5.93662582,0.1667
CAS-674,raven,0.4597557145692559,6.2387933,0.3333
CAS-674,lizard,0.3632387466259268,5.89522027,0.0001
CAS-674,reptile,0.40920351165665547,5.656324398,0.0001
CAS-674,alligator,0.41063401646910913,5.714162885,0.0001
CAS-674,crocodile,0.5870901208690649,5.741384054,0.0001
CAS-674,mammoth,0.3917455490092847,5.911730606,0.125
CAS-674,kangaroo,0.2938113490561852,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.43058463528063795,7.013143358,0.0001
CAV-678,bird,0.24282097071788034,7.119400245,0.0001
CAV-678,elephant,0.26892296042516883,6.363660295,0.0001
CAV-678,kangaroo,0.3095051437892826,5.566218227,0.0001
CAV-678,feline,0.3169061268025992,5.559176205,0.0001
CAV-678,lion,0.2910241111958609,6.723957079,0.2
CAV-678,tiger,0.40645747218900186,6.38952206,0.25
CAV-678,bear,0.09705162955224755,7.366226929,0.0001
CAV-678,reptile,0.27378977279068406,5.656324398,0.1667
CAV-678,kangaroo,0.38918828823796603,5.566218227,0.0001
CAV-678,pelican,0.3388279631635467,5.581928051,0.0001
CAV-678,penguin,0.5260287390022333,6.25042049,0.5714
CAV-678,polar,0.39055919496113156,6.534516632,0.1429
CAV-678,grizzly,0.3464277580023327,5.735626042,0.1667
CAV-678,moose,0.48115477004319285,5.977754233,0.0001
CAV-678,turtle,0.3737324730880378,6.229758099,0.0001
CAV-678,bird,0.33509197288865133,7.119400245,0.2
CAV-678,rhinoceros,0.36976307263328734,5.506841784,0.0001
CAV-678,bird,0.36976307263328734,7.119400245,0.0001
CAV-678,parakeet,0.36501410018810154,4.868873573,0.0001
CAV-678,alligator,0.4897256751234933,5.714162885,0.1429
CAV-678,crocodile,0.5870901208690649,5.741384054,0.0001
CAV-678,zebra,0.4570480489291314,5.561689192,0.125
CAV-678,horse,0.3679659331186208,7.396710537,0.2
CAV-678,rooster,0.30744243901909885,5.703855165,0.0001
CAV-678,chicken,0.4111071079684703,6.827585591,0.0001
CAV-678,pony,0.17264470098817597,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.22528688204758163,6.615078486,0.0001
CAY-681,elephant,0.3347823775107792,6.363660295,0.0001
CAY-681,african,0.32669906074308597,7.284544989,0.2857
CAY-681,dog,0.17176199626744182,7.256114028,0.0001
CAY-681,cat,0.43058463528063795,7.013143358,0.0001
CAY-681,gorilla,0.2989674894573445,5.657093158,0.0001
CAY-681,primate,0.3360289817202202,5.892763902,0.0001
CAY-681,ape,0.27374498741251563,6.012398914,0.0001
CAY-681,insect,0.3331644604230679,6.519563532,0.0001
CAY-681,butterfly,0.3319277922317013,6.225709011,0.0001
CAY-681,ladybug,0.3906203780278571,4.670032365,0.0001
CAY-681,beetle,0.47379934321511974,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.4406639661116929,6.383063674,0.0001
CAY-681,ant,0.37762828582288166,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.34271830800246583,5.89522027,0.0001
CAY-681,insect,0.30326643459627733,6.519563532,0.0001
CAY-681,human,0.31036570299093125,7.989650076,0.0001
CAY-681,robin,0.07472579621957798,6.526197074,0.3333
CAY-681,cardinal,0.21505566069732285,6.704668529,0.375
CAY-681,bird,0.2970038313613138,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.40645747218900186,6.38952206,0.25
CBD-686,monkey,0.4147500402340757,6.401926546,0.0001
CBD-686,baboon,0.42487189043166307,5.366632115,0.0001
CBD-686,african,0.3372423383965357,7.284544989,0.2857
CBD-686,elephant,0.32669906074308597,6.363660295,0.2857
CBD-686,buffalo,0.2982906092364883,6.710471006,0.2857
CBD-686,polar,0.3418005395606243,6.534516632,0.1667
CBD-686,bear,0.20472841292403576,7.366226929,0.0001
CBD-686,grizzly,0.37200228653478995,5.735626042,0.0001
CBD-686,duck,0.3937139910801696,6.439638803,0.0001
CBD-686,crocodile,0.5119320921785703,5.741384054,0.125
CBD-686,alligator,0.5870901208690649,5.714162885,0.0001
CBD-686,crocodile,0.5870901208690649,5.741384054,0.0001
CBD-686,girdle,0.2202985430114227,5.943410914,0.25
CBD-686,asian,0.27262145454455644,6.798455065,0.2
CBD-686,sheep,0.19640395819157574,6.924172871,0.0001
CBD-686,goat,0.3638895402366116,6.365838461,0.0001
CBD-686,cow,0.3522251565176795,6.679047222,0.0001
CBD-686,pony,0.2411153164664135,6.179719502,0.0001
CBD-686,horse,0.48352019115087863,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.43058463528063795,7.013143358,0.0001
CBF-691,fish,0.17234283100969683,7.344814258,0.0001
CBF-691,elephant,0.26334690711477426,6.363660295,0.1429
CBF-691,feline,0.385260074241194,5.559176205,0.1429
CBF-691,tiger,0.3027968804320571,6.38952206,0.0001
CBF-691,lion,0.40645747218900186,6.723957079,0.25
CBF-691,polar,0.1798542131972829,6.534516632,0.0001
CBF-691,turtle,0.23670614847407534,6.229758099,0.0001
CBF-691,penguin,0.26882253759837815,6.25042049,0.1429
CBF-691,african,0.40300114096803374,7.284544989,0.2857
CBF-691,pets,0.27121233521508925,6.144792078,0.0001
CBF-691,rodents,0.41060043814874825,5.818422536,0.2857
CBF-691,squirrel,0.3164172337097938,6.080840335,0.0001
CBF-691,rabbit,0.451314732205812,6.568628649,0.1667
CBF-691,coyote,0.3966203320803886,6.007340169,0.0001
CBF-691,deer,0.42907306475198126,6.706983738,0.0001
CBF-691,walrus,0.46602394477360776,5.417803723,0.1667
CBF-691,eel,0.4913847072847576,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.43058463528063795,7.013143358,0.0001
CBH-693,fish,0.17234283100969683,7.344814258,0.0001
CBH-693,jellyfish,0.4012094990596242,5.224579675,0.2857
CBH-693,shark,0.45765237079769694,6.054603863,0.0001
CBH-693,kangaroo,0.4107458196455518,5.566218227,0.0001
CBH-693,camel,0.31889267394448517,6.123051541,0.1667
CBH-693,alligator,0.3266107900756581,5.714162885,0.1429
CBH-693,leopard,0.40296755232264525,5.875985616,0.1429
CBH-693,penguin,0.31300570116357607,6.25042049,0.1429
CBH-693,polar,0.39055919496113156,6.534516632,0.1429
CBH-693,bear,0.20472841292403576,7.366226929,0.0001
CBH-693,bear,0.9999999999999999,7.366226929,1.0
CBH-693,antelope,0.21181334224019777,5.845170623,0.0001
CBH-693,insect,0.4215110052986497,6.519563532,0.1429
CBH-693,lizard,0.30326643459627733,5.89522027,0.0001
CBH-693,bird,0.29603715171716716,7.119400245,0.2
CBH-693,bird,0.9999999999999999,7.119400245,1.0
CBH-693,peacock,0.2814616777009965,6.002633379,0.0001
CBH-693,monkey,0.29538027027228664,6.401926546,0.0001
CBH-693,primate,0.08918193256612006,5.892763902,0.0001
CBH-693,lion,0.15398602613939827,6.723957079,0.1667
CBH-693,tiger,0.40645747218900186,6.38952206,0.25
CBH-693,crocodile,0.4011230169751445,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.40645747218900186,6.38952206,0.25
CBJ-697,bird,0.29172721273335944,7.119400245,0.0001
CBJ-697,monkey,0.3026610997178414,6.401926546,0.0001
CBJ-697,parrot,0.4443376983846943,5.921096266,0.0001
CBJ-697,ferret,0.3924733743113178,5.531510849,0.8
CBJ-697,cat,0.3274853738952406,7.013143358,0.2
CBJ-697,dog,0.43058463528063795,7.256114028,0.0001
CBJ-697,fish,0.1893570737585074,7.344814258,0.0001
CBJ-697,primate,0.04756473379783399,5.892763902,0.0001
CBJ-697,squirrel,0.10628522238585036,6.080840335,0.0001
CBJ-697,zebra,0.4395867249219938,5.561689192,0.1667
CBJ-697,elephant,0.4683704144041887,6.363660295,0.1429
CBJ-697,jaguar,0.44299219890158104,5.702579584,0.0001
CBJ-697,feline,0.4307460680890388,5.559176205,0.0001
CBJ-697,rhinoceros,0.33794859550268397,5.506841784,0.0001
CBJ-697,asian,0.4236176594613079,6.798455065,0.125
CBJ-697,australian,0.49757510102208125,6.530851419,0.3333
CBJ-697,insect,0.2569637325017141,6.519563532,0.0001
CBJ-697,beaver,0.28525922725063246,6.273193014,0.0001
CBJ-697,porcupine,0.3901220393966385,5.580630787,0.0001
CBJ-697,insect,0.40151571505695804,6.519563532,0.0001
CBJ-697,zebra,0.4587483542032845,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.49763215675581485,5.578885508,0.0001
CBL-698,cat,0.31604515504053365,7.013143358,0.0001
CBL-698,dog,0.43058463528063795,7.256114028,0.0001
CBL-698,bird,0.18302065109717647,7.119400245,0.0001
CBL-698,parakeet,0.36501410018810154,4.868873573,0.0001
CBL-698,pelican,0.5157875375889007,5.581928051,0.5714
CBL-698,parrot,0.4596648086631072,5.921096266,0.4286
CBL-698,pelican,0.4596648086631072,5.581928051,0.4286
CBL-698,reptile,0.5137126157372455,5.656324398,0.1429
CBL-698,australian,0.17339864089882517,6.530851419,0.1111
CBL-698,kangaroo,0.21543487169418096,5.566218227,0.0001
CBL-698,african,0.19500526639641713,7.284544989,0.0001
CBL-698,elephant,0.32669906074308597,6.363660295,0.2857
CBL-698,tiger,0.3847556624638986,6.38952206,0.0001
CBL-698,zebra,0.4312428201370575,5.561689192,0.0001
CBL-698,lice,0.6483868121379361,5.822029397,0.0001
CBL-698,insect,0.4531675703523992,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.45449244518998555,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3507706335652394,5.864843201,0.0001
CBM-702,lion,0.3362003321907715,6.723957079,0.5
CBM-702,penguin,0.1476281767576536,6.25042049,0.2857
CBM-702,bird,0.2648563109893427,7.119400245,0.0001
CBM-702,bird,0.9999999999999999,7.119400245,1.0
CBM-702,pigeon,0.4448754215204197,6.10484819,0.0001
CBM-702,woodpecker,0.4811261670355129,5.589297111,0.0001
CBM-702,reptile,0.3669710670008264,5.656324398,0.1429
CBM-702,snake,0.4277229741368349,6.615078486,0.0001
CBM-702,snail,0.36742198489611666,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.4996319749401459,5.475262847,0.0001
CBM-702,fish,0.44131487454794704,7.344814258,0.2857
CBM-702,dog,0.1893570737585074,7.256114028,0.0001
CBM-702,cat,0.43058463528063795,7.013143358,0.0001
CBM-702,rodents,0.26871291496143157,5.818422536,0.1429
CBM-702,snake,0.21340345032730612,6.615078486,0.1429
CBM-702,pets,0.2268734286610874,6.144792078,0.0001
CBM-702,rabbit,0.322505189645824,6.568628649,0.0001
CBM-702,reptile,0.27730490436182054,5.656324398,0.1667
CBM-702,polar,0.2144892651841691,6.534516632,0.1667
CBM-702,grizzly,0.3464277580023327,5.735626042,0.1667
CBM-702,bear,0.37200228653478995,7.366226929,0.0001
CBM-702,hedgehog,0.2534088870186537,5.301448888,0.1667
CBM-702,porcupine,0.5159152961775405,5.580630787,0.0001
CBM-702,reptile,0.3059814134173007,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.3646627569813765,6.611542969,0.0001
CBP-707,dog,0.28525204199427356,7.256114028,0.3333
CBP-707,cat,0.43058463528063795,7.013143358,0.0001
CBP-707,fish,0.17234283100969683,7.344814258,0.0001
CBP-707,bird,0.24791828617029366,7.119400245,0.0001
CBP-707,horse,0.17153190005993335,7.396710537,0.0001
CBP-707,elephant,0.4051208769541992,6.363660295,0.0001
CBP-707,tiger,0.3847556624638986,6.38952206,0.0001
CBP-707,feline,0.3027968804320571,5.559176205,0.0001
CBP-707,penguin,0.39787566610317227,6.25042049,0.1429
CBP-707,fish,0.2737264103141186,7.344814258,0.0001
CBP-707,shark,0.47475027397245917,6.054603863,0.0001
CBP-707,dolphin,0.501087405108712,5.864843201,0.1667
CBP-707,whale,0.3753837237739752,6.338615042,0.1667
CBP-707,ant,0.29470279176998326,6.426146105,0.0001
CBP-707,centipede,0.42012128741253907,4.986283438,0.25
CBP-707,insect,0.39296097981416334,6.519563532,0.125
CBP-707,lizard,0.30326643459627733,5.89522027,0.0001
CBP-707,reptile,0.40920351165665547,5.656324398,0.0001
CBP-707,snake,0.4277229741368349,6.615078486,0.0001
CBP-707,mouse,0.3321577318185618,6.776846046,0.0001
CBP-707,rat,0.457531078526769,6.766463413,0.0001
CBP-707,parrot,0.36761001648271585,5.921096266,0.4
CBP-707,worm,0.2353581343104757,6.383063674,0.0001
CBP-707,elephant,0.17345871364002752,6.363660295,0.0001
CBP-707,monkey,0.3280685973043238,6.401926546,0.0001
CBP-707,gorilla,0.38172727308763643,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.09705162955224755,6.38952206,0.0001
CBS-711,rabbit,0.3780669307339324,6.568628649,0.0001
CBS-711,pets,0.322505189645824,6.144792078,0.0001
CBS-711,rodents,0.41060043814874825,5.818422536,0.2857
CBS-711,bird,0.2576809961383959,7.119400245,0.1429
CBS-711,tiger,0.29172721273335944,6.38952206,0.0001
CBS-711,dolphin,0.3507706335652394,5.864843201,0.0001
CBS-711,seal,0.19812774199010874,6.788763103,0.1667
CBS-711,horse,0.1237639871066828,7.396710537,0.0001
CBS-711,kangaroo,0.23156634088663253,5.566218227,0.0001
CBS-711,feline,0.3169061268025992,5.559176205,0.0001
CBS-711,zebra,0.4514359404199575,5.561689192,0.2
CBS-711,ostrich,0.5392753883563638,5.653586811,0.1667
CBS-711,rhinoceros,0.35254417918443104,5.506841784,0.0001
CBS-711,hippopotamus,0.5677726694033105,5.258390618,0.2727
CBS-711,whale,0.45237515703977005,6.338615042,0.0001
CBS-711,jaguar,0.4086189310867824,5.702579584,0.1667
CBS-711,dog,0.3418954391818405,7.256114028,0.1667
CBS-711,cat,0.43058463528063795,7.013143358,0.0001
CBS-711,monkey,0.383095564665211,6.401926546,0.0001
CBS-711,alligator,0.426892565659011,5.714162885,0.0001
CBS-711,crocodile,0.5870901208690649,5.741384054,0.0001
CBS-711,bird,0.34821232409725345,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.33982896221553593,6.031090808,0.0001
CBW-715,dog,0.4553792488886764,7.256114028,0.0001
CBW-715,pig,0.28525204199427356,6.611542969,0.3333
CBW-715,donkey,0.3246322388085412,6.018421695,0.0001
CBW-715,mule,0.40358581868594223,6.274039557,0.0001
CBW-715,goose,0.2581425327744522,6.301955793,0.25
CBW-715,duck,0.34326426302915647,6.439638803,0.0001
CBW-715,fish,0.43120486630687016,7.344814258,0.0001
CBW-715,feline,0.2367019231168247,5.559176205,0.2
CBW-715,lion,0.2910241111958609,6.723957079,0.2
CBW-715,leopard,0.44743237621778364,5.875985616,0.2
CBW-715,jaguar,0.6008807081128269,5.702579584,0.0001
CBW-715,monkey,0.40114845673172284,6.401926546,0.0001
CBW-715,gorilla,0.38172727308763643,5.657093158,0.0001
CBW-715,ape,0.37962515401683694,6.012398914,0.0001
CBW-715,snake,0.36041619567380634,6.615078486,0.25
CBW-715,bee,0.23343738868914465,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.4312428201370575,6.38952206,0.0001
CCB-720,lizard,0.3877860307966221,5.89522027,0.2
CCB-720,snake,0.43772121311682277,6.615078486,0.0001
CCB-720,australian,0.1179088577777444,6.530851419,0.2222
CCB-720,shark,0.1935759175933437,6.054603863,0.1111
CCB-720,fish,0.47475027397245917,7.344814258,0.0001
CCB-720,rainbow,0.16191476056860354,6.313541377,0.0001
CCB-720,bunny,0.21045073612399212,5.809424355,0.2
CCB-720,dog,0.18746170375634696,7.256114028,0.0001
CCB-720,cat,0.43058463528063795,7.013143358,0.0001
CCB-720,pets,0.3194823537639101,6.144792078,0.25
CCB-720,gopher,0.3130595158102709,5.597291411,0.0001
CCB-720,leopard,0.14335441423009443,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.43058463528063795,7.013143358,0.0001
CCC-721,lion,0.28690858896761173,6.723957079,0.0001
CCC-721,tiger,0.40645747218900186,6.38952206,0.25
CCC-721,zebra,0.4312428201370575,5.561689192,0.0001
CCC-721,chicken,0.3501287974988103,6.827585591,0.0001
CCC-721,fish,0.36653296505013544,7.344814258,0.2
CCC-721,african,0.12751217014770444,7.284544989,0.1429
CCC-721,wolf,0.16525477463509564,6.745548976,0.0001
CCC-721,mouse,0.3434487925884748,6.776846046,0.0001
CCC-721,water,0.233827272714904,8.128616304,0.0001
CCC-721,beaver,0.2361259086156906,6.273193014,0.25
CCC-721,duck,0.35058643112568477,6.439638803,0.0001
CCC-721,goose,0.34326426302915647,6.301955793,0.0001
CCC-721,bird,0.38150614201304833,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.43058463528063795,7.013143358,0.0001
CCD-722,horse,0.1706140476406155,7.396710537,0.0001
CCD-722,frog,0.17655023089688926,6.319346573,0.0001
CCD-722,butterfly,0.32418004725304606,6.225709011,0.0001
CCD-722,cricket,0.22493258490068202,5.980349759,0.0001
CCD-722,spider,0.23012835653426456,6.281649128,0.0001
CCD-722,african,0.10812451590742866,7.284544989,0.0001
CCD-722,elephant,0.32669906074308597,6.363660295,0.2857
CCD-722,rhinoceros,0.35221122611427225,5.506841784,0.0001
CCD-722,hippopotamus,0.5677726694033105,5.258390618,0.2727
CCD-722,eagle,0.3836549375905576,6.640854253,0.0909
CCD-722,tiger,0.3850690383830815,6.38952206,0.0001
CCD-722,lion,0.40645747218900186,6.723957079,0.25
CCD-722,bear,0.2769109997291097,7.366226929,0.0001
CCD-722,polar,0.20472841292403576,6.534516632,0.0001
CCD-722,dolphin,0.31290211983000393,5.864843201,0.1667
CCD-722,penguin,0.3955697906523806,6.25042049,0.2857
CCD-722,lizard,0.2183002569277399,5.89522027,0.0001
CCD-722,snake,0.43772121311682277,6.615078486,0.0001
CCD-722,insect,0.3501394783119858,6.519563532,0.3333
CCD-722,shark,0.32093891250529594,6.054603863,0.1667
CCD-722,primate,0.09399252933103186,5.892763902,0.0001
CCD-722,sloth,0.32443356618453545,5.603616317,0.0001
CCD-722,zebra,0.389747588111923,5.561689192,0.0001
CCD-722,african,0.39932684656906803,7.284544989,0.1429
CCD-722,deer,0.24567742108414392,6.706983738,0.1429
CCD-722,rabbit,0.25648834291338285,6.568628649,0.0001
CCD-722,kangaroo,0.41592333928534075,5.566218227,0.0001
