Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAR-673,feline,0.3293897523566345,5.559176205,0.2
CAR-673,dog,0.36300911149455395,7.256114028,0.0001
CAR-673,cat,0.5099691144872555,7.013143358,0.0001
CAR-673,mouse,0.5533699128203758,6.776846046,0.0001
CAR-673,rat,0.49709973447281697,6.766463413,0.0001
CAR-673,ostrich,0.2709876903906816,5.653586811,0.1667
CAR-673,parakeet,0.45824100078692,4.868873573,0.0001
CAR-673,fish,0.30216484965170454,7.344814258,0.0001
CAR-673,rodents,0.35835501911763157,5.818422536,0.0001
CAR-673,pets,0.4494664530298076,6.144792078,0.2857
CAR-673,guinea,0.42988790912796115,6.538172807,0.0001
CAR-673,rodents,0.3164943428259036,5.818422536,0.1429
CAR-673,zebra,0.6257060891336373,5.561689192,0.0001
CAR-673,horse,0.373108063652942,7.396710537,0.2
CAR-673,tiger,0.16672489866975027,6.38952206,0.0001
CAR-673,bird,0.3578523707606017,7.119400245,0.0001
CAR-673,elk,0.2674776049264538,6.139565841,0.0001
CAR-673,deer,0.5725551609053613,6.706983738,0.0001
CAR-673,antelope,0.6509758018989907,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.5099691144872555,7.256114028,0.0001
CAS-674,fish,0.2781986674271939,7.344814258,0.0001
CAS-674,shark,0.5346115863200794,6.054603863,0.0001
CAS-674,dolphin,0.5272429217169017,5.864843201,0.1667
CAS-674,shrimp,0.4916623155325536,6.17749985,0.0001
CAS-674,crab,0.544579407889133,6.158116322,0.2
CAS-674,lobster,0.5773996745689342,5.989108389,0.0001
CAS-674,reptile,0.2888990776387762,5.656324398,0.0001
CAS-674,bear,0.30699018496876884,7.366226929,0.1667
CAS-674,lion,0.24184073885406832,6.723957079,0.0001
CAS-674,tiger,0.5554559604993741,6.38952206,0.25
CAS-674,eagle,0.43391065597013356,6.640854253,0.0001
CAS-674,falcon,0.4529479389887132,5.93662582,0.1667
CAS-674,raven,0.4999120709080166,6.2387933,0.3333
CAS-674,lizard,0.40811528503752803,5.89522027,0.0001
CAS-674,reptile,0.4558357862290817,5.656324398,0.0001
CAS-674,alligator,0.4268913382237314,5.714162885,0.0001
CAS-674,crocodile,0.6359628778100221,5.741384054,0.0001
CAS-674,mammoth,0.4276299468108431,5.911730606,0.125
CAS-674,kangaroo,0.32567191240672033,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.5099691144872555,7.013143358,0.0001
CAV-678,bird,0.2566758966732281,7.119400245,0.0001
CAV-678,elephant,0.35101160463536596,6.363660295,0.0001
CAV-678,kangaroo,0.3125350571234793,5.566218227,0.0001
CAV-678,feline,0.278938913884365,5.559176205,0.0001
CAV-678,lion,0.3293897523566345,6.723957079,0.2
CAV-678,tiger,0.5554559604993741,6.38952206,0.25
CAV-678,bear,0.18016786738469637,7.366226929,0.0001
CAV-678,reptile,0.30699018496876884,5.656324398,0.1667
CAV-678,kangaroo,0.38166092853881084,5.566218227,0.0001
CAV-678,pelican,0.3708859303819152,5.581928051,0.0001
CAV-678,penguin,0.5118207582520633,6.25042049,0.5714
CAV-678,polar,0.44054435163675243,6.534516632,0.1429
CAV-678,grizzly,0.3229643968846687,5.735626042,0.1667
CAV-678,moose,0.5264487409718596,5.977754233,0.0001
CAV-678,turtle,0.42995362791287195,6.229758099,0.0001
CAV-678,bird,0.40876996644260943,7.119400245,0.2
CAV-678,rhinoceros,0.424140860799606,5.506841784,0.0001
CAV-678,bird,0.424140860799606,7.119400245,0.0001
CAV-678,parakeet,0.39261931983121756,4.868873573,0.0001
CAV-678,alligator,0.5133093386103839,5.714162885,0.1429
CAV-678,crocodile,0.6359628778100221,5.741384054,0.0001
CAV-678,zebra,0.48614515257082946,5.561689192,0.125
CAV-678,horse,0.373108063652942,7.396710537,0.2
CAV-678,rooster,0.35623117961697903,5.703855165,0.0001
CAV-678,chicken,0.41902812394205924,6.827585591,0.0001
CAV-678,pony,0.23047530486032675,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.2520474181843384,6.615078486,0.0001
CAY-681,elephant,0.382503177668027,6.363660295,0.0001
CAY-681,african,0.34468974649722184,7.284544989,0.2857
CAY-681,dog,0.2952592570675435,7.256114028,0.0001
CAY-681,cat,0.5099691144872555,7.013143358,0.0001
CAY-681,gorilla,0.35346602215092826,5.657093158,0.0001
CAY-681,primate,0.3646143178180712,5.892763902,0.0001
CAY-681,ape,0.295439052745458,6.012398914,0.0001
CAY-681,insect,0.38942439947892327,6.519563532,0.0001
CAY-681,butterfly,0.34538967414769717,6.225709011,0.0001
CAY-681,ladybug,0.42181348133775853,4.670032365,0.0001
CAY-681,beetle,0.5480694365431575,6.021866684,0.0001
CAY-681,worm,0.4874778764801987,6.383063674,0.0001
CAY-681,ant,0.36818648030821044,6.426146105,0.0001
CAY-681,lizard,0.39115843347522206,5.89522027,0.0001
CAY-681,insect,0.32985747535288534,6.519563532,0.0001
CAY-681,human,0.32949472269497315,7.989650076,0.0001
CAY-681,robin,0.11577480406827922,6.526197074,0.3333
CAY-681,cardinal,0.2350747554174254,6.704668529,0.375
CAY-681,bird,0.36642075439289756,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.5554559604993741,6.38952206,0.25
CBD-686,monkey,0.45507783487857023,6.401926546,0.0001
CBD-686,baboon,0.47584631460565474,5.366632115,0.0001
CBD-686,african,0.390422114979059,7.284544989,0.2857
CBD-686,elephant,0.34468974649722184,6.363660295,0.2857
CBD-686,buffalo,0.3233034649707889,6.710471006,0.2857
CBD-686,polar,0.36843200898558304,6.534516632,0.1667
CBD-686,bear,0.19502441635271395,7.366226929,0.0001
CBD-686,grizzly,0.433750761798237,5.735626042,0.0001
CBD-686,duck,0.3892416198010017,6.439638803,0.0001
CBD-686,crocodile,0.5372524226423916,5.741384054,0.125
CBD-686,alligator,0.6359628778100221,5.714162885,0.0001
CBD-686,crocodile,0.6359628778100221,5.741384054,0.0001
CBD-686,girdle,0.23451201007635936,5.943410914,0.25
CBD-686,asian,0.31977915657186773,6.798455065,0.2
CBD-686,sheep,0.2187589381275311,6.924172871,0.0001
CBD-686,goat,0.45679196768276387,6.365838461,0.0001
CBD-686,cow,0.45411602415377095,6.679047222,0.0001
CBD-686,pony,0.34016913918460745,6.179719502,0.0001
CBD-686,horse,0.5166063305205869,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.5099691144872555,7.013143358,0.0001
CBF-691,fish,0.2590849227979306,7.344814258,0.0001
CBF-691,elephant,0.305621782148517,6.363660295,0.1429
CBF-691,feline,0.39706085280919357,5.559176205,0.1429
CBF-691,tiger,0.3520928248279258,6.38952206,0.0001
CBF-691,lion,0.5554559604993741,6.723957079,0.25
CBF-691,polar,0.20376648860161262,6.534516632,0.0001
CBF-691,turtle,0.22511460536157046,6.229758099,0.0001
CBF-691,penguin,0.2771237830988431,6.25042049,0.1429
CBF-691,african,0.4089034942228884,7.284544989,0.2857
CBF-691,pets,0.3214721370540312,6.144792078,0.0001
CBF-691,rodents,0.4494664530298076,5.818422536,0.2857
CBF-691,squirrel,0.342714406658682,6.080840335,0.0001
CBF-691,rabbit,0.48863132024065814,6.568628649,0.1667
CBF-691,coyote,0.4495507755541841,6.007340169,0.0001
CBF-691,deer,0.4633481161929168,6.706983738,0.0001
CBF-691,walrus,0.5198332713225461,5.417803723,0.1667
CBF-691,eel,0.5209723643134156,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.5099691144872555,7.013143358,0.0001
CBH-693,fish,0.2590849227979306,7.344814258,0.0001
CBH-693,jellyfish,0.410413144805428,5.224579675,0.2857
CBH-693,shark,0.46192078117937996,6.054603863,0.0001
CBH-693,kangaroo,0.4583503896373191,5.566218227,0.0001
CBH-693,camel,0.369471801398195,6.123051541,0.1667
CBH-693,alligator,0.41711124622442275,5.714162885,0.1429
CBH-693,leopard,0.47137620839113126,5.875985616,0.1429
CBH-693,penguin,0.3126153023399937,6.25042049,0.1429
CBH-693,polar,0.44054435163675243,6.534516632,0.1429
CBH-693,bear,0.19502441635271395,7.366226929,0.0001
CBH-693,antelope,0.30887950393743346,5.845170623,0.0001
CBH-693,insect,0.47439847390959244,6.519563532,0.1429
CBH-693,lizard,0.32985747535288534,5.89522027,0.0001
CBH-693,bird,0.39884157722555713,7.119400245,0.2
CBH-693,peacock,0.34927294454291546,6.002633379,0.0001
CBH-693,monkey,0.2737873297387927,6.401926546,0.0001
CBH-693,primate,0.08231178132695793,5.892763902,0.0001
CBH-693,lion,0.21994400534615566,6.723957079,0.1667
CBH-693,tiger,0.5554559604993741,6.38952206,0.25
CBH-693,crocodile,0.45578721298605096,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.5554559604993741,6.38952206,0.25
CBJ-697,bird,0.3578523707606017,7.119400245,0.0001
CBJ-697,monkey,0.2698164766139286,6.401926546,0.0001
CBJ-697,parrot,0.4355073690278264,5.921096266,0.0001
CBJ-697,ferret,0.40563866213062316,5.531510849,0.8
CBJ-697,cat,0.41203518132701067,7.013143358,0.2
CBJ-697,dog,0.5099691144872555,7.256114028,0.0001
CBJ-697,fish,0.2781986674271939,7.344814258,0.0001
CBJ-697,primate,0.02571864421978498,5.892763902,0.0001
CBJ-697,squirrel,0.14550378843969758,6.080840335,0.0001
CBJ-697,zebra,0.4770085319645784,5.561689192,0.1667
CBJ-697,elephant,0.508133756854028,6.363660295,0.1429
CBJ-697,jaguar,0.49993833089136275,5.702579584,0.0001
CBJ-697,feline,0.4587549579677753,5.559176205,0.0001
CBJ-697,rhinoceros,0.389506401180284,5.506841784,0.0001
CBJ-697,asian,0.45490751426833975,6.798455065,0.125
CBJ-697,australian,0.5350552493959139,6.530851419,0.3333
CBJ-697,insect,0.2837960498053398,6.519563532,0.0001
CBJ-697,beaver,0.31550577302780847,6.273193014,0.0001
CBJ-697,porcupine,0.4015621131738816,5.580630787,0.0001
CBJ-697,insect,0.3928668617935529,6.519563532,0.0001
CBJ-697,zebra,0.49103569776151534,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.5448293055075549,5.578885508,0.0001
CBL-698,cat,0.39367026382767767,7.013143358,0.0001
CBL-698,dog,0.5099691144872555,7.256114028,0.0001
CBL-698,bird,0.279129232636423,7.119400245,0.0001
CBL-698,parakeet,0.39261931983121756,4.868873573,0.0001
CBL-698,pelican,0.5218222175872905,5.581928051,0.5714
CBL-698,parrot,0.5004266925761669,5.921096266,0.4286
CBL-698,pelican,0.5004266925761669,5.581928051,0.4286
CBL-698,reptile,0.5781991112952947,5.656324398,0.1429
CBL-698,australian,0.18464415195287875,6.530851419,0.1111
CBL-698,kangaroo,0.22598712488534445,5.566218227,0.0001
CBL-698,african,0.18567475135165923,7.284544989,0.0001
CBL-698,elephant,0.34468974649722184,6.363660295,0.2857
CBL-698,tiger,0.38002286024339105,6.38952206,0.0001
CBL-698,zebra,0.48093431085635197,5.561689192,0.0001
CBL-698,lice,0.6839226436166632,5.822029397,0.0001
CBL-698,insect,0.43595591052574467,6.519563532,0.1667
CBL-698,beetle,0.4819005368818494,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.34687093622038867,5.864843201,0.0001
CBM-702,lion,0.40586736785569166,6.723957079,0.5
CBM-702,penguin,0.18542553923245075,6.25042049,0.2857
CBM-702,bird,0.24567511686643873,7.119400245,0.0001
CBM-702,pigeon,0.4057665291725111,6.10484819,0.0001
CBM-702,woodpecker,0.47262822716705344,5.589297111,0.0001
CBM-702,reptile,0.4907299937446964,5.656324398,0.1429
CBM-702,snake,0.4607727887525159,6.615078486,0.0001
CBM-702,snail,0.45178204454432114,5.853805252,0.75
CBM-702,goldfish,0.5361154177119785,5.475262847,0.0001
CBM-702,fish,0.448171627208539,7.344814258,0.2857
CBM-702,dog,0.2781986674271939,7.256114028,0.0001
CBM-702,cat,0.5099691144872555,7.013143358,0.0001
CBM-702,rodents,0.2672266382644235,5.818422536,0.1429
CBM-702,snake,0.2434619388390643,6.615078486,0.1429
CBM-702,pets,0.28881948480557307,6.144792078,0.0001
CBM-702,rabbit,0.3588488445309599,6.568628649,0.0001
CBM-702,reptile,0.27696332793361644,5.656324398,0.1667
CBM-702,polar,0.2022184517404778,6.534516632,0.1667
CBM-702,grizzly,0.3229643968846687,5.735626042,0.1667
CBM-702,bear,0.433750761798237,7.366226929,0.0001
CBM-702,hedgehog,0.29322863997615034,5.301448888,0.1667
CBM-702,porcupine,0.5502643098541229,5.580630787,0.0001
CBM-702,reptile,0.3383375416503749,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.4350889153550124,6.611542969,0.0001
CBP-707,dog,0.380539149909463,7.256114028,0.3333
CBP-707,cat,0.5099691144872555,7.013143358,0.0001
CBP-707,fish,0.2590849227979306,7.344814258,0.0001
CBP-707,bird,0.3558666619483638,7.119400245,0.0001
CBP-707,horse,0.18020238383172338,7.396710537,0.0001
CBP-707,elephant,0.44831093524882826,6.363660295,0.0001
CBP-707,tiger,0.38002286024339105,6.38952206,0.0001
CBP-707,feline,0.3520928248279258,5.559176205,0.0001
CBP-707,penguin,0.38894411744601043,6.25042049,0.1429
CBP-707,fish,0.29386452247459316,7.344814258,0.0001
CBP-707,shark,0.5346115863200794,6.054603863,0.0001
CBP-707,dolphin,0.5272429217169017,5.864843201,0.1667
CBP-707,whale,0.3884650938615152,6.338615042,0.1667
CBP-707,ant,0.3301306999665301,6.426146105,0.0001
CBP-707,centipede,0.39118455107700356,4.986283438,0.25
CBP-707,insect,0.42503748822327625,6.519563532,0.125
CBP-707,lizard,0.32985747535288534,5.89522027,0.0001
CBP-707,reptile,0.4558357862290817,5.656324398,0.0001
CBP-707,snake,0.4607727887525159,6.615078486,0.0001
CBP-707,mouse,0.3379454510671541,6.776846046,0.0001
CBP-707,rat,0.49709973447281697,6.766463413,0.0001
CBP-707,parrot,0.40394897944307906,5.921096266,0.4
CBP-707,worm,0.274988906488306,6.383063674,0.0001
CBP-707,elephant,0.21570453954094104,6.363660295,0.0001
CBP-707,monkey,0.3479904796945512,6.401926546,0.0001
CBP-707,gorilla,0.43697512546730555,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.18016786738469637,6.38952206,0.0001
CBS-711,rabbit,0.3654942363030934,6.568628649,0.0001
CBS-711,pets,0.3588488445309599,6.144792078,0.0001
CBS-711,rodents,0.4494664530298076,5.818422536,0.2857
CBS-711,bird,0.23979593310940817,7.119400245,0.1429
CBS-711,tiger,0.3578523707606017,6.38952206,0.0001
CBS-711,dolphin,0.34687093622038867,5.864843201,0.0001
CBS-711,seal,0.20412052871215924,6.788763103,0.1667
CBS-711,horse,0.15416857006651696,7.396710537,0.0001
CBS-711,kangaroo,0.27253818854752954,5.566218227,0.0001
CBS-711,feline,0.278938913884365,5.559176205,0.0001
CBS-711,zebra,0.4705377890610877,5.561689192,0.2
CBS-711,ostrich,0.5158307435921645,5.653586811,0.1667
CBS-711,rhinoceros,0.3960791913654632,5.506841784,0.0001
CBS-711,hippopotamus,0.645752477815162,5.258390618,0.2727
CBS-711,whale,0.4932813504759621,6.338615042,0.0001
CBS-711,jaguar,0.4070117536066117,5.702579584,0.1667
CBS-711,dog,0.3902605950744844,7.256114028,0.1667
CBS-711,cat,0.5099691144872555,7.013143358,0.0001
CBS-711,monkey,0.4386757244067474,6.401926546,0.0001
CBS-711,alligator,0.4393598622297832,5.714162885,0.0001
CBS-711,crocodile,0.6359628778100221,5.741384054,0.0001
CBS-711,bird,0.41130646287443096,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.38876328435480567,6.031090808,0.0001
CBW-715,dog,0.5484106885483887,7.256114028,0.0001
CBW-715,pig,0.380539149909463,6.611542969,0.3333
CBW-715,donkey,0.4222525566917621,6.018421695,0.0001
CBW-715,mule,0.40967141955885755,6.274039557,0.0001
CBW-715,goose,0.2967646498868477,6.301955793,0.25
CBW-715,duck,0.42109989548738036,6.439638803,0.0001
CBW-715,fish,0.4479016498546696,7.344814258,0.0001
CBW-715,feline,0.29471820617507594,5.559176205,0.2
CBW-715,lion,0.3293897523566345,6.723957079,0.2
CBW-715,leopard,0.4862486104193049,5.875985616,0.2
CBW-715,jaguar,0.6309870539778791,5.702579584,0.0001
CBW-715,monkey,0.43047888734808826,6.401926546,0.0001
CBW-715,gorilla,0.43697512546730555,5.657093158,0.0001
CBW-715,ape,0.41719882552478804,6.012398914,0.0001
CBW-715,snake,0.38860025082174676,6.615078486,0.25
CBW-715,bee,0.35934571689040096,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.48093431085635197,6.38952206,0.0001
CCB-720,lizard,0.32954210428888286,5.89522027,0.2
CCB-720,snake,0.513194102082595,6.615078486,0.0001
CCB-720,australian,0.1436122335708534,6.530851419,0.2222
CCB-720,shark,0.2135363154437122,6.054603863,0.1111
CCB-720,fish,0.5346115863200794,7.344814258,0.0001
CCB-720,rainbow,0.2855060865177351,6.313541377,0.0001
CCB-720,bunny,0.2271834330613436,5.809424355,0.2
CCB-720,dog,0.24832664119824965,7.256114028,0.0001
CCB-720,cat,0.5099691144872555,7.013143358,0.0001
CCB-720,pets,0.3443190694253929,6.144792078,0.25
CCB-720,gopher,0.3441341667737807,5.597291411,0.0001
CCB-720,leopard,0.1268935326754992,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.5099691144872555,7.013143358,0.0001
CCC-721,lion,0.3770589998956274,6.723957079,0.0001
CCC-721,tiger,0.5554559604993741,6.38952206,0.25
CCC-721,zebra,0.48093431085635197,5.561689192,0.0001
CCC-721,chicken,0.40117068002782275,6.827585591,0.0001
CCC-721,fish,0.44655199592331274,7.344814258,0.2
CCC-721,african,0.19592579247182784,7.284544989,0.1429
CCC-721,wolf,0.27922126770129085,6.745548976,0.0001
CCC-721,mouse,0.3853089669009504,6.776846046,0.0001
CCC-721,water,0.2177962746301887,8.128616304,0.0001
CCC-721,beaver,0.28095007114594717,6.273193014,0.25
CCC-721,duck,0.3725582497664509,6.439638803,0.0001
CCC-721,goose,0.42109989548738036,6.301955793,0.0001
CCC-721,bird,0.34269419201364903,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.5099691144872555,7.013143358,0.0001
CCD-722,horse,0.16260376210607153,7.396710537,0.0001
CCD-722,frog,0.21119159175656876,6.319346573,0.0001
CCD-722,butterfly,0.4169774655965235,6.225709011,0.0001
CCD-722,cricket,0.2635093448724206,5.980349759,0.0001
CCD-722,spider,0.3296562389112907,6.281649128,0.0001
CCD-722,african,0.19344592320271015,7.284544989,0.0001
CCD-722,elephant,0.34468974649722184,6.363660295,0.2857
CCD-722,rhinoceros,0.37692693321826987,5.506841784,0.0001
CCD-722,hippopotamus,0.645752477815162,5.258390618,0.2727
CCD-722,eagle,0.43171558395992593,6.640854253,0.0909
CCD-722,tiger,0.43391065597013356,6.38952206,0.0001
CCD-722,lion,0.5554559604993741,6.723957079,0.25
CCD-722,bear,0.24184073885406832,7.366226929,0.0001
CCD-722,polar,0.19502441635271395,6.534516632,0.0001
CCD-722,dolphin,0.33992644847345754,5.864843201,0.1667
CCD-722,penguin,0.4098810726347665,6.25042049,0.2857
CCD-722,lizard,0.22798618490322808,5.89522027,0.0001
CCD-722,snake,0.513194102082595,6.615078486,0.0001
CCD-722,insect,0.40035277747037923,6.519563532,0.3333
CCD-722,shark,0.39143724793097867,6.054603863,0.1667
CCD-722,primate,0.0822762127216996,5.892763902,0.0001
CCD-722,sloth,0.3571036272760644,5.603616317,0.0001
CCD-722,zebra,0.45137524628821624,5.561689192,0.0001
CCD-722,african,0.45441959945084265,7.284544989,0.1429
CCD-722,deer,0.2252997781507633,6.706983738,0.1429
CCD-722,rabbit,0.32076885531317034,6.568628649,0.0001
CCD-722,kangaroo,0.4202079514550938,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
CCF-724,elephant,0.34468974649722184,6.363660295,0.2857
CCF-724,monkey,0.3479904796945512,6.401926546,0.0001
CCF-724,oscar,0.12248853993334075,6.425395628,0.2
CCF-724,ostrich,0.15178722406747758,5.653586811,0.3333
CCF-724,fish,0.3952568805690717,7.344814258,0.0001
CCF-724,shark,0.5346115863200794,6.054603863,0.0001
