Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.5_fall=0.0,18.0,0.0,forage_phonologicaldynamicglobal,6.140971643497695,,5.13833778543708,,0.0785003715295587,
delta_rise=0.5_fall=0.0,18.0,0.0,forage_phonologicaldynamiclocal,6.165645142717164,,5.537920761008557,,0.020668393612560572,
delta_rise=0.5_fall=0.0,18.0,0.0,forage_phonologicaldynamicswitch,6.206745253157539,,5.690941769859794,,0.09963843453443914,
delta_rise=0.5_fall=0.25,18.0,0.0,forage_dynamic,6.182341268607624,,5.692142617285281,,,
delta_rise=0.5_fall=0.25,18.0,0.0,forage_phonologicaldynamicglobal,6.140973986376124,,5.138337859800406,,0.07850038783296236,
delta_rise=0.5_fall=0.25,18.0,0.0,forage_phonologicaldynamiclocal,6.165637508285456,,5.537917521668175,,0.02066857482217771,
delta_rise=0.5_fall=0.25,18.0,0.0,forage_phonologicaldynamicswitch,6.206733548640622,,5.6909447306717285,,0.09963845312322547,
delta_rise=0.5_fall=0.5,18.0,0.0,forage_dynamic,6.18235264116506,,5.692138977430383,,,
delta_rise=0.5_fall=0.5,18.0,0.0,forage_phonologicaldynamicglobal,6.140968740312625,,5.138333579423625,,0.07850044367021418,
delta_rise=0.5_fall=0.5,18.0,0.0,forage_phonologicaldynamiclocal,6.165649240551651,,5.537913256836415,,0.020668673674041085,
delta_rise=0.5_fall=0.5,18.0,0.0,forage_phonologicaldynamicswitch,6.206731847465022,,5.690947735626818,,0.09963839489283295,
delta_rise=0.5_fall=0.75,17.0,0.0,forage_dynamic,6.038782894165835,,4.93620349890345,,,
delta_rise=0.5_fall=0.75,17.0,0.0,forage_phonologicaldynamicglobal,5.9961477628857605,,4.442333356682232,,0.07864774760938623,
delta_rise=0.5_fall=0.75,17.0,0.0,forage_phonologicaldynamiclocal,5.985500421450074,,4.5031554706883945,,0.06842897235589956,
delta_rise=0.5_fall=0.75,17.0,0.0,forage_phonologicaldynamicswitch,6.057463610678033,,4.934846605194154,,0.08332726514750194,
delta_rise=0.5_fall=1.0,14.0,0.0,forage_dynamic,6.506791271669589,,3.4537820523332865,,,
delta_rise=0.5_fall=1.0,14.0,0.0,forage_phonologicaldynamicglobal,6.476226928863452,,3.052387848707873,,0.09750190984895338,
delta_rise=0.5_fall=1.0,14.0,0.0,forage_phonologicaldynamiclocal,6.397525143840055,,2.829337742799349,,0.1613471672439597,
delta_rise=0.5_fall=1.0,14.0,0.0,forage_phonologicaldynamicswitch,6.523936134326929,,3.4539170561723957,,0.04793975877153056,
delta_rise=0.75_fall=0.0,21.0,0.0,forage_dynamic,5.706352799766443,,7.835026989068177,,,
delta_rise=0.75_fall=0.0,21.0,0.0,forage_phonologicaldynamicglobal,5.718810826229024,,7.178414932197707,,0.06753765537160179,
delta_rise=0.75_fall=0.0,21.0,0.0,forage_phonologicaldynamiclocal,5.792531958807782,,12.09096897573469,,-0.3318252433296282,
delta_rise=0.75_fall=0.0,21.0,0.0,forage_phonologicaldynamicswitch,5.7473129722774745,,7.831667699659316,,0.10549258857829584,
delta_rise=0.75_fall=0.25,21.0,0.0,forage_dynamic,5.706360910424436,,7.835030470645352,,,
delta_rise=0.75_fall=0.25,21.0,0.0,forage_phonologicaldynamicglobal,5.718811504882696,,7.178416536936762,,0.06753762097722107,
delta_rise=0.75_fall=0.25,21.0,0.0,forage_phonologicaldynamiclocal,5.792538832713323,,12.091050321694874,,-0.3318297346930153,
delta_rise=0.75_fall=0.25,21.0,0.0,forage_phonologicaldynamicswitch,5.747301611762365,,7.831664899486926,,0.10549255244720226,
delta_rise=0.75_fall=0.5,21.0,0.0,forage_dynamic,5.706349782102504,,7.83502197817954,,,
delta_rise=0.75_fall=0.5,21.0,0.0,forage_phonologicaldynamicglobal,5.718805528748576,,7.178412847243906,,0.06753765850146386,
delta_rise=0.75_fall=0.5,21.0,0.0,forage_phonologicaldynamiclocal,5.792529969574595,,12.090975454937663,,-0.33182563860117253,
delta_rise=0.75_fall=0.5,21.0,0.0,forage_phonologicaldynamicswitch,5.747296413749659,,7.831669737741502,,0.10549259393568253,
delta_rise=0.75_fall=0.75,21.0,0.0,forage_dynamic,5.706347053545614,,7.8350234826734235,,,
delta_rise=0.75_fall=0.75,21.0,0.0,forage_phonologicaldynamicglobal,5.718817822804837,,7.178418755275139,,0.0675375951308706,
delta_rise=0.75_fall=0.75,21.0,0.0,forage_phonologicaldynamiclocal,5.792534241739099,,12.091019153497623,,-0.331827975617876,
delta_rise=0.75_fall=0.75,21.0,0.0,forage_phonologicaldynamicswitch,5.747304892839285,,7.831669171964041,,0.10549255788701796,
delta_rise=0.75_fall=1.0,15.0,0.0,forage_dynamic,6.414300219658745,,3.437907854614139,,,
delta_rise=0.75_fall=1.0,15.0,0.0,forage_phonologicaldynamicglobal,6.389099476153832,,3.033402278099525,,0.09831883441268566,
delta_rise=0.75_fall=1.0,15.0,0.0,forage_phonologicaldynamiclocal,6.338868011163026,,2.8626889727087903,,0.14630294786903636,
delta_rise=0.75_fall=1.0,15.0,0.0,forage_phonologicaldynamicswitch,6.430564895731802,,3.4378964304513304,,0.06532241630916014,
delta_rise=1.0_fall=0.0,23.0,0.0,forage_dynamic,5.329133853072609,,10.269830538614176,,,
delta_rise=1.0_fall=0.0,23.0,0.0,forage_phonologicaldynamicglobal,5.35423148471742,,9.470146517393074,,0.06720303213265262,
delta_rise=1.0_fall=0.0,23.0,0.0,forage_phonologicaldynamiclocal,0.5691962509200055,,932773.2329520545,,-36167.192288526414,
delta_rise=1.0_fall=0.0,23.0,0.0,forage_phonologicaldynamicswitch,5.3619495409163,,10.265658480280912,,0.0832984456068212,
delta_rise=1.0_fall=0.25,23.0,0.0,forage_dynamic,5.329144041374068,,10.269845807825316,,,
delta_rise=1.0_fall=0.25,23.0,0.0,forage_phonologicaldynamicglobal,5.3542234853884585,,9.470147772575048,,0.0672030221895752,
delta_rise=1.0_fall=0.25,23.0,0.0,forage_phonologicaldynamiclocal,45.958602570003684,,1071427.986973838,,-41540.93452824346,
delta_rise=1.0_fall=0.25,23.0,0.0,forage_phonologicaldynamicswitch,5.361941996576552,,10.265703776426967,,0.08329842563312044,
delta_rise=1.0_fall=0.5,23.0,0.0,forage_dynamic,5.329138003864918,,10.269843938508101,,,
delta_rise=1.0_fall=0.5,23.0,0.0,forage_phonologicaldynamicglobal,5.354222660773498,,9.470151782191884,,0.06720301791504206,
delta_rise=1.0_fall=0.5,23.0,0.0,forage_phonologicaldynamiclocal,119.67484926436937,,783929.5107505817,,-30395.493296430468,
delta_rise=1.0_fall=0.5,23.0,0.0,forage_phonologicaldynamicswitch,5.361947434034379,,10.265674898980595,,0.08329844185025309,
delta_rise=1.0_fall=0.75,23.0,0.0,forage_dynamic,5.329143703289279,,10.269828018116835,,,
delta_rise=1.0_fall=0.75,23.0,0.0,forage_phonologicaldynamicglobal,5.354216596326535,,9.470140416281936,,0.06720302770825948,
delta_rise=1.0_fall=0.75,23.0,0.0,forage_phonologicaldynamiclocal,-0.8100165395203707,,895103.5932996419,,-34706.70854585104,
delta_rise=1.0_fall=0.75,23.0,0.0,forage_phonologicaldynamicswitch,5.361952756200822,,10.265674313165315,,0.0832984689914609,
delta_rise=1.0_fall=1.0,23.0,0.0,forage_dynamic,5.329141311767084,,10.26984221313652,,,
delta_rise=1.0_fall=1.0,23.0,0.0,forage_phonologicaldynamicglobal,5.35421818714529,,9.470142604733075,,0.06720304173746196,
delta_rise=1.0_fall=1.0,23.0,0.0,forage_phonologicaldynamiclocal,15.660404474777916,,1073142.76850782,,-41610.18811288131,
delta_rise=1.0_fall=1.0,23.0,0.0,forage_phonologicaldynamicswitch,5.361945624280627,,10.265686725015623,,0.08329843581438247,
multimodal_alpha=0.0,5.0,0.0,forage_dynamic,6.825610342857212,,2.1323801713592867,,,
multimodal_alpha=0.0,5.0,0.0,forage_phonologicaldynamicglobal,6.806553578244136,,1.915414735127687,,0.10329576178462278,
multimodal_alpha=0.0,5.0,0.0,forage_phonologicaldynamiclocal,6.763370924032069,,1.769101328643563,,0.17484415322365646,
multimodal_alpha=0.0,5.0,0.0,forage_phonologicaldynamicswitch,6.800870969235081,,2.1306675214401287,,-2.549391735716816,
multimodal_alpha=0.1,9.0,0.0,forage_dynamic,6.768570259915918,,2.904709224675459,,,
multimodal_alpha=0.1,9.0,0.0,forage_phonologicaldynamicglobal,6.714457192614149,,2.5860230868183547,,0.09661813016729076,
multimodal_alpha=0.1,9.0,0.0,forage_phonologicaldynamiclocal,6.601883796077306,,2.2251262773534455,,0.22868076828678366,
multimodal_alpha=0.1,9.0,0.0,forage_phonologicaldynamicswitch,6.744847628252271,,2.9039693130883175,,-0.19540988380882313,
multimodal_alpha=0.2,9.0,0.0,forage_dynamic,6.768564340765493,,2.904709538865189,,,
multimodal_alpha=0.2,9.0,0.0,forage_phonologicaldynamicglobal,6.714463922392225,,2.586024977325553,,0.09661809399568985,
multimodal_alpha=0.2,9.0,0.0,forage_phonologicaldynamiclocal,6.601891887537052,,2.2251259016344367,,0.2286807775700446,
multimodal_alpha=0.2,9.0,0.0,forage_phonologicaldynamicswitch,6.744845954554564,,2.903967102183324,,-0.1954100461840834,
multimodal_alpha=0.30000000000000004,9.0,0.0,forage_dynamic,6.768571256945427,,2.9047074741027124,,,
multimodal_alpha=0.30000000000000004,9.0,0.0,forage_phonologicaldynamicglobal,6.714458132787316,,2.586026810201165,,0.09661808334932245,
multimodal_alpha=0.30000000000000004,9.0,0.0,forage_phonologicaldynamiclocal,6.601878403054516,,2.2251237620594133,,0.22868079375698322,
multimodal_alpha=0.30000000000000004,9.0,0.0,forage_phonologicaldynamicswitch,6.7448488325253875,,2.903967070742122,,-0.19541000907799935,
multimodal_alpha=0.4,8.0,0.0,forage_dynamic,6.838303062821912,,2.9497693719322093,,,
multimodal_alpha=0.4,8.0,0.0,forage_phonologicaldynamicglobal,6.78445285789437,,2.627169888576762,,0.09553821328657333,
multimodal_alpha=0.4,8.0,0.0,forage_phonologicaldynamiclocal,6.670837261685231,,2.3100306785878635,,0.20551820129174939,
multimodal_alpha=0.4,8.0,0.0,forage_phonologicaldynamicswitch,6.805887649737157,,2.948728629593792,,-0.18744861634571805,
multimodal_alpha=0.5,8.0,0.0,forage_dynamic,6.838316041697321,,2.9497691761841462,,,
multimodal_alpha=0.5,8.0,0.0,forage_phonologicaldynamicglobal,6.784440674694234,,2.6271709892601556,,0.09553819768734263,
multimodal_alpha=0.5,8.0,0.0,forage_phonologicaldynamiclocal,6.670830992364431,,2.310034370777746,,0.20551813810663766,
multimodal_alpha=0.5,8.0,0.0,forage_phonologicaldynamicswitch,6.805889735947852,,2.948729151088831,,-0.18744859238431275,
multimodal_alpha=0.6000000000000001,6.0,0.0,forage_dynamic,7.031158497984606,,3.047606365332645,,,
multimodal_alpha=0.6000000000000001,6.0,0.0,forage_phonologicaldynamicglobal,6.969382580903172,,2.726222635729883,,0.0950262517836247,
multimodal_alpha=0.6000000000000001,6.0,0.0,forage_phonologicaldynamiclocal,6.858237778869115,,2.548484343966906,,0.15329460638372763,
multimodal_alpha=0.6000000000000001,6.0,0.0,forage_phonologicaldynamicswitch,6.983277411732795,,3.045860580265943,,-0.12737470767197356,
multimodal_alpha=0.7000000000000001,7.0,0.0,forage_dynamic,7.062333544352931,,3.3316490776521115,,,
multimodal_alpha=0.7000000000000001,7.0,0.0,forage_phonologicaldynamicglobal,7.01812339633968,,2.993038185613824,,0.09517439590988028,
multimodal_alpha=0.7000000000000001,7.0,0.0,forage_phonologicaldynamiclocal,6.9719286503925995,,2.937924378554258,,0.11144976688913776,
multimodal_alpha=0.7000000000000001,7.0,0.0,forage_phonologicaldynamicswitch,7.080557942666201,,3.3324647600558466,,0.05271789830729085,
multimodal_alpha=0.8,7.0,0.0,forage_dynamic,7.029894364099385,,3.3987674833745785,,,
multimodal_alpha=0.8,7.0,0.0,forage_phonologicaldynamicglobal,6.9780386796802345,,3.0354091508939876,,0.09335958303528123,
multimodal_alpha=0.8,7.0,0.0,forage_phonologicaldynamiclocal,6.984242810285128,,3.0503514442902273,,0.08930763795090302,
multimodal_alpha=0.8,7.0,0.0,forage_phonologicaldynamicswitch,7.025450511596361,,3.3986013092187797,,0.10453603793281159,
multimodal_alpha=0.9,7.0,0.0,forage_dynamic,7.137241169418617,,3.636930970684231,,,
multimodal_alpha=0.9,7.0,0.0,forage_phonologicaldynamicglobal,7.053845487523953,,3.2518361389681614,,0.08859292569382622,
multimodal_alpha=0.9,7.0,0.0,forage_phonologicaldynamiclocal,7.087602701569737,,3.411240844666161,,0.05050876675258162,
multimodal_alpha=0.9,7.0,0.0,forage_phonologicaldynamicswitch,7.1408682057938915,,3.6370611381634252,,0.19439066575749733,
multimodal_alpha=1.0,7.0,0.0,forage_dynamic,7.1755531938736565,,3.71667695800182,,,
multimodal_alpha=1.0,7.0,0.0,forage_phonologicaldynamicglobal,7.088199768225045,,3.330957542366469,,0.08827314418450037,
multimodal_alpha=1.0,7.0,0.0,forage_phonologicaldynamiclocal,7.161481984820896,,3.650043330107839,,0.014522858623243706,
multimodal_alpha=1.0,7.0,0.0,forage_phonologicaldynamicswitch,7.144714801827559,,3.7155804174874167,,0.3276413206300713,
norms_associative,14.0,0.0,forage_dynamic,6.61027562190727,,5.376711763755832,,,
norms_associative,14.0,0.0,forage_phonologicaldynamicglobal,6.528927220557036,,4.841586363978181,,0.07668433507567148,
norms_associative,14.0,0.0,forage_phonologicaldynamiclocal,6.768260366082056,,6.410308663702308,,-0.12789272020701722,
norms_associative,14.0,0.0,forage_phonologicaldynamicswitch,6.594327389202415,,5.377145811826291,,0.23269553797853368,
norms_categorical,13.0,0.0,forage_dynamic,6.7767975312963555,,4.75006740069158,,,
norms_categorical,13.0,0.0,forage_phonologicaldynamicglobal,6.687248202339449,,4.247302407726375,,0.08582030676120278,
norms_categorical,13.0,0.0,forage_phonologicaldynamiclocal,6.852953596717985,,5.127020349001431,,-0.05832012060866165,
norms_categorical,13.0,0.0,forage_phonologicaldynamicswitch,6.794975428911348,,4.750103115405227,,0.2287914251647267,
simdrop,7.0,0.0,forage_dynamic,7.175539981306533,,3.7166763685348743,,,
simdrop,7.0,0.0,forage_phonologicaldynamicglobal,7.088196812502109,,3.3309586919970537,,0.0882731096043217,
simdrop,7.0,0.0,forage_phonologicaldynamiclocal,7.161483826688906,,3.65004316353742,,0.014522886378392115,
simdrop,7.0,0.0,forage_phonologicaldynamicswitch,7.144710141032651,,3.7155823043300056,,0.3276412974338077,
none,,,forage_phonologicalstatic,7.150108353694471,,2.079133822381843,,0.10137136131930918,
none,,,forage_static,7.199104671578429,,2.3055668358977917,,,
