Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,water,0.48464037703591567,8.128616304,0.25
CAM-666,bear,0.2930756755697197,7.366226929,0.0001
CAM-666,firefly,0.3533607503959597,5.169268746,0.0001
CAM-666,fly,0.5741369046138167,7.029176525,0.3333
CAM-666,ant,0.44920292267386797,6.426146105,0.0001
CAM-666,bird,0.4783094519614517,7.119400245,0.0001
CAM-666,eagle,0.7765710189970051,6.640854253,0.0001
CAM-666,moose,0.6222960388262415,5.977754233,0.0001
CAM-666,deer,0.6611865506933374,6.706983738,0.0001
CAM-666,mouse,0.5864173910488542,6.776846046,0.0001
CAM-666,duck,0.7319108450343356,6.439638803,0.0001
CAM-666,crow,0.6702759816314808,6.398037974,0.0001
CAM-666,frog,0.7184594833188765,6.319346573,0.25
CAM-666,tadpole,0.7036792298035658,5.208922147,0.0001
CAM-666,caterpillar,0.731648194865484,5.827004623,0.375
CAM-666,butterfly,0.5815127006613329,6.225709011,0.25
CAM-666,moth,0.5502012531868933,6.090354709,0.0001
CAM-666,gorilla,0.3996556082464062,5.657093158,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.49679317862786887,6.363660295,0.2857
CAP-671,lion,0.7189488039568712,6.723957079,0.4286
CAP-671,hippopotamus,0.70320891705576,5.258390618,0.0909
CAP-671,bat,0.419209237782613,6.527307346,0.0909
CAP-671,fish,0.3466268372211727,7.344814258,0.0001
CAP-671,shark,0.7445345418833752,6.054603863,0.0001
CAP-671,turtle,0.5833974279671501,6.229758099,0.0001
CAP-671,snake,0.6345237566651114,6.615078486,0.0001
CAP-671,dolphin,0.5222054260714997,5.864843201,0.0001
CAP-671,whale,0.5871846633081784,6.338615042,0.1667
CAP-671,chicken,0.44079702818293454,6.827585591,0.0001
CAP-671,cow,0.6593560096469355,6.679047222,0.2
CAP-671,horse,0.7186100583573325,7.396710537,0.0001
CAP-671,butterfly,0.2568237177613125,6.225709011,0.0001
CAP-671,bear,0.3666247869173316,7.366226929,0.1429
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.5426007024505689,8.128616304,0.2857
CAQ-672,ostrich,0.42893246574088784,5.653586811,0.1667
CAQ-672,peacock,0.6434860444013454,6.002633379,0.0001
CAQ-672,bear,0.29680330547158573,7.366226929,0.0001
CAQ-672,tiger,0.35936297793044125,6.38952206,0.0001
CAQ-672,lion,0.802910198014319,6.723957079,0.25
CAQ-672,gorilla,0.4540161275432142,5.657093158,0.0001
CAQ-672,monkey,0.5252656820419418,6.401926546,0.0001
CAQ-672,dog,0.7136570419043389,7.256114028,0.0001
CAQ-672,cat,0.8680634851899611,7.013143358,0.0001
CAQ-672,hyena,0.5552514549557022,5.284998893,0.0001
CAQ-672,snake,0.6476791263327384,6.615078486,0.0001
CAQ-672,fish,0.5949897713217558,7.344814258,0.0001
CAQ-672,bird,0.5780437917132146,7.119400245,0.0001
CAQ-672,rabbit,0.6610038977190953,6.568628649,0.2
CAQ-672,dolphin,0.4425862987541742,5.864843201,0.1667
CAQ-672,squirrel,0.5505383539398957,6.080840335,0.1667
CAQ-672,guinea,0.5511041267019486,6.538172807,0.0001
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.49679317862786887,7.284544989,0.2857
CAR-673,tiger,0.43834276123123006,6.38952206,0.0001
CAR-673,lion,0.802910198014319,6.723957079,0.25
CAR-673,feline,0.46450270110882386,5.559176205,0.2
CAR-673,dog,0.5429353541841534,7.256114028,0.0001
CAR-673,cat,0.8680634851899611,7.013143358,0.0001
CAR-673,mouse,0.7577107887948613,6.776846046,0.0001
CAR-673,rat,0.7200700764128256,6.766463413,0.0001
CAR-673,ostrich,0.4006450154746757,5.653586811,0.1667
CAR-673,parakeet,0.5770752420904552,4.868873573,0.0001
CAR-673,fish,0.5362729633000355,7.344814258,0.0001
CAR-673,rodents,0.4064185500127464,5.818422536,0.0001
CAR-673,pets,0.5519300979551341,6.144792078,0.2857
CAR-673,guinea,0.5336980911826648,6.538172807,0.0001
CAR-673,rodents,0.362451152253213,5.818422536,0.1429
CAR-673,zebra,0.6186876661408764,5.561689192,0.0001
CAR-673,horse,0.46877760314001504,7.396710537,0.2
CAR-673,tiger,0.36551763366053125,6.38952206,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.8680634851899611,7.256114028,0.0001
CAS-674,fish,0.5381194663840345,7.344814258,0.0001
CAS-674,shark,0.7445345418833752,6.054603863,0.0001
CAS-674,dolphin,0.6095062011501698,5.864843201,0.1667
CAS-674,shrimp,0.572946285914835,6.17749985,0.0001
CAS-674,crab,0.6638717748651585,6.158116322,0.2
CAS-674,lobster,0.7123885632491717,5.989108389,0.0001
CAS-674,reptile,0.40417540249546957,5.656324398,0.0001
CAS-674,bear,0.5051239563267693,7.366226929,0.1667
CAS-674,lion,0.4822433982486568,6.723957079,0.0001
CAS-674,tiger,0.802910198014319,6.38952206,0.25
CAS-674,eagle,0.6504890208930296,6.640854253,0.0001
CAS-674,falcon,0.6624565761778537,5.93662582,0.1667
CAS-674,raven,0.6884778841563156,6.2387933,0.3333
CAS-674,lizard,0.604880291630323,5.89522027,0.0001
CAS-674,reptile,0.5923974280174589,5.656324398,0.0001
CAS-674,alligator,0.5597806249397345,5.714162885,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.8680634851899611,7.013143358,0.0001
CAV-678,bird,0.6925395949343524,7.119400245,0.0001
CAV-678,elephant,0.6158972133798641,6.363660295,0.0001
CAV-678,kangaroo,0.5044723440115508,5.566218227,0.0001
CAV-678,feline,0.430452878659235,5.559176205,0.0001
CAV-678,lion,0.46450270110882386,6.723957079,0.2
CAV-678,tiger,0.802910198014319,6.38952206,0.25
CAV-678,bear,0.35936297793044125,7.366226929,0.0001
CAV-678,reptile,0.5051239563267693,5.656324398,0.1667
CAV-678,kangaroo,0.5953179409400877,5.566218227,0.0001
CAV-678,pelican,0.411787003620699,5.581928051,0.0001
CAV-678,penguin,0.5308291286718959,6.25042049,0.5714
CAV-678,polar,0.5319868815700156,6.534516632,0.1429
CAV-678,grizzly,0.3811885266468641,5.735626042,0.1667
CAV-678,moose,0.6741149644090996,5.977754233,0.0001
CAV-678,turtle,0.578060191800644,6.229758099,0.0001
CAV-678,bird,0.5971251857818941,7.119400245,0.2
CAV-678,rhinoceros,0.6072523279155856,5.506841784,0.0001
CAV-678,bird,0.6072523279155856,7.119400245,0.0001
CAV-678,parakeet,0.498538987512552,4.868873573,0.0001
CAV-678,alligator,0.6167667412488954,5.714162885,0.1429
CAV-678,crocodile,0.7146278439466867,5.741384054,0.0001
CAV-678,zebra,0.5692611556909586,5.561689192,0.125
CAV-678,horse,0.46877760314001504,7.396710537,0.2
CAV-678,rooster,0.47340243611018096,5.703855165,0.0001
CAV-678,chicken,0.5679735486847407,6.827585591,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.3964906329058808,6.615078486,0.0001
CAY-681,elephant,0.6497778601758971,6.363660295,0.0001
CAY-681,african,0.49679317862786887,7.284544989,0.2857
CAY-681,dog,0.454746050042828,7.256114028,0.0001
CAY-681,cat,0.8680634851899611,7.013143358,0.0001
CAY-681,gorilla,0.5366984585827845,5.657093158,0.0001
CAY-681,primate,0.417405078756647,5.892763902,0.0001
CAY-681,ape,0.3150672346622012,6.012398914,0.0001
CAY-681,insect,0.5116248832915772,6.519563532,0.0001
CAY-681,butterfly,0.5482360652667851,6.225709011,0.0001
CAY-681,ladybug,0.579149343388222,4.670032365,0.0001
CAY-681,beetle,0.631339419739667,6.021866684,0.0001
CAY-681,worm,0.6330156972094395,6.383063674,0.0001
CAY-681,ant,0.6119629282781667,6.426146105,0.0001
CAY-681,lizard,0.5516843136961683,5.89522027,0.0001
CAY-681,insect,0.5513193074116155,6.519563532,0.0001
CAY-681,human,0.5485295254808211,7.989650076,0.0001
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.802910198014319,6.38952206,0.25
CBD-686,monkey,0.711896985097495,6.401926546,0.0001
CBD-686,baboon,0.624262806119432,5.366632115,0.0001
CBD-686,african,0.49456011277718837,7.284544989,0.2857
CBD-686,elephant,0.49679317862786887,6.363660295,0.2857
CBD-686,buffalo,0.562947192393242,6.710471006,0.2857
CBD-686,polar,0.4203563522922864,6.534516632,0.1667
CBD-686,bear,0.2417732428190893,7.366226929,0.0001
CBD-686,grizzly,0.5117176198097106,5.735626042,0.0001
CBD-686,duck,0.5418444720658709,6.439638803,0.0001
CBD-686,crocodile,0.7017076902408232,5.741384054,0.125
CBD-686,alligator,0.7146278439466867,5.714162885,0.0001
CBD-686,crocodile,0.7146278439466867,5.741384054,0.0001
CBD-686,girdle,0.26038008525584067,5.943410914,0.25
CBD-686,asian,0.39315066124686315,6.798455065,0.2
CBD-686,sheep,0.32124489210270046,6.924172871,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.8680634851899611,7.013143358,0.0001
CBF-691,fish,0.6072952537238229,7.344814258,0.0001
CBF-691,elephant,0.4692445651977466,6.363660295,0.1429
CBF-691,feline,0.4709630053811976,5.559176205,0.1429
CBF-691,tiger,0.45174714915940406,6.38952206,0.0001
CBF-691,lion,0.802910198014319,6.723957079,0.25
CBF-691,polar,0.26621172362410417,6.534516632,0.0001
CBF-691,turtle,0.31170060244346354,6.229758099,0.0001
CBF-691,penguin,0.37102717580634625,6.25042049,0.1429
CBF-691,african,0.6099497756043119,7.284544989,0.2857
CBF-691,pets,0.3083903244320523,6.144792078,0.0001
CBF-691,rodents,0.5519300979551341,5.818422536,0.2857
CBF-691,squirrel,0.4083797273013403,6.080840335,0.0001
CBF-691,rabbit,0.7562914807634519,6.568628649,0.1667
CBF-691,coyote,0.6525456992242383,6.007340169,0.0001
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.8680634851899611,7.013143358,0.0001
CBH-693,fish,0.6072952537238229,7.344814258,0.0001
CBH-693,jellyfish,0.7358246417680424,5.224579675,0.2857
CBH-693,shark,0.6368065124934802,6.054603863,0.0001
CBH-693,kangaroo,0.5879745928495371,5.566218227,0.0001
CBH-693,camel,0.5344606600494275,6.123051541,0.1667
CBH-693,alligator,0.47901432994292104,5.714162885,0.1429
CBH-693,leopard,0.632851040151218,5.875985616,0.1429
CBH-693,penguin,0.5041652483043559,6.25042049,0.1429
CBH-693,polar,0.5319868815700156,6.534516632,0.1429
CBH-693,bear,0.2417732428190893,7.366226929,0.0001
CBH-693,antelope,0.3669402828219118,5.845170623,0.0001
CBH-693,insect,0.5762109909439731,6.519563532,0.1429
CBH-693,lizard,0.5513193074116155,5.89522027,0.0001
CBH-693,bird,0.6067393758767584,7.119400245,0.2
CBH-693,peacock,0.6214611699022003,6.002633379,0.0001
CBH-693,monkey,0.47995329127167485,6.401926546,0.0001
CBH-693,primate,0.12366362597326941,5.892763902,0.0001
CBH-693,lion,0.23749545765169777,6.723957079,0.1667
CBH-693,tiger,0.802910198014319,6.38952206,0.25
CBH-693,crocodile,0.6948114579089979,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.802910198014319,6.38952206,0.25
CBJ-697,bird,0.6478780112326803,7.119400245,0.0001
CBJ-697,monkey,0.6447122905839173,6.401926546,0.0001
CBJ-697,parrot,0.7215898543295339,5.921096266,0.0001
CBJ-697,ferret,0.5183241212857103,5.531510849,0.8
CBJ-697,cat,0.5349343287772685,7.013143358,0.2
CBJ-697,dog,0.8680634851899611,7.256114028,0.0001
CBJ-697,fish,0.5381194663840345,7.344814258,0.0001
CBJ-697,primate,0.13003195835196846,5.892763902,0.0001
CBJ-697,squirrel,0.14269385428541848,6.080840335,0.0001
CBJ-697,zebra,0.6284079382561449,5.561689192,0.1667
CBJ-697,elephant,0.639453102318427,6.363660295,0.1429
CBJ-697,jaguar,0.6082148622035819,5.702579584,0.0001
CBJ-697,feline,0.4768235311663783,5.559176205,0.0001
CBJ-697,rhinoceros,0.46524014752799325,5.506841784,0.0001
CBJ-697,asian,0.5122554337768183,6.798455065,0.125
CBJ-697,australian,0.6851540418090364,6.530851419,0.3333
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6913630238921308,5.578885508,0.0001
CBL-698,cat,0.6540534350283973,7.013143358,0.0001
CBL-698,dog,0.8680634851899611,7.256114028,0.0001
CBL-698,bird,0.6218908223531043,7.119400245,0.0001
CBL-698,parakeet,0.498538987512552,4.868873573,0.0001
CBL-698,pelican,0.600486369627244,5.581928051,0.5714
CBL-698,parrot,0.4905538751506907,5.921096266,0.4286
CBL-698,pelican,0.4905538751506907,5.581928051,0.4286
CBL-698,reptile,0.5633631951980617,5.656324398,0.1429
CBL-698,australian,0.30388369242545965,6.530851419,0.1111
CBL-698,kangaroo,0.24288850103796844,5.566218227,0.0001
CBL-698,african,0.36473306734005395,7.284544989,0.0001
CBL-698,elephant,0.49679317862786887,6.363660295,0.2857
CBL-698,tiger,0.5755826614300761,6.38952206,0.0001
CBL-698,zebra,0.6286962062954274,5.561689192,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.4731701747500987,5.864843201,0.0001
CBM-702,lion,0.6077818940803444,6.723957079,0.5
CBM-702,penguin,0.37948029739249955,6.25042049,0.2857
CBM-702,bird,0.3112697816365072,7.119400245,0.0001
CBM-702,pigeon,0.7022521581529325,6.10484819,0.0001
CBM-702,woodpecker,0.7314316365755269,5.589297111,0.0001
CBM-702,reptile,0.5462600354590891,5.656324398,0.1429
CBM-702,snake,0.668520208618009,6.615078486,0.0001
CBM-702,snail,0.6847919468231253,5.853805252,0.75
CBM-702,goldfish,0.691646146552178,5.475262847,0.0001
CBM-702,fish,0.7383643270349864,7.344814258,0.2857
CBM-702,dog,0.5381194663840345,7.256114028,0.0001
CBM-702,cat,0.8680634851899611,7.013143358,0.0001
CBM-702,rodents,0.3766857534515351,5.818422536,0.1429
CBM-702,snake,0.3273209626637068,6.615078486,0.1429
CBM-702,pets,0.3680138395204232,6.144792078,0.0001
CBM-702,rabbit,0.5881577956198581,6.568628649,0.0001
CBM-702,reptile,0.5131430708648526,5.656324398,0.1667
CBM-702,polar,0.3613154588772911,6.534516632,0.1667
CBM-702,grizzly,0.3811885266468641,5.735626042,0.1667
CBM-702,bear,0.5117176198097106,7.366226929,0.0001
CBM-702,hedgehog,0.5084034404255526,5.301448888,0.1667
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.7355477428326138,6.611542969,0.0001
CBP-707,dog,0.7139360599026362,7.256114028,0.3333
CBP-707,cat,0.8680634851899611,7.013143358,0.0001
CBP-707,fish,0.6072952537238229,7.344814258,0.0001
CBP-707,bird,0.5780437917132146,7.119400245,0.0001
CBP-707,horse,0.3528776029113294,7.396710537,0.0001
CBP-707,elephant,0.6590218215402532,6.363660295,0.0001
CBP-707,tiger,0.5755826614300761,6.38952206,0.0001
CBP-707,feline,0.45174714915940406,5.559176205,0.0001
CBP-707,penguin,0.5286369306315396,6.25042049,0.1429
CBP-707,fish,0.47860956990511894,7.344814258,0.0001
CBP-707,shark,0.7445345418833752,6.054603863,0.0001
CBP-707,dolphin,0.6095062011501698,5.864843201,0.1667
CBP-707,whale,0.5871846633081784,6.338615042,0.1667
CBP-707,ant,0.5299604260787416,6.426146105,0.0001
CBP-707,centipede,0.49889468758900146,4.986283438,0.25
CBP-707,insect,0.45555888552749313,6.519563532,0.125
CBP-707,lizard,0.5513193074116155,5.89522027,0.0001
CBP-707,reptile,0.5923974280174589,5.656324398,0.0001
CBP-707,snake,0.668520208618009,6.615078486,0.0001
CBP-707,mouse,0.7317785978592185,6.776846046,0.0001
CBP-707,rat,0.7200700764128256,6.766463413,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.35936297793044125,6.38952206,0.0001
CBS-711,rabbit,0.6615414529469159,6.568628649,0.0001
CBS-711,pets,0.5881577956198581,6.144792078,0.0001
CBS-711,rodents,0.5519300979551341,5.818422536,0.2857
CBS-711,bird,0.23135184734239067,7.119400245,0.1429
CBS-711,tiger,0.6478780112326803,6.38952206,0.0001
CBS-711,dolphin,0.4731701747500987,5.864843201,0.0001
CBS-711,seal,0.4391657537534688,6.788763103,0.1667
CBS-711,horse,0.3101470978078109,7.396710537,0.0001
CBS-711,kangaroo,0.3976066587715643,5.566218227,0.0001
CBS-711,feline,0.430452878659235,5.559176205,0.0001
CBS-711,zebra,0.5390423281395987,5.561689192,0.2
CBS-711,ostrich,0.6082753231863135,5.653586811,0.1667
CBS-711,rhinoceros,0.5498887107102408,5.506841784,0.0001
CBS-711,hippopotamus,0.7277759063444249,5.258390618,0.2727
CBS-711,whale,0.6605086852792742,6.338615042,0.0001
CBS-711,jaguar,0.5987947796504264,5.702579584,0.1667
CBS-711,dog,0.5791842368891459,7.256114028,0.1667
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5495995856256424,6.031090808,0.0001
CBW-715,dog,0.773466602429579,7.256114028,0.0001
CBW-715,pig,0.7139360599026362,6.611542969,0.3333
CBW-715,donkey,0.6848803927667612,6.018421695,0.0001
CBW-715,mule,0.6649578097845951,6.274039557,0.0001
CBW-715,goose,0.4427664452935869,6.301955793,0.25
CBW-715,duck,0.7314561832055668,6.439638803,0.0001
CBW-715,fish,0.6962838602486539,7.344814258,0.0001
CBW-715,feline,0.44525918564791345,5.559176205,0.2
CBW-715,lion,0.46450270110882386,6.723957079,0.2
CBW-715,leopard,0.6948337201802627,5.875985616,0.2
CBW-715,jaguar,0.6630498940648636,5.702579584,0.0001
CBW-715,monkey,0.5147936679086009,6.401926546,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.6286962062954274,6.38952206,0.0001
CCB-720,lizard,0.6460086934630461,5.89522027,0.2
CCB-720,snake,0.7548783190553504,6.615078486,0.0001
CCB-720,australian,0.23985971497202463,6.530851419,0.2222
CCB-720,shark,0.29523912778576056,6.054603863,0.1111
CCB-720,fish,0.7445345418833752,7.344814258,0.0001
CCB-720,rainbow,0.4221816823629053,6.313541377,0.0001
CCB-720,bunny,0.2977917162706112,5.809424355,0.2
CCB-720,dog,0.429637157830254,7.256114028,0.0001
CCB-720,cat,0.8680634851899611,7.013143358,0.0001
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.8680634851899611,7.013143358,0.0001
CCC-721,lion,0.6585197505488769,6.723957079,0.0001
CCC-721,tiger,0.802910198014319,6.38952206,0.25
CCC-721,zebra,0.6286962062954274,5.561689192,0.0001
CCC-721,chicken,0.47893918708338323,6.827585591,0.0001
CCC-721,fish,0.626556342931768,7.344814258,0.2
CCC-721,african,0.386269865813589,7.284544989,0.1429
CCC-721,wolf,0.4147227289560582,6.745548976,0.0001
CCC-721,mouse,0.7199825839488726,6.776846046,0.0001
CCC-721,water,0.38581020322223747,8.128616304,0.0001
CCC-721,beaver,0.39311070766387424,6.273193014,0.25
CCC-721,duck,0.5826713280595048,6.439638803,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.8680634851899611,7.013143358,0.0001
CCD-722,horse,0.4095999303367709,7.396710537,0.0001
CCD-722,frog,0.3820436778781282,6.319346573,0.0001
CCD-722,butterfly,0.5634644213928617,6.225709011,0.0001
CCD-722,cricket,0.3958348393251969,5.980349759,0.0001
CCD-722,spider,0.41729567771707343,6.281649128,0.0001
CCD-722,african,0.3393187725026152,7.284544989,0.0001
CCD-722,elephant,0.49679317862786887,6.363660295,0.2857
CCD-722,rhinoceros,0.6496935303289013,5.506841784,0.0001
CCD-722,hippopotamus,0.7277759063444249,5.258390618,0.2727
CCD-722,eagle,0.6491298787094919,6.640854253,0.0909
CCD-722,tiger,0.6504890208930296,6.38952206,0.0001
CCD-722,lion,0.802910198014319,6.723957079,0.25
CCD-722,bear,0.4822433982486568,7.366226929,0.0001
CCD-722,polar,0.2417732428190893,6.534516632,0.0001
CCD-722,dolphin,0.4301457082549214,5.864843201,0.1667
CCD-722,penguin,0.4873685430228647,6.25042049,0.2857
CCD-722,lizard,0.37904613640695217,5.89522027,0.0001
CCD-722,snake,0.7548783190553504,6.615078486,0.0001
CCD-722,insect,0.7061862891048708,6.519563532,0.3333
CCD-722,shark,0.49077976899998177,6.054603863,0.1667
CCD-722,primate,0.14603795652556428,5.892763902,0.0001
CCD-722,sloth,0.49556665623829654,5.603616317,0.0001
CCD-722,zebra,0.35477188665751735,5.561689192,0.0001
CCD-722,african,0.5747462225533868,7.284544989,0.1429
CCD-722,deer,0.3700357687106053,6.706983738,0.1429
CCD-722,rabbit,0.563797863244049,6.568628649,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
CCF-724,elephant,0.49679317862786887,6.363660295,0.2857
CCF-724,monkey,0.6059009959100056,6.401926546,0.0001
CCF-724,oscar,0.1808287569795335,6.425395628,0.2
CCF-724,ostrich,0.28445427641950394,5.653586811,0.3333
CCF-724,fish,0.5820614494784854,7.344814258,0.0001
CCF-724,shark,0.7445345418833752,6.054603863,0.0001
CCF-724,whale,0.7769290240955985,6.338615042,0.0001
CCF-724,bird,0.47738203338817176,7.119400245,0.0001
CCF-724,pets,0.4054986862349821,6.144792078,0.0001
CCF-724,rat,0.39537377374639693,6.766463413,0.25
CCF-724,cat,0.7080664196263501,7.013143358,0.6667
CCF-724,dog,0.8680634851899611,7.256114028,0.0001
CCF-724,horse,0.6434977145147638,7.396710537,0.25
CCF-724,pig,0.5798937857719373,6.611542969,0.0001
CCH-726,african,0.0001,7.284544989,0.0001
CCH-726,hippopotamus,0.5825360576204165,5.258390618,0.1818
CCH-726,elephant,0.6940673044030106,6.363660295,0.1818
CCH-726,donkey,0.6118039363593095,6.018421695,0.0001
CCH-726,horse,0.6760820661874912,7.396710537,0.0001
CCH-726,dog,0.6434977145147638,7.256114028,0.25
CCH-726,cat,0.8680634851899611,7.013143358,0.0001
CCH-726,insect,0.6344486893575454,6.519563532,0.1667
CCH-726,fish,0.5875905273319952,7.344814258,0.0001
CCH-726,american,0.31408309716762595,8.145126466,0.0001
CCH-726,deer,0.2099615502277854,6.706983738,0.125
CCH-726,frog,0.4957526440271466,6.319346573,0.0001
CCH-726,snake,0.691255683869952,6.615078486,0.0001
CCH-726,parrot,0.6131922912842342,5.921096266,0.0001
CCH-726,bird,0.6674641203260702,7.119400245,0.0001
CCH-726,zebra,0.5370890851621725,5.561689192,0.2
CCH-726,bird,0.5370890851621725,7.119400245,0.2
CCH-726,duck,0.723053983662822,6.439638803,0.0001
CCL-730,cat,0.0001,7.013143358,0.0001
CCL-730,dog,0.8680634851899611,7.256114028,0.0001
CCL-730,butterfly,0.4061489992979752,6.225709011,0.0001
CCL-730,bee,0.5434034540720512,6.523935877,0.1429
CCL-730,lion,0.5003710230171817,6.723957079,0.0001
CCL-730,zebra,0.6331854948067206,5.561689192,0.0001
CCL-730,tiger,0.6286962062954274,6.38952206,0.0001
CCL-730,elephant,0.5755826614300761,6.363660295,0.0001
CCL-730,bear,0.4349512152904561,7.366226929,0.0001
CCL-730,kangaroo,0.4626841793083599,5.566218227,0.0001
CCL-730,dolphin,0.4713162293718749,5.864843201,0.0001
CCL-730,fish,0.5096803394985263,7.344814258,0.1667
CCL-730,zebra,0.5603873999284247,5.561689192,0.0001
CCL-730,fly,0.47196913283027064,7.029176525,0.0001
CCL-730,flea,0.6173247828463336,5.81714343,0.6667
CCL-730,tiger,0.5662881970801651,6.38952206,0.0001
CCL-730,squirrel,0.6783245364816526,6.080840335,0.0001
CCL-730,american,0.3013610989563702,8.145126466,0.125
CCL-730,possum,0.22813669506100764,5.440409986,0.125
CCL-730,rat,0.6822461796158664,6.766463413,0.0001
CCX-744,lion,0.0001,6.723957079,0.0001
CCX-744,tiger,0.802910198014319,6.38952206,0.25
CCX-744,bear,0.35936297793044125,7.366226929,0.0001
CCX-744,african,0.28907668591379676,7.284544989,0.1429
CCX-744,elephant,0.49679317862786887,6.363660295,0.2857
CCX-744,dolphin,0.6573817424570926,5.864843201,0.4286
CCX-744,whale,0.5871846633081784,6.338615042,0.1667
CCX-744,snake,0.6113547707270401,6.615078486,0.25
CCX-744,rabbit,0.7012374851747114,6.568628649,0.0001
CCX-744,lizard,0.7063498291199697,5.89522027,0.0001
CCX-744,spider,0.7170024047934032,6.281649128,0.0001
CCX-744,bat,0.448835449802103,6.527307346,0.0001
CCX-744,american,0.22381546557216425,8.145126466,0.0001
CCX-744,fox,0.22415578175807105,6.849727181,0.125
CCX-744,wolf,0.748721462827845,6.745548976,0.0001
CDG-753,tiger,0.0001,6.38952206,0.0001
CDG-753,lion,0.802910198014319,6.723957079,0.25
