Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,bird,0.4095193026437999,7.119400245,0.0001
CAM-666,eagle,0.6878616207514697,6.640854253,0.0001
CAM-666,moose,0.4880349434928273,5.977754233,0.0001
CAM-666,deer,0.5883573346580652,6.706983738,0.0001
CAM-666,mouse,0.4750321779768413,6.776846046,0.0001
CAM-666,duck,0.6303708505923807,6.439638803,0.0001
CAM-666,crow,0.47743952676850143,6.398037974,0.0001
CAM-666,frog,0.5541967496005785,6.319346573,0.25
CAM-666,tadpole,0.5753007999580787,5.208922147,0.0001
CAM-666,caterpillar,0.647193899409272,5.827004623,0.375
CAM-666,butterfly,0.4592493491462021,6.225709011,0.25
CAM-666,moth,0.43457161139187694,6.090354709,0.0001
CAM-666,gorilla,0.3827230832855464,5.657093158,0.0001
CAM-666,monkey,0.49827387355691966,6.401926546,0.0001
CAM-666,horse,0.35292947752452064,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.40130870873177815,6.363660295,0.2857
CAP-671,lion,0.5149938036298988,6.723957079,0.4286
CAP-671,hippopotamus,0.5502322145871659,5.258390618,0.0909
CAP-671,bat,0.384093674266057,6.527307346,0.0909
CAP-671,fish,0.21805789864733882,7.344814258,0.0001
CAP-671,shark,0.6908387758411922,6.054603863,0.0001
CAP-671,turtle,0.5121798646397406,6.229758099,0.0001
CAP-671,snake,0.45856311018461016,6.615078486,0.0001
CAP-671,dolphin,0.4596395707640979,5.864843201,0.0001
CAP-671,whale,0.5349712902018479,6.338615042,0.1667
CAP-671,chicken,0.3512781511281803,6.827585591,0.0001
CAP-671,cow,0.588212046698676,6.679047222,0.2
CAP-671,horse,0.6165370142528729,7.396710537,0.0001
CAP-671,butterfly,0.147324500019117,6.225709011,0.0001
CAP-671,bear,0.25282559657592896,7.366226929,0.1429
CAP-671,deer,0.3608926654649143,6.706983738,0.3333
CAP-671,tiger,0.5149768067003738,6.38952206,0.0001
CAP-671,bird,0.4896778654439571,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.428796210803464,8.128616304,0.2857
CAQ-672,ostrich,0.3199965317759207,5.653586811,0.1667
CAQ-672,peacock,0.4755829684228696,6.002633379,0.0001
CAQ-672,bear,0.29395879205280473,7.366226929,0.0001
CAQ-672,tiger,0.2593370739158979,6.38952206,0.0001
CAQ-672,lion,0.6314734287470036,6.723957079,0.25
CAQ-672,gorilla,0.4163218633388508,5.657093158,0.0001
CAQ-672,monkey,0.49827387355691966,6.401926546,0.0001
CAQ-672,dog,0.5461297802481186,7.256114028,0.0001
CAQ-672,cat,0.700413637620692,7.013143358,0.0001
CAQ-672,hyena,0.4321356034073863,5.284998893,0.0001
CAQ-672,snake,0.5854019350679037,6.615078486,0.0001
CAQ-672,fish,0.4679940326838976,7.344814258,0.0001
CAQ-672,bird,0.44845524368353606,7.119400245,0.0001
CAQ-672,rabbit,0.4969085696294865,6.568628649,0.2
CAQ-672,dolphin,0.39623048707562514,5.864843201,0.1667
CAQ-672,squirrel,0.5018960352562318,6.080840335,0.1667
CAQ-672,guinea,0.46226062000183243,6.538172807,0.0001
CAQ-672,mouse,0.3120629868397433,6.776846046,0.0001
CAQ-672,lizard,0.42879558900752923,5.89522027,0.0001
CAQ-672,reptile,0.47470229316559664,5.656324398,0.0001
CAQ-672,crocodile,0.5711216987288175,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.40130870873177815,7.284544989,0.2857
CAR-673,tiger,0.3074438086291942,6.38952206,0.0001
CAR-673,lion,0.6314734287470036,6.723957079,0.25
CAR-673,feline,0.4091311830361053,5.559176205,0.2
CAR-673,dog,0.47070911722179365,7.256114028,0.0001
CAR-673,cat,0.700413637620692,7.013143358,0.0001
CAR-673,mouse,0.5697417778303291,6.776846046,0.0001
CAR-673,rat,0.5896338268424031,6.766463413,0.0001
CAR-673,ostrich,0.3340094334419075,5.653586811,0.1667
CAR-673,parakeet,0.49116549243662466,4.868873573,0.0001
CAR-673,fish,0.3692488100783824,7.344814258,0.0001
CAR-673,rodents,0.49550224123095166,5.818422536,0.0001
CAR-673,pets,0.4734831629580529,6.144792078,0.2857
CAR-673,guinea,0.5073374250308632,6.538172807,0.0001
CAR-673,rodents,0.35519154927553065,5.818422536,0.1429
CAR-673,zebra,0.6952623107842941,5.561689192,0.0001
CAR-673,horse,0.41243695867110386,7.396710537,0.2
CAR-673,tiger,0.25971546665061784,6.38952206,0.0001
CAR-673,bird,0.4896778654439571,7.119400245,0.0001
CAR-673,elk,0.3995712682602227,6.139565841,0.0001
CAR-673,deer,0.6666635012933244,6.706983738,0.0001
CAR-673,antelope,0.7101090514631565,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.700413637620692,7.256114028,0.0001
CAS-674,fish,0.3248212685235299,7.344814258,0.0001
CAS-674,shark,0.6908387758411922,6.054603863,0.0001
CAS-674,dolphin,0.5869651033102411,5.864843201,0.1667
CAS-674,shrimp,0.5297632145186032,6.17749985,0.0001
CAS-674,crab,0.6129560476432391,6.158116322,0.2
CAS-674,lobster,0.6751046877046907,5.989108389,0.0001
CAS-674,reptile,0.30031767635100814,5.656324398,0.0001
CAS-674,bear,0.41998949585969814,7.366226929,0.1667
CAS-674,lion,0.39743856554089607,6.723957079,0.0001
CAS-674,tiger,0.6314734287470036,6.38952206,0.25
CAS-674,eagle,0.48037602380542355,6.640854253,0.0001
CAS-674,falcon,0.5558618140031958,5.93662582,0.1667
CAS-674,raven,0.5779419904106311,6.2387933,0.3333
CAS-674,lizard,0.45890513692925117,5.89522027,0.0001
CAS-674,reptile,0.47470229316559664,5.656324398,0.0001
CAS-674,alligator,0.5010262241550056,5.714162885,0.0001
CAS-674,crocodile,0.7020950353697248,5.741384054,0.0001
CAS-674,mammoth,0.48228635050739566,5.911730606,0.125
CAS-674,kangaroo,0.39474524308834713,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.700413637620692,7.013143358,0.0001
CAV-678,bird,0.5309163305148086,7.119400245,0.0001
CAV-678,elephant,0.3873803527403046,6.363660295,0.0001
CAV-678,kangaroo,0.34655369677520276,5.566218227,0.0001
CAV-678,feline,0.38428000111184013,5.559176205,0.0001
CAV-678,lion,0.4091311830361053,6.723957079,0.2
CAV-678,tiger,0.6314734287470036,6.38952206,0.25
CAV-678,bear,0.2593370739158979,7.366226929,0.0001
CAV-678,reptile,0.41998949585969814,5.656324398,0.1667
CAV-678,kangaroo,0.4756372641666451,5.566218227,0.0001
CAV-678,pelican,0.36507522108243906,5.581928051,0.0001
CAV-678,penguin,0.539250769380913,6.25042049,0.5714
CAV-678,polar,0.47240954246581546,6.534516632,0.1429
CAV-678,grizzly,0.3606114870794258,5.735626042,0.1667
CAV-678,moose,0.590287122730545,5.977754233,0.0001
CAV-678,turtle,0.4375365892018177,6.229758099,0.0001
CAV-678,bird,0.44809110939438646,7.119400245,0.2
CAV-678,rhinoceros,0.5326968288195314,5.506841784,0.0001
CAV-678,bird,0.5326968288195314,7.119400245,0.0001
CAV-678,parakeet,0.5085181985019462,4.868873573,0.0001
CAV-678,alligator,0.5437805645058207,5.714162885,0.1429
CAV-678,crocodile,0.7020950353697248,5.741384054,0.0001
CAV-678,zebra,0.5360454185002914,5.561689192,0.125
CAV-678,horse,0.41243695867110386,7.396710537,0.2
CAV-678,rooster,0.3661510081239282,5.703855165,0.0001
CAV-678,chicken,0.5034689907952081,6.827585591,0.0001
CAV-678,pony,0.2687077199336527,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.32249887072723893,6.615078486,0.0001
CAY-681,elephant,0.4209284603754777,6.363660295,0.0001
CAY-681,african,0.40130870873177815,7.284544989,0.2857
CAY-681,dog,0.31978659014364086,7.256114028,0.0001
CAY-681,cat,0.700413637620692,7.013143358,0.0001
CAY-681,gorilla,0.4024492532269994,5.657093158,0.0001
CAY-681,primate,0.3736182350617516,5.892763902,0.0001
CAY-681,ape,0.32501031302788785,6.012398914,0.0001
CAY-681,insect,0.4329181902884057,6.519563532,0.0001
CAY-681,butterfly,0.4432965238896823,6.225709011,0.0001
CAY-681,ladybug,0.49466053306910207,4.670032365,0.0001
CAY-681,beetle,0.5884827197856283,6.021866684,0.0001
CAY-681,beetle,0.9999999999999998,6.021866684,1.0
CAY-681,worm,0.4907139776981222,6.383063674,0.0001
CAY-681,ant,0.4419315491823099,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.44210688350727434,5.89522027,0.0001
CAY-681,insect,0.42620408601848747,6.519563532,0.0001
CAY-681,human,0.4595246427490203,7.989650076,0.0001
CAY-681,robin,0.13119119079190344,6.526197074,0.3333
CAY-681,cardinal,0.28107013045033646,6.704668529,0.375
CAY-681,bird,0.4418271606269746,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.6314734287470036,6.38952206,0.25
CBD-686,monkey,0.581341817961366,6.401926546,0.0001
CBD-686,baboon,0.5237781312846195,5.366632115,0.0001
CBD-686,african,0.45179528370365096,7.284544989,0.2857
CBD-686,elephant,0.40130870873177815,6.363660295,0.2857
CBD-686,buffalo,0.37479004898468815,6.710471006,0.2857
CBD-686,polar,0.42894407772613874,6.534516632,0.1667
CBD-686,bear,0.3037361725494121,7.366226929,0.0001
CBD-686,grizzly,0.5020629718414951,5.735626042,0.0001
CBD-686,duck,0.45860721674980987,6.439638803,0.0001
CBD-686,crocodile,0.6703221761066191,5.741384054,0.125
CBD-686,alligator,0.7020950353697248,5.714162885,0.0001
CBD-686,crocodile,0.7020950353697248,5.741384054,0.0001
CBD-686,girdle,0.22871892854918108,5.943410914,0.25
CBD-686,asian,0.3118841739043319,6.798455065,0.2
CBD-686,sheep,0.27171988275765246,6.924172871,0.0001
CBD-686,goat,0.550871543287965,6.365838461,0.0001
CBD-686,cow,0.5268811930398035,6.679047222,0.0001
CBD-686,pony,0.4417794919012381,6.179719502,0.0001
CBD-686,horse,0.6872878516025659,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.700413637620692,7.013143358,0.0001
CBF-691,fish,0.44411820560107396,7.344814258,0.0001
CBF-691,elephant,0.3486475419912106,6.363660295,0.1429
CBF-691,feline,0.4038921870796357,5.559176205,0.1429
CBF-691,tiger,0.4093648494995361,6.38952206,0.0001
CBF-691,lion,0.6314734287470036,6.723957079,0.25
CBF-691,polar,0.23111175538731177,6.534516632,0.0001
CBF-691,turtle,0.2798654041318078,6.229758099,0.0001
CBF-691,penguin,0.3049504999020616,6.25042049,0.1429
CBF-691,african,0.4684090562842278,7.284544989,0.2857
CBF-691,pets,0.33378858866278915,6.144792078,0.0001
CBF-691,rodents,0.4734831629580529,5.818422536,0.2857
CBF-691,squirrel,0.4106753741493556,6.080840335,0.0001
CBF-691,rabbit,0.6218739355078784,6.568628649,0.1667
CBF-691,coyote,0.5108777779638859,6.007340169,0.0001
CBF-691,deer,0.5514095499204246,6.706983738,0.0001
CBF-691,walrus,0.564850953605956,5.417803723,0.1667
CBF-691,eel,0.5523356338737565,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.700413637620692,7.013143358,0.0001
CBH-693,fish,0.44411820560107396,7.344814258,0.0001
CBH-693,jellyfish,0.5512748778601229,5.224579675,0.2857
CBH-693,shark,0.512109821185727,6.054603863,0.0001
CBH-693,kangaroo,0.5101618563233506,5.566218227,0.0001
CBH-693,camel,0.4866640041362117,6.123051541,0.1667
CBH-693,alligator,0.4322818092902978,5.714162885,0.1429
CBH-693,leopard,0.5586322046700568,5.875985616,0.1429
CBH-693,penguin,0.4492805300350077,6.25042049,0.1429
CBH-693,polar,0.47240954246581546,6.534516632,0.1429
CBH-693,bear,0.3037361725494121,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.34908059192988616,5.845170623,0.0001
CBH-693,insect,0.5445353267440075,6.519563532,0.1429
CBH-693,lizard,0.42620408601848747,5.89522027,0.0001
CBH-693,bird,0.4539545191857526,7.119400245,0.2
CBH-693,bird,0.9999999999999999,7.119400245,1.0
CBH-693,peacock,0.5322088380405214,6.002633379,0.0001
CBH-693,monkey,0.3755567905365875,6.401926546,0.0001
CBH-693,primate,0.09040057071298535,5.892763902,0.0001
CBH-693,lion,0.2204656381859016,6.723957079,0.1667
CBH-693,tiger,0.6314734287470036,6.38952206,0.25
CBH-693,crocodile,0.5739877908188835,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.6314734287470036,6.38952206,0.25
CBJ-697,bird,0.4896778654439571,7.119400245,0.0001
CBJ-697,monkey,0.43062024576866964,6.401926546,0.0001
CBJ-697,parrot,0.5316683122529638,5.921096266,0.0001
CBJ-697,ferret,0.455638278766189,5.531510849,0.8
CBJ-697,cat,0.5111197901738279,7.013143358,0.2
CBJ-697,dog,0.700413637620692,7.256114028,0.0001
CBJ-697,fish,0.3248212685235299,7.344814258,0.0001
CBJ-697,primate,0.10103891590619452,5.892763902,0.0001
CBJ-697,squirrel,0.15099973018508828,6.080840335,0.0001
CBJ-697,zebra,0.5416227004106248,5.561689192,0.1667
CBJ-697,elephant,0.5434588599817989,6.363660295,0.1429
CBJ-697,jaguar,0.5182091515583361,5.702579584,0.0001
CBJ-697,feline,0.46761364919606185,5.559176205,0.0001
CBJ-697,rhinoceros,0.39217462673343517,5.506841784,0.0001
CBJ-697,asian,0.4529611224267729,6.798455065,0.125
CBJ-697,australian,0.5823438129199585,6.530851419,0.3333
CBJ-697,insect,0.3169626899817307,6.519563532,0.0001
CBJ-697,beaver,0.3383809990538341,6.273193014,0.0001
CBJ-697,porcupine,0.43586282073529725,5.580630787,0.0001
CBJ-697,insect,0.4532890553553548,6.519563532,0.0001
CBJ-697,zebra,0.5596257855078618,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6200316396984215,5.578885508,0.0001
CBL-698,cat,0.5272997138895701,7.013143358,0.0001
CBL-698,dog,0.700413637620692,7.256114028,0.0001
CBL-698,bird,0.3841583078444992,7.119400245,0.0001
CBL-698,parakeet,0.5085181985019462,4.868873573,0.0001
CBL-698,pelican,0.5488358106367026,5.581928051,0.5714
CBL-698,parrot,0.5772795921375193,5.921096266,0.4286
CBL-698,pelican,0.5772795921375193,5.581928051,0.4286
CBL-698,reptile,0.5769424061110395,5.656324398,0.1429
CBL-698,australian,0.21929411252690767,6.530851419,0.1111
CBL-698,kangaroo,0.2863795772155622,5.566218227,0.0001
CBL-698,african,0.1834878328927313,7.284544989,0.0001
CBL-698,elephant,0.40130870873177815,6.363660295,0.2857
CBL-698,tiger,0.4659637613292442,6.38952206,0.0001
CBL-698,zebra,0.559624346607146,5.561689192,0.0001
CBL-698,lice,0.671119684130225,5.822029397,0.0001
CBL-698,insects,0.6119556784812359,6.715288174,0.1429
CBL-698,insects,0.9999999999999998,6.715288174,1.0
CBL-698,beetle,0.4993652593395532,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3840658050085626,5.864843201,0.0001
CBM-702,lion,0.5227552591212845,6.723957079,0.5
CBM-702,penguin,0.24927346964234032,6.25042049,0.2857
CBM-702,bird,0.30935051146026527,7.119400245,0.0001
CBM-702,bird,0.9999999999999999,7.119400245,1.0
CBM-702,pigeon,0.6082061812912755,6.10484819,0.0001
CBM-702,woodpecker,0.5852696061249406,5.589297111,0.0001
CBM-702,reptile,0.47351301790067235,5.656324398,0.1429
CBM-702,snake,0.5536412774196129,6.615078486,0.0001
CBM-702,snail,0.5467848285887138,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.6177065122234526,5.475262847,0.0001
CBM-702,fish,0.6171767972457227,7.344814258,0.2857
CBM-702,dog,0.3248212685235299,7.256114028,0.0001
CBM-702,cat,0.700413637620692,7.013143358,0.0001
CBM-702,rodents,0.36131339296658804,5.818422536,0.1429
CBM-702,snake,0.3176354067535019,6.615078486,0.1429
CBM-702,pets,0.3556709664947224,6.144792078,0.0001
CBM-702,rabbit,0.5284137215811965,6.568628649,0.0001
CBM-702,reptile,0.3778913745857784,5.656324398,0.1667
CBM-702,polar,0.24713909760932373,6.534516632,0.1667
CBM-702,grizzly,0.3606114870794258,5.735626042,0.1667
CBM-702,bear,0.5020629718414951,7.366226929,0.0001
CBM-702,hedgehog,0.3916983513453731,5.301448888,0.1667
CBM-702,porcupine,0.5630088358130686,5.580630787,0.0001
CBM-702,reptile,0.3875286506217912,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.6300536394433337,6.611542969,0.0001
CBP-707,dog,0.5480225768118431,7.256114028,0.3333
CBP-707,cat,0.700413637620692,7.013143358,0.0001
CBP-707,fish,0.44411820560107396,7.344814258,0.0001
CBP-707,bird,0.44845524368353606,7.119400245,0.0001
CBP-707,horse,0.2381340879320848,7.396710537,0.0001
CBP-707,elephant,0.545064890068334,6.363660295,0.0001
CBP-707,tiger,0.4659637613292442,6.38952206,0.0001
CBP-707,feline,0.4093648494995361,5.559176205,0.0001
CBP-707,penguin,0.46512599123467047,6.25042049,0.1429
CBP-707,fish,0.3901244360290652,7.344814258,0.0001
CBP-707,shark,0.6908387758411922,6.054603863,0.0001
CBP-707,dolphin,0.5869651033102411,5.864843201,0.1667
CBP-707,whale,0.5349712902018479,6.338615042,0.1667
CBP-707,ant,0.41473796752185,6.426146105,0.0001
CBP-707,centipede,0.4638360135044097,4.986283438,0.25
CBP-707,insects,0.30766820795878713,6.715288174,0.125
CBP-707,lizard,0.3626013289412531,5.89522027,0.0001
CBP-707,reptile,0.47470229316559664,5.656324398,0.0001
CBP-707,snake,0.5536412774196129,6.615078486,0.0001
CBP-707,mouse,0.526044047225128,6.776846046,0.0001
CBP-707,rat,0.5896338268424031,6.766463413,0.0001
CBP-707,parrot,0.5153063697427333,5.921096266,0.4
CBP-707,worm,0.4102135144081691,6.383063674,0.0001
CBP-707,elephant,0.2716321718844088,6.363660295,0.0001
CBP-707,monkey,0.4739232302165297,6.401926546,0.0001
CBP-707,gorilla,0.49827387355691966,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.2593370739158979,6.38952206,0.0001
CBS-711,rabbit,0.5960179200755685,6.568628649,0.0001
CBS-711,pets,0.5284137215811965,6.144792078,0.0001
CBS-711,rodents,0.4734831629580529,5.818422536,0.2857
CBS-711,bird,0.2870172422324271,7.119400245,0.1429
CBS-711,tiger,0.4896778654439571,6.38952206,0.0001
CBS-711,dolphin,0.3840658050085626,5.864843201,0.0001
CBS-711,seal,0.29234906898046786,6.788763103,0.1667
CBS-711,horse,0.2435915808630117,7.396710537,0.0001
CBS-711,kangaroo,0.36491841567091465,5.566218227,0.0001
CBS-711,feline,0.38428000111184013,5.559176205,0.0001
CBS-711,zebra,0.5192274457852711,5.561689192,0.2
CBS-711,ostrich,0.5496082475623023,5.653586811,0.1667
CBS-711,rhinoceros,0.41752540610020517,5.506841784,0.0001
CBS-711,hippopotamus,0.6730945600785572,5.258390618,0.2727
CBS-711,whale,0.6148546922095066,6.338615042,0.0001
CBS-711,jaguar,0.49568323878900744,5.702579584,0.1667
CBS-711,dog,0.5043360069921429,7.256114028,0.1667
CBS-711,cat,0.700413637620692,7.013143358,0.0001
CBS-711,monkey,0.5795448959870706,6.401926546,0.0001
CBS-711,alligator,0.6166170052464935,5.714162885,0.0001
CBS-711,crocodile,0.7020950353697248,5.741384054,0.0001
CBS-711,bird,0.4950186307141168,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5153331266495533,6.031090808,0.0001
CBW-715,dog,0.6469127089770182,7.256114028,0.0001
CBW-715,pig,0.5480225768118431,6.611542969,0.3333
CBW-715,donkey,0.5069510225921634,6.018421695,0.0001
CBW-715,mule,0.5379127349254702,6.274039557,0.0001
CBW-715,goose,0.33105544926639263,6.301955793,0.25
CBW-715,duck,0.5707057051991177,6.439638803,0.0001
CBW-715,fish,0.6094234488376797,7.344814258,0.0001
CBW-715,feline,0.4174470667008874,5.559176205,0.2
CBW-715,lion,0.4091311830361053,6.723957079,0.2
CBW-715,leopard,0.557971090183079,5.875985616,0.2
CBW-715,jaguar,0.7119621858997622,5.702579584,0.0001
CBW-715,monkey,0.49684326477701735,6.401926546,0.0001
CBW-715,gorilla,0.49827387355691966,5.657093158,0.0001
CBW-715,ape,0.4340030476457286,6.012398914,0.0001
CBW-715,snake,0.5020484475174978,6.615078486,0.25
CBW-715,bee,0.41486795646316976,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.559624346607146,6.38952206,0.0001
CCB-720,lizard,0.4547036525955499,5.89522027,0.2
CCB-720,snake,0.5708261297519391,6.615078486,0.0001
CCB-720,australian,0.17139034782509,6.530851419,0.2222
CCB-720,shark,0.2466813421993339,6.054603863,0.1111
CCB-720,fish,0.6908387758411922,7.344814258,0.0001
CCB-720,rainbow,0.3588601062067187,6.313541377,0.0001
CCB-720,bunny,0.27435102485158824,5.809424355,0.2
CCB-720,dog,0.3300190021341838,7.256114028,0.0001
CCB-720,cat,0.700413637620692,7.013143358,0.0001
CCB-720,pets,0.48676743562080016,6.144792078,0.25
CCB-720,gopher,0.447373529404163,5.597291411,0.0001
CCB-720,leopard,0.1987176094669516,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.700413637620692,7.013143358,0.0001
CCC-721,lion,0.515107370903544,6.723957079,0.0001
CCC-721,tiger,0.6314734287470036,6.38952206,0.25
CCC-721,zebra,0.559624346607146,5.561689192,0.0001
CCC-721,chicken,0.4236347865006105,6.827585591,0.0001
CCC-721,fish,0.5640718312299522,7.344814258,0.2
CCC-721,african,0.24213067089172302,7.284544989,0.1429
CCC-721,wolf,0.2780522959274123,6.745548976,0.0001
CCC-721,mouse,0.570549431287011,6.776846046,0.0001
CCC-721,water,0.28967011929196596,8.128616304,0.0001
CCC-721,beaver,0.3076153996056624,6.273193014,0.25
CCC-721,duck,0.5094302588478655,6.439638803,0.0001
CCC-721,goose,0.5707057051991177,6.301955793,0.0001
CCC-721,bird,0.5011085785918103,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.700413637620692,7.013143358,0.0001
CCD-722,horse,0.31827718621662515,7.396710537,0.0001
CCD-722,frog,0.293626368875452,6.319346573,0.0001
CCD-722,butterfly,0.4390118010631192,6.225709011,0.0001
CCD-722,cricket,0.291950415553754,5.980349759,0.0001
CCD-722,spider,0.33689110528786315,6.281649128,0.0001
CCD-722,african,0.2742798976393577,7.284544989,0.0001
CCD-722,elephant,0.40130870873177815,6.363660295,0.2857
CCD-722,rhinoceros,0.46278291703044294,5.506841784,0.0001
CCD-722,hippopotamus,0.6730945600785572,5.258390618,0.2727
CCD-722,eagle,0.4896659254948188,6.640854253,0.0909
CCD-722,tiger,0.48037602380542355,6.38952206,0.0001
CCD-722,lion,0.6314734287470036,6.723957079,0.25
CCD-722,bear,0.39743856554089607,7.366226929,0.0001
CCD-722,polar,0.3037361725494121,6.534516632,0.0001
CCD-722,dolphin,0.3940108328582832,5.864843201,0.1667
CCD-722,penguin,0.4472631243598961,6.25042049,0.2857
CCD-722,lizard,0.32839812284425307,5.89522027,0.0001
CCD-722,snake,0.5708261297519391,6.615078486,0.0001
CCD-722,insects,0.41171283095016753,6.715288174,0.2857
CCD-722,shark,0.37199751543880244,6.054603863,0.1429
CCD-722,primate,0.061580500906180946,5.892763902,0.0001
CCD-722,sloth,0.3698133380331693,5.603616317,0.0001
CCD-722,zebra,0.4733307703719585,5.561689192,0.0001
CCD-722,african,0.47693392614527874,7.284544989,0.1429
CCD-722,deer,0.27599966768139295,6.706983738,0.1429
CCD-722,rabbit,0.4048467313299424,6.568628649,0.0001
CCD-722,kangaroo,0.568656584860308,5.566218227,0.0001
