Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CBJ-697,forage_phonologicaldynamicswitch_norms_associative,6.345486091028683,4.477330847434669,-0.10259873382020926,129.83391331191714
CBJ-697,forage_phonologicaldynamicglobal_norms_categorical,6.2863121423407184,3.503249447865945,-0.04627429071927524,132.22735123993223
CBJ-697,forage_phonologicaldynamiclocal_norms_categorical,6.25122177790226,3.5465113246124536,-0.06165138448165865,132.37249742647234
CBJ-697,forage_phonologicaldynamicswitch_norms_categorical,6.256555013558947,3.3723553890362825,-0.040460952557868655,132.35028475937233
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,6.70107716882726,2.6668547369123354,-0.04814791417719916,131.36142639565617
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,6.600075084087268,2.5411866606593576,0.013884412168752963,131.65138755387127
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,6.680451283917384,2.5735645804136307,-0.19233963686895109,130.34678992295207
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,6.796849927624582,2.822455223039292,-0.04950363183572077,130.71808898468694
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,6.7256454029509065,2.7345581060488406,-0.009325131821713982,131.0346462656759
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,6.7552538056309785,2.716633867361706,-0.16179429752141175,130.19326572828132
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,6.871511805677652,2.7283617128456568,-0.04883992304810154,130.82604295356663
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,6.813218422787009,2.666833112617178,-0.018222710607144282,131.10928452390237
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,6.814400713375611,2.631932952152342,-0.14620650824071685,130.4994722016456
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,6.98938773623123,2.6664558354305523,-0.050020065857081,130.4918949848477
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,6.908656618520692,2.583907528062588,-0.008257662536126135,130.81544106308849
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,6.903567937058286,2.56804851577007,-2.1799878659207175,128.6651408243693
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,6.98937814505572,2.6664543036608404,-0.050020019738607806,130.4918949848604
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,6.908673088730013,2.5839101848897963,-0.008257687216956838,130.81544106306478
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,6.903609713188128,2.5680760180407938,-2.3851886735255605,128.6651404832459
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,6.690830171151494,3.0441819339399823,-0.050075608418051094,130.71158814276595
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,6.566758656633044,2.8541041652616763,0.027142312192453475,130.98202297242804
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,6.667577420814103,2.92457020058997,-0.20623069302864985,129.42175424439432
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,6.78241851829327,3.188609655294715,-0.05163919145717985,130.02013437533043
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,6.6920464257124435,3.04936661800593,0.0010915477775491399,130.37223509407752
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,6.739369103070855,3.0547149095295056,-0.1791993614655617,129.24739886414307
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,6.868275637479688,3.068837420679603,-0.050706037557441616,130.16623294641377
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,6.790096413919871,2.967407735242131,-0.008544507926716575,130.49930423756115
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,6.809352969088211,2.9489136932451894,-0.16596223168766094,129.60172223820967
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,6.98826187437613,2.9609804250922953,-0.05180386501912362,129.8634677632623
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,6.884178167375206,2.8398462837913456,0.0007272132366900812,130.21786590879015
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,6.895563436249568,2.84223168250476,-2.5716200564801652,127.65263979470835
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,6.988253613484641,2.9609772358130995,-0.05180385315209309,129.86346776325368
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,6.884175321171544,2.839844762400494,0.0007272545963995409,130.21786590878293
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,6.895582488269135,2.8422471124855186,-2.500004835969978,127.65263981490038
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,6.7212883534619134,4.910032535112061,-0.06669817259502338,127.75703229759654
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,6.62196279308451,4.661551951538211,-0.024347784528053664,128.2884803001401
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,6.683247179596109,4.523870988045327,-0.10191511200708714,127.61323167165136
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,6.804098341108983,4.9195786178068746,-0.06909158775843181,126.95137976985438
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,6.737412479065643,4.848477724284114,-0.05708492847174227,127.35253499895236
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,6.743671155627543,4.523057031848869,-0.08065025595258095,127.13853963139977
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,6.973720587516874,4.665226622223329,-0.0654594509041645,127.34111063708336
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,6.920712267497754,4.642930643515467,-0.06146553759636457,127.63439324201502
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,6.891775888867629,4.325384312387063,-0.06961123495391858,127.59568282715638
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,7.276829719043726,4.069003975616129,-0.05914726924191256,127.38291704969315
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,7.157175593847134,3.8096106156216822,0.006744536408317345,127.83638630054367
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,7.241725962481488,3.8393555940269604,-2.451714812444361,124.73768729115402
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,7.276840636707412,4.069008121651864,-0.05914735944871543,127.38291704969618
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,7.157180926649602,3.809611140589298,0.006744536791678473,127.83638630054541
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,7.241742136249448,3.839361242995312,-2.348297820413271,124.73768737947854
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,6.1962009912641935,5.704346376776246,-0.06875868670552619,128.17748738075161
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,6.072449540587731,4.748774716341969,0.08189825471660833,128.50582080716728
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,6.2277761716771565,5.221162161893804,-0.144628896253612,127.15676256338959
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,6.280099047040805,5.58894162530882,-0.07096418733689147,127.40784788603611
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,6.179951160647405,4.982236178371814,0.02210982677986923,128.00796991581834
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,6.294455949183832,5.110250567131086,-0.12890536370222846,126.81745092351656
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,6.494702271381536,5.1915072645245335,-0.06580510909817967,127.94420136453203
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,6.3828558426190325,4.74964690943115,0.009749676063301651,128.48532786361724
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,6.484971428021675,4.800849018412986,-0.12163549328057692,127.4523160347871
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,6.694067929761306,4.470381975161026,-0.060385042708561015,128.86621645101565
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,6.562581416530434,4.116576363558344,0.015081217642137292,129.3211312479756
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,6.651350673904695,4.185457242143992,-0.15204240824651616,128.07271268970922
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,6.694064311271014,4.4703872242666325,-0.06038517728290604,128.86621645101073
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,6.562582207488014,4.116578605005211,0.015081225279920946,129.32113124797158
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,6.651351001427292,4.185455358415313,-0.15204238281690613,128.07271268970993
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,6.0426946365129,5.83981797992082,-0.054270250955987254,130.56226059286027
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,6.002780966260301,4.781374476772471,0.12954422204811147,130.50492496882632
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,6.09450284565247,5.468958699847718,-0.10648188747266557,129.87997540955215
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,6.123653972030246,5.608949277095968,-0.05639307659844249,129.81639137477754
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,6.079852349833413,5.042358835362542,0.03658737842981122,130.17384255394396
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,6.160170458853681,5.247310843082669,-0.0915220617356312,129.471981347534
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,6.326665464432701,5.05939646979669,-0.05177879130239477,130.35154921367217
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,6.266061773399298,4.703180859355206,0.017490051927445863,130.68462776857126
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,6.343634253017924,4.788177579891015,-0.084309488446052,130.08607710268512
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,6.588450023809412,4.336765625467504,-0.05630655152155419,129.83964401010138
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,6.440143565954822,3.907231283261685,0.04502907515017698,130.12472965753196
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,6.564667373764897,4.09168883121512,-0.16273935980353096,128.72542176504567
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,6.588443795390009,4.33676958049167,-0.05630659561025773,129.83964401009504
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,6.440136478869785,3.90722746298049,0.04502916061131454,130.12472965752545
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,6.5646733971554205,4.0916846350727205,-0.16273941937469355,128.72542176502927
CBJ-697,forage_random_baseline,0.0,0.0,,141.16772224398346
CBL-698,forage_static,5.967417378660215,3.280366755668987,,112.3916603754252
CBL-698,forage_dynamic_simdrop,5.504612714797974,4.812267252108078,,106.58451911766495
CBL-698,forage_dynamic_multimodal_alpha=0.0,5.967427182976625,3.280361939213883,,112.39166037539488
CBL-698,forage_dynamic_multimodal_alpha=0.1,5.768986894485565,4.17776726252418,,109.9171361042638
CBL-698,forage_dynamic_multimodal_alpha=0.2,5.768986453939005,4.177766091647385,,109.9171361042624
CBL-698,forage_dynamic_multimodal_alpha=0.30000000000000004,5.768994198063376,4.17776886339057,,109.91713610428268
CBL-698,forage_dynamic_multimodal_alpha=0.4,5.768989249476785,4.177766619522265,,109.91713610426613
CBL-698,forage_dynamic_multimodal_alpha=0.5,5.76898673057393,4.177766307249061,,109.9171361042627
CBL-698,forage_dynamic_multimodal_alpha=0.6000000000000001,5.6024636732190345,4.2008491999647095,,110.19148208814805
CBL-698,forage_dynamic_multimodal_alpha=0.7000000000000001,5.408877072964286,4.925690657564706,,106.80089951813932
CBL-698,forage_dynamic_multimodal_alpha=0.8,5.408858639729643,4.925687728825884,,106.80089951816448
CBL-698,forage_dynamic_multimodal_alpha=0.9,5.504609653390208,4.812260355071591,,106.58451911767465
CBL-698,forage_dynamic_multimodal_alpha=1.0,5.504612650239874,4.812262313775511,,106.58451911766025
CBL-698,forage_dynamic_norms_associative,5.0552950091520525,5.318004823538568,,106.93897787852892
CBL-698,forage_dynamic_norms_categorical,5.383077168459104,4.608452790136948,,108.3169312742113
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.0,5.244261777737578,4.699630964346776,,108.59698670893366
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.25,5.434148486533273,4.743095104261911,,107.86212925696502
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.5,5.434150362478244,4.743099353572276,,107.86212925695364
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.75,5.883335029769415,3.9774953217359275,,110.36013704967375
CBL-698,forage_dynamic_delta_rise=0.0_fall=1.0,5.883345362510247,3.97749673716263,,110.36013704969058
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.0,5.2442706190302815,4.699628026239907,,108.59698670892423
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.25,5.434149293169976,4.743096448349019,,107.8621292569585
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.5,5.434162022332472,4.743099813364792,,107.86212925695746
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.75,5.883334886893128,3.9774967833055754,,110.36013704967263
CBL-698,forage_dynamic_delta_rise=0.25_fall=1.0,5.883339873327784,3.97749995188955,,110.36013704968443
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.0,5.124886988130172,5.394044369755389,,106.93569343369994
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.25,5.355979675387734,5.409898120255533,,106.17605010277533
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.5,5.356006761556974,5.409900622896579,,106.17605010278109
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.75,5.7210122833274415,5.334797220897437,,104.74437908905998
CBL-698,forage_dynamic_delta_rise=0.5_fall=1.0,5.721004244732421,5.3347956140550865,,104.74437908910016
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.0,4.450574422563784,5.634888204135778,,109.87957949757312
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.25,4.450571047689695,5.634889944490011,,109.87957949756434
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.5,4.45057533526243,5.634890799687573,,109.87957949757497
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.75,4.828259627663375,5.459593288834463,,108.54877857277579
CBL-698,forage_dynamic_delta_rise=0.75_fall=1.0,4.8282446310995315,5.459588899383544,,108.54877857277152
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.0,4.638624250803015,5.40886670803114,,112.02188549988482
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.25,4.638640705975952,5.4088645133531115,,112.02188549994814
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.5,4.6386452020123174,5.408863279607429,,112.02188549997987
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.75,4.828274156667998,5.45959492978485,,108.54877857284917
CBL-698,forage_dynamic_delta_rise=1.0_fall=1.0,4.828252131232496,5.459591220759191,,108.54877857276288
CBL-698,forage_phonologicalstatic,5.990478973747036,3.3200242501670663,-0.011630591618535947,112.37536952610479
CBL-698,forage_phonologicaldynamicglobal_simdrop,5.584032132894171,5.024296986335315,-0.040346686047452215,106.40327454792782
CBL-698,forage_phonologicaldynamiclocal_simdrop,5.6890485309039525,5.193931267544442,-0.07134016658566573,106.16597743272332
CBL-698,forage_phonologicaldynamicswitch_simdrop,5.530597113992943,4.811274106426533,0.04407024684998946,106.52233353333352
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,5.990472256532886,3.320023986351261,-0.011630620695097781,112.37536952609489
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,5.990463514165517,3.320023090266147,-0.011630578168038851,112.37536952610152
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,5.967418784602931,3.2803610845064908,0.5227741687504627,112.3916603753996
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,5.818139576771825,4.283815960505474,-0.023913516856165537,109.85088341355083
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,5.717294772463923,4.0685403931740245,0.025431403356131064,109.85652066516332
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,5.73673960934111,4.177969354927265,-2.204263587761237,108.17904482497389
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,5.8181355073775,4.2838173345646595,-0.023913519296039003,109.85088341354644
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,5.717297085275643,4.068540824736825,0.025431366160562244,109.85652066516207
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,5.736729418460887,4.177962138169779,-2.9478484800997693,108.1790446571663
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,5.8181364195604806,4.283815291191834,-0.023913498063957116,109.85088341354782
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,5.717294557787825,4.068542156262974,0.025431347857276968,109.85652066516126
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,5.73675372081839,4.177966354150186,-2.1082897896253403,108.1790449982816
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,5.818126853394591,4.2838158439149465,-0.023913514836746582,109.8508834135529
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,5.717296012167859,4.068541491198933,0.025431370081765887,109.85652066516106
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,5.736748570798177,4.177957228972426,-2.2138915904190273,108.17904481347759
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,5.818132968325212,4.283817706755495,-0.023913511345013398,109.85088341354648
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,5.717294550755983,4.068542937858643,0.02543137974795515,109.85652066516134
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,5.7367173958934465,4.177961864819321,-1.9312405041871703,108.17904591793143
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,5.642336169781047,4.296166323131529,-0.02156371091587055,110.13768400071561
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,5.60075243638294,4.197443410873604,0.0007828432906084456,110.1914288959184
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,5.568177257366496,4.201379135090075,-0.09812098255077385,109.95299770402673
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,5.490261029001698,5.141493749812002,-0.04022489986956939,106.6208534759526
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,5.54069420237008,5.206030057311243,-0.05201348127996297,106.59517065555664
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,5.401514428536728,4.926003048492721,-0.014785052718070542,106.79300335671059
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,5.4902611436918045,5.1414935943602975,-0.040224885237132885,106.6208534759525
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,5.54068282318074,5.206032863482296,-0.0520135690177889,106.59517065557631
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,5.401507571111914,4.926003349454779,-0.014785079146421479,106.79300335670969
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,5.584027285173211,5.024295686834045,-0.04034663437026756,106.40327454792468
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,5.689051730502315,5.1939304909971815,-0.07134017272596284,106.1659774327218
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,5.530604538975867,4.811274232159321,0.04407015289546623,106.52233353333334
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,5.584033704176619,5.024297271479405,-0.040346703788095635,106.40327454793037
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,5.689048733334059,5.193931796240582,-0.07134019353338383,106.16597743272328
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,5.530604828548674,4.811274930306688,0.04407041023432369,106.52233353333331
CBL-698,forage_phonologicaldynamicglobal_norms_associative,5.1158794421293585,5.603148553437586,-0.04468118857106372,106.71849730192567
CBL-698,forage_phonologicaldynamiclocal_norms_associative,5.151784446456996,5.696032003012972,-0.058719260130546305,106.71924336517475
CBL-698,forage_phonologicaldynamicswitch_norms_associative,5.047850859869761,5.318501423687542,-0.025395420864244025,106.90850445855133
CBL-698,forage_phonologicaldynamicglobal_norms_categorical,5.4484646118156705,4.785998743347377,-0.03469408346980325,108.17989539656305
CBL-698,forage_phonologicaldynamiclocal_norms_categorical,5.454075808747242,4.787607684950655,-0.035042235985002,108.22016481473695
CBL-698,forage_phonologicaldynamicswitch_norms_categorical,5.378245442468936,4.608666357065975,-0.03397428659204346,108.27654033431685
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,5.287577707047143,4.846369948171072,-0.029423802066853855,108.49872338655234
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,5.375934445254401,5.035216714903435,-0.06586658444814114,108.28911211381012
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,5.259102374559977,4.698900335308114,0.030788403120955855,108.55493364318072
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,5.493194152686534,4.911255230773626,-0.03352876922490381,107.73598031378117
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,5.550984121478178,4.997221716534228,-0.050239749627916094,107.66586490257899
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,5.436149205653534,4.743024732001243,0.003670816971947495,107.86164012693223
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,5.493197357381037,4.911255846599488,-0.03352880062573751,107.73598031377672
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,5.550988065144325,4.997221516558184,-0.050239732284882974,107.665864902586
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,5.4361475607694,4.743027130337377,0.003670905247418926,107.86164012693449
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,5.922753862912121,4.061968564408417,-0.02067112241213017,110.31015569731318
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,5.933549150384455,4.0792084841650835,-0.02482686368249286,110.29857940256778
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,5.883695713704218,3.9774976319905506,0.0034230400723696216,110.35993029253508
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,5.922751657877745,4.061968680264989,-0.02067108656212248,110.31015569731173
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,5.9335492881891705,4.079209256892845,-0.024826834373946473,110.29857940256872
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,5.883703967827862,3.9774960928644716,0.003423025767062258,110.35993029256947
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,5.287576176109987,4.846361291412948,-0.029423611341647626,108.49872338658855
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,5.375927588889556,5.035218555634224,-0.06586660560905398,108.28911211381191
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,5.25910132545467,4.698900224443985,0.03078828151979054,108.55493364317745
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,5.493203687232898,4.911256158169493,-0.0335288130349685,107.73598031377585
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,5.550981445745541,4.9972219536525975,-0.05023974704111631,107.66586490257679
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,5.436153577140337,4.743026579867243,0.003670740310009471,107.8616401269345
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,5.4931961661016935,4.911255533383127,-0.033528748142404925,107.73598031377796
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,5.5509860670770275,4.997222279398298,-0.05023973227359731,107.6658649025827
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,5.4361436022010725,4.743025255700064,0.0036708378127450346,107.86164012693827
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,5.922749049233516,4.061967765267411,-0.020671090457017014,110.31015569731271
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,5.933555794282812,4.0792085842234584,-0.024826872310781564,110.29857940257027
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,5.883688220485427,3.9775006751481476,0.003422894338599562,110.3599302925245
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,5.92275556410598,4.061969283557747,-0.020671142144411122,110.31015569731493
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,5.933549403555666,4.0792073903550765,-0.024826887073503046,110.29857940256787
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,5.8836892483835355,3.977497888779228,0.0034231222494919386,110.3599302925256
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,5.171973272905212,5.649847611814748,-0.041026754236337386,106.74946637227382
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,5.202031717412805,5.721176759142225,-0.05213566471333338,106.76223644082802
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,5.11626073221411,5.394531149604902,-0.025804167132101312,106.9042688936073
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,5.424319286043324,5.689904193769038,-0.04523511090167893,105.95209331616752
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,5.424031185844565,5.630484079384021,-0.03601089912282292,106.0846446583474
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,5.332522760493545,5.410868155495998,-0.06311335118249456,106.02556674708597
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,5.424308526247718,5.689902658673341,-0.045235020399470076,105.95209331616454
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,5.42402546583291,5.630481525121891,-0.03601082814525831,106.08464465835102
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,5.332515016103403,5.410866493643437,-0.06311338594851586,106.02556674709118
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,5.806776289411163,5.642876997129729,-0.050201636566751535,104.46806749425552
