Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,australian,0.2240488617554498,6.530851419,0.1111
CAM-666,goat,0.3043347046053362,6.365838461,0.1111
CAM-666,water,0.30515558674624077,8.128616304,0.25
CAM-666,bear,0.21005498394409816,7.366226929,0.0001
CAM-666,firefly,0.2424353660154014,5.169268746,0.0001
CAM-666,fly,0.4555817557786732,7.029176525,0.3333
CAM-666,ant,0.40359330053056075,6.426146105,0.0001
CAM-666,bird,0.40362050587610376,7.119400245,0.0001
CAM-666,eagle,0.6943213855743359,6.640854253,0.0001
CAM-666,moose,0.48365512748383255,5.977754233,0.0001
CAM-666,deer,0.5812175716847828,6.706983738,0.0001
CAM-666,mouse,0.4845729803169969,6.776846046,0.0001
CAM-666,duck,0.6196867212305921,6.439638803,0.0001
CAM-666,crow,0.48632033079508274,6.398037974,0.0001
CAM-666,frog,0.5512605798490819,6.319346573,0.25
CAM-666,tadpole,0.5873812633554741,5.208922147,0.0001
CAM-666,caterpillar,0.6376266260769989,5.827004623,0.375
CAM-666,butterfly,0.4734528824811316,6.225709011,0.25
CAM-666,moth,0.45323708486003067,6.090354709,0.0001
CAM-666,gorilla,0.3587384715777988,5.657093158,0.0001
CAM-666,monkey,0.4638685936942113,6.401926546,0.0001
CAM-666,horse,0.35601179934421323,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.40635052339679545,6.363660295,0.2857
CAP-671,lion,0.5446663995295895,6.723957079,0.4286
CAP-671,hippopotamus,0.5656269808113426,5.258390618,0.0909
CAP-671,bat,0.38530340826917353,6.527307346,0.0909
CAP-671,fish,0.24202501695882928,7.344814258,0.0001
CAP-671,shark,0.6679733671991628,6.054603863,0.0001
CAP-671,turtle,0.4992336988156503,6.229758099,0.0001
CAP-671,snake,0.4659822481444168,6.615078486,0.0001
CAP-671,dolphin,0.4326601221851579,5.864843201,0.0001
CAP-671,whale,0.5128762272634382,6.338615042,0.1667
CAP-671,chicken,0.34747361293199197,6.827585591,0.0001
CAP-671,cow,0.5894337129720476,6.679047222,0.2
CAP-671,horse,0.6130815911661308,7.396710537,0.0001
CAP-671,butterfly,0.141657100875752,6.225709011,0.0001
CAP-671,bear,0.24105830856074473,7.366226929,0.1429
CAP-671,deer,0.36353105711307254,6.706983738,0.3333
CAP-671,tiger,0.5423095465296615,6.38952206,0.0001
CAP-671,bird,0.457929152234118,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.42646959187079636,8.128616304,0.2857
CAQ-672,ostrich,0.327632444594564,5.653586811,0.1667
CAQ-672,peacock,0.4765048313474085,6.002633379,0.0001
CAQ-672,bear,0.2725100454346745,7.366226929,0.0001
CAQ-672,tiger,0.25255158683872914,6.38952206,0.0001
CAQ-672,lion,0.6459855689746904,6.723957079,0.25
CAQ-672,gorilla,0.37355569873183647,5.657093158,0.0001
CAQ-672,monkey,0.4638685936942113,6.401926546,0.0001
CAQ-672,dog,0.536931339063973,7.256114028,0.0001
CAQ-672,cat,0.6878836998659008,7.013143358,0.0001
CAQ-672,hyena,0.45324446612733293,5.284998893,0.0001
CAQ-672,snake,0.5860616048541275,6.615078486,0.0001
CAQ-672,fish,0.4705875246959055,7.344814258,0.0001
CAQ-672,bird,0.42580573317641357,7.119400245,0.0001
CAQ-672,rabbit,0.5125991527960232,6.568628649,0.2
CAQ-672,dolphin,0.3630409718601224,5.864843201,0.1667
CAQ-672,squirrel,0.46143874751846736,6.080840335,0.1667
CAQ-672,guinea,0.4675338634274755,6.538172807,0.0001
CAQ-672,mouse,0.3307884993038135,6.776846046,0.0001
CAQ-672,lizard,0.43926539631934935,5.89522027,0.0001
CAQ-672,reptile,0.4800497696360604,5.656324398,0.0001
CAQ-672,crocodile,0.5852254013126068,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.40635052339679545,7.284544989,0.2857
CAR-673,tiger,0.3259997752420911,6.38952206,0.0001
CAR-673,lion,0.6459855689746904,6.723957079,0.25
CAR-673,feline,0.39995750496758253,5.559176205,0.2
CAR-673,dog,0.42016026953417795,7.256114028,0.0001
CAR-673,cat,0.6878836998659008,7.013143358,0.0001
CAR-673,mouse,0.5911012739853397,6.776846046,0.0001
CAR-673,rat,0.6118338569662785,6.766463413,0.0001
CAR-673,ostrich,0.35192803740534584,5.653586811,0.1667
CAR-673,parakeet,0.5026377415945757,4.868873573,0.0001
CAR-673,fish,0.3773366349342595,7.344814258,0.0001
CAR-673,rodents,0.44315544992787914,5.818422536,0.0001
CAR-673,pets,0.5121398233143664,6.144792078,0.2857
CAR-673,guinea,0.47925477610884815,6.538172807,0.0001
CAR-673,rodents,0.31267970380224863,5.818422536,0.1429
CAR-673,zebra,0.629325210846943,5.561689192,0.0001
CAR-673,horse,0.40965557321055523,7.396710537,0.2
CAR-673,tiger,0.25151951061577826,6.38952206,0.0001
CAR-673,bird,0.457929152234118,7.119400245,0.0001
CAR-673,elk,0.3826299656910196,6.139565841,0.0001
CAR-673,deer,0.6660330302185032,6.706983738,0.0001
CAR-673,antelope,0.6911768414836824,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.6878836998659008,7.256114028,0.0001
CAS-674,fish,0.35181833605216806,7.344814258,0.0001
CAS-674,shark,0.6679733671991628,6.054603863,0.0001
CAS-674,dolphin,0.5432405927552109,5.864843201,0.1667
CAS-674,shrimp,0.46635923077243,6.17749985,0.0001
CAS-674,crab,0.5839025633081304,6.158116322,0.2
CAS-674,lobster,0.6634093294983359,5.989108389,0.0001
CAS-674,reptile,0.32837935497487114,5.656324398,0.0001
CAS-674,bear,0.41119875790224514,7.366226929,0.1667
CAS-674,lion,0.4054365753291249,6.723957079,0.0001
CAS-674,tiger,0.6459855689746904,6.38952206,0.25
CAS-674,eagle,0.46657462854754317,6.640854253,0.0001
CAS-674,falcon,0.5566124823428632,5.93662582,0.1667
CAS-674,raven,0.5673634031277852,6.2387933,0.3333
CAS-674,lizard,0.48073460358985876,5.89522027,0.0001
CAS-674,reptile,0.4800497696360604,5.656324398,0.0001
CAS-674,alligator,0.5177555433742029,5.714162885,0.0001
CAS-674,crocodile,0.661440329401319,5.741384054,0.0001
CAS-674,mammoth,0.48441533834514783,5.911730606,0.125
CAS-674,kangaroo,0.3915600185660365,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.6878836998659008,7.013143358,0.0001
CAV-678,bird,0.5187213327807846,7.119400245,0.0001
CAV-678,elephant,0.4163584706882032,6.363660295,0.0001
CAV-678,kangaroo,0.36095732980359996,5.566218227,0.0001
CAV-678,feline,0.37226376227977576,5.559176205,0.0001
CAV-678,lion,0.39995750496758253,6.723957079,0.2
CAV-678,tiger,0.6459855689746904,6.38952206,0.25
CAV-678,bear,0.25255158683872914,7.366226929,0.0001
CAV-678,reptile,0.41119875790224514,5.656324398,0.1667
CAV-678,kangaroo,0.5065749440747824,5.566218227,0.0001
CAV-678,pelican,0.3477014907604967,5.581928051,0.0001
CAV-678,penguin,0.4898322860095776,6.25042049,0.5714
CAV-678,polar,0.46659737840720805,6.534516632,0.1429
CAV-678,grizzly,0.3392647057239834,5.735626042,0.1667
CAV-678,moose,0.5792544467769263,5.977754233,0.0001
CAV-678,turtle,0.4274685327863238,6.229758099,0.0001
CAV-678,bird,0.4568659876158969,7.119400245,0.2
CAV-678,rhinoceros,0.5245828853035621,5.506841784,0.0001
CAV-678,bird,0.5245828853035621,7.119400245,0.0001
CAV-678,parakeet,0.49427283132877764,4.868873573,0.0001
CAV-678,alligator,0.5303261011342573,5.714162885,0.1429
CAV-678,crocodile,0.661440329401319,5.741384054,0.0001
CAV-678,zebra,0.519006223971013,5.561689192,0.125
CAV-678,horse,0.40965557321055523,7.396710537,0.2
CAV-678,rooster,0.35730592629022606,5.703855165,0.0001
CAV-678,chicken,0.5116942188378744,6.827585591,0.0001
CAV-678,pony,0.28710572344155505,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.29743326190857533,6.615078486,0.0001
CAY-681,elephant,0.4365220135840472,6.363660295,0.0001
CAY-681,african,0.40635052339679545,7.284544989,0.2857
CAY-681,dog,0.30783716710118414,7.256114028,0.0001
CAY-681,cat,0.6878836998659008,7.013143358,0.0001
CAY-681,gorilla,0.3724159945567417,5.657093158,0.0001
CAY-681,primate,0.35359441242013334,5.892763902,0.0001
CAY-681,ape,0.29624309993353504,6.012398914,0.0001
CAY-681,insect,0.4054508248129902,6.519563532,0.0001
CAY-681,butterfly,0.461245155120793,6.225709011,0.0001
CAY-681,ladybug,0.4846926694088973,4.670032365,0.0001
CAY-681,beetle,0.5806620680805613,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.5159649000382583,6.383063674,0.0001
CAY-681,ant,0.447001351513896,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.4548932677048505,5.89522027,0.0001
CAY-681,insect,0.443236499647651,6.519563532,0.0001
CAY-681,human,0.43324549458623274,7.989650076,0.0001
CAY-681,robin,0.13900893821449056,6.526197074,0.3333
CAY-681,cardinal,0.2828870658911449,6.704668529,0.375
CAY-681,bird,0.43712728862066086,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.6459855689746904,6.38952206,0.25
CBD-686,monkey,0.5737126748650502,6.401926546,0.0001
CBD-686,baboon,0.547370927655679,5.366632115,0.0001
CBD-686,african,0.4389356592419018,7.284544989,0.2857
CBD-686,elephant,0.40635052339679545,6.363660295,0.2857
CBD-686,buffalo,0.40394952812583207,6.710471006,0.2857
CBD-686,polar,0.4006933145574494,6.534516632,0.1667
CBD-686,bear,0.2755684971389635,7.366226929,0.0001
CBD-686,grizzly,0.49786584061520134,5.735626042,0.0001
CBD-686,duck,0.45179399966347156,6.439638803,0.0001
CBD-686,crocodile,0.6662397458930285,5.741384054,0.125
CBD-686,alligator,0.661440329401319,5.714162885,0.0001
CBD-686,crocodile,0.661440329401319,5.741384054,0.0001
CBD-686,girdle,0.2273664379849787,5.943410914,0.25
CBD-686,asian,0.3133582609890895,6.798455065,0.2
CBD-686,sheep,0.21404712286866956,6.924172871,0.0001
CBD-686,goat,0.5554167063470495,6.365838461,0.0001
CBD-686,cow,0.5614070820666346,6.679047222,0.0001
CBD-686,pony,0.434881974212578,6.179719502,0.0001
CBD-686,horse,0.6931637571571411,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.6878836998659008,7.013143358,0.0001
CBF-691,fish,0.4563856005152611,7.344814258,0.0001
CBF-691,elephant,0.3468996736592411,6.363660295,0.1429
CBF-691,feline,0.37290540471193123,5.559176205,0.1429
CBF-691,tiger,0.4026508253688409,6.38952206,0.0001
CBF-691,lion,0.6459855689746904,6.723957079,0.25
CBF-691,polar,0.24134224773055313,6.534516632,0.0001
CBF-691,turtle,0.26315721631212696,6.229758099,0.0001
CBF-691,penguin,0.31873593194151084,6.25042049,0.1429
CBF-691,african,0.47108446494721756,7.284544989,0.2857
CBF-691,pets,0.26633341646137265,6.144792078,0.0001
CBF-691,rodents,0.5121398233143664,5.818422536,0.2857
CBF-691,squirrel,0.366074099923825,6.080840335,0.0001
CBF-691,rabbit,0.6180460104813171,6.568628649,0.1667
CBF-691,coyote,0.508806479114164,6.007340169,0.0001
CBF-691,deer,0.5818162453215238,6.706983738,0.0001
CBF-691,walrus,0.5513260100218099,5.417803723,0.1667
CBF-691,eel,0.5269627614082822,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.6878836998659008,7.013143358,0.0001
CBH-693,fish,0.4563856005152611,7.344814258,0.0001
CBH-693,jellyfish,0.6275812545444224,5.224579675,0.2857
CBH-693,shark,0.5316439554417368,6.054603863,0.0001
CBH-693,kangaroo,0.5119240130885666,5.566218227,0.0001
CBH-693,camel,0.44846477764799375,6.123051541,0.1667
CBH-693,alligator,0.4146598811462602,5.714162885,0.1429
CBH-693,leopard,0.5621272489805397,5.875985616,0.1429
CBH-693,penguin,0.43418850732714254,6.25042049,0.1429
CBH-693,polar,0.46659737840720805,6.534516632,0.1429
CBH-693,bear,0.2755684971389635,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.327353796303927,5.845170623,0.0001
CBH-693,insect,0.5105715126768842,6.519563532,0.1429
CBH-693,lizard,0.443236499647651,5.89522027,0.0001
CBH-693,bird,0.4482372547735578,7.119400245,0.2
CBH-693,bird,0.9999999999999999,7.119400245,1.0
CBH-693,peacock,0.526387580377079,6.002633379,0.0001
CBH-693,monkey,0.39161537598878804,6.401926546,0.0001
CBH-693,primate,0.07190851256057373,5.892763902,0.0001
CBH-693,lion,0.20411448709910474,6.723957079,0.1667
CBH-693,tiger,0.6459855689746904,6.38952206,0.25
CBH-693,crocodile,0.577951980525088,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.6459855689746904,6.38952206,0.25
CBJ-697,bird,0.457929152234118,7.119400245,0.0001
CBJ-697,monkey,0.4284505878825675,6.401926546,0.0001
CBJ-697,parrot,0.544052553725483,5.921096266,0.0001
CBJ-697,ferret,0.4517862325560261,5.531510849,0.8
CBJ-697,cat,0.4830433530091669,7.013143358,0.2
CBJ-697,dog,0.6878836998659008,7.256114028,0.0001
CBJ-697,fish,0.35181833605216806,7.344814258,0.0001
CBJ-697,primate,0.13899864386267913,5.892763902,0.0001
CBJ-697,squirrel,0.1350425576296843,6.080840335,0.0001
CBJ-697,zebra,0.5345619744092673,5.561689192,0.1667
CBJ-697,elephant,0.548207903736819,6.363660295,0.1429
CBJ-697,jaguar,0.4879123626780899,5.702579584,0.0001
CBJ-697,feline,0.41617278373041633,5.559176205,0.0001
CBJ-697,rhinoceros,0.3663080274392836,5.506841784,0.0001
CBJ-697,asian,0.4249380357315218,6.798455065,0.125
CBJ-697,australian,0.5820343170770468,6.530851419,0.3333
CBJ-697,insect,0.3056853020507544,6.519563532,0.0001
CBJ-697,beaver,0.3760092183799961,6.273193014,0.0001
CBJ-697,porcupine,0.4383930784105825,5.580630787,0.0001
CBJ-697,insect,0.46325652430861175,6.519563532,0.0001
CBJ-697,zebra,0.5379869702024763,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6053882328749297,5.578885508,0.0001
CBL-698,cat,0.5320363694672317,7.013143358,0.0001
CBL-698,dog,0.6878836998659008,7.256114028,0.0001
CBL-698,bird,0.3692649640732495,7.119400245,0.0001
CBL-698,parakeet,0.49427283132877764,4.868873573,0.0001
CBL-698,pelican,0.504128734550232,5.581928051,0.5714
CBL-698,parrot,0.4821637065599862,5.921096266,0.4286
CBL-698,pelican,0.4821637065599862,5.581928051,0.4286
CBL-698,reptile,0.5065834591421318,5.656324398,0.1429
CBL-698,australian,0.2240488617554498,6.530851419,0.1111
CBL-698,kangaroo,0.2572463155234197,5.566218227,0.0001
CBL-698,african,0.20854537328423028,7.284544989,0.0001
CBL-698,elephant,0.40635052339679545,6.363660295,0.2857
CBL-698,tiger,0.4701906837563483,6.38952206,0.0001
CBL-698,zebra,0.5493190882794574,5.561689192,0.0001
CBL-698,lice,0.572305913993988,5.822029397,0.0001
CBL-698,insect,0.49285112939212583,6.519563532,0.1667
CBL-698,insect,0.9999999999999998,6.519563532,1.0
CBL-698,beetle,0.6074478081452641,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3750132813277358,5.864843201,0.0001
CBM-702,lion,0.49713758223555904,6.723957079,0.5
CBM-702,penguin,0.2580022618354818,6.25042049,0.2857
CBM-702,bird,0.2805686137536082,7.119400245,0.0001
CBM-702,bird,0.9999999999999999,7.119400245,1.0
CBM-702,pigeon,0.6243254753667283,6.10484819,0.0001
CBM-702,woodpecker,0.5893979739532124,5.589297111,0.0001
CBM-702,reptile,0.4759582110657741,5.656324398,0.1429
CBM-702,snake,0.5642457471268401,6.615078486,0.0001
CBM-702,snail,0.563803452876309,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.6285991407071491,5.475262847,0.0001
CBM-702,fish,0.6389152549925958,7.344814258,0.2857
CBM-702,dog,0.35181833605216806,7.256114028,0.0001
CBM-702,cat,0.6878836998659008,7.013143358,0.0001
CBM-702,rodents,0.31273306645070464,5.818422536,0.1429
CBM-702,snake,0.2890960222493155,6.615078486,0.1429
CBM-702,pets,0.3353613652947457,6.144792078,0.0001
CBM-702,rabbit,0.5042271243463681,6.568628649,0.0001
CBM-702,reptile,0.3911438468757149,5.656324398,0.1667
CBM-702,polar,0.2855911910547049,6.534516632,0.1667
CBM-702,grizzly,0.3392647057239834,5.735626042,0.1667
CBM-702,bear,0.49786584061520134,7.366226929,0.0001
CBM-702,hedgehog,0.3953806942193815,5.301448888,0.1667
CBM-702,porcupine,0.5454067497091303,5.580630787,0.0001
CBM-702,reptile,0.39431786152826054,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.6076150257235985,6.611542969,0.0001
CBP-707,dog,0.5579058095478595,7.256114028,0.3333
CBP-707,cat,0.6878836998659008,7.013143358,0.0001
CBP-707,fish,0.4563856005152611,7.344814258,0.0001
CBP-707,bird,0.42580573317641357,7.119400245,0.0001
CBP-707,horse,0.2435685655538279,7.396710537,0.0001
CBP-707,elephant,0.563510898823909,6.363660295,0.0001
CBP-707,tiger,0.4701906837563483,6.38952206,0.0001
CBP-707,feline,0.4026508253688409,5.559176205,0.0001
CBP-707,penguin,0.4163929385321756,6.25042049,0.1429
CBP-707,fish,0.3679151766832752,7.344814258,0.0001
CBP-707,shark,0.6679733671991628,6.054603863,0.0001
CBP-707,dolphin,0.5432405927552109,5.864843201,0.1667
CBP-707,whale,0.5128762272634382,6.338615042,0.1667
CBP-707,ant,0.42422115333342925,6.426146105,0.0001
CBP-707,centipede,0.45851955905201913,4.986283438,0.25
CBP-707,insect,0.43918133782698754,6.519563532,0.125
CBP-707,lizard,0.443236499647651,5.89522027,0.0001
CBP-707,reptile,0.4800497696360604,5.656324398,0.0001
CBP-707,snake,0.5642457471268401,6.615078486,0.0001
CBP-707,mouse,0.5354593777805027,6.776846046,0.0001
CBP-707,rat,0.6118338569662785,6.766463413,0.0001
CBP-707,parrot,0.5275424534090113,5.921096266,0.4
CBP-707,worm,0.4084419489291651,6.383063674,0.0001
CBP-707,elephant,0.30536082833744205,6.363660295,0.0001
CBP-707,monkey,0.4856124938864993,6.401926546,0.0001
CBP-707,gorilla,0.4638685936942113,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.25255158683872914,6.38952206,0.0001
CBS-711,rabbit,0.5759566550412016,6.568628649,0.0001
CBS-711,pets,0.5042271243463681,6.144792078,0.0001
CBS-711,rodents,0.5121398233143664,5.818422536,0.2857
CBS-711,bird,0.2213493947080426,7.119400245,0.1429
CBS-711,tiger,0.457929152234118,6.38952206,0.0001
CBS-711,dolphin,0.3750132813277358,5.864843201,0.0001
CBS-711,seal,0.31094336044798554,6.788763103,0.1667
CBS-711,horse,0.2254094732062959,7.396710537,0.0001
CBS-711,kangaroo,0.35523836157478994,5.566218227,0.0001
CBS-711,feline,0.37226376227977576,5.559176205,0.0001
CBS-711,zebra,0.46619104310556225,5.561689192,0.2
CBS-711,ostrich,0.5384255461519158,5.653586811,0.1667
CBS-711,rhinoceros,0.431924154086732,5.506841784,0.0001
CBS-711,hippopotamus,0.6731764872076694,5.258390618,0.2727
CBS-711,whale,0.6049163164780852,6.338615042,0.0001
CBS-711,jaguar,0.5098748502021211,5.702579584,0.1667
CBS-711,dog,0.47019228955267045,7.256114028,0.1667
CBS-711,cat,0.6878836998659008,7.013143358,0.0001
CBS-711,monkey,0.5729651719870654,6.401926546,0.0001
CBS-711,alligator,0.5754914527602533,5.714162885,0.0001
CBS-711,crocodile,0.661440329401319,5.741384054,0.0001
CBS-711,bird,0.4931135398694746,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.4825399770205039,6.031090808,0.0001
CBW-715,dog,0.6493957098945258,7.256114028,0.0001
CBW-715,pig,0.5579058095478595,6.611542969,0.3333
CBW-715,donkey,0.5345346396048581,6.018421695,0.0001
CBW-715,mule,0.5581029698264407,6.274039557,0.0001
CBW-715,goose,0.3569333119552529,6.301955793,0.25
CBW-715,duck,0.5902393711248703,6.439638803,0.0001
CBW-715,fish,0.6106224393355563,7.344814258,0.0001
CBW-715,feline,0.385490125201325,5.559176205,0.2
CBW-715,lion,0.39995750496758253,6.723957079,0.2
CBW-715,leopard,0.5581284472827676,5.875985616,0.2
CBW-715,jaguar,0.6629736539643032,5.702579584,0.0001
CBW-715,monkey,0.4694815496462763,6.401926546,0.0001
CBW-715,gorilla,0.4638685936942113,5.657093158,0.0001
CBW-715,ape,0.38363711030477954,6.012398914,0.0001
CBW-715,snake,0.5074223629005161,6.615078486,0.25
CBW-715,bee,0.4299544185249704,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.5493190882794574,6.38952206,0.0001
CCB-720,lizard,0.4873291543258238,5.89522027,0.2
CCB-720,snake,0.610737672102808,6.615078486,0.0001
CCB-720,australian,0.19064970075349752,6.530851419,0.2222
CCB-720,shark,0.23325147556827297,6.054603863,0.1111
CCB-720,fish,0.6679733671991628,7.344814258,0.0001
CCB-720,rainbow,0.36647229894726685,6.313541377,0.0001
CCB-720,bunny,0.2688023132788546,5.809424355,0.2
CCB-720,dog,0.3248985021426495,7.256114028,0.0001
CCB-720,cat,0.6878836998659008,7.013143358,0.0001
CCB-720,pets,0.44751553842011615,6.144792078,0.25
CCB-720,gopher,0.4280697018928151,5.597291411,0.0001
CCB-720,leopard,0.20106314463662678,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.6878836998659008,7.013143358,0.0001
CCC-721,lion,0.529689220275056,6.723957079,0.0001
CCC-721,tiger,0.6459855689746904,6.38952206,0.25
CCC-721,zebra,0.5493190882794574,5.561689192,0.0001
CCC-721,chicken,0.3957800748505621,6.827585591,0.0001
CCC-721,fish,0.5416796125591103,7.344814258,0.2
CCC-721,african,0.2519420347779757,7.284544989,0.1429
CCC-721,wolf,0.29636529231417075,6.745548976,0.0001
CCC-721,mouse,0.5791893798992243,6.776846046,0.0001
CCC-721,water,0.29284437685318876,8.128616304,0.0001
CCC-721,beaver,0.3397207893863816,6.273193014,0.25
CCC-721,duck,0.5119869512639587,6.439638803,0.0001
CCC-721,goose,0.5902393711248703,6.301955793,0.0001
CCC-721,bird,0.5110990919929504,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.6878836998659008,7.013143358,0.0001
CCD-722,horse,0.312413356444434,7.396710537,0.0001
CCD-722,frog,0.28517107942750064,6.319346573,0.0001
CCD-722,butterfly,0.4684234093738183,6.225709011,0.0001
CCD-722,cricket,0.31446681409719335,5.980349759,0.0001
CCD-722,spider,0.36129919435448876,6.281649128,0.0001
CCD-722,african,0.2701471472634789,7.284544989,0.0001
CCD-722,elephant,0.40635052339679545,6.363660295,0.2857
CCD-722,rhinoceros,0.48369205499420653,5.506841784,0.0001
CCD-722,hippopotamus,0.6731764872076694,5.258390618,0.2727
CCD-722,eagle,0.5149404079287845,6.640854253,0.0909
CCD-722,tiger,0.46657462854754317,6.38952206,0.0001
CCD-722,lion,0.6459855689746904,6.723957079,0.25
CCD-722,bear,0.4054365753291249,7.366226929,0.0001
CCD-722,polar,0.2755684971389635,6.534516632,0.0001
CCD-722,dolphin,0.34006087139318586,5.864843201,0.1667
CCD-722,penguin,0.4210058309982301,6.25042049,0.2857
CCD-722,lizard,0.29763152982705265,5.89522027,0.0001
CCD-722,snake,0.610737672102808,6.615078486,0.0001
CCD-722,insect,0.5761760795500762,6.519563532,0.3333
CCD-722,shark,0.43117600679200185,6.054603863,0.1667
CCD-722,primate,0.11872340753874067,5.892763902,0.0001
CCD-722,sloth,0.4027392859960851,5.603616317,0.0001
CCD-722,zebra,0.3699140025513278,5.561689192,0.0001
CCD-722,african,0.49274478174566183,7.284544989,0.1429
CCD-722,deer,0.2801890861901297,6.706983738,0.1429
CCD-722,rabbit,0.4184299848577856,6.568628649,0.0001
CCD-722,kangaroo,0.5660591492862349,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
