Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.916666666666666,2.734298610044062,forage_dynamic,8.036689584024641,1.4022519871418078,5.5389294239747215,1.2425886443350778,,
delta_rise=0.0_fall=0.0,9.916666666666666,2.734298610044062,forage_phonologicaldynamicglobal,8.07319078476533,1.4381914749697802,5.797635992063108,1.6999551500678036,-0.02599241052026285,0.0851805496199946
delta_rise=0.0_fall=0.0,9.916666666666666,2.734298610044062,forage_phonologicaldynamiclocal,8.079670459415906,1.4514215603491956,6.213868454162472,2.2311319210790836,-0.20276674377521997,0.5948560169019155
delta_rise=0.0_fall=0.0,9.916666666666666,2.734298610044062,forage_phonologicaldynamicswitch,8.04770918196569,1.403036278226949,5.538281885438445,1.2425181107997394,-0.0365152506118219,0.30744589676525286
delta_rise=0.0_fall=0.25,9.216666666666667,2.627366657997234,forage_dynamic,8.080322628313816,1.4206028949598455,5.504856853992549,1.2393703406060597,,
delta_rise=0.0_fall=0.25,9.216666666666667,2.627366657997234,forage_phonologicaldynamicglobal,8.117131132288417,1.463926236846943,5.77899783441294,1.7292614396142418,-0.027879820891158577,0.08622660283713135
delta_rise=0.0_fall=0.25,9.216666666666667,2.627366657997234,forage_phonologicaldynamiclocal,8.11769813934174,1.4750399373080938,6.158146317679,2.244175438066557,-0.16614723758044284,0.5196616450991584
delta_rise=0.0_fall=0.25,9.216666666666667,2.627366657997234,forage_phonologicaldynamicswitch,8.09048672425963,1.4244346711907463,5.504363940336588,1.239026480714675,-0.03745493532467434,0.343065539754168
delta_rise=0.0_fall=0.5,8.083333333333334,2.4852341718415367,forage_dynamic,8.176572279781558,1.4305077010594318,5.330519586942454,1.1816068318419966,,
delta_rise=0.0_fall=0.5,8.083333333333334,2.4852341718415367,forage_phonologicaldynamicglobal,8.212829523307484,1.4727306913964748,5.593720696330611,1.6653429144234866,-0.028700505678329925,0.08598858866141976
delta_rise=0.0_fall=0.5,8.083333333333334,2.4852341718415367,forage_phonologicaldynamiclocal,8.21443360529385,1.4839011676439477,5.890850727439537,2.030856275804234,-0.16008932547261517,0.5028538344198357
delta_rise=0.0_fall=0.5,8.083333333333334,2.4852341718415367,forage_phonologicaldynamicswitch,8.183439261180705,1.435134820193618,5.330525674670761,1.181262911104128,-0.06808881994780792,0.4257660111060096
delta_rise=0.0_fall=0.75,6.933333333333334,2.2499382707581606,forage_dynamic,8.267023177951845,1.4175872490538892,5.156675698250122,1.1992815275022115,,
delta_rise=0.0_fall=0.75,6.933333333333334,2.2499382707581606,forage_phonologicaldynamicglobal,8.303748152871538,1.4585812090353643,5.401502886649883,1.6615250597573652,-0.028664682240180914,0.08527488127875969
delta_rise=0.0_fall=0.75,6.933333333333334,2.2499382707581606,forage_phonologicaldynamiclocal,8.307612050884504,1.4714765411276636,5.61948672976533,1.9570080465857065,-0.15946591117753284,0.5281657557498732
delta_rise=0.0_fall=0.75,6.933333333333334,2.2499382707581606,forage_phonologicaldynamicswitch,8.270733788017507,1.4195055102885403,5.1567263939349735,1.1988154571748597,-0.14015593019685876,0.593527778884941
delta_rise=0.0_fall=1.0,5.75,2.1880356487041066,forage_dynamic,8.36185073960919,1.4349597079109913,4.879417447347763,1.1882700555840418,,
delta_rise=0.0_fall=1.0,5.75,2.1880356487041066,forage_phonologicaldynamicglobal,8.40324491504346,1.480184045329802,5.101700163837432,1.639458528371788,-0.027088235738742587,0.0853706797818649
delta_rise=0.0_fall=1.0,5.75,2.1880356487041066,forage_phonologicaldynamiclocal,8.397942151851675,1.4954045368484148,5.285114237944621,1.9820981898306618,-0.10911343853703936,0.4157262749586977
