Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAP-671,lion,0.7245337945097423,6.723957079,0.4286
CAP-671,hippopotamus,0.7115467162009649,5.258390618,0.0909
CAP-671,bat,0.42436068133422045,6.527307346,0.0909
CAP-671,fish,0.3562716976760988,7.344814258,0.0001
CAP-671,shark,0.7311060676574654,6.054603863,0.0001
CAP-671,turtle,0.5733549798572432,6.229758099,0.0001
CAP-671,snake,0.6259611262221983,6.615078486,0.0001
CAP-671,dolphin,0.4945877075955727,5.864843201,0.0001
CAP-671,whale,0.5884267855653451,6.338615042,0.1667
CAP-671,chicken,0.437101121732012,6.827585591,0.0001
CAP-671,cow,0.6747538040546189,6.679047222,0.2
CAP-671,horse,0.720214808932632,7.396710537,0.0001
CAP-671,butterfly,0.26304362415341154,6.225709011,0.0001
CAP-671,bear,0.35682953963171227,7.366226929,0.1429
CAP-671,deer,0.42904452917011127,6.706983738,0.3333
CAP-671,tiger,0.6529942279966585,6.38952206,0.0001
CAP-671,bird,0.6531977828730393,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.5406761960263508,8.128616304,0.2857
CAQ-672,ostrich,0.4512035019339671,5.653586811,0.1667
CAQ-672,peacock,0.6587685393425418,6.002633379,0.0001
CAQ-672,bear,0.2986901869956704,7.366226929,0.0001
CAQ-672,tiger,0.3792540767394239,6.38952206,0.0001
CAQ-672,lion,0.8163197101353179,6.723957079,0.25
CAQ-672,gorilla,0.4338447583454761,5.657093158,0.0001
CAQ-672,monkey,0.5058163155009057,6.401926546,0.0001
CAQ-672,dog,0.723715242886693,7.256114028,0.0001
CAQ-672,cat,0.8704034051692495,7.013143358,0.0001
CAQ-672,hyena,0.5600847284979606,5.284998893,0.0001
CAQ-672,snake,0.6506800203567888,6.615078486,0.0001
CAQ-672,fish,0.5767260629670964,7.344814258,0.0001
CAQ-672,bird,0.56430728298285,7.119400245,0.0001
CAQ-672,rabbit,0.6709422945428694,6.568628649,0.2
CAQ-672,dolphin,0.41699932666569084,5.864843201,0.1667
CAQ-672,squirrel,0.536112663081298,6.080840335,0.1667
CAQ-672,guinea,0.5491773150920966,6.538172807,0.0001
CAQ-672,mouse,0.4921096288906279,6.776846046,0.0001
CAQ-672,lizard,0.6896894093348874,5.89522027,0.0001
CAQ-672,reptile,0.6167002507791856,5.656324398,0.0001
CAQ-672,crocodile,0.7003215270254309,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.4977698068744907,7.284544989,0.2857
CAR-673,tiger,0.4555630035688306,6.38952206,0.0001
CAR-673,lion,0.8163197101353179,6.723957079,0.25
CAR-673,feline,0.4665254125681696,5.559176205,0.2
CAR-673,dog,0.5081645685335989,7.256114028,0.0001
CAR-673,cat,0.8704034051692495,7.013143358,0.0001
CAR-673,mouse,0.7734633828212806,6.776846046,0.0001
CAR-673,rat,0.7386245713292455,6.766463413,0.0001
CAR-673,ostrich,0.4230999806076059,5.653586811,0.1667
CAR-673,parakeet,0.6150850301874208,4.868873573,0.0001
CAR-673,fish,0.5482479615352461,7.344814258,0.0001
CAR-673,rodents,0.36151109647710467,5.818422536,0.0001
CAR-673,pets,0.5812939999122992,6.144792078,0.2857
CAR-673,guinea,0.5154554204428626,6.538172807,0.0001
CAR-673,rodents,0.3440225727930777,5.818422536,0.1429
CAR-673,zebra,0.5889323034085456,5.561689192,0.0001
CAR-673,horse,0.4448585232389701,7.396710537,0.2
CAR-673,tiger,0.37338752018730315,6.38952206,0.0001
CAR-673,bird,0.6531977828730393,7.119400245,0.0001
CAR-673,elk,0.5078427223428812,6.139565841,0.0001
CAR-673,deer,0.7783507670977023,6.706983738,0.0001
CAR-673,antelope,0.7592025099584915,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.8704034051692495,7.256114028,0.0001
CAS-674,fish,0.5443175260071689,7.344814258,0.0001
CAS-674,shark,0.7311060676574654,6.054603863,0.0001
CAS-674,dolphin,0.5794876747021778,5.864843201,0.1667
CAS-674,shrimp,0.5797241507105635,6.17749985,0.0001
CAS-674,crab,0.650528261165997,6.158116322,0.2
CAS-674,lobster,0.7132311410037808,5.989108389,0.0001
CAS-674,reptile,0.42482717640677703,5.656324398,0.0001
CAS-674,bear,0.4946667484602494,7.366226929,0.1667
CAS-674,lion,0.48735393087494105,6.723957079,0.0001
CAS-674,tiger,0.8163197101353179,6.38952206,0.25
CAS-674,eagle,0.6704290005635581,6.640854253,0.0001
CAS-674,falcon,0.6660639269759655,5.93662582,0.1667
CAS-674,raven,0.6980600422836153,6.2387933,0.3333
CAS-674,lizard,0.6231224790282557,5.89522027,0.0001
CAS-674,reptile,0.6167002507791856,5.656324398,0.0001
CAS-674,alligator,0.5660490468459362,5.714162885,0.0001
CAS-674,crocodile,0.7045755434988962,5.741384054,0.0001
CAS-674,mammoth,0.5630859243097771,5.911730606,0.125
CAS-674,kangaroo,0.41427839436368386,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.8704034051692495,7.013143358,0.0001
CAV-678,bird,0.6995836501240432,7.119400245,0.0001
CAV-678,elephant,0.6420616217738199,6.363660295,0.0001
CAV-678,kangaroo,0.5206973011101986,5.566218227,0.0001
CAV-678,feline,0.42184950363675555,5.559176205,0.0001
CAV-678,lion,0.4665254125681696,6.723957079,0.2
CAV-678,tiger,0.8163197101353179,6.38952206,0.25
CAV-678,bear,0.3792540767394239,7.366226929,0.0001
CAV-678,reptile,0.4946667484602494,5.656324398,0.1667
CAV-678,kangaroo,0.6167065019314355,5.566218227,0.0001
CAV-678,pelican,0.3867785243070021,5.581928051,0.0001
CAV-678,penguin,0.5211964568545358,6.25042049,0.5714
CAV-678,polar,0.5192252580638519,6.534516632,0.1429
CAV-678,grizzly,0.35885785121491676,5.735626042,0.1667
CAV-678,moose,0.684751075663166,5.977754233,0.0001
CAV-678,turtle,0.5991946684546771,6.229758099,0.0001
CAV-678,bird,0.5972612540711992,7.119400245,0.2
CAV-678,rhinoceros,0.6101664622355327,5.506841784,0.0001
CAV-678,bird,0.6101664622355327,7.119400245,0.0001
CAV-678,parakeet,0.47686411171417964,4.868873573,0.0001
CAV-678,alligator,0.6235469884502333,5.714162885,0.1429
CAV-678,crocodile,0.7045755434988962,5.741384054,0.0001
CAV-678,zebra,0.56231172709419,5.561689192,0.125
CAV-678,horse,0.4448585232389701,7.396710537,0.2
CAV-678,rooster,0.4720793336535598,5.703855165,0.0001
CAV-678,chicken,0.5664446406674936,6.827585591,0.0001
CAV-678,pony,0.3171603871558055,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.38798079640812166,6.615078486,0.0001
CAY-681,elephant,0.657253859436024,6.363660295,0.0001
CAY-681,african,0.4977698068744907,7.284544989,0.2857
CAY-681,dog,0.4408192070299801,7.256114028,0.0001
CAY-681,cat,0.8704034051692495,7.013143358,0.0001
CAY-681,gorilla,0.5223856425827582,5.657093158,0.0001
CAY-681,primate,0.4147240439009121,5.892763902,0.0001
CAY-681,ape,0.29507454123685317,6.012398914,0.0001
CAY-681,insect,0.4934363097480109,6.519563532,0.0001
CAY-681,butterfly,0.5532464004020138,6.225709011,0.0001
CAY-681,ladybug,0.5807032085870353,4.670032365,0.0001
CAY-681,beetle,0.6233819451296628,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.6554444564894706,6.383063674,0.0001
CAY-681,ant,0.6317707794800914,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.5642011831265684,5.89522027,0.0001
CAY-681,insect,0.5898393667266316,6.519563532,0.0001
CAY-681,human,0.5468249263143814,7.989650076,0.0001
CAY-681,robin,0.11601570293211405,6.526197074,0.3333
CAY-681,cardinal,0.4008007265028777,6.704668529,0.375
CAY-681,bird,0.4908467198934041,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.8163197101353179,6.38952206,0.25
CBD-686,monkey,0.7163481430748396,6.401926546,0.0001
CBD-686,baboon,0.6429712114516448,5.366632115,0.0001
CBD-686,african,0.5089061512836996,7.284544989,0.2857
CBD-686,elephant,0.4977698068744907,6.363660295,0.2857
CBD-686,buffalo,0.5836974390537141,6.710471006,0.2857
CBD-686,polar,0.40466157671399006,6.534516632,0.1667
CBD-686,bear,0.21706677072563862,7.366226929,0.0001
CBD-686,grizzly,0.5023529198188985,5.735626042,0.0001
CBD-686,duck,0.5469677914236108,6.439638803,0.0001
CBD-686,crocodile,0.7045677694087141,5.741384054,0.125
CBD-686,alligator,0.7045755434988962,5.714162885,0.0001
CBD-686,crocodile,0.7045755434988962,5.741384054,0.0001
CBD-686,girdle,0.26400013417326273,5.943410914,0.25
CBD-686,asian,0.4002687281115105,6.798455065,0.2
CBD-686,sheep,0.3118317697230085,6.924172871,0.0001
CBD-686,goat,0.7117859763585294,6.365838461,0.0001
CBD-686,cow,0.7589368593406938,6.679047222,0.0001
CBD-686,pony,0.5537671594566286,6.179719502,0.0001
CBD-686,horse,0.7936016473156544,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.8704034051692495,7.013143358,0.0001
CBF-691,fish,0.5972845892231958,7.344814258,0.0001
CBF-691,elephant,0.48118451528056894,6.363660295,0.1429
CBF-691,feline,0.4399051285381479,5.559176205,0.1429
CBF-691,tiger,0.45593976598785846,6.38952206,0.0001
CBF-691,lion,0.8163197101353179,6.723957079,0.25
CBF-691,polar,0.2611294519060028,6.534516632,0.0001
CBF-691,turtle,0.3096629180295857,6.229758099,0.0001
CBF-691,penguin,0.3653103354354251,6.25042049,0.1429
CBF-691,african,0.620400265432525,7.284544989,0.2857
CBF-691,pets,0.2913050713208891,6.144792078,0.0001
CBF-691,rodents,0.5812939999122992,5.818422536,0.2857
CBF-691,squirrel,0.3882046910374397,6.080840335,0.0001
CBF-691,rabbit,0.7743246935634152,6.568628649,0.1667
CBF-691,coyote,0.6552433196336283,6.007340169,0.0001
CBF-691,deer,0.7001185050254314,6.706983738,0.0001
CBF-691,walrus,0.6205382240494881,5.417803723,0.1667
CBF-691,eel,0.4894373910086742,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.8704034051692495,7.013143358,0.0001
CBH-693,fish,0.5972845892231958,7.344814258,0.0001
CBH-693,jellyfish,0.7800998652897501,5.224579675,0.2857
CBH-693,shark,0.6570021848944613,6.054603863,0.0001
CBH-693,kangaroo,0.5664388406124737,5.566218227,0.0001
CBH-693,camel,0.5279224291660403,6.123051541,0.1667
CBH-693,alligator,0.48811898348535054,5.714162885,0.1429
CBH-693,leopard,0.6465393106957051,5.875985616,0.1429
CBH-693,penguin,0.5174197888405799,6.25042049,0.1429
CBH-693,polar,0.5192252580638519,6.534516632,0.1429
CBH-693,bear,0.21706677072563862,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.37058116986335465,5.845170623,0.0001
CBH-693,insect,0.5620127757857093,6.519563532,0.1429
CBH-693,lizard,0.5898393667266316,5.89522027,0.0001
CBH-693,bird,0.6415293762115286,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.649770292552071,6.002633379,0.0001
CBH-693,monkey,0.4994891913854147,6.401926546,0.0001
CBH-693,primate,0.12366903761914017,5.892763902,0.0001
CBH-693,lion,0.21795247479706947,6.723957079,0.1667
CBH-693,tiger,0.8163197101353179,6.38952206,0.25
CBH-693,crocodile,0.7142209299272568,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.8163197101353179,6.38952206,0.25
CBJ-697,bird,0.6531977828730393,7.119400245,0.0001
CBJ-697,monkey,0.6455745356934102,6.401926546,0.0001
CBJ-697,parrot,0.7260565865286794,5.921096266,0.0001
CBJ-697,ferret,0.5193258137188692,5.531510849,0.8
CBJ-697,cat,0.5314737603139312,7.013143358,0.2
CBJ-697,dog,0.8704034051692495,7.256114028,0.0001
CBJ-697,fish,0.5443175260071689,7.344814258,0.0001
CBJ-697,primate,0.15304977643267614,5.892763902,0.0001
CBJ-697,squirrel,0.14057458464378336,6.080840335,0.0001
CBJ-697,zebra,0.6184885044478773,5.561689192,0.1667
CBJ-697,elephant,0.6253955199415241,6.363660295,0.1429
CBJ-697,jaguar,0.593758531112701,5.702579584,0.0001
CBJ-697,feline,0.450335208304681,5.559176205,0.0001
CBJ-697,rhinoceros,0.434883064475851,5.506841784,0.0001
CBJ-697,asian,0.5176639636230111,6.798455065,0.125
CBJ-697,australian,0.7031131167140905,6.530851419,0.3333
CBJ-697,insect,0.33812363337406226,6.519563532,0.0001
CBJ-697,beaver,0.4340507255667796,6.273193014,0.0001
CBJ-697,porcupine,0.5282754207051148,5.580630787,0.0001
CBJ-697,insect,0.5783780179999112,6.519563532,0.0001
CBJ-697,zebra,0.6122575590097249,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6573795124159555,5.578885508,0.0001
CBL-698,cat,0.6481193718147171,7.013143358,0.0001
CBL-698,dog,0.8704034051692495,7.256114028,0.0001
CBL-698,bird,0.6434360201175706,7.119400245,0.0001
CBL-698,parakeet,0.47686411171417964,4.868873573,0.0001
CBL-698,pelican,0.5939412042010233,5.581928051,0.5714
CBL-698,parrot,0.4500108253290256,5.921096266,0.4286
CBL-698,pelican,0.4500108253290256,5.581928051,0.4286
CBL-698,reptile,0.5307638876746322,5.656324398,0.1429
CBL-698,australian,0.3265967562294889,6.530851419,0.1111
CBL-698,kangaroo,0.23739632385809273,5.566218227,0.0001
CBL-698,african,0.39224195056266575,7.284544989,0.0001
CBL-698,elephant,0.4977698068744907,6.363660295,0.2857
CBL-698,tiger,0.5851262675244836,6.38952206,0.0001
CBL-698,zebra,0.6234785443948043,5.561689192,0.0001
CBL-698,lice,0.6108640296461604,5.822029397,0.0001
CBL-698,insect,0.48997503617449256,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.7025106500876933,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.4740899376810086,5.864843201,0.0001
CBM-702,lion,0.6148822079895377,6.723957079,0.5
CBM-702,penguin,0.39662945473663724,6.25042049,0.2857
CBM-702,bird,0.3113941427174318,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.7113766999535625,6.10484819,0.0001
CBM-702,woodpecker,0.7468993859013343,5.589297111,0.0001
CBM-702,reptile,0.5332169950109847,5.656324398,0.1429
CBM-702,snake,0.6700916025279625,6.615078486,0.0001
CBM-702,snail,0.6870576588676983,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.6935577240691065,5.475262847,0.0001
CBM-702,fish,0.7506059153172254,7.344814258,0.2857
CBM-702,dog,0.5443175260071689,7.256114028,0.0001
CBM-702,cat,0.8704034051692495,7.013143358,0.0001
CBM-702,rodents,0.3570873942913192,5.818422536,0.1429
CBM-702,snake,0.3143774566672035,6.615078486,0.1429
CBM-702,pets,0.34887336982925343,6.144792078,0.0001
CBM-702,rabbit,0.5776878659926045,6.568628649,0.0001
CBM-702,reptile,0.5261917211711638,5.656324398,0.1667
CBM-702,polar,0.37027079301305144,6.534516632,0.1667
CBM-702,grizzly,0.35885785121491676,5.735626042,0.1667
CBM-702,bear,0.5023529198188985,7.366226929,0.0001
CBM-702,hedgehog,0.5145271717511459,5.301448888,0.1667
CBM-702,porcupine,0.5577093087667352,5.580630787,0.0001
CBM-702,reptile,0.47943690050743104,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.7209760575338362,6.611542969,0.0001
CBP-707,dog,0.7124437830763098,7.256114028,0.3333
CBP-707,cat,0.8704034051692495,7.013143358,0.0001
CBP-707,fish,0.5972845892231958,7.344814258,0.0001
CBP-707,bird,0.56430728298285,7.119400245,0.0001
CBP-707,horse,0.3845749775829015,7.396710537,0.0001
CBP-707,elephant,0.6662930986564694,6.363660295,0.0001
CBP-707,tiger,0.5851262675244836,6.38952206,0.0001
CBP-707,feline,0.45593976598785846,5.559176205,0.0001
CBP-707,penguin,0.520419605342567,6.25042049,0.1429
CBP-707,fish,0.4811998260741198,7.344814258,0.0001
CBP-707,shark,0.7311060676574654,6.054603863,0.0001
CBP-707,dolphin,0.5794876747021778,5.864843201,0.1667
CBP-707,whale,0.5884267855653451,6.338615042,0.1667
CBP-707,ant,0.5369874544209627,6.426146105,0.0001
CBP-707,centipede,0.4827778007261845,4.986283438,0.25
CBP-707,insect,0.42375270153328315,6.519563532,0.125
CBP-707,lizard,0.5898393667266316,5.89522027,0.0001
CBP-707,reptile,0.6167002507791856,5.656324398,0.0001
CBP-707,snake,0.6700916025279625,6.615078486,0.0001
CBP-707,mouse,0.7408961164260829,6.776846046,0.0001
CBP-707,rat,0.7386245713292455,6.766463413,0.0001
CBP-707,parrot,0.6916179638882154,5.921096266,0.4
CBP-707,worm,0.5183568152454503,6.383063674,0.0001
CBP-707,elephant,0.48617229452010635,6.363660295,0.0001
CBP-707,monkey,0.6110701885290224,6.401926546,0.0001
CBP-707,gorilla,0.5058163155009057,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.3792540767394239,6.38952206,0.0001
CBS-711,rabbit,0.6751694512689833,6.568628649,0.0001
CBS-711,pets,0.5776878659926045,6.144792078,0.0001
CBS-711,rodents,0.5812939999122992,5.818422536,0.2857
CBS-711,bird,0.1969366785746436,7.119400245,0.1429
CBS-711,tiger,0.6531977828730393,6.38952206,0.0001
CBS-711,dolphin,0.4740899376810086,5.864843201,0.0001
CBS-711,seal,0.4670507069100944,6.788763103,0.1667
CBS-711,horse,0.30127640218471163,7.396710537,0.0001
CBS-711,kangaroo,0.3943485609791886,5.566218227,0.0001
CBS-711,feline,0.42184950363675555,5.559176205,0.0001
CBS-711,zebra,0.5264698298095148,5.561689192,0.2
CBS-711,ostrich,0.598673625169309,5.653586811,0.1667
CBS-711,rhinoceros,0.5803109642973641,5.506841784,0.0001
CBS-711,hippopotamus,0.731779126669075,5.258390618,0.2727
CBS-711,whale,0.6537216279612635,6.338615042,0.0001
CBS-711,jaguar,0.6156916958252168,5.702579584,0.1667
CBS-711,dog,0.5584109899271307,7.256114028,0.1667
CBS-711,cat,0.8704034051692495,7.013143358,0.0001
CBS-711,monkey,0.7000371187996469,6.401926546,0.0001
CBS-711,alligator,0.6079539423786853,5.714162885,0.0001
CBS-711,crocodile,0.7045755434988962,5.741384054,0.0001
CBS-711,bird,0.5810522850529403,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5409503065480595,6.031090808,0.0001
CBW-715,dog,0.7682403712512914,7.256114028,0.0001
CBW-715,pig,0.7124437830763098,6.611542969,0.3333
CBW-715,donkey,0.7013868167676354,6.018421695,0.0001
CBW-715,mule,0.6807017405880771,6.274039557,0.0001
CBW-715,goose,0.44592747281451994,6.301955793,0.25
CBW-715,duck,0.7404666484394647,6.439638803,0.0001
CBW-715,fish,0.7006729999345603,7.344814258,0.0001
CBW-715,feline,0.4300469207487295,5.559176205,0.2
CBW-715,lion,0.4665254125681696,6.723957079,0.2
CBW-715,leopard,0.7008487448620633,5.875985616,0.2
CBW-715,jaguar,0.649074687206775,5.702579584,0.0001
CBW-715,monkey,0.4953930489679046,6.401926546,0.0001
CBW-715,gorilla,0.5058163155009057,5.657093158,0.0001
CBW-715,ape,0.40947902267034175,6.012398914,0.0001
CBW-715,snake,0.6119431488252292,6.615078486,0.25
CBW-715,bee,0.6242133269593324,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.6234785443948043,6.38952206,0.0001
CCB-720,lizard,0.6943094497859952,5.89522027,0.2
CCB-720,snake,0.7753538619468084,6.615078486,0.0001
CCB-720,australian,0.2410164903141272,6.530851419,0.2222
CCB-720,shark,0.2944807978487918,6.054603863,0.1111
CCB-720,fish,0.7311060676574654,7.344814258,0.0001
CCB-720,rainbow,0.400540217842976,6.313541377,0.0001
CCB-720,bunny,0.2966320260341253,5.809424355,0.2
CCB-720,dog,0.4365916203799878,7.256114028,0.0001
CCB-720,cat,0.8704034051692495,7.013143358,0.0001
CCB-720,pets,0.5176867393356782,6.144792078,0.25
CCB-720,gopher,0.42873726128617085,5.597291411,0.0001
CCB-720,leopard,0.2562567507452398,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.8704034051692495,7.013143358,0.0001
CCC-721,lion,0.6669369320093447,6.723957079,0.0001
CCC-721,tiger,0.8163197101353179,6.38952206,0.25
CCC-721,zebra,0.6234785443948043,5.561689192,0.0001
CCC-721,chicken,0.45886216993739826,6.827585591,0.0001
CCC-721,fish,0.626462548345852,7.344814258,0.2
CCC-721,african,0.42365475577339873,7.284544989,0.1429
CCC-721,wolf,0.42036428461366593,6.745548976,0.0001
CCC-721,mouse,0.7413315068287175,6.776846046,0.0001
CCC-721,water,0.39046266751049585,8.128616304,0.0001
CCC-721,beaver,0.42117634578140284,6.273193014,0.25
CCC-721,duck,0.6046194761023617,6.439638803,0.0001
CCC-721,goose,0.7404666484394647,6.301955793,0.0001
CCC-721,bird,0.6859034340769127,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.8704034051692495,7.013143358,0.0001
CCD-722,horse,0.43589611073932955,7.396710537,0.0001
CCD-722,frog,0.39579258550204366,6.319346573,0.0001
CCD-722,butterfly,0.5771667189662858,6.225709011,0.0001
CCD-722,cricket,0.41367385398968337,5.980349759,0.0001
CCD-722,spider,0.4408148790961115,6.281649128,0.0001
CCD-722,african,0.3388639838973071,7.284544989,0.0001
CCD-722,elephant,0.4977698068744907,6.363660295,0.2857
CCD-722,rhinoceros,0.6601679359235133,5.506841784,0.0001
CCD-722,hippopotamus,0.731779126669075,5.258390618,0.2727
CCD-722,eagle,0.6688811590155103,6.640854253,0.0909
CCD-722,tiger,0.6704290005635581,6.38952206,0.0001
CCD-722,lion,0.8163197101353179,6.723957079,0.25
CCD-722,bear,0.48735393087494105,7.366226929,0.0001
CCD-722,polar,0.21706677072563862,6.534516632,0.0001
CCD-722,dolphin,0.3789114277234914,5.864843201,0.1667
CCD-722,penguin,0.49240533958448673,6.25042049,0.2857
CCD-722,lizard,0.38535720875415813,5.89522027,0.0001
CCD-722,snake,0.7753538619468084,6.615078486,0.0001
CCD-722,insect,0.7100776884341705,6.519563532,0.3333
CCD-722,shark,0.46243139374376363,6.054603863,0.1667
CCD-722,primate,0.1695033557444352,5.892763902,0.0001
CCD-722,sloth,0.5280368908765581,5.603616317,0.0001
CCD-722,zebra,0.30865383974431215,5.561689192,0.0001
CCD-722,african,0.5899427384461554,7.284544989,0.1429
CCD-722,deer,0.39802476766812844,6.706983738,0.1429
CCD-722,rabbit,0.5848668497644781,6.568628649,0.0001
CCD-722,kangaroo,0.6475460997436296,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
