Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAP-671,bear,0.12139098694399608,7.366226929,0.1429
CAP-671,deer,0.27664866653139497,6.706983738,0.3333
CAP-671,tiger,0.42036178676622227,6.38952206,0.0001
CAP-671,bird,0.31317838773837936,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.3840328325112602,8.128616304,0.2857
CAQ-672,ostrich,0.29958826559060425,5.653586811,0.1667
CAQ-672,peacock,0.4188825340359845,6.002633379,0.0001
CAQ-672,bear,0.16940805322148067,7.366226929,0.0001
CAQ-672,tiger,0.18291722014502332,6.38952206,0.0001
CAQ-672,lion,0.5563428957553925,6.723957079,0.25
CAQ-672,gorilla,0.2615879048316061,5.657093158,0.0001
CAQ-672,monkey,0.36012512331685065,6.401926546,0.0001
CAQ-672,dog,0.35517090751791836,7.256114028,0.0001
CAQ-672,cat,0.5295252506065141,7.013143358,0.0001
CAQ-672,hyena,0.37504063319589465,5.284998893,0.0001
CAQ-672,snake,0.4821502087213645,6.615078486,0.0001
CAQ-672,fish,0.3529715145816592,7.344814258,0.0001
CAQ-672,bird,0.3729294756254189,7.119400245,0.0001
CAQ-672,rabbit,0.36737298481971115,6.568628649,0.2
CAQ-672,dolphin,0.2167248169697651,5.864843201,0.1667
CAQ-672,squirrel,0.3338269344616276,6.080840335,0.1667
CAQ-672,guinea,0.3848786750707478,6.538172807,0.0001
CAQ-672,mouse,0.298938946797632,6.776846046,0.0001
CAQ-672,lizard,0.3648484197140611,5.89522027,0.0001
CAQ-672,reptile,0.45568473187030034,5.656324398,0.0001
CAQ-672,crocodile,0.5367516680639332,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.34120504688345843,7.284544989,0.2857
CAR-673,tiger,0.2243396339922713,6.38952206,0.0001
CAR-673,lion,0.5563428957553925,6.723957079,0.25
CAR-673,feline,0.289983086840814,5.559176205,0.2
CAR-673,dog,0.33219609041605125,7.256114028,0.0001
CAR-673,cat,0.5295252506065141,7.013143358,0.0001
CAR-673,mouse,0.5455701190282487,6.776846046,0.0001
CAR-673,rat,0.5357874354664909,6.766463413,0.0001
CAR-673,ostrich,0.30598538527973607,5.653586811,0.1667
CAR-673,parakeet,0.4301759117782439,4.868873573,0.0001
CAR-673,fish,0.2923751927690842,7.344814258,0.0001
CAR-673,rodents,0.2526858271386483,5.818422536,0.0001
CAR-673,pets,0.4717353237053996,6.144792078,0.2857
CAR-673,guinea,0.36967582377956054,6.538172807,0.0001
CAR-673,rodents,0.2561457680815311,5.818422536,0.1429
CAR-673,zebra,0.4655272513376365,5.561689192,0.0001
CAR-673,horse,0.3430585510804779,7.396710537,0.2
CAR-673,tiger,0.19350149114429993,6.38952206,0.0001
CAR-673,bird,0.31317838773837936,7.119400245,0.0001
CAR-673,elk,0.25753563716148276,6.139565841,0.0001
CAR-673,deer,0.561604017654049,6.706983738,0.0001
CAR-673,antelope,0.5795168746989302,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.5295252506065141,7.256114028,0.0001
CAS-674,fish,0.2667688561422745,7.344814258,0.0001
CAS-674,shark,0.520709019844789,6.054603863,0.0001
CAS-674,dolphin,0.410897776434352,5.864843201,0.1667
CAS-674,shrimp,0.38793128951979816,6.17749985,0.0001
CAS-674,crab,0.49706768061679296,6.158116322,0.2
CAS-674,lobster,0.5716358242694557,5.989108389,0.0001
CAS-674,reptile,0.2888638457294048,5.656324398,0.0001
CAS-674,bear,0.2973635360652159,7.366226929,0.1667
CAS-674,lion,0.31484912612823424,6.723957079,0.0001
CAS-674,tiger,0.5563428957553925,6.38952206,0.25
CAS-674,eagle,0.4278954287221568,6.640854253,0.0001
CAS-674,falcon,0.47261569501492184,5.93662582,0.1667
CAS-674,raven,0.4618252414991375,6.2387933,0.3333
CAS-674,lizard,0.39470750145179356,5.89522027,0.0001
CAS-674,reptile,0.45568473187030034,5.656324398,0.0001
CAS-674,alligator,0.44003836019686826,5.714162885,0.0001
CAS-674,crocodile,0.5401187688976985,5.741384054,0.0001
CAS-674,mammoth,0.43535801921914863,5.911730606,0.125
CAS-674,kangaroo,0.3187823472012534,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.5295252506065141,7.013143358,0.0001
CAV-678,bird,0.2722609261187745,7.119400245,0.0001
CAV-678,elephant,0.30200141003752334,6.363660295,0.0001
CAV-678,kangaroo,0.3009071999219436,5.566218227,0.0001
CAV-678,feline,0.26759103477795754,5.559176205,0.0001
CAV-678,lion,0.289983086840814,6.723957079,0.2
CAV-678,tiger,0.5563428957553925,6.38952206,0.25
CAV-678,bear,0.18291722014502332,7.366226929,0.0001
CAV-678,reptile,0.2973635360652159,5.656324398,0.1667
CAV-678,kangaroo,0.44958910539731245,5.566218227,0.0001
CAV-678,pelican,0.3063781069036364,5.581928051,0.0001
CAV-678,penguin,0.4210136398289721,6.25042049,0.5714
CAV-678,polar,0.4021691706333397,6.534516632,0.1429
CAV-678,grizzly,0.28425269617735527,5.735626042,0.1667
CAV-678,moose,0.5311161146191848,5.977754233,0.0001
CAV-678,turtle,0.37193149284622196,6.229758099,0.0001
CAV-678,bird,0.4471931412037359,7.119400245,0.2
CAV-678,rhinoceros,0.3887900979880825,5.506841784,0.0001
CAV-678,bird,0.3887900979880825,7.119400245,0.0001
CAV-678,parakeet,0.3797848083477593,4.868873573,0.0001
CAV-678,alligator,0.45077994955056844,5.714162885,0.1429
CAV-678,crocodile,0.5401187688976985,5.741384054,0.0001
CAV-678,zebra,0.42289355005913043,5.561689192,0.125
CAV-678,horse,0.3430585510804779,7.396710537,0.2
CAV-678,rooster,0.31571051570680586,5.703855165,0.0001
CAV-678,chicken,0.4367171495789717,6.827585591,0.0001
CAV-678,pony,0.23095369559488832,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.19647246610636648,6.615078486,0.0001
CAY-681,elephant,0.3801868535225923,6.363660295,0.0001
CAY-681,african,0.34120504688345843,7.284544989,0.2857
CAY-681,dog,0.26006648992447523,7.256114028,0.0001
CAY-681,cat,0.5295252506065141,7.013143358,0.0001
CAY-681,gorilla,0.26659526959927105,5.657093158,0.0001
CAY-681,primate,0.27780914808612533,5.892763902,0.0001
CAY-681,ape,0.2170599919979772,6.012398914,0.0001
CAY-681,insect,0.33685530037421496,6.519563532,0.0001
CAY-681,butterfly,0.3639107453674647,6.225709011,0.0001
CAY-681,ladybug,0.389477876471503,4.670032365,0.0001
CAY-681,beetle,0.517855074898495,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.5108461867093577,6.383063674,0.0001
CAY-681,ant,0.38256026189299286,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.3564245808875379,5.89522027,0.0001
CAY-681,insect,0.34342502281277587,6.519563532,0.0001
CAY-681,human,0.30613193731998223,7.989650076,0.0001
CAY-681,robin,0.08267976998921434,6.526197074,0.3333
CAY-681,cardinal,0.21039356122456865,6.704668529,0.375
CAY-681,bird,0.35053502122860414,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.5563428957553925,6.38952206,0.25
CBD-686,monkey,0.46686099795107217,6.401926546,0.0001
CBD-686,baboon,0.4739564071284781,5.366632115,0.0001
CBD-686,african,0.32304926236675646,7.284544989,0.2857
CBD-686,elephant,0.34120504688345843,6.363660295,0.2857
CBD-686,buffalo,0.34786015095220835,6.710471006,0.2857
CBD-686,polar,0.3107330915191042,6.534516632,0.1667
CBD-686,bear,0.17505750226342587,7.366226929,0.0001
CBD-686,grizzly,0.38291278404954254,5.735626042,0.0001
CBD-686,duck,0.36442611322382934,6.439638803,0.0001
CBD-686,crocodile,0.5175119741839074,5.741384054,0.125
CBD-686,alligator,0.5401187688976985,5.714162885,0.0001
CBD-686,crocodile,0.5401187688976985,5.741384054,0.0001
CBD-686,girdle,0.21451214238963,5.943410914,0.25
CBD-686,asian,0.27073772602109936,6.798455065,0.2
CBD-686,sheep,0.16214781276506907,6.924172871,0.0001
CBD-686,goat,0.4811439860007829,6.365838461,0.0001
CBD-686,cow,0.45101005069175226,6.679047222,0.0001
CBD-686,pony,0.34765085437497345,6.179719502,0.0001
CBD-686,horse,0.5625878300931595,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.5295252506065141,7.013143358,0.0001
CBF-691,fish,0.2605817589985525,7.344814258,0.0001
CBF-691,elephant,0.2971639412455688,6.363660295,0.1429
CBF-691,feline,0.31169516190586544,5.559176205,0.1429
CBF-691,tiger,0.30885423324618744,6.38952206,0.0001
CBF-691,lion,0.5563428957553925,6.723957079,0.25
CBF-691,polar,0.21074152335247698,6.534516632,0.0001
CBF-691,turtle,0.2124264207040536,6.229758099,0.0001
CBF-691,penguin,0.2700536186855582,6.25042049,0.1429
CBF-691,african,0.3878982763909631,7.284544989,0.2857
CBF-691,pets,0.1853520743371606,6.144792078,0.0001
CBF-691,rodents,0.4717353237053996,5.818422536,0.2857
CBF-691,squirrel,0.27168234882902753,6.080840335,0.0001
CBF-691,rabbit,0.4883036373005518,6.568628649,0.1667
CBF-691,coyote,0.43948671453216615,6.007340169,0.0001
CBF-691,deer,0.4940653844259981,6.706983738,0.0001
CBF-691,walrus,0.47029671116431015,5.417803723,0.1667
CBF-691,eel,0.43098960782842155,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.5295252506065141,7.013143358,0.0001
CBH-693,fish,0.2605817589985525,7.344814258,0.0001
CBH-693,jellyfish,0.5871071578292396,5.224579675,0.2857
CBH-693,shark,0.481596593786916,6.054603863,0.0001
CBH-693,kangaroo,0.4463434461524921,5.566218227,0.0001
CBH-693,camel,0.33077073842710303,6.123051541,0.1667
CBH-693,alligator,0.35647389899459436,5.714162885,0.1429
CBH-693,leopard,0.4480628543882468,5.875985616,0.1429
CBH-693,penguin,0.34354979747085124,6.25042049,0.1429
CBH-693,polar,0.4021691706333397,6.534516632,0.1429
CBH-693,bear,0.17505750226342587,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.30222591362561735,5.845170623,0.0001
CBH-693,insect,0.41445135264523825,6.519563532,0.1429
CBH-693,lizard,0.34342502281277587,5.89522027,0.0001
CBH-693,bird,0.3675259525164276,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.40570795517333735,6.002633379,0.0001
CBH-693,monkey,0.30541838535760124,6.401926546,0.0001
CBH-693,primate,0.056711374034834505,5.892763902,0.0001
CBH-693,lion,0.1692995419545995,6.723957079,0.1667
CBH-693,tiger,0.5563428957553925,6.38952206,0.25
CBH-693,crocodile,0.4919377394390101,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.5563428957553925,6.38952206,0.25
CBJ-697,bird,0.31317838773837936,7.119400245,0.0001
CBJ-697,monkey,0.32123443382023864,6.401926546,0.0001
CBJ-697,parrot,0.46115726041743854,5.921096266,0.0001
CBJ-697,ferret,0.3972460203170842,5.531510849,0.8
CBJ-697,cat,0.38695828341363103,7.013143358,0.2
CBJ-697,dog,0.5295252506065141,7.256114028,0.0001
CBJ-697,fish,0.2667688561422745,7.344814258,0.0001
CBJ-697,primate,0.11954097998098623,5.892763902,0.0001
CBJ-697,squirrel,0.10709441912870266,6.080840335,0.0001
CBJ-697,zebra,0.38267514811395387,5.561689192,0.1667
CBJ-697,elephant,0.4679877815933642,6.363660295,0.1429
CBJ-697,jaguar,0.4020632581495125,5.702579584,0.0001
CBJ-697,feline,0.34021730598875966,5.559176205,0.0001
CBJ-697,rhinoceros,0.2979558935443516,5.506841784,0.0001
CBJ-697,asian,0.3996515112030631,6.798455065,0.125
CBJ-697,australian,0.517323028898812,6.530851419,0.3333
CBJ-697,insect,0.2491285535190607,6.519563532,0.0001
CBJ-697,beaver,0.3213726951754913,6.273193014,0.0001
CBJ-697,porcupine,0.3898935627098117,5.580630787,0.0001
CBJ-697,insect,0.3973045969642912,6.519563532,0.0001
CBJ-697,zebra,0.4145890238106976,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.47438727122707625,5.578885508,0.0001
CBL-698,cat,0.40186653325417776,7.013143358,0.0001
CBL-698,dog,0.5295252506065141,7.256114028,0.0001
CBL-698,bird,0.27082752746668404,7.119400245,0.0001
CBL-698,parakeet,0.3797848083477593,4.868873573,0.0001
CBL-698,pelican,0.38798315853787546,5.581928051,0.5714
CBL-698,parrot,0.35647141028482376,5.921096266,0.4286
CBL-698,pelican,0.35647141028482376,5.581928051,0.4286
CBL-698,reptile,0.3752059490651045,5.656324398,0.1429
CBL-698,australian,0.19201078578980746,6.530851419,0.1111
CBL-698,kangaroo,0.20693076904986452,5.566218227,0.0001
CBL-698,african,0.22962254042379293,7.284544989,0.0001
CBL-698,elephant,0.34120504688345843,6.363660295,0.2857
CBL-698,tiger,0.3656296027428654,6.38952206,0.0001
CBL-698,zebra,0.4520591286518134,5.561689192,0.0001
CBL-698,lice,0.4303997185292523,5.822029397,0.0001
CBL-698,insect,0.31628792128740724,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.5283501469315001,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3198354714188498,5.864843201,0.0001
CBM-702,lion,0.3964037796342015,6.723957079,0.5
CBM-702,penguin,0.20454530526341652,6.25042049,0.2857
CBM-702,bird,0.24859057839470522,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.47977260970881597,6.10484819,0.0001
CBM-702,woodpecker,0.5076583089504793,5.589297111,0.0001
CBM-702,reptile,0.44208250290606643,5.656324398,0.1429
CBM-702,snake,0.4350261009241667,6.615078486,0.0001
CBM-702,snail,0.523408772633937,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.5364954405796893,5.475262847,0.0001
CBM-702,fish,0.5754185193834043,7.344814258,0.2857
CBM-702,dog,0.2667688561422745,7.256114028,0.0001
CBM-702,cat,0.5295252506065141,7.013143358,0.0001
CBM-702,rodents,0.1943498160402246,5.818422536,0.1429
CBM-702,snake,0.16223036685947367,6.615078486,0.1429
CBM-702,pets,0.27507761859662794,6.144792078,0.0001
CBM-702,rabbit,0.35406059229604225,6.568628649,0.0001
CBM-702,reptile,0.2983462753779207,5.656324398,0.1667
CBM-702,polar,0.27692811829655906,6.534516632,0.1667
CBM-702,grizzly,0.28425269617735527,5.735626042,0.1667
CBM-702,bear,0.38291278404954254,7.366226929,0.0001
CBM-702,hedgehog,0.3215630007805377,5.301448888,0.1667
CBM-702,porcupine,0.49034938801310823,5.580630787,0.0001
CBM-702,reptile,0.34138951642394866,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.4459762451252496,6.611542969,0.0001
CBP-707,dog,0.364410432979944,7.256114028,0.3333
CBP-707,cat,0.5295252506065141,7.013143358,0.0001
CBP-707,fish,0.2605817589985525,7.344814258,0.0001
CBP-707,bird,0.3729294756254189,7.119400245,0.0001
CBP-707,horse,0.1954361879623474,7.396710537,0.0001
CBP-707,elephant,0.431190529728658,6.363660295,0.0001
CBP-707,tiger,0.3656296027428654,6.38952206,0.0001
CBP-707,feline,0.30885423324618744,5.559176205,0.0001
CBP-707,penguin,0.2935719121685101,6.25042049,0.1429
CBP-707,fish,0.3049495628527291,7.344814258,0.0001
CBP-707,shark,0.520709019844789,6.054603863,0.0001
CBP-707,dolphin,0.410897776434352,5.864843201,0.1667
CBP-707,whale,0.3781600761652649,6.338615042,0.1667
CBP-707,ant,0.31316548660641286,6.426146105,0.0001
CBP-707,centipede,0.32938293736233937,4.986283438,0.25
CBP-707,insect,0.3368004436645897,6.519563532,0.125
CBP-707,lizard,0.34342502281277587,5.89522027,0.0001
CBP-707,reptile,0.45568473187030034,5.656324398,0.0001
CBP-707,snake,0.4350261009241667,6.615078486,0.0001
CBP-707,mouse,0.382166336084925,6.776846046,0.0001
CBP-707,rat,0.5357874354664909,6.766463413,0.0001
CBP-707,parrot,0.4119751438700212,5.921096266,0.4
CBP-707,worm,0.28514983895409496,6.383063674,0.0001
CBP-707,elephant,0.250170861506513,6.363660295,0.0001
CBP-707,monkey,0.34585954399535535,6.401926546,0.0001
CBP-707,gorilla,0.36012512331685065,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.18291722014502332,6.38952206,0.0001
CBS-711,rabbit,0.4178372453401965,6.568628649,0.0001
CBS-711,pets,0.35406059229604225,6.144792078,0.0001
CBS-711,rodents,0.4717353237053996,5.818422536,0.2857
CBS-711,bird,0.13670829280808738,7.119400245,0.1429
CBS-711,tiger,0.31317838773837936,6.38952206,0.0001
CBS-711,dolphin,0.3198354714188498,5.864843201,0.0001
CBS-711,seal,0.2541107026002033,6.788763103,0.1667
CBS-711,horse,0.1523492343040488,7.396710537,0.0001
CBS-711,kangaroo,0.2756728866483753,5.566218227,0.0001
CBS-711,feline,0.26759103477795754,5.559176205,0.0001
CBS-711,zebra,0.36429387172240146,5.561689192,0.2
CBS-711,ostrich,0.4443249154323764,5.653586811,0.1667
CBS-711,rhinoceros,0.3925097345746381,5.506841784,0.0001
CBS-711,hippopotamus,0.6291170603210153,5.258390618,0.2727
CBS-711,whale,0.47598904058223934,6.338615042,0.0001
CBS-711,jaguar,0.3925009864890676,5.702579584,0.1667
CBS-711,dog,0.35204887071016044,7.256114028,0.1667
CBS-711,cat,0.5295252506065141,7.013143358,0.0001
CBS-711,monkey,0.39333412038921445,6.401926546,0.0001
CBS-711,alligator,0.400978848513048,5.714162885,0.0001
CBS-711,crocodile,0.5401187688976985,5.741384054,0.0001
CBS-711,bird,0.4170804627908906,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.35697507910946624,6.031090808,0.0001
CBW-715,dog,0.5287556906720636,7.256114028,0.0001
CBW-715,pig,0.364410432979944,6.611542969,0.3333
CBW-715,donkey,0.45736907854820585,6.018421695,0.0001
CBW-715,mule,0.43024072345206665,6.274039557,0.0001
CBW-715,goose,0.2855800862709126,6.301955793,0.25
CBW-715,duck,0.4373144014544148,6.439638803,0.0001
CBW-715,fish,0.4634573529451862,7.344814258,0.0001
CBW-715,feline,0.23596955661012275,5.559176205,0.2
CBW-715,lion,0.289983086840814,6.723957079,0.2
CBW-715,leopard,0.4939744216887445,5.875985616,0.2
CBW-715,jaguar,0.5274432083614015,5.702579584,0.0001
CBW-715,monkey,0.3601479511001475,6.401926546,0.0001
CBW-715,gorilla,0.36012512331685065,5.657093158,0.0001
CBW-715,ape,0.3385649514736311,6.012398914,0.0001
CBW-715,snake,0.36964396871959293,6.615078486,0.25
CBW-715,bee,0.3611499302277914,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.4520591286518134,6.38952206,0.0001
CCB-720,lizard,0.40994027696671664,5.89522027,0.2
CCB-720,snake,0.5030898543760096,6.615078486,0.0001
CCB-720,australian,0.1268584265402637,6.530851419,0.2222
CCB-720,shark,0.19247844910383127,6.054603863,0.1111
CCB-720,fish,0.520709019844789,7.344814258,0.0001
CCB-720,rainbow,0.2517525173212679,6.313541377,0.0001
CCB-720,bunny,0.2004746673506539,5.809424355,0.2
CCB-720,dog,0.2369725882072533,7.256114028,0.0001
CCB-720,cat,0.5295252506065141,7.013143358,0.0001
CCB-720,pets,0.3313435890077898,6.144792078,0.25
CCB-720,gopher,0.3102446197012686,5.597291411,0.0001
CCB-720,leopard,0.15098879820875954,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.5295252506065141,7.013143358,0.0001
CCC-721,lion,0.39279071693562884,6.723957079,0.0001
CCC-721,tiger,0.5563428957553925,6.38952206,0.25
CCC-721,zebra,0.4520591286518134,5.561689192,0.0001
CCC-721,chicken,0.31355354678413017,6.827585591,0.0001
CCC-721,fish,0.4393221380028125,7.344814258,0.2
CCC-721,african,0.19216647932599207,7.284544989,0.1429
CCC-721,wolf,0.26672708133542633,6.745548976,0.0001
CCC-721,mouse,0.42990351859121356,6.776846046,0.0001
CCC-721,water,0.23728421430821633,8.128616304,0.0001
CCC-721,beaver,0.3196853613272759,6.273193014,0.25
CCC-721,duck,0.36224440612250297,6.439638803,0.0001
CCC-721,goose,0.4373144014544148,6.301955793,0.0001
CCC-721,bird,0.3876887964121498,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.5295252506065141,7.013143358,0.0001
CCD-722,horse,0.1720212770715429,7.396710537,0.0001
CCD-722,frog,0.19957208231956092,6.319346573,0.0001
CCD-722,butterfly,0.4174813439702023,6.225709011,0.0001
CCD-722,cricket,0.29443861969087837,5.980349759,0.0001
CCD-722,spider,0.33739904091617656,6.281649128,0.0001
CCD-722,african,0.23500392877731702,7.284544989,0.0001
CCD-722,elephant,0.34120504688345843,6.363660295,0.2857
CCD-722,rhinoceros,0.40813917607134265,5.506841784,0.0001
CCD-722,hippopotamus,0.6291170603210153,5.258390618,0.2727
CCD-722,eagle,0.44586247542363244,6.640854253,0.0909
CCD-722,tiger,0.4278954287221568,6.38952206,0.0001
CCD-722,lion,0.5563428957553925,6.723957079,0.25
CCD-722,bear,0.31484912612823424,7.366226929,0.0001
CCD-722,polar,0.17505750226342587,6.534516632,0.0001
CCD-722,dolphin,0.23887623625839316,5.864843201,0.1667
CCD-722,penguin,0.3351385437230815,6.25042049,0.2857
CCD-722,lizard,0.1899702579431708,5.89522027,0.0001
CCD-722,snake,0.5030898543760096,6.615078486,0.0001
CCD-722,insect,0.44191946487498124,6.519563532,0.3333
CCD-722,shark,0.35850964545974007,6.054603863,0.1667
CCD-722,primate,0.13402646423327258,5.892763902,0.0001
CCD-722,sloth,0.36152967516300305,5.603616317,0.0001
CCD-722,zebra,0.23999308757746562,5.561689192,0.0001
CCD-722,african,0.4418628834708933,7.284544989,0.1429
CCD-722,deer,0.22020895964962894,6.706983738,0.1429
CCD-722,rabbit,0.3404050831725097,6.568628649,0.0001
CCD-722,kangaroo,0.41895219700414266,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
