Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,goat,0.2829513193518336,6.365838461,0.1111
CAM-666,water,0.3790538524493581,8.128616304,0.25
CAM-666,bear,0.2528507767812356,7.366226929,0.0001
CAM-666,firefly,0.15456954768748488,5.169268746,0.0001
CAM-666,fly,0.4607735600704218,7.029176525,0.3333
CAM-666,ant,0.3909514372719918,6.426146105,0.0001
CAM-666,bird,0.3888371535984021,7.119400245,0.0001
CAM-666,eagle,0.7110411950739328,6.640854253,0.0001
CAM-666,moose,0.4719645367312024,5.977754233,0.0001
CAM-666,deer,0.5611842201168327,6.706983738,0.0001
CAM-666,mouse,0.5124582672558403,6.776846046,0.0001
CAM-666,duck,0.5894834207130705,6.439638803,0.0001
CAM-666,crow,0.5117058159360048,6.398037974,0.0001
CAM-666,frog,0.5429803997934615,6.319346573,0.25
CAM-666,tadpole,0.621674792992736,5.208922147,0.0001
CAM-666,caterpillar,0.622099882226416,5.827004623,0.375
CAM-666,butterfly,0.516438537499404,6.225709011,0.25
CAM-666,moth,0.5121607101368079,6.090354709,0.0001
CAM-666,gorilla,0.3008993092632374,5.657093158,0.0001
CAM-666,monkey,0.3836662671606975,6.401926546,0.0001
CAM-666,horse,0.36474408837725547,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.42252478885648914,6.363660295,0.2857
CAP-671,lion,0.6309206826088298,6.723957079,0.4286
CAP-671,hippopotamus,0.6034315043733042,5.258390618,0.0909
CAP-671,bat,0.3916197292707282,6.527307346,0.0909
CAP-671,fish,0.30983406933216817,7.344814258,0.0001
CAP-671,shark,0.6042656278018187,6.054603863,0.0001
CAP-671,turtle,0.46070470806716335,6.229758099,0.0001
CAP-671,snake,0.4867590938427424,6.615078486,0.0001
CAP-671,dolphin,0.3732268034894817,5.864843201,0.0001
CAP-671,whale,0.46522674159094257,6.338615042,0.1667
CAP-671,chicken,0.33819238205795266,6.827585591,0.0001
CAP-671,cow,0.5929520328749476,6.679047222,0.2
CAP-671,horse,0.6034940066942636,7.396710537,0.0001
CAP-671,butterfly,0.1247485979295394,6.225709011,0.0001
CAP-671,bear,0.20672862210989018,7.366226929,0.1429
CAP-671,deer,0.3708227926054528,6.706983738,0.3333
CAP-671,tiger,0.6147698706490894,6.38952206,0.0001
CAP-671,bird,0.3787656349092967,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.4213094710858628,8.128616304,0.2857
CAQ-672,ostrich,0.3518485808434927,5.653586811,0.1667
CAQ-672,peacock,0.48122722951656527,6.002633379,0.0001
CAQ-672,bear,0.21530630604230572,7.366226929,0.0001
CAQ-672,tiger,0.23482153207880785,6.38952206,0.0001
CAQ-672,lion,0.6829238761775125,6.723957079,0.25
CAQ-672,gorilla,0.27400361949581575,5.657093158,0.0001
CAQ-672,monkey,0.3836662671606975,6.401926546,0.0001
CAQ-672,dog,0.5133673378379724,7.256114028,0.0001
CAQ-672,cat,0.655277174169542,7.013143358,0.0001
CAQ-672,hyena,0.5098973019672586,5.284998893,0.0001
CAQ-672,snake,0.5896342601438864,6.615078486,0.0001
CAQ-672,fish,0.47736731723632186,7.344814258,0.0001
CAQ-672,bird,0.36828337065317585,7.119400245,0.0001
CAQ-672,rabbit,0.5535794106223334,6.568628649,0.2
CAQ-672,dolphin,0.28718403829551764,5.864843201,0.1667
CAQ-672,squirrel,0.370082049466963,6.080840335,0.1667
CAQ-672,guinea,0.4821367102842583,6.538172807,0.0001
CAQ-672,mouse,0.3856214506436648,6.776846046,0.0001
CAQ-672,lizard,0.47021084431508986,5.89522027,0.0001
CAQ-672,reptile,0.49495400592173033,5.656324398,0.0001
CAQ-672,crocodile,0.6239355506561735,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.42252478885648914,7.284544989,0.2857
CAR-673,tiger,0.37233681305779953,6.38952206,0.0001
CAR-673,lion,0.6829238761775125,6.723957079,0.25
CAR-673,feline,0.3753883294677576,5.559176205,0.2
CAR-673,dog,0.28097626450131896,7.256114028,0.0001
CAR-673,cat,0.655277174169542,7.013143358,0.0001
CAR-673,mouse,0.6545171033841831,6.776846046,0.0001
CAR-673,rat,0.6762634026662588,6.766463413,0.0001
CAR-673,ostrich,0.40586543400489994,5.653586811,0.1667
CAR-673,parakeet,0.5382505929301278,4.868873573,0.0001
CAR-673,fish,0.40037422854109206,7.344814258,0.0001
CAR-673,rodents,0.33062764092119246,5.818422536,0.0001
CAR-673,pets,0.5923029700457741,6.144792078,0.2857
CAR-673,guinea,0.41154346423467736,6.538172807,0.0001
CAR-673,rodents,0.21881620027942894,5.818422536,0.1429
CAR-673,zebra,0.5028173194355763,5.561689192,0.0001
CAR-673,horse,0.40850627529689354,7.396710537,0.2
CAR-673,tiger,0.22985003537883464,6.38952206,0.0001
CAR-673,bird,0.3787656349092967,7.119400245,0.0001
CAR-673,elk,0.34089811528680847,6.139565841,0.0001
CAR-673,deer,0.6651748712691445,6.706983738,0.0001
CAR-673,antelope,0.63692036244126,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.655277174169542,7.256114028,0.0001
CAS-674,fish,0.4213380920100376,7.344814258,0.0001
CAS-674,shark,0.6042656278018187,6.054603863,0.0001
CAS-674,dolphin,0.4410168927331458,5.864843201,0.1667
CAS-674,shrimp,0.3480311096654186,6.17749985,0.0001
CAS-674,crab,0.5303587621318072,6.158116322,0.2
CAS-674,lobster,0.6347108762733094,5.989108389,0.0001
CAS-674,reptile,0.4003600313637057,5.656324398,0.0001
CAS-674,bear,0.387144700797051,7.366226929,0.1667
CAS-674,lion,0.4269755424647931,6.723957079,0.0001
CAS-674,tiger,0.6829238761775125,6.38952206,0.25
CAS-674,eagle,0.4310991655475953,6.640854253,0.0001
CAS-674,falcon,0.5607208043971631,5.93662582,0.1667
CAS-674,raven,0.5443500296262644,6.2387933,0.3333
CAS-674,lizard,0.5301458784775778,5.89522027,0.0001
CAS-674,reptile,0.49495400592173033,5.656324398,0.0001
CAS-674,alligator,0.5614315497759527,5.714162885,0.0001
CAS-674,crocodile,0.5556862090182856,5.741384054,0.0001
CAS-674,mammoth,0.49046648068816,5.911730606,0.125
CAS-674,kangaroo,0.3836368466836779,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.655277174169542,7.013143358,0.0001
CAV-678,bird,0.4873348311012029,7.119400245,0.0001
CAV-678,elephant,0.49920938404576654,6.363660295,0.0001
CAV-678,kangaroo,0.402958718243156,5.566218227,0.0001
CAV-678,feline,0.3408321388518831,5.559176205,0.0001
CAV-678,lion,0.3753883294677576,6.723957079,0.2
CAV-678,tiger,0.6829238761775125,6.38952206,0.25
CAV-678,bear,0.23482153207880785,7.366226929,0.0001
CAV-678,reptile,0.387144700797051,5.656324398,0.1667
CAV-678,kangaroo,0.5869208704984848,5.566218227,0.0001
CAV-678,pelican,0.33179281985338294,5.581928051,0.0001
CAV-678,penguin,0.4233032994937922,6.25042049,0.5714
CAV-678,polar,0.4530598814964715,6.534516632,0.1429
CAV-678,grizzly,0.2867895549612265,5.735626042,0.1667
CAV-678,moose,0.551279720639801,5.977754233,0.0001
CAV-678,turtle,0.3984422253031802,6.229758099,0.0001
CAV-678,bird,0.48122737393164317,7.119400245,0.2
CAV-678,rhinoceros,0.5040261877186938,5.506841784,0.0001
CAV-678,bird,0.5040261877186938,7.119400245,0.0001
CAV-678,parakeet,0.45727782927080085,4.868873573,0.0001
CAV-678,alligator,0.49548103950660405,5.714162885,0.1429
CAV-678,crocodile,0.5556862090182856,5.741384054,0.0001
CAV-678,zebra,0.48506613437212387,5.561689192,0.125
CAV-678,horse,0.40850627529689354,7.396710537,0.2
CAV-678,rooster,0.3363176848333027,5.703855165,0.0001
CAV-678,chicken,0.5321107365631119,6.827585591,0.0001
CAV-678,pony,0.3347024704253996,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.23819096903642167,6.615078486,0.0001
CAY-681,elephant,0.4822318291415916,6.363660295,0.0001
CAY-681,african,0.42252478885648914,7.284544989,0.2857
CAY-681,dog,0.278032578722069,7.256114028,0.0001
CAY-681,cat,0.655277174169542,7.013143358,0.0001
CAY-681,gorilla,0.3002057771269251,5.657093158,0.0001
CAY-681,primate,0.3135350124899803,5.892763902,0.0001
CAY-681,ape,0.23522845020642325,6.012398914,0.0001
CAY-681,insect,0.3344272198151166,6.519563532,0.0001
CAY-681,butterfly,0.5141796377858254,6.225709011,0.0001
CAY-681,ladybug,0.45796005402850193,4.670032365,0.0001
CAY-681,beetle,0.5606333861572761,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.5843625182177171,6.383063674,0.0001
CAY-681,ant,0.4616392511947882,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.49061032628778345,5.89522027,0.0001
CAY-681,insect,0.48568251908055726,6.519563532,0.0001
CAY-681,human,0.36365901129331535,7.989650076,0.0001
CAY-681,robin,0.16183935072100164,6.526197074,0.3333
CAY-681,cardinal,0.28870799216683696,6.704668529,0.375
CAY-681,bird,0.4268577563928735,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.6829238761775125,6.38952206,0.25
CBD-686,monkey,0.5541714050524519,6.401926546,0.0001
CBD-686,baboon,0.6049250363463873,5.366632115,0.0001
CBD-686,african,0.41304654206786684,7.284544989,0.2857
CBD-686,elephant,0.42252478885648914,6.363660295,0.2857
CBD-686,buffalo,0.48825444761407044,6.710471006,0.2857
CBD-686,polar,0.32968991866362096,6.534516632,0.1667
CBD-686,bear,0.20235126200451092,7.366226929,0.0001
CBD-686,grizzly,0.48758212977525295,5.735626042,0.0001
CBD-686,duck,0.43462197662456137,6.439638803,0.0001
CBD-686,crocodile,0.6549845010721104,5.741384054,0.125
CBD-686,alligator,0.5556862090182856,5.714162885,0.0001
CBD-686,crocodile,0.5556862090182856,5.741384054,0.0001
CBD-686,girdle,0.2236274302380491,5.943410914,0.25
CBD-686,asian,0.34946325324817273,6.798455065,0.2
CBD-686,sheep,0.1497826783483477,6.924172871,0.0001
CBD-686,goat,0.56929033647567,6.365838461,0.0001
CBD-686,cow,0.6524477548351157,6.679047222,0.0001
CBD-686,pony,0.41646775141864856,6.179719502,0.0001
CBD-686,horse,0.7098256750365577,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.655277174169542,7.013143358,0.0001
CBF-691,fish,0.4907932295638593,7.344814258,0.0001
CBF-691,elephant,0.34289040813725846,6.363660295,0.1429
CBF-691,feline,0.2766090487198263,5.559176205,0.1429
CBF-691,tiger,0.3854200338555587,6.38952206,0.0001
CBF-691,lion,0.6829238761775125,6.723957079,0.25
CBF-691,polar,0.26709990942899664,6.534516632,0.0001
CBF-691,turtle,0.21926350508560377,6.229758099,0.0001
CBF-691,penguin,0.3555992455642756,6.25042049,0.1429
CBF-691,african,0.4777038592903454,7.284544989,0.2857
CBF-691,pets,0.10880565376653273,6.144792078,0.0001
CBF-691,rodents,0.5923029700457741,5.818422536,0.2857
CBF-691,squirrel,0.27029555484195344,6.080840335,0.0001
CBF-691,rabbit,0.6079464490532153,6.568628649,0.1667
CBF-691,coyote,0.507288275652578,6.007340169,0.0001
CBF-691,deer,0.6586350422975344,6.706983738,0.0001
CBF-691,walrus,0.5224754095334314,5.417803723,0.1667
CBF-691,eel,0.4723647946604802,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.655277174169542,7.013143358,0.0001
CBH-693,fish,0.4907932295638593,7.344814258,0.0001
CBH-693,jellyfish,0.7995532485891393,5.224579675,0.2857
CBH-693,shark,0.5936378654735346,6.054603863,0.0001
CBH-693,kangaroo,0.5195145133595469,5.566218227,0.0001
CBH-693,camel,0.34221319202145173,6.123051541,0.1667
CBH-693,alligator,0.36746137774706633,5.714162885,0.1429
CBH-693,leopard,0.5708774358874897,5.875985616,0.1429
CBH-693,penguin,0.3983680217565706,6.25042049,0.1429
CBH-693,polar,0.4530598814964715,6.534516632,0.1429
CBH-693,bear,0.20235126200451092,7.366226929,0.0001
CBH-693,bear,0.9999999999999999,7.366226929,1.0
CBH-693,antelope,0.2644699601697583,5.845170623,0.0001
CBH-693,insect,0.4149689558985403,6.519563532,0.1429
CBH-693,lizard,0.48568251908055726,5.89522027,0.0001
CBH-693,bird,0.4354574225574912,7.119400245,0.2
CBH-693,bird,0.9999999999999998,7.119400245,1.0
CBH-693,peacock,0.511796975986458,6.002633379,0.0001
CBH-693,monkey,0.4334009709195581,6.401926546,0.0001
CBH-693,primate,0.03125337953551399,5.892763902,0.0001
CBH-693,lion,0.16957799408853158,6.723957079,0.1667
CBH-693,tiger,0.6829238761775125,6.38952206,0.25
CBH-693,crocodile,0.5889319669004681,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.6829238761775125,6.38952206,0.25
CBJ-697,bird,0.3787656349092967,7.119400245,0.0001
CBJ-697,monkey,0.4230767025870583,6.401926546,0.0001
CBJ-697,parrot,0.5775588807366423,5.921096266,0.0001
CBJ-697,ferret,0.4413437322472533,5.531510849,0.8
CBJ-697,cat,0.4049090093347987,7.013143358,0.2
CBJ-697,dog,0.655277174169542,7.256114028,0.0001
CBJ-697,fish,0.4213380920100376,7.344814258,0.0001
CBJ-697,primate,0.2251175123530097,5.892763902,0.0001
CBJ-697,squirrel,0.10066978268450233,6.080840335,0.0001
CBJ-697,zebra,0.5225885542895493,5.561689192,0.1667
CBJ-697,elephant,0.5710525306448179,6.363660295,0.1429
CBJ-697,jaguar,0.42616986984133,5.702579584,0.0001
CBJ-697,feline,0.3019623524299291,5.559176205,0.0001
CBJ-697,rhinoceros,0.2905077691095541,5.506841784,0.0001
CBJ-697,asian,0.4297141829945996,6.798455065,0.125
CBJ-697,australian,0.6207805669420046,6.530851419,0.3333
CBJ-697,insect,0.2794704608003029,6.519563532,0.0001
CBJ-697,beaver,0.4846138843676686,6.273193014,0.0001
CBJ-697,porcupine,0.4464257116200785,5.580630787,0.0001
CBJ-697,insect,0.49002916689949894,6.519563532,0.0001
CBJ-697,zebra,0.49322421142735484,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.5602713786583361,5.578885508,0.0001
CBL-698,cat,0.5471701977393371,7.013143358,0.0001
CBL-698,dog,0.655277174169542,7.256114028,0.0001
CBL-698,bird,0.3321564997249318,7.119400245,0.0001
CBL-698,parakeet,0.45727782927080085,4.868873573,0.0001
CBL-698,pelican,0.45288176852270645,5.581928051,0.5714
CBL-698,parrot,0.33519108890383076,5.921096266,0.4286
CBL-698,pelican,0.33519108890383076,5.581928051,0.4286
CBL-698,reptile,0.40604559054466494,5.656324398,0.1429
CBL-698,australian,0.23651779468279355,6.530851419,0.1111
CBL-698,kangaroo,0.18980413412374741,5.566218227,0.0001
CBL-698,african,0.2704147775667898,7.284544989,0.0001
CBL-698,elephant,0.42252478885648914,6.363660295,0.2857
CBL-698,tiger,0.484159205274156,6.38952206,0.0001
CBL-698,zebra,0.5296181952392922,5.561689192,0.0001
CBL-698,lice,0.42442994006839974,5.822029397,0.0001
CBL-698,insect,0.40391717466165533,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.6156052723288234,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.35578143440741306,5.864843201,0.0001
CBM-702,lion,0.4404664987234532,6.723957079,0.5
CBM-702,penguin,0.2794427364033183,6.25042049,0.2857
CBM-702,bird,0.2124365360675532,7.119400245,0.0001
CBM-702,bird,0.9999999999999998,7.119400245,1.0
CBM-702,pigeon,0.6645030248265263,6.10484819,0.0001
CBM-702,woodpecker,0.6000187570972274,5.589297111,0.0001
CBM-702,reptile,0.48371138702115635,5.656324398,0.1429
CBM-702,snake,0.5920829801170094,6.615078486,0.0001
CBM-702,snail,0.60530046132797,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.6541902603465423,5.475262847,0.0001
CBM-702,fish,0.693019470741584,7.344814258,0.2857
CBM-702,dog,0.4213380920100376,7.256114028,0.0001
CBM-702,cat,0.655277174169542,7.013143358,0.0001
CBM-702,rodents,0.20384138168377686,5.818422536,0.1429
CBM-702,snake,0.229260371416237,6.615078486,0.1429
CBM-702,pets,0.28828082272038436,6.144792078,0.0001
CBM-702,rabbit,0.4468061411954103,6.568628649,0.0001
CBM-702,reptile,0.42704376494393126,5.656324398,0.1667
CBM-702,polar,0.3851104818294615,6.534516632,0.1667
CBM-702,grizzly,0.2867895549612265,5.735626042,0.1667
CBM-702,bear,0.48758212977525295,7.366226929,0.0001
CBM-702,hedgehog,0.4054102118830296,5.301448888,0.1667
CBM-702,porcupine,0.4985404201750362,5.580630787,0.0001
CBM-702,reptile,0.4127382922539806,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.5517230001328142,6.611542969,0.0001
CBP-707,dog,0.5822125673913199,7.256114028,0.3333
CBP-707,cat,0.655277174169542,7.013143358,0.0001
CBP-707,fish,0.4907932295638593,7.344814258,0.0001
CBP-707,bird,0.36828337065317585,7.119400245,0.0001
CBP-707,horse,0.25855169960202207,7.396710537,0.0001
CBP-707,elephant,0.6193141507817678,6.363660295,0.0001
CBP-707,tiger,0.484159205274156,6.38952206,0.0001
CBP-707,feline,0.3854200338555587,5.559176205,0.0001
CBP-707,penguin,0.2906395639597472,6.25042049,0.1429
CBP-707,fish,0.3141813297722522,7.344814258,0.0001
CBP-707,shark,0.6042656278018187,6.054603863,0.0001
CBP-707,dolphin,0.4410168927331458,5.864843201,0.1667
CBP-707,whale,0.46522674159094257,6.338615042,0.1667
CBP-707,ant,0.4534188452794694,6.426146105,0.0001
CBP-707,centipede,0.4604600022696861,4.986283438,0.25
CBP-707,insect,0.3528754655090005,6.519563532,0.125
CBP-707,lizard,0.48568251908055726,5.89522027,0.0001
CBP-707,reptile,0.49495400592173033,5.656324398,0.0001
CBP-707,snake,0.5920829801170094,6.615078486,0.0001
CBP-707,mouse,0.5631527297336936,6.776846046,0.0001
CBP-707,rat,0.6762634026662588,6.766463413,0.0001
CBP-707,parrot,0.5612885978398338,5.921096266,0.4
CBP-707,worm,0.40350175589000625,6.383063674,0.0001
CBP-707,elephant,0.40633773384696115,6.363660295,0.0001
CBP-707,monkey,0.5205999462265354,6.401926546,0.0001
CBP-707,gorilla,0.3836662671606975,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.23482153207880785,6.38952206,0.0001
CBS-711,rabbit,0.5237846963256118,6.568628649,0.0001
CBS-711,pets,0.4468061411954103,6.144792078,0.0001
CBS-711,rodents,0.5923029700457741,5.818422536,0.2857
CBS-711,bird,0.08088146166740084,7.119400245,0.1429
CBS-711,tiger,0.3787656349092967,6.38952206,0.0001
CBS-711,dolphin,0.35578143440741306,5.864843201,0.0001
CBS-711,seal,0.3548718118502152,6.788763103,0.1667
CBS-711,horse,0.17639215462881241,7.396710537,0.0001
CBS-711,kangaroo,0.33022241034621325,5.566218227,0.0001
CBS-711,feline,0.3408321388518831,5.559176205,0.0001
CBS-711,zebra,0.34495627335489387,5.561689192,0.2
CBS-711,ostrich,0.5223773250548747,5.653586811,0.1667
CBS-711,rhinoceros,0.4758175960106832,5.506841784,0.0001
CBS-711,hippopotamus,0.6766946831682435,5.258390618,0.2727
CBS-711,whale,0.5855579580959779,6.338615042,0.0001
CBS-711,jaguar,0.5572862009835552,5.702579584,0.1667
CBS-711,dog,0.399705897684524,7.256114028,0.1667
CBS-711,cat,0.655277174169542,7.013143358,0.0001
CBS-711,monkey,0.5553521638772131,6.401926546,0.0001
CBS-711,alligator,0.4709027395566985,5.714162885,0.0001
CBS-711,crocodile,0.5556862090182856,5.741384054,0.0001
CBS-711,bird,0.4887533421975728,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.3984838477119794,6.031090808,0.0001
CBW-715,dog,0.6556681769110155,7.256114028,0.0001
CBW-715,pig,0.5822125673913199,6.611542969,0.3333
CBW-715,donkey,0.6052599958131787,6.018421695,0.0001
CBW-715,mule,0.6155594596997733,6.274039557,0.0001
CBW-715,goose,0.43825076217201153,6.301955793,0.25
CBW-715,duck,0.6510729741103256,6.439638803,0.0001
CBW-715,fish,0.613940083583643,7.344814258,0.0001
CBW-715,feline,0.2954783072857653,5.559176205,0.2
CBW-715,lion,0.3753883294677576,6.723957079,0.2
CBW-715,leopard,0.5585439174005297,5.875985616,0.2
CBW-715,jaguar,0.5617215886792098,5.702579584,0.0001
CBW-715,monkey,0.4135551831614339,6.401926546,0.0001
CBW-715,gorilla,0.3836662671606975,5.657093158,0.0001
CBW-715,ape,0.26692357320821114,6.012398914,0.0001
CBW-715,snake,0.5208671239962979,6.615078486,0.25
CBW-715,bee,0.47453420609870367,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.5296181952392922,6.38952206,0.0001
CCB-720,lizard,0.5649232105119738,5.89522027,0.2
CCB-720,snake,0.7042155334873753,6.615078486,0.0001
CCB-720,australian,0.2356099838193474,6.530851419,0.2222
CCB-720,shark,0.2007393189348976,6.054603863,0.1111
CCB-720,fish,0.6042656278018187,7.344814258,0.0001
CCB-720,rainbow,0.38752927969167295,6.313541377,0.0001
CCB-720,bunny,0.2527024229521586,5.809424355,0.2
CCB-720,dog,0.31170205285429475,7.256114028,0.0001
CCB-720,cat,0.655277174169542,7.013143358,0.0001
CCB-720,pets,0.3508278608008558,6.144792078,0.25
CCB-720,gopher,0.38338123070033103,5.597291411,0.0001
CCB-720,leopard,0.2069249595726501,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.655277174169542,7.013143358,0.0001
CCC-721,lion,0.5703633476675769,6.723957079,0.0001
CCC-721,tiger,0.6829238761775125,6.38952206,0.25
CCC-721,zebra,0.5296181952392922,5.561689192,0.0001
CCC-721,chicken,0.3361463860083831,6.827585591,0.0001
CCC-721,fish,0.48372357053119475,7.344814258,0.2
CCC-721,african,0.2770367136306604,7.284544989,0.1429
CCC-721,wolf,0.343594962818907,6.745548976,0.0001
CCC-721,mouse,0.6045138662456793,6.776846046,0.0001
CCC-721,water,0.3033871417991547,8.128616304,0.0001
CCC-721,beaver,0.42762845817218387,6.273193014,0.25
CCC-721,duck,0.5201428307936873,6.439638803,0.0001
CCC-721,goose,0.6510729741103256,6.301955793,0.0001
CCC-721,bird,0.5437594309682617,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.655277174169542,7.013143358,0.0001
CCD-722,horse,0.29544855065089215,7.396710537,0.0001
CCD-722,frog,0.2612419393500631,6.319346573,0.0001
CCD-722,butterfly,0.556032942793574,6.225709011,0.0001
CCD-722,cricket,0.3795995977181563,5.980349759,0.0001
CCD-722,spider,0.4285651475685428,6.281649128,0.0001
CCD-722,african,0.25971345378885247,7.284544989,0.0001
CCD-722,elephant,0.42252478885648914,6.363660295,0.2857
CCD-722,rhinoceros,0.5463428576735455,5.506841784,0.0001
CCD-722,hippopotamus,0.6766946831682435,5.258390618,0.2727
CCD-722,eagle,0.5773669858183462,6.640854253,0.0909
CCD-722,tiger,0.4310991655475953,6.38952206,0.0001
CCD-722,lion,0.6829238761775125,6.723957079,0.25
CCD-722,bear,0.4269755424647931,7.366226929,0.0001
CCD-722,polar,0.20235126200451092,6.534516632,0.0001
CCD-722,dolphin,0.21969694101362358,5.864843201,0.1667
CCD-722,penguin,0.3645616014713289,6.25042049,0.2857
CCD-722,lizard,0.22879495437499175,5.89522027,0.0001
CCD-722,snake,0.7042155334873753,6.615078486,0.0001
CCD-722,insect,0.5605370853442282,6.519563532,0.3333
CCD-722,shark,0.3929773563287329,6.054603863,0.1667
CCD-722,primate,0.26080619430931307,5.892763902,0.0001
CCD-722,sloth,0.4693064150509465,5.603616317,0.0001
CCD-722,zebra,0.15976761709871412,5.561689192,0.0001
CCD-722,african,0.5298388323620767,7.284544989,0.1429
CCD-722,deer,0.29142818763098466,6.706983738,0.1429
CCD-722,rabbit,0.4555723372028726,6.568628649,0.0001
CCD-722,kangaroo,0.5597973216179276,5.566218227,0.0001
