Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAR-673,feline,0.27179387628097407,5.559176205,0.2
CAR-673,dog,0.2454318903210585,7.256114028,0.0001
CAR-673,cat,0.4324525396512868,7.013143358,0.0001
CAR-673,mouse,0.4498542896484379,6.776846046,0.0001
CAR-673,rat,0.46775544253588297,6.766463413,0.0001
CAR-673,ostrich,0.28683678501081555,5.653586811,0.1667
CAR-673,parakeet,0.3974690535952097,4.868873573,0.0001
CAR-673,fish,0.2498538078746224,7.344814258,0.0001
CAR-673,rodents,0.278869722143942,5.818422536,0.0001
CAR-673,pets,0.39103384221688775,6.144792078,0.2857
CAR-673,guinea,0.3283887052420611,6.538172807,0.0001
CAR-673,rodents,0.22122897352530246,5.818422536,0.1429
CAR-673,zebra,0.4710410339245952,5.561689192,0.0001
CAR-673,horse,0.31984967520192353,7.396710537,0.2
CAR-673,tiger,0.19069696774937028,6.38952206,0.0001
CAR-673,bird,0.289069465424294,7.119400245,0.0001
CAR-673,elk,0.2773941651566566,6.139565841,0.0001
CAR-673,deer,0.5102453538742465,6.706983738,0.0001
CAR-673,antelope,0.5523515130147528,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.4324525396512868,7.256114028,0.0001
CAS-674,fish,0.1893598671120833,7.344814258,0.0001
CAS-674,shark,0.44855737376445526,6.054603863,0.0001
CAS-674,dolphin,0.4286570359502263,5.864843201,0.1667
CAS-674,shrimp,0.40164142247252377,6.17749985,0.0001
CAS-674,crab,0.49104180030569067,6.158116322,0.2
CAS-674,lobster,0.5166978230707793,5.989108389,0.0001
CAS-674,reptile,0.25059462035734026,5.656324398,0.0001
CAS-674,bear,0.23688378856253856,7.366226929,0.1667
CAS-674,lion,0.2735156364855954,6.723957079,0.0001
CAS-674,tiger,0.43966543464960184,6.38952206,0.25
CAS-674,eagle,0.36186605358459323,6.640854253,0.0001
CAS-674,falcon,0.4301546007038889,5.93662582,0.1667
CAS-674,raven,0.4341570577658902,6.2387933,0.3333
CAS-674,lizard,0.3743197493271879,5.89522027,0.0001
CAS-674,reptile,0.38618485195760166,5.656324398,0.0001
CAS-674,alligator,0.40169389721797066,5.714162885,0.0001
CAS-674,crocodile,0.5121566498896726,5.741384054,0.0001
CAS-674,mammoth,0.39433100674619714,5.911730606,0.125
CAS-674,kangaroo,0.2877246391026622,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.4324525396512868,7.013143358,0.0001
CAV-678,bird,0.23756814578849905,7.119400245,0.0001
CAV-678,elephant,0.27398362260715436,6.363660295,0.0001
CAV-678,kangaroo,0.29982749892244176,5.566218227,0.0001
CAV-678,feline,0.27907448127791534,5.559176205,0.0001
CAV-678,lion,0.27179387628097407,6.723957079,0.2
CAV-678,tiger,0.43966543464960184,6.38952206,0.25
CAV-678,bear,0.1286904768076178,7.366226929,0.0001
CAV-678,reptile,0.23688378856253856,5.656324398,0.1667
CAV-678,kangaroo,0.3997184969206078,5.566218227,0.0001
CAV-678,pelican,0.2975725827507568,5.581928051,0.0001
CAV-678,penguin,0.43279632788165134,6.25042049,0.5714
CAV-678,polar,0.3661642544921202,6.534516632,0.1429
CAV-678,grizzly,0.31925462426287843,5.735626042,0.1667
CAV-678,moose,0.4688371993962075,5.977754233,0.0001
CAV-678,turtle,0.3615188563735081,6.229758099,0.0001
CAV-678,bird,0.33010147152474856,7.119400245,0.2
CAV-678,rhinoceros,0.34451642968087093,5.506841784,0.0001
CAV-678,bird,0.34451642968087093,7.119400245,0.0001
CAV-678,parakeet,0.3327266785483556,4.868873573,0.0001
CAV-678,alligator,0.44662522066945054,5.714162885,0.1429
CAV-678,crocodile,0.5121566498896726,5.741384054,0.0001
CAV-678,zebra,0.4272946475577526,5.561689192,0.125
CAV-678,horse,0.31984967520192353,7.396710537,0.2
CAV-678,rooster,0.302757016068085,5.703855165,0.0001
CAV-678,chicken,0.4063506709958137,6.827585591,0.0001
CAV-678,pony,0.17373152423330784,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.2041444013396171,6.615078486,0.0001
CAY-681,elephant,0.3072647254548183,6.363660295,0.0001
CAY-681,african,0.3298487536635477,7.284544989,0.2857
CAY-681,dog,0.18159124540785743,7.256114028,0.0001
CAY-681,cat,0.4324525396512868,7.013143358,0.0001
CAY-681,gorilla,0.25272418633515725,5.657093158,0.0001
CAY-681,primate,0.29100769405344173,5.892763902,0.0001
CAY-681,ape,0.1975268184983373,6.012398914,0.0001
CAY-681,insect,0.3196533777782633,6.519563532,0.0001
CAY-681,butterfly,0.3484646603603737,6.225709011,0.0001
CAY-681,ladybug,0.38317047721020914,4.670032365,0.0001
CAY-681,beetle,0.46695583987765,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.4519196047458509,6.383063674,0.0001
CAY-681,ant,0.3397631173578276,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.31197889437005144,5.89522027,0.0001
CAY-681,insect,0.31011023637933266,6.519563532,0.0001
CAY-681,human,0.2926870369309713,7.989650076,0.0001
CAY-681,robin,0.07658821938638849,6.526197074,0.3333
CAY-681,cardinal,0.21844129938345958,6.704668529,0.375
CAY-681,bird,0.2863606546867158,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.43966543464960184,6.38952206,0.25
CBD-686,monkey,0.4245521302187114,6.401926546,0.0001
CBD-686,baboon,0.4150698196748537,5.366632115,0.0001
CBD-686,african,0.31094509900200173,7.284544989,0.2857
CBD-686,elephant,0.3298487536635477,6.363660295,0.2857
CBD-686,buffalo,0.30866719737214954,6.710471006,0.2857
CBD-686,polar,0.27925934392392515,6.534516632,0.1667
CBD-686,bear,0.20469241202347888,7.366226929,0.0001
CBD-686,grizzly,0.3574220518455815,5.735626042,0.0001
CBD-686,duck,0.36055873585856224,6.439638803,0.0001
CBD-686,crocodile,0.4917161177845115,5.741384054,0.125
CBD-686,alligator,0.5121566498896726,5.714162885,0.0001
CBD-686,crocodile,0.5121566498896726,5.741384054,0.0001
CBD-686,girdle,0.19944912685386007,5.943410914,0.25
CBD-686,asian,0.25964516130605,6.798455065,0.2
CBD-686,sheep,0.16284757312054976,6.924172871,0.0001
CBD-686,goat,0.376176190435212,6.365838461,0.0001
CBD-686,cow,0.3782337210786171,6.679047222,0.0001
CBD-686,pony,0.23851559657318488,6.179719502,0.0001
CBD-686,horse,0.4805833632498051,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.4324525396512868,7.013143358,0.0001
CBF-691,fish,0.19432621203587974,7.344814258,0.0001
CBF-691,elephant,0.24041321546818917,6.363660295,0.1429
CBF-691,feline,0.3343026083081537,5.559176205,0.1429
CBF-691,tiger,0.2913959106142119,6.38952206,0.0001
CBF-691,lion,0.43966543464960184,6.723957079,0.25
CBF-691,polar,0.1887751404439425,6.534516632,0.0001
CBF-691,turtle,0.21559530163671414,6.229758099,0.0001
CBF-691,penguin,0.24446457855910186,6.25042049,0.1429
CBF-691,african,0.37864051569848056,7.284544989,0.2857
CBF-691,pets,0.1725076106567801,6.144792078,0.0001
CBF-691,rodents,0.39103384221688775,5.818422536,0.2857
CBF-691,squirrel,0.25148793542898074,6.080840335,0.0001
CBF-691,rabbit,0.4343439563160618,6.568628649,0.1667
CBF-691,coyote,0.3893278083321039,6.007340169,0.0001
CBF-691,deer,0.4565663100029551,6.706983738,0.0001
CBF-691,walrus,0.44210905420504165,5.417803723,0.1667
CBF-691,eel,0.4459001504720017,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.4324525396512868,7.013143358,0.0001
CBH-693,fish,0.19432621203587974,7.344814258,0.0001
CBH-693,jellyfish,0.5021480838461779,5.224579675,0.2857
CBH-693,shark,0.4552575450690165,6.054603863,0.0001
CBH-693,kangaroo,0.3845080796497711,5.566218227,0.0001
CBH-693,camel,0.30701052714413424,6.123051541,0.1667
CBH-693,alligator,0.28450175514172016,5.714162885,0.1429
CBH-693,leopard,0.3769157866792977,5.875985616,0.1429
CBH-693,penguin,0.3000737828402742,6.25042049,0.1429
CBH-693,polar,0.3661642544921202,6.534516632,0.1429
CBH-693,bear,0.20469241202347888,7.366226929,0.0001
CBH-693,bear,0.9999999999999999,7.366226929,1.0
CBH-693,antelope,0.20057212350442466,5.845170623,0.0001
CBH-693,insect,0.3896192978427546,6.519563532,0.1429
CBH-693,lizard,0.31011023637933266,5.89522027,0.0001
CBH-693,bird,0.3038299478522528,7.119400245,0.2
CBH-693,bird,0.9999999999999998,7.119400245,1.0
CBH-693,peacock,0.3115611614154916,6.002633379,0.0001
CBH-693,monkey,0.3063378915786583,6.401926546,0.0001
CBH-693,primate,0.07671725403311946,5.892763902,0.0001
CBH-693,lion,0.14462455016662934,6.723957079,0.1667
CBH-693,tiger,0.43966543464960184,6.38952206,0.25
CBH-693,crocodile,0.4346990473723108,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.43966543464960184,6.38952206,0.25
CBJ-697,bird,0.289069465424294,7.119400245,0.0001
CBJ-697,monkey,0.28748318828871366,6.401926546,0.0001
CBJ-697,parrot,0.44014597650187115,5.921096266,0.0001
CBJ-697,ferret,0.3564133063283591,5.531510849,0.8
CBJ-697,cat,0.27226802860310517,7.013143358,0.2
CBJ-697,dog,0.4324525396512868,7.256114028,0.0001
CBJ-697,fish,0.1893598671120833,7.344814258,0.0001
CBJ-697,primate,0.05789290842777561,5.892763902,0.0001
CBJ-697,squirrel,0.08398038234369976,6.080840335,0.0001
CBJ-697,zebra,0.39482836006190447,5.561689192,0.1667
CBJ-697,elephant,0.4319986905152964,6.363660295,0.1429
CBJ-697,jaguar,0.39643752466744675,5.702579584,0.0001
CBJ-697,feline,0.34481206560670197,5.559176205,0.0001
CBJ-697,rhinoceros,0.297629651471385,5.506841784,0.0001
CBJ-697,asian,0.3681702503135986,6.798455065,0.125
CBJ-697,australian,0.5149288997353096,6.530851419,0.3333
CBJ-697,insect,0.23219551867030763,6.519563532,0.0001
CBJ-697,beaver,0.2989542708551436,6.273193014,0.0001
CBJ-697,porcupine,0.37800754857077956,5.580630787,0.0001
CBJ-697,insect,0.3967565122963659,6.519563532,0.0001
CBJ-697,zebra,0.4124147490645218,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.46048615712510355,5.578885508,0.0001
CBL-698,cat,0.31793194975758243,7.013143358,0.0001
CBL-698,dog,0.4324525396512868,7.256114028,0.0001
CBL-698,bird,0.16597291723622098,7.119400245,0.0001
CBL-698,parakeet,0.3327266785483556,4.868873573,0.0001
CBL-698,pelican,0.43137130842578264,5.581928051,0.5714
CBL-698,parrot,0.3693172183814383,5.921096266,0.4286
CBL-698,pelican,0.3693172183814383,5.581928051,0.4286
CBL-698,reptile,0.42165693343822297,5.656324398,0.1429
CBL-698,australian,0.18811988533690216,6.530851419,0.1111
CBL-698,kangaroo,0.18895068843288476,5.566218227,0.0001
CBL-698,african,0.21739301092617846,7.284544989,0.0001
CBL-698,elephant,0.3298487536635477,6.363660295,0.2857
CBL-698,tiger,0.36555386697432857,6.38952206,0.0001
CBL-698,zebra,0.42149670356718194,5.561689192,0.0001
CBL-698,lice,0.4675863508088771,5.822029397,0.0001
CBL-698,insect,0.37176570980362245,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.4766360851240271,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.30345846387447595,5.864843201,0.0001
CBM-702,lion,0.31273357067169627,6.723957079,0.5
CBM-702,penguin,0.1713358987214082,6.25042049,0.2857
CBM-702,bird,0.2398583939641723,7.119400245,0.0001
CBM-702,bird,0.9999999999999998,7.119400245,1.0
CBM-702,pigeon,0.45127777466613805,6.10484819,0.0001
CBM-702,woodpecker,0.4704016833971234,5.589297111,0.0001
CBM-702,reptile,0.3773775065643499,5.656324398,0.1429
CBM-702,snake,0.42913846723882776,6.615078486,0.0001
CBM-702,snail,0.4150393474094143,5.853805252,0.75
CBM-702,snail,0.9999999999999998,5.853805252,1.0
CBM-702,goldfish,0.5034048966328755,5.475262847,0.0001
CBM-702,fish,0.5065630604954178,7.344814258,0.2857
CBM-702,dog,0.1893598671120833,7.256114028,0.0001
CBM-702,cat,0.4324525396512868,7.013143358,0.0001
CBM-702,rodents,0.21963812477982125,5.818422536,0.1429
CBM-702,snake,0.17020266878561485,6.615078486,0.1429
CBM-702,pets,0.2352377637990859,6.144792078,0.0001
CBM-702,rabbit,0.30144886162673545,6.568628649,0.0001
CBM-702,reptile,0.28133776260439614,5.656324398,0.1667
CBM-702,polar,0.22743521035612568,6.534516632,0.1667
CBM-702,grizzly,0.31925462426287843,5.735626042,0.1667
CBM-702,bear,0.3574220518455815,7.366226929,0.0001
CBM-702,hedgehog,0.253754784161738,5.301448888,0.1667
CBM-702,porcupine,0.4838312348611421,5.580630787,0.0001
CBM-702,reptile,0.3117015181248789,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.3757511281476097,6.611542969,0.0001
CBP-707,dog,0.28954855752605335,7.256114028,0.3333
CBP-707,cat,0.4324525396512868,7.013143358,0.0001
CBP-707,fish,0.19432621203587974,7.344814258,0.0001
CBP-707,bird,0.26837229821456754,7.119400245,0.0001
CBP-707,horse,0.1641939006468397,7.396710537,0.0001
CBP-707,elephant,0.3971233491244964,6.363660295,0.0001
CBP-707,tiger,0.36555386697432857,6.38952206,0.0001
CBP-707,feline,0.2913959106142119,5.559176205,0.0001
CBP-707,penguin,0.312683291213095,6.25042049,0.1429
CBP-707,fish,0.2705503083595132,7.344814258,0.0001
CBP-707,shark,0.44855737376445526,6.054603863,0.0001
CBP-707,dolphin,0.4286570359502263,5.864843201,0.1667
CBP-707,whale,0.34281226264058706,6.338615042,0.1667
CBP-707,ant,0.27381770155520135,6.426146105,0.0001
CBP-707,centipede,0.34469483837641834,4.986283438,0.25
CBP-707,insect,0.3238619151385367,6.519563532,0.125
CBP-707,lizard,0.31011023637933266,5.89522027,0.0001
CBP-707,reptile,0.38618485195760166,5.656324398,0.0001
CBP-707,snake,0.42913846723882776,6.615078486,0.0001
CBP-707,mouse,0.3440412024407091,6.776846046,0.0001
CBP-707,rat,0.46775544253588297,6.766463413,0.0001
CBP-707,parrot,0.3681709042212429,5.921096266,0.4
CBP-707,worm,0.24947484405335996,6.383063674,0.0001
CBP-707,elephant,0.1987090790417686,6.363660295,0.0001
CBP-707,monkey,0.3302994443968845,6.401926546,0.0001
CBP-707,gorilla,0.33807212025814937,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.1286904768076178,6.38952206,0.0001
CBS-711,rabbit,0.3752635500697299,6.568628649,0.0001
CBS-711,pets,0.30144886162673545,6.144792078,0.0001
CBS-711,rodents,0.39103384221688775,5.818422536,0.2857
CBS-711,bird,0.16752163838584966,7.119400245,0.1429
CBS-711,tiger,0.289069465424294,6.38952206,0.0001
CBS-711,dolphin,0.30345846387447595,5.864843201,0.0001
CBS-711,seal,0.217793890697356,6.788763103,0.1667
CBS-711,horse,0.1063060993710967,7.396710537,0.0001
CBS-711,kangaroo,0.24350201702563334,5.566218227,0.0001
CBS-711,feline,0.27907448127791534,5.559176205,0.0001
CBS-711,zebra,0.3722844795385065,5.561689192,0.2
CBS-711,ostrich,0.4703854817747479,5.653586811,0.1667
CBS-711,rhinoceros,0.36622883255064365,5.506841784,0.0001
CBS-711,hippopotamus,0.5562745714424338,5.258390618,0.2727
CBS-711,whale,0.4523892727321539,6.338615042,0.0001
CBS-711,jaguar,0.39462398106191987,5.702579584,0.1667
CBS-711,dog,0.3306019761548512,7.256114028,0.1667
CBS-711,cat,0.4324525396512868,7.013143358,0.0001
CBS-711,monkey,0.37067422299938513,6.401926546,0.0001
CBS-711,alligator,0.36880705850405526,5.714162885,0.0001
CBS-711,crocodile,0.5121566498896726,5.741384054,0.0001
CBS-711,bird,0.3366302938990342,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.3311393163598916,6.031090808,0.0001
CBW-715,dog,0.45404913884911746,7.256114028,0.0001
CBW-715,pig,0.28954855752605335,6.611542969,0.3333
CBW-715,donkey,0.33238509786618775,6.018421695,0.0001
CBW-715,mule,0.40831846367547653,6.274039557,0.0001
CBW-715,goose,0.26658113695648666,6.301955793,0.25
CBW-715,duck,0.35873061986228416,6.439638803,0.0001
CBW-715,fish,0.4193881454937294,7.344814258,0.0001
CBW-715,feline,0.2250292505745306,5.559176205,0.2
CBW-715,lion,0.27179387628097407,6.723957079,0.2
CBW-715,leopard,0.4536246463737794,5.875985616,0.2
CBW-715,jaguar,0.5198094487207127,5.702579584,0.0001
CBW-715,monkey,0.36528337979354975,6.401926546,0.0001
CBW-715,gorilla,0.33807212025814937,5.657093158,0.0001
CBW-715,ape,0.3155840141231441,6.012398914,0.0001
CBW-715,snake,0.361213966352556,6.615078486,0.25
CBW-715,bee,0.25282760560668516,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.42149670356718194,6.38952206,0.0001
CCB-720,lizard,0.3941115421547867,5.89522027,0.2
CCB-720,snake,0.45840842785822744,6.615078486,0.0001
CCB-720,australian,0.1284859918613137,6.530851419,0.2222
CCB-720,shark,0.1776539566714619,6.054603863,0.1111
CCB-720,fish,0.44855737376445526,7.344814258,0.0001
CCB-720,rainbow,0.18793619832722996,6.313541377,0.0001
CCB-720,bunny,0.18940910762641594,5.809424355,0.2
CCB-720,dog,0.20030993546660225,7.256114028,0.0001
CCB-720,cat,0.4324525396512868,7.013143358,0.0001
CCB-720,pets,0.2778849775533856,6.144792078,0.25
CCB-720,gopher,0.28919384112068847,5.597291411,0.0001
CCB-720,leopard,0.15083654927959245,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.4324525396512868,7.013143358,0.0001
CCC-721,lion,0.2997741897815289,6.723957079,0.0001
CCC-721,tiger,0.43966543464960184,6.38952206,0.25
CCC-721,zebra,0.42149670356718194,5.561689192,0.0001
CCC-721,chicken,0.30236674725387314,6.827585591,0.0001
CCC-721,fish,0.3585213460867709,7.344814258,0.2
CCC-721,african,0.13186053122396024,7.284544989,0.1429
CCC-721,wolf,0.16874310481627264,6.745548976,0.0001
CCC-721,mouse,0.35051536297326025,6.776846046,0.0001
CCC-721,water,0.21648898750595957,8.128616304,0.0001
CCC-721,beaver,0.2543471245994434,6.273193014,0.25
CCC-721,duck,0.3474553654456649,6.439638803,0.0001
CCC-721,goose,0.35873061986228416,6.301955793,0.0001
CCC-721,bird,0.3656794001864403,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.4324525396512868,7.013143358,0.0001
CCD-722,horse,0.15719356661968753,7.396710537,0.0001
CCD-722,frog,0.18066214947991932,6.319346573,0.0001
CCD-722,butterfly,0.3369827337544764,6.225709011,0.0001
CCD-722,cricket,0.22618059899898402,5.980349759,0.0001
CCD-722,spider,0.24825368754031252,6.281649128,0.0001
CCD-722,african,0.10224891038513795,7.284544989,0.0001
CCD-722,elephant,0.3298487536635477,6.363660295,0.2857
CCD-722,rhinoceros,0.3500208692736123,5.506841784,0.0001
CCD-722,hippopotamus,0.5562745714424338,5.258390618,0.2727
CCD-722,eagle,0.39636440293968755,6.640854253,0.0909
CCD-722,tiger,0.36186605358459323,6.38952206,0.0001
CCD-722,lion,0.43966543464960184,6.723957079,0.25
CCD-722,bear,0.2735156364855954,7.366226929,0.0001
CCD-722,polar,0.20469241202347888,6.534516632,0.0001
CCD-722,dolphin,0.24338954073858343,5.864843201,0.1667
CCD-722,penguin,0.3463103378120498,6.25042049,0.2857
CCD-722,lizard,0.19763689797247985,5.89522027,0.0001
CCD-722,snake,0.45840842785822744,6.615078486,0.0001
CCD-722,insect,0.36597244875779045,6.519563532,0.3333
CCD-722,shark,0.3004093183857103,6.054603863,0.1667
CCD-722,primate,0.10677204267364293,5.892763902,0.0001
CCD-722,sloth,0.30726399668704985,5.603616317,0.0001
CCD-722,zebra,0.26961268286771356,5.561689192,0.0001
CCD-722,african,0.3796476739178948,7.284544989,0.1429
CCD-722,deer,0.21865239206751053,6.706983738,0.1429
CCD-722,rabbit,0.2661151738501034,6.568628649,0.0001
