Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAJ-663,kangaroo,0.35161429272760936,5.566218227,0.0001
CAJ-663,goose,0.2908768232586828,6.301955793,0.1667
CAJ-663,duck,0.4256796964421248,6.439638803,0.0001
CAJ-663,swan,0.3575972733285103,6.23145965,0.0001
CAJ-663,monkey,0.28443693895237754,6.401926546,0.0001
CAJ-663,primate,0.07375416398816059,5.892763902,0.0001
CAJ-663,lion,0.20257112931266263,6.723957079,0.1667
CAJ-663,tiger,0.5556593598527712,6.38952206,0.25
CAM-666,cat,0.0001,7.013143358,0.0001
CAM-666,dog,0.5157682203679183,7.256114028,0.0001
CAM-666,reptile,0.3521328437685338,5.656324398,0.0001
CAM-666,australian,0.1869945603896147,6.530851419,0.1111
CAM-666,goat,0.24950889974480317,6.365838461,0.1111
CAM-666,water,0.2499639974428992,8.128616304,0.25
CAM-666,bear,0.16802899418070782,7.366226929,0.0001
CAM-666,firefly,0.23082518682527575,5.169268746,0.0001
CAM-666,fly,0.36839452764900105,7.029176525,0.3333
CAM-666,ant,0.31234012786807974,6.426146105,0.0001
CAM-666,bird,0.2649397989154274,7.119400245,0.0001
CAM-666,eagle,0.5350599955835772,6.640854253,0.0001
CAM-666,moose,0.3485900017326178,5.977754233,0.0001
CAM-666,deer,0.5065108274988751,6.706983738,0.0001
CAM-666,mouse,0.3191702381289244,6.776846046,0.0001
CAM-666,duck,0.4173123765334317,6.439638803,0.0001
CAM-666,crow,0.42516048357448577,6.398037974,0.0001
CAM-666,frog,0.5002829001073059,6.319346573,0.25
CAM-666,tadpole,0.5582695540156319,5.208922147,0.0001
CAM-666,caterpillar,0.5750596754376064,5.827004623,0.375
CAM-666,butterfly,0.3863127479634654,6.225709011,0.25
CAM-666,moth,0.3344485855516859,6.090354709,0.0001
CAM-666,gorilla,0.3049041802315082,5.657093158,0.0001
CAM-666,monkey,0.41240201372489294,6.401926546,0.0001
CAM-666,horse,0.29715495646735257,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.3436269289807341,6.363660295,0.2857
CAP-671,lion,0.42478558240840136,6.723957079,0.4286
CAP-671,hippopotamus,0.48775609445191914,5.258390618,0.0909
CAP-671,bat,0.3411321228983999,6.527307346,0.0909
CAP-671,fish,0.18512797933482106,7.344814258,0.0001
CAP-671,shark,0.5305763808590924,6.054603863,0.0001
CAP-671,turtle,0.4429619236112685,6.229758099,0.0001
CAP-671,snake,0.44457870274241107,6.615078486,0.0001
CAP-671,dolphin,0.3593379399400265,5.864843201,0.0001
CAP-671,whale,0.3847138731052063,6.338615042,0.1667
CAP-671,chicken,0.31597076465004625,6.827585591,0.0001
CAP-671,cow,0.3985510642734771,6.679047222,0.2
CAP-671,horse,0.4579827972834898,7.396710537,0.0001
CAP-671,butterfly,0.07552185464391226,6.225709011,0.0001
CAP-671,bear,0.1028544162586077,7.366226929,0.1429
CAP-671,deer,0.25468740694967673,6.706983738,0.3333
CAP-671,tiger,0.40535406935512597,6.38952206,0.0001
CAP-671,bird,0.3445976811997655,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.3917542355126753,8.128616304,0.2857
CAQ-672,ostrich,0.28789703385757215,5.653586811,0.1667
CAQ-672,peacock,0.4227045167725425,6.002633379,0.0001
CAQ-672,bear,0.19165680423082576,7.366226929,0.0001
CAQ-672,tiger,0.18097733856283327,6.38952206,0.0001
CAQ-672,lion,0.5556593598527712,6.723957079,0.25
CAQ-672,gorilla,0.30660263860146764,5.657093158,0.0001
CAQ-672,monkey,0.41240201372489294,6.401926546,0.0001
CAQ-672,dog,0.3545327524344848,7.256114028,0.0001
CAQ-672,cat,0.5157682203679183,7.013143358,0.0001
CAQ-672,hyena,0.3574961082908865,5.284998893,0.0001
CAQ-672,snake,0.4789527575598618,6.615078486,0.0001
CAQ-672,fish,0.33511036697435337,7.344814258,0.0001
CAQ-672,bird,0.3608747955751884,7.119400245,0.0001
CAQ-672,rabbit,0.3411939226717897,6.568628649,0.2
CAQ-672,dolphin,0.2347194481677617,5.864843201,0.1667
CAQ-672,squirrel,0.3655290493521951,6.080840335,0.1667
CAQ-672,guinea,0.3757528433290147,6.538172807,0.0001
CAQ-672,mouse,0.2886721509071496,6.776846046,0.0001
CAQ-672,lizard,0.36520832300664674,5.89522027,0.0001
CAQ-672,reptile,0.45577799158873566,5.656324398,0.0001
CAQ-672,crocodile,0.5114326000047876,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.3436269289807341,7.284544989,0.2857
CAR-673,tiger,0.22747416751290372,6.38952206,0.0001
CAR-673,lion,0.5556593598527712,6.723957079,0.25
CAR-673,feline,0.31705032798575994,5.559176205,0.2
CAR-673,dog,0.35344421505459556,7.256114028,0.0001
CAR-673,cat,0.5157682203679183,7.013143358,0.0001
CAR-673,mouse,0.5510492495617751,6.776846046,0.0001
CAR-673,rat,0.5080598697803744,6.766463413,0.0001
CAR-673,ostrich,0.2811800590299808,5.653586811,0.1667
CAR-673,parakeet,0.4499651636859595,4.868873573,0.0001
CAR-673,fish,0.29925698423866165,7.344814258,0.0001
CAR-673,rodents,0.32343445354719047,5.818422536,0.0001
CAR-673,pets,0.4567708307943653,6.144792078,0.2857
CAR-673,guinea,0.4111754775569425,6.538172807,0.0001
CAR-673,rodents,0.29629968591433875,5.818422536,0.1429
CAR-673,zebra,0.5671512438884363,5.561689192,0.0001
CAR-673,horse,0.3617697728849498,7.396710537,0.2
CAR-673,tiger,0.17457518979359143,6.38952206,0.0001
CAR-673,bird,0.3445976811997655,7.119400245,0.0001
CAR-673,elk,0.2644170082646933,6.139565841,0.0001
CAR-673,deer,0.569146516491881,6.706983738,0.0001
CAR-673,antelope,0.6300366145559138,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.5157682203679183,7.256114028,0.0001
CAS-674,fish,0.2747907850029736,7.344814258,0.0001
CAS-674,shark,0.5305763808590924,6.054603863,0.0001
CAS-674,dolphin,0.49056090436798794,5.864843201,0.1667
CAS-674,shrimp,0.45439937195915625,6.17749985,0.0001
CAS-674,crab,0.5267752997640439,6.158116322,0.2
CAS-674,lobster,0.5756312944961841,5.989108389,0.0001
CAS-674,reptile,0.2888691381275188,5.656324398,0.0001
CAS-674,bear,0.30394453482192363,7.366226929,0.1667
CAS-674,lion,0.26381624602527975,6.723957079,0.0001
CAS-674,tiger,0.5556593598527712,6.38952206,0.25
CAS-674,eagle,0.43211184918689827,6.640854253,0.0001
CAS-674,falcon,0.45821834091811353,5.93662582,0.1667
CAS-674,raven,0.4876242701061322,6.2387933,0.3333
CAS-674,lizard,0.4038185485695026,5.89522027,0.0001
CAS-674,reptile,0.45577799158873566,5.656324398,0.0001
CAS-674,alligator,0.431108383437537,5.714162885,0.0001
CAS-674,crocodile,0.6058051206608653,5.741384054,0.0001
CAS-674,mammoth,0.42992271209005806,5.911730606,0.125
CAS-674,kangaroo,0.32358293146473116,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.5157682203679183,7.013143358,0.0001
CAV-678,bird,0.2612794844650528,7.119400245,0.0001
CAV-678,elephant,0.33622107796194567,6.363660295,0.0001
CAV-678,kangaroo,0.3089969826067538,5.566218227,0.0001
CAV-678,feline,0.275397963940355,5.559176205,0.0001
CAV-678,lion,0.31705032798575994,6.723957079,0.2
CAV-678,tiger,0.5556593598527712,6.38952206,0.25
CAV-678,bear,0.18097733856283327,7.366226929,0.0001
CAV-678,reptile,0.30394453482192363,5.656324398,0.1667
CAV-678,kangaroo,0.4026884564082135,5.566218227,0.0001
CAV-678,pelican,0.34288933466329163,5.581928051,0.0001
CAV-678,penguin,0.4731730650887296,6.25042049,0.5714
CAV-678,polar,0.4278620267875266,6.534516632,0.1429
CAV-678,grizzly,0.3107425517719048,5.735626042,0.1667
CAV-678,moose,0.5279019191954053,5.977754233,0.0001
CAV-678,turtle,0.41224940573119784,6.229758099,0.0001
CAV-678,bird,0.4202111272992721,7.119400245,0.2
CAV-678,rhinoceros,0.4135509859166532,5.506841784,0.0001
CAV-678,bird,0.4135509859166532,7.119400245,0.0001
CAV-678,parakeet,0.3887811659434557,4.868873573,0.0001
CAV-678,alligator,0.493495552959726,5.714162885,0.1429
CAV-678,crocodile,0.6058051206608653,5.741384054,0.0001
CAV-678,zebra,0.46346845899131783,5.561689192,0.125
CAV-678,horse,0.3617697728849498,7.396710537,0.2
CAV-678,rooster,0.3437525954943369,5.703855165,0.0001
CAV-678,chicken,0.42440212050143045,6.827585591,0.0001
CAV-678,pony,0.23060093061592024,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.23406586997035705,6.615078486,0.0001
CAY-681,elephant,0.38179646194220396,6.363660295,0.0001
CAY-681,african,0.3436269289807341,7.284544989,0.2857
CAY-681,dog,0.28458547612146723,7.256114028,0.0001
CAY-681,cat,0.5157682203679183,7.013143358,0.0001
CAY-681,gorilla,0.32572875221438347,5.657093158,0.0001
CAY-681,primate,0.334039065551613,5.892763902,0.0001
CAY-681,ape,0.26817491895087686,6.012398914,0.0001
CAY-681,insect,0.3727909934011513,6.519563532,0.0001
CAY-681,butterfly,0.350571748627447,6.225709011,0.0001
CAY-681,ladybug,0.4125396251047815,4.670032365,0.0001
CAY-681,beetle,0.5391186296399213,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.49437345582835923,6.383063674,0.0001
CAY-681,ant,0.37228839700832805,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.37966574576939904,5.89522027,0.0001
CAY-681,insect,0.33399229517108675,6.519563532,0.0001
CAY-681,human,0.3224250684580968,7.989650076,0.0001
CAY-681,robin,0.1059899350470308,6.526197074,0.3333
CAY-681,cardinal,0.2281881686999554,6.704668529,0.375
CAY-681,bird,0.3617365622753834,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.5556593598527712,6.38952206,0.25
CBD-686,monkey,0.4584921225727101,6.401926546,0.0001
CBD-686,baboon,0.4732261228975354,5.366632115,0.0001
CBD-686,african,0.36666983667044106,7.284544989,0.2857
CBD-686,elephant,0.3436269289807341,6.363660295,0.2857
CBD-686,buffalo,0.3307073002346306,6.710471006,0.2857
CBD-686,polar,0.3505297041820954,6.534516632,0.1667
CBD-686,bear,0.1888363029451523,7.366226929,0.0001
CBD-686,grizzly,0.41828848823589926,5.735626042,0.0001
CBD-686,duck,0.3816628022060883,6.439638803,0.0001
CBD-686,crocodile,0.5314511889077667,5.741384054,0.125
CBD-686,alligator,0.6058051206608653,5.714162885,0.0001
CBD-686,crocodile,0.6058051206608653,5.741384054,0.0001
CBD-686,girdle,0.22856895300790914,5.943410914,0.25
CBD-686,asian,0.2930799925042733,6.798455065,0.2
CBD-686,sheep,0.1911538388603291,6.924172871,0.0001
CBD-686,goat,0.46368221150087074,6.365838461,0.0001
CBD-686,cow,0.4531003953545707,6.679047222,0.0001
CBD-686,pony,0.3423360295871871,6.179719502,0.0001
CBD-686,horse,0.5299380003202427,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.5157682203679183,7.013143358,0.0001
CBF-691,fish,0.2595207767310932,7.344814258,0.0001
CBF-691,elephant,0.3030622459250931,6.363660295,0.1429
CBF-691,feline,0.3705064584955098,5.559176205,0.1429
CBF-691,tiger,0.33878518949826486,6.38952206,0.0001
CBF-691,lion,0.5556593598527712,6.723957079,0.25
CBF-691,polar,0.2059487819281478,6.534516632,0.0001
CBF-691,turtle,0.22114179760491903,6.229758099,0.0001
CBF-691,penguin,0.2746287381109612,6.25042049,0.1429
CBF-691,african,0.4019118363739843,7.284544989,0.2857
CBF-691,pets,0.27864025845586493,6.144792078,0.0001
CBF-691,rodents,0.4567708307943653,5.818422536,0.2857
CBF-691,squirrel,0.3188294626888274,6.080840335,0.0001
CBF-691,rabbit,0.4884679465646795,6.568628649,0.1667
CBF-691,coyote,0.4456937579740823,6.007340169,0.0001
CBF-691,deer,0.4726107150887927,6.706983738,0.0001
CBF-691,walrus,0.5039655947652467,5.417803723,0.1667
CBF-691,eel,0.4906442532187616,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.5157682203679183,7.013143358,0.0001
CBH-693,fish,0.2595207767310932,7.344814258,0.0001
CBH-693,jellyfish,0.4662373717744698,5.224579675,0.2857
CBH-693,shark,0.46708609643124044,6.054603863,0.0001
CBH-693,kangaroo,0.4547448028984242,5.566218227,0.0001
CBH-693,camel,0.3581160756117052,6.123051541,0.1667
CBH-693,alligator,0.39823886242019557,5.714162885,0.1429
CBH-693,leopard,0.4638760961481716,5.875985616,0.1429
CBH-693,penguin,0.3223032884099153,6.25042049,0.1429
CBH-693,polar,0.4278620267875266,6.534516632,0.1429
CBH-693,bear,0.1888363029451523,7.366226929,0.0001
CBH-693,bear,0.9999999999999999,7.366226929,1.0
CBH-693,antelope,0.3069379342021734,5.845170623,0.0001
CBH-693,insect,0.45668417768703096,6.519563532,0.1429
CBH-693,lizard,0.33399229517108675,5.89522027,0.0001
CBH-693,bird,0.3889626306432117,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.36632117251330043,6.002633379,0.0001
CBH-693,monkey,0.283117853942241,6.401926546,0.0001
CBH-693,primate,0.07375416398816059,5.892763902,0.0001
CBH-693,lion,0.20257112931266263,6.723957079,0.1667
CBH-693,tiger,0.5556593598527712,6.38952206,0.25
CBH-693,crocodile,0.46646001899161416,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.5556593598527712,6.38952206,0.25
CBJ-697,bird,0.3445976811997655,7.119400245,0.0001
CBJ-697,monkey,0.28483519577784266,6.401926546,0.0001
CBJ-697,parrot,0.44297346825356276,5.921096266,0.0001
CBJ-697,ferret,0.40284384381743377,5.531510849,0.8
CBJ-697,cat,0.4040491358354473,7.013143358,0.2
CBJ-697,dog,0.5157682203679183,7.256114028,0.0001
CBJ-697,fish,0.2747907850029736,7.344814258,0.0001
CBJ-697,primate,0.05616095469097793,5.892763902,0.0001
CBJ-697,squirrel,0.13245708944826085,6.080840335,0.0001
CBJ-697,zebra,0.44397865853326346,5.561689192,0.1667
CBJ-697,elephant,0.49326442299083983,6.363660295,0.1429
CBJ-697,jaguar,0.4665412762038025,5.702579584,0.0001
CBJ-697,feline,0.4181622435186687,5.559176205,0.0001
CBJ-697,rhinoceros,0.3612001891696113,5.506841784,0.0001
CBJ-697,asian,0.4227407682641233,6.798455065,0.125
CBJ-697,australian,0.5178194582015642,6.530851419,0.3333
CBJ-697,insect,0.2729628555892455,6.519563532,0.0001
CBJ-697,beaver,0.31705452497569575,6.273193014,0.0001
CBJ-697,porcupine,0.3980484720401214,5.580630787,0.0001
CBJ-697,insect,0.3942006251271335,6.519563532,0.0001
CBJ-697,zebra,0.46396470275033064,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.524163529379871,5.578885508,0.0001
CBL-698,cat,0.3959896230093165,7.013143358,0.0001
CBL-698,dog,0.5157682203679183,7.256114028,0.0001
CBL-698,bird,0.2766367719013487,7.119400245,0.0001
CBL-698,parakeet,0.3887811659434557,4.868873573,0.0001
CBL-698,pelican,0.46653808231888005,5.581928051,0.5714
CBL-698,parrot,0.44169501564437597,5.921096266,0.4286
CBL-698,pelican,0.44169501564437597,5.581928051,0.4286
CBL-698,reptile,0.49630833853178813,5.656324398,0.1429
CBL-698,australian,0.1869945603896147,6.530851419,0.1111
CBL-698,kangaroo,0.2200063223597134,5.566218227,0.0001
CBL-698,african,0.1990236111672481,7.284544989,0.0001
CBL-698,elephant,0.3436269289807341,6.363660295,0.2857
CBL-698,tiger,0.3756766277946324,6.38952206,0.0001
CBL-698,zebra,0.46970331979311153,5.561689192,0.0001
CBL-698,lice,0.5766799645743849,5.822029397,0.0001
CBL-698,insect,0.3858572832627052,6.519563532,0.1667
CBL-698,insect,0.9999999999999999,6.519563532,1.0
CBL-698,beetle,0.4958194054379216,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3381198269370749,5.864843201,0.0001
CBM-702,lion,0.40270878776646446,6.723957079,0.5
CBM-702,penguin,0.19152506687330706,6.25042049,0.2857
CBM-702,bird,0.24637410523162662,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.4280631553065921,6.10484819,0.0001
CBM-702,woodpecker,0.4834148932634822,5.589297111,0.0001
CBM-702,reptile,0.47542090890626465,5.656324398,0.1429
CBM-702,snake,0.4527160291972667,6.615078486,0.0001
CBM-702,snail,0.4738482226425442,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.5361454797167934,5.475262847,0.0001
CBM-702,fish,0.4871342572235162,7.344814258,0.2857
CBM-702,dog,0.2747907850029736,7.256114028,0.0001
CBM-702,cat,0.5157682203679183,7.013143358,0.0001
CBM-702,rodents,0.24303661166138713,5.818422536,0.1429
CBM-702,snake,0.21630621390503135,6.615078486,0.1429
CBM-702,pets,0.2844384729538325,6.144792078,0.0001
CBM-702,rabbit,0.35708661504249495,6.568628649,0.0001
CBM-702,reptile,0.2832473864953228,5.656324398,0.1667
CBM-702,polar,0.22601177952273965,6.534516632,0.1667
CBM-702,grizzly,0.3107425517719048,5.735626042,0.1667
CBM-702,bear,0.41828848823589926,7.366226929,0.0001
CBM-702,hedgehog,0.3016877199617327,5.301448888,0.1667
CBM-702,porcupine,0.5321142520338633,5.580630787,0.0001
CBM-702,reptile,0.33921951447969234,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.4384224475073246,6.611542969,0.0001
CBP-707,dog,0.37562621585852984,7.256114028,0.3333
CBP-707,cat,0.5157682203679183,7.013143358,0.0001
CBP-707,fish,0.2595207767310932,7.344814258,0.0001
CBP-707,bird,0.3608747955751884,7.119400245,0.0001
CBP-707,horse,0.1846807124548776,7.396710537,0.0001
CBP-707,elephant,0.44315187123238364,6.363660295,0.0001
CBP-707,tiger,0.3756766277946324,6.38952206,0.0001
CBP-707,feline,0.33878518949826486,5.559176205,0.0001
CBP-707,penguin,0.35768241753133245,6.25042049,0.1429
CBP-707,fish,0.29695975598553226,7.344814258,0.0001
CBP-707,shark,0.5305763808590924,6.054603863,0.0001
CBP-707,dolphin,0.49056090436798794,5.864843201,0.1667
CBP-707,whale,0.3847138731052063,6.338615042,0.1667
CBP-707,ant,0.32433064407958057,6.426146105,0.0001
CBP-707,centipede,0.36885422318633854,4.986283438,0.25
CBP-707,insect,0.39398506658372456,6.519563532,0.125
CBP-707,lizard,0.33399229517108675,5.89522027,0.0001
CBP-707,reptile,0.45577799158873566,5.656324398,0.0001
CBP-707,snake,0.4527160291972667,6.615078486,0.0001
CBP-707,mouse,0.35061003264894586,6.776846046,0.0001
CBP-707,rat,0.5080598697803744,6.766463413,0.0001
CBP-707,parrot,0.40633798493784523,5.921096266,0.4
CBP-707,worm,0.2779806954076842,6.383063674,0.0001
CBP-707,elephant,0.22598617196929438,6.363660295,0.0001
CBP-707,monkey,0.34729064373373675,6.401926546,0.0001
CBP-707,gorilla,0.41240201372489294,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.18097733856283327,6.38952206,0.0001
CBS-711,rabbit,0.38069885793164593,6.568628649,0.0001
CBS-711,pets,0.35708661504249495,6.144792078,0.0001
CBS-711,rodents,0.4567708307943653,5.818422536,0.2857
CBS-711,bird,0.20572414502958591,7.119400245,0.1429
CBS-711,tiger,0.3445976811997655,6.38952206,0.0001
CBS-711,dolphin,0.3381198269370749,5.864843201,0.0001
CBS-711,seal,0.21927723373740204,6.788763103,0.1667
CBS-711,horse,0.15364151945790283,7.396710537,0.0001
CBS-711,kangaroo,0.2734450694345205,5.566218227,0.0001
CBS-711,feline,0.275397963940355,5.559176205,0.0001
CBS-711,zebra,0.4331785142609631,5.561689192,0.2
CBS-711,ostrich,0.4902228835282143,5.653586811,0.1667
CBS-711,rhinoceros,0.39497393518871204,5.506841784,0.0001
CBS-711,hippopotamus,0.6404549712973046,5.258390618,0.2727
CBS-711,whale,0.4876543517030568,6.338615042,0.0001
CBS-711,jaguar,0.40088608113283986,5.702579584,0.1667
CBS-711,dog,0.37686023654810286,7.256114028,0.1667
CBS-711,cat,0.5157682203679183,7.013143358,0.0001
CBS-711,monkey,0.42550221406479194,6.401926546,0.0001
CBS-711,alligator,0.42718117015335544,5.714162885,0.0001
CBS-711,crocodile,0.6058051206608653,5.741384054,0.0001
CBS-711,bird,0.41301517578364455,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.37899997699883836,6.031090808,0.0001
CBW-715,dog,0.5422893959626768,7.256114028,0.0001
CBW-715,pig,0.37562621585852984,6.611542969,0.3333
CBW-715,donkey,0.432562795802635,6.018421695,0.0001
CBW-715,mule,0.41563995794271313,6.274039557,0.0001
CBW-715,goose,0.2935010500745643,6.301955793,0.25
CBW-715,duck,0.4256796964421248,6.439638803,0.0001
CBW-715,fish,0.4524377353939746,7.344814258,0.0001
CBW-715,feline,0.27679512585490995,5.559176205,0.2
CBW-715,lion,0.31705032798575994,6.723957079,0.2
CBW-715,leopard,0.4886048494459805,5.875985616,0.2
CBW-715,jaguar,0.5955063570246013,5.702579584,0.0001
CBW-715,monkey,0.40646661394365413,6.401926546,0.0001
CBW-715,gorilla,0.41240201372489294,5.657093158,0.0001
CBW-715,ape,0.391058724216544,6.012398914,0.0001
CBW-715,snake,0.38251037920453945,6.615078486,0.25
CBW-715,bee,0.35979322453303575,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.46970331979311153,6.38952206,0.0001
CCB-720,lizard,0.3542610355200899,5.89522027,0.2
CCB-720,snake,0.509913429045365,6.615078486,0.0001
CCB-720,australian,0.13835398996049242,6.530851419,0.2222
CCB-720,shark,0.20699709390039622,6.054603863,0.1111
CCB-720,fish,0.5305763808590924,7.344814258,0.0001
CCB-720,rainbow,0.27564703898470944,6.313541377,0.0001
CCB-720,bunny,0.21943359311788535,5.809424355,0.2
CCB-720,dog,0.24495095108726173,7.256114028,0.0001
CCB-720,cat,0.5157682203679183,7.013143358,0.0001
CCB-720,pets,0.34012842892425266,6.144792078,0.25
CCB-720,gopher,0.3334877155882481,5.597291411,0.0001
CCB-720,leopard,0.13409117438764195,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.5157682203679183,7.013143358,0.0001
CCC-721,lion,0.38174202158510817,6.723957079,0.0001
CCC-721,tiger,0.5556593598527712,6.38952206,0.25
CCC-721,zebra,0.46970331979311153,5.561689192,0.0001
CCC-721,chicken,0.37064196547600115,6.827585591,0.0001
CCC-721,fish,0.4443982895252807,7.344814258,0.2
CCC-721,african,0.19478480663794762,7.284544989,0.1429
CCC-721,wolf,0.2754443037080363,6.745548976,0.0001
CCC-721,mouse,0.3980087325860908,6.776846046,0.0001
CCC-721,water,0.2233493763708393,8.128616304,0.0001
CCC-721,beaver,0.2920235373830913,6.273193014,0.25
CCC-721,duck,0.36955725565177033,6.439638803,0.0001
CCC-721,goose,0.4256796964421248,6.301955793,0.0001
CCC-721,bird,0.3555780837796988,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.5157682203679183,7.013143358,0.0001
CCD-722,horse,0.16535461831061782,7.396710537,0.0001
CCD-722,frog,0.20779279691507146,6.319346573,0.0001
CCD-722,butterfly,0.41702702046683027,6.225709011,0.0001
CCD-722,cricket,0.2723007898258998,5.980349759,0.0001
CCD-722,spider,0.3319745892786937,6.281649128,0.0001
CCD-722,african,0.20595416220387674,7.284544989,0.0001
CCD-722,elephant,0.3436269289807341,6.363660295,0.2857
CCD-722,rhinoceros,0.38638987230853883,5.506841784,0.0001
CCD-722,hippopotamus,0.6404549712973046,5.258390618,0.2727
CCD-722,eagle,0.43551987588556285,6.640854253,0.0909
CCD-722,tiger,0.43211184918689827,6.38952206,0.0001
CCD-722,lion,0.5556593598527712,6.723957079,0.25
CCD-722,bear,0.26381624602527975,7.366226929,0.0001
CCD-722,polar,0.1888363029451523,6.534516632,0.0001
CCD-722,dolphin,0.3069680195678297,5.864843201,0.1667
CCD-722,penguin,0.38483205121861896,6.25042049,0.2857
CCD-722,lizard,0.2153940817362774,5.89522027,0.0001
CCD-722,snake,0.509913429045365,6.615078486,0.0001
CCD-722,insect,0.4129366285072591,6.519563532,0.3333
CCD-722,shark,0.38168363637133607,6.054603863,0.1667
CCD-722,primate,0.09883101350332613,5.892763902,0.0001
CCD-722,sloth,0.35858109344049593,5.603616317,0.0001
CCD-722,zebra,0.37549424109847185,5.561689192,0.0001
CCD-722,african,0.4489803962757475,7.284544989,0.1429
CCD-722,deer,0.22376142194479742,6.706983738,0.1429
CCD-722,rabbit,0.32646864157804345,6.568628649,0.0001
CCD-722,kangaroo,0.4197666947253026,5.566218227,0.0001
