Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAP-671,snake,0.45682325764119636,6.615078486,0.0001
CAP-671,dolphin,0.4665430108155507,5.864843201,0.0001
CAP-671,whale,0.5406569041069811,6.338615042,0.1667
CAP-671,chicken,0.35220808767500367,6.827585591,0.0001
CAP-671,cow,0.5879288396303433,6.679047222,0.2
CAP-671,horse,0.6173497074853568,7.396710537,0.0001
CAP-671,butterfly,0.14862737637280998,6.225709011,0.0001
CAP-671,bear,0.2555505447971069,7.366226929,0.1429
CAP-671,deer,0.3602713519736307,6.706983738,0.3333
CAP-671,tiger,0.5084479156564232,6.38952206,0.0001
CAP-671,bird,0.4974223574095692,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.429388426859848,8.128616304,0.2857
CAQ-672,ostrich,0.3182821614673488,5.653586811,0.1667
CAQ-672,peacock,0.47542168568607956,6.002633379,0.0001
CAQ-672,bear,0.2990711556148361,7.366226929,0.0001
CAQ-672,tiger,0.2609659349789466,6.38952206,0.0001
CAQ-672,lion,0.6279591616757851,6.723957079,0.25
CAQ-672,gorilla,0.4270352707100886,5.657093158,0.0001
CAQ-672,monkey,0.5068906531068,6.401926546,0.0001
CAQ-672,dog,0.5483524154810578,7.256114028,0.0001
CAQ-672,cat,0.7034257653996134,7.013143358,0.0001
CAQ-672,hyena,0.4271040869966618,5.284998893,0.0001
CAQ-672,snake,0.5853278605812721,6.615078486,0.0001
CAQ-672,fish,0.46737183379028346,7.344814258,0.0001
CAQ-672,bird,0.4539452863552942,7.119400245,0.0001
CAQ-672,rabbit,0.4931413938308,6.568628649,0.2
CAQ-672,dolphin,0.4046189963760336,5.864843201,0.1667
CAQ-672,squirrel,0.512160799482981,6.080840335,0.1667
CAQ-672,guinea,0.46101944838472275,6.538172807,0.0001
CAQ-672,mouse,0.3077336382657896,6.776846046,0.0001
CAQ-672,lizard,0.426389111978975,5.89522027,0.0001
CAQ-672,reptile,0.4734529220309256,5.656324398,0.0001
CAQ-672,crocodile,0.567792774273769,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.40018035028187116,7.284544989,0.2857
CAR-673,tiger,0.3029198474029726,6.38952206,0.0001
CAR-673,lion,0.6279591616757851,6.723957079,0.25
CAR-673,feline,0.41131554842778395,5.559176205,0.2
CAR-673,dog,0.482647714790279,7.256114028,0.0001
CAR-673,cat,0.7034257653996134,7.013143358,0.0001
CAR-673,mouse,0.5648252742147486,6.776846046,0.0001
CAR-673,rat,0.5844858453426589,6.766463413,0.0001
CAR-673,ostrich,0.32989896125183504,5.653586811,0.1667
CAR-673,parakeet,0.4885599347196219,4.868873573,0.0001
CAR-673,fish,0.3673619367577411,7.344814258,0.0001
CAR-673,rodents,0.50907624238916,5.818422536,0.0001
CAR-673,pets,0.4633511000925028,6.144792078,0.2857
CAR-673,guinea,0.5142871679504738,6.538172807,0.0001
CAR-673,rodents,0.3661240396770955,5.818422536,0.1429
CAR-673,zebra,0.7130995188167569,5.561689192,0.0001
CAR-673,horse,0.41334733976975424,7.396710537,0.2
CAR-673,tiger,0.2616755831926011,6.38952206,0.0001
CAR-673,bird,0.4974223574095692,7.119400245,0.0001
CAR-673,elk,0.4037216903641825,6.139565841,0.0001
CAR-673,deer,0.6668399561328383,6.706983738,0.0001
CAR-673,antelope,0.7145170374811834,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.7034257653996134,7.256114028,0.0001
CAS-674,fish,0.31830962963624154,7.344814258,0.0001
CAS-674,shark,0.6962145127885582,6.054603863,0.0001
CAS-674,dolphin,0.5979501835594432,5.864843201,0.1667
CAS-674,shrimp,0.5471547482540627,6.17749985,0.0001
CAS-674,crab,0.6209661739076889,6.158116322,0.2
CAS-674,lobster,0.6779742829834902,5.989108389,0.0001
CAS-674,reptile,0.29353620100764344,5.656324398,0.0001
CAS-674,bear,0.42206647809855624,7.366226929,0.1667
CAS-674,lion,0.3955384444221477,6.723957079,0.0001
CAS-674,tiger,0.6279591616757851,6.38952206,0.25
CAS-674,eagle,0.48370698268453416,6.640854253,0.0001
CAS-674,falcon,0.5557664895708262,5.93662582,0.1667
CAS-674,raven,0.5806589177346096,6.2387933,0.3333
CAS-674,lizard,0.4533855531572154,5.89522027,0.0001
CAS-674,reptile,0.4734529220309256,5.656324398,0.0001
CAS-674,alligator,0.4970092043559722,5.714162885,0.0001
CAS-674,crocodile,0.7118715739514793,5.741384054,0.0001
CAS-674,mammoth,0.48179027727137425,5.911730606,0.125
CAS-674,kangaroo,0.39552287850000456,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.7034257653996134,7.013143358,0.0001
CAV-678,bird,0.5338599623539994,7.119400245,0.0001
CAV-678,elephant,0.38061570950783175,6.363660295,0.0001
CAV-678,kangaroo,0.34321400688823234,5.566218227,0.0001
CAV-678,feline,0.38716596449461094,5.559176205,0.0001
CAV-678,lion,0.41131554842778395,6.723957079,0.2
CAV-678,tiger,0.6279591616757851,6.38952206,0.25
CAV-678,bear,0.2609659349789466,7.366226929,0.0001
CAV-678,reptile,0.42206647809855624,5.656324398,0.1667
CAV-678,kangaroo,0.4681947366807767,5.566218227,0.0001
CAV-678,pelican,0.37129983128181165,5.581928051,0.0001
CAV-678,penguin,0.555278152185549,6.25042049,0.5714
CAV-678,polar,0.4738633027046595,6.534516632,0.1429
CAV-678,grizzly,0.36584509960569134,5.735626042,0.1667
CAV-678,moose,0.5929633014515425,5.977754233,0.0001
CAV-678,turtle,0.4398753860039666,6.229758099,0.0001
CAV-678,bird,0.4460268756650796,7.119400245,0.2
CAV-678,rhinoceros,0.5346653678717782,5.506841784,0.0001
CAV-678,bird,0.5346653678717782,7.119400245,0.0001
CAV-678,parakeet,0.5119469861739621,4.868873573,0.0001
CAV-678,alligator,0.5470215363908869,5.714162885,0.1429
CAV-678,crocodile,0.7118715739514793,5.741384054,0.0001
CAV-678,zebra,0.5405678456281557,5.561689192,0.125
CAV-678,horse,0.41334733976975424,7.396710537,0.2
CAV-678,rooster,0.3683483610757954,5.703855165,0.0001
CAV-678,chicken,0.5014588071165743,6.827585591,0.0001
CAV-678,pony,0.26427752017191075,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.32873492971905327,6.615078486,0.0001
CAY-681,elephant,0.41731945182694064,6.363660295,0.0001
CAY-681,african,0.40018035028187116,7.284544989,0.2857
CAY-681,dog,0.32270107767801415,7.256114028,0.0001
CAY-681,cat,0.7034257653996134,7.013143358,0.0001
CAY-681,gorilla,0.4098997338481558,5.657093158,0.0001
CAY-681,primate,0.378942911639619,5.892763902,0.0001
CAY-681,ape,0.3325006033137523,6.012398914,0.0001
CAY-681,insect,0.4395338525080563,6.519563532,0.0001
CAY-681,butterfly,0.43915256067962305,6.225709011,0.0001
CAY-681,ladybug,0.497032296260989,4.670032365,0.0001
CAY-681,beetle,0.5903725184017159,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.48472480640502535,6.383063674,0.0001
CAY-681,ant,0.4407543546779802,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.4391060349305662,5.89522027,0.0001
CAY-681,insect,0.4220433070233506,6.519563532,0.0001
CAY-681,human,0.4658021294949781,7.989650076,0.0001
CAY-681,robin,0.12938057680313253,6.526197074,0.3333
CAY-681,cardinal,0.2806613703637484,6.704668529,0.375
CAY-681,bird,0.443010028324906,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.6279591616757851,6.38952206,0.25
CBD-686,monkey,0.5831853343494229,6.401926546,0.0001
CBD-686,baboon,0.5179656710040637,5.366632115,0.0001
CBD-686,african,0.45520410210666484,7.284544989,0.2857
CBD-686,elephant,0.40018035028187116,6.363660295,0.2857
CBD-686,buffalo,0.3680116542678624,6.710471006,0.2857
CBD-686,polar,0.4358163423537903,6.534516632,0.1667
CBD-686,bear,0.3105118321325624,7.366226929,0.0001
CBD-686,grizzly,0.5030924676142177,5.735626042,0.0001
CBD-686,duck,0.46026324781513817,6.439638803,0.0001
CBD-686,crocodile,0.6712843193241939,5.741384054,0.125
CBD-686,alligator,0.7118715739514793,5.714162885,0.0001
CBD-686,crocodile,0.7118715739514793,5.741384054,0.0001
CBD-686,girdle,0.22903739512793708,5.943410914,0.25
CBD-686,asian,0.31524052336897157,6.798455065,0.2
CBD-686,sheep,0.2937234702837004,6.924172871,0.0001
CBD-686,goat,0.5498375918328232,6.365838461,0.0001
CBD-686,cow,0.5186190038857875,6.679047222,0.0001
CBD-686,pony,0.44342274881422816,6.179719502,0.0001
CBD-686,horse,0.6859156592027298,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.7034257653996134,7.013143358,0.0001
CBF-691,fish,0.4412420827430794,7.344814258,0.0001
CBF-691,elephant,0.3490807017543587,6.363660295,0.1429
CBF-691,feline,0.41092605203682164,5.559176205,0.1429
CBF-691,tiger,0.41098514436039246,6.38952206,0.0001
CBF-691,lion,0.6279591616757851,6.723957079,0.25
CBF-691,polar,0.2286246464869086,6.534516632,0.0001
CBF-691,turtle,0.28387152559413986,6.229758099,0.0001
CBF-691,penguin,0.3016624595700109,6.25042049,0.1429
CBF-691,african,0.4677548793623716,7.284544989,0.2857
CBF-691,pets,0.35065150231178754,6.144792078,0.0001
CBF-691,rodents,0.4633511000925028,5.818422536,0.2857
CBF-691,squirrel,0.42224381548443535,6.080840335,0.0001
CBF-691,rabbit,0.6227895057434641,6.568628649,0.1667
CBF-691,coyote,0.5115275956246607,6.007340169,0.0001
CBF-691,deer,0.5440061703607304,6.706983738,0.0001
CBF-691,walrus,0.5683448842835171,5.417803723,0.1667
CBF-691,eel,0.558879679711112,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.7034257653996134,7.013143358,0.0001
CBH-693,fish,0.4412420827430794,7.344814258,0.0001
CBH-693,jellyfish,0.5317921850177056,5.224579675,0.2857
CBH-693,shark,0.5078184365839917,6.054603863,0.0001
CBH-693,kangaroo,0.5098212930789989,5.566218227,0.0001
CBH-693,camel,0.4956745928135522,6.123051541,0.1667
CBH-693,alligator,0.43648432936413273,5.714162885,0.1429
CBH-693,leopard,0.557780892034455,5.875985616,0.1429
CBH-693,penguin,0.45303004356759047,6.25042049,0.1429
CBH-693,polar,0.4738633027046595,6.534516632,0.1429
CBH-693,bear,0.3105118321325624,7.366226929,0.0001
CBH-693,bear,0.9999999999999999,7.366226929,1.0
CBH-693,antelope,0.35412339981866525,5.845170623,0.0001
CBH-693,insect,0.5524923766759323,6.519563532,0.1429
CBH-693,lizard,0.4220433070233506,5.89522027,0.0001
CBH-693,bird,0.455406956204236,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.5336262808815417,6.002633379,0.0001
CBH-693,monkey,0.3716977034552438,6.401926546,0.0001
CBH-693,primate,0.0951540409931676,5.892763902,0.0001
CBH-693,lion,0.22473049255001865,6.723957079,0.1667
CBH-693,tiger,0.6279591616757851,6.38952206,0.25
CBH-693,crocodile,0.5730552599132275,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.6279591616757851,6.38952206,0.25
CBJ-697,bird,0.4974223574095692,7.119400245,0.0001
CBJ-697,monkey,0.43115069722593713,6.401926546,0.0001
CBJ-697,parrot,0.5287310047378734,5.921096266,0.0001
CBJ-697,ferret,0.45655123893301397,5.531510849,0.8
CBJ-697,cat,0.5177185240186936,7.013143358,0.2
CBJ-697,dog,0.7034257653996134,7.256114028,0.0001
CBJ-697,fish,0.31830962963624154,7.344814258,0.0001
CBJ-697,primate,0.09139882507560904,5.892763902,0.0001
CBJ-697,squirrel,0.1551327170259944,6.080840335,0.0001
CBJ-697,zebra,0.5435898211484044,5.561689192,0.1667
CBJ-697,elephant,0.5426833569807638,6.363660295,0.1429
CBJ-697,jaguar,0.5262147366046783,5.702579584,0.0001
CBJ-697,feline,0.4808487087289812,5.559176205,0.0001
CBJ-697,rhinoceros,0.39815458761911915,5.506841784,0.0001
CBJ-697,asian,0.4676687845252201,6.798455065,0.125
CBJ-697,australian,0.5880332039150076,6.530851419,0.3333
CBJ-697,insect,0.31978858207774485,6.519563532,0.0001
CBJ-697,beaver,0.3296342701948203,6.273193014,0.0001
CBJ-697,porcupine,0.4352932697700701,5.580630787,0.0001
CBJ-697,insect,0.4509194205945215,6.519563532,0.0001
CBJ-697,zebra,0.565303369027413,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6233650164816674,5.578885508,0.0001
CBL-698,cat,0.5262333264405078,7.013143358,0.0001
CBL-698,dog,0.7034257653996134,7.256114028,0.0001
CBL-698,bird,0.38779219372959006,7.119400245,0.0001
CBL-698,parakeet,0.5119469861739621,4.868873573,0.0001
CBL-698,pelican,0.5638368553177027,5.581928051,0.5714
CBL-698,parrot,0.6066365467892794,5.921096266,0.4286
CBL-698,pelican,0.6066365467892794,5.581928051,0.4286
CBL-698,reptile,0.5992466674409839,5.656324398,0.1429
CBL-698,australian,0.2181545506299052,6.530851419,0.1111
CBL-698,kangaroo,0.29368710783773144,5.566218227,0.0001
CBL-698,african,0.17735418696282046,7.284544989,0.0001
CBL-698,elephant,0.40018035028187116,6.363660295,0.2857
CBL-698,tiger,0.46502819411458973,6.38952206,0.0001
CBL-698,zebra,0.5624015317931775,5.561689192,0.0001
CBL-698,lice,0.7015565536368799,5.822029397,0.0001
CBL-698,insect,0.5714922409038505,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.603594101250974,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3864127995491684,5.864843201,0.0001
CBM-702,lion,0.5293024662446364,6.723957079,0.5
CBM-702,penguin,0.24713155442595136,6.25042049,0.2857
CBM-702,bird,0.31650713234446437,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.6042736847690927,6.10484819,0.0001
CBM-702,woodpecker,0.5842759351814419,5.589297111,0.0001
CBM-702,reptile,0.4729758514114123,5.656324398,0.1429
CBM-702,snake,0.551099790737985,6.615078486,0.0001
CBM-702,snail,0.5426000180638468,5.853805252,0.75
CBM-702,snail,0.9999999999999999,5.853805252,1.0
CBM-702,goldfish,0.6149905272623126,5.475262847,0.0001
CBM-702,fish,0.6118651693736775,7.344814258,0.2857
CBM-702,dog,0.31830962963624154,7.256114028,0.0001
CBM-702,cat,0.7034257653996134,7.013143358,0.0001
CBM-702,rodents,0.37374811206687764,5.818422536,0.1429
CBM-702,snake,0.32509777917621663,6.615078486,0.1429
CBM-702,pets,0.36076185577591435,6.144792078,0.0001
CBM-702,rabbit,0.5344290798766397,6.568628649,0.0001
CBM-702,reptile,0.37474981570750754,5.656324398,0.1667
CBM-702,polar,0.2378777086260151,6.534516632,0.1667
CBM-702,grizzly,0.36584509960569134,5.735626042,0.1667
CBM-702,bear,0.5030924676142177,7.366226929,0.0001
CBM-702,hedgehog,0.3908269287312238,5.301448888,0.1667
CBM-702,porcupine,0.5672060360441943,5.580630787,0.0001
CBM-702,reptile,0.3859200807655684,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.6355338397145167,6.611542969,0.0001
CBP-707,dog,0.5455994909579439,7.256114028,0.3333
CBP-707,cat,0.7034257653996134,7.013143358,0.0001
CBP-707,fish,0.4412420827430794,7.344814258,0.0001
CBP-707,bird,0.4539452863552942,7.119400245,0.0001
CBP-707,horse,0.23685254668044664,7.396710537,0.0001
CBP-707,elephant,0.5408423960640705,6.363660295,0.0001
CBP-707,tiger,0.46502819411458973,6.38952206,0.0001
CBP-707,feline,0.41098514436039246,5.559176205,0.0001
CBP-707,penguin,0.47691572816275096,6.25042049,0.1429
CBP-707,fish,0.3956059774771936,7.344814258,0.0001
CBP-707,shark,0.6962145127885582,6.054603863,0.0001
CBP-707,dolphin,0.5979501835594432,5.864843201,0.1667
CBP-707,whale,0.5406569041069811,6.338615042,0.1667
CBP-707,ant,0.4125787930264362,6.426146105,0.0001
CBP-707,centipede,0.4658681637352383,4.986283438,0.25
CBP-707,insect,0.4976437787469826,6.519563532,0.125
CBP-707,lizard,0.4220433070233506,5.89522027,0.0001
CBP-707,reptile,0.4734529220309256,5.656324398,0.0001
CBP-707,snake,0.551099790737985,6.615078486,0.0001
CBP-707,mouse,0.5238712477051838,6.776846046,0.0001
CBP-707,rat,0.5844858453426589,6.766463413,0.0001
CBP-707,parrot,0.5124229139208213,5.921096266,0.4
CBP-707,worm,0.41062948536627575,6.383063674,0.0001
CBP-707,elephant,0.26388572973080715,6.363660295,0.0001
CBP-707,monkey,0.471237480315996,6.401926546,0.0001
CBP-707,gorilla,0.5068906531068,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.2609659349789466,6.38952206,0.0001
CBS-711,rabbit,0.6008408609082682,6.568628649,0.0001
CBS-711,pets,0.5344290798766397,6.144792078,0.0001
CBS-711,rodents,0.4633511000925028,5.818422536,0.2857
CBS-711,bird,0.30405552694681526,7.119400245,0.1429
CBS-711,tiger,0.4974223574095692,6.38952206,0.0001
CBS-711,dolphin,0.3864127995491684,5.864843201,0.0001
CBS-711,seal,0.28771391694803894,6.788763103,0.1667
CBS-711,horse,0.24791120791267252,7.396710537,0.0001
CBS-711,kangaroo,0.36725187092530764,5.566218227,0.0001
CBS-711,feline,0.38716596449461094,5.559176205,0.0001
CBS-711,zebra,0.5326977928226985,5.561689192,0.2
CBS-711,ostrich,0.552785112251157,5.653586811,0.1667
CBS-711,rhinoceros,0.41423600477004907,5.506841784,0.0001
CBS-711,hippopotamus,0.6731897617799477,5.258390618,0.2727
CBS-711,whale,0.6174555380430397,6.338615042,0.0001
CBS-711,jaguar,0.4926216608909366,5.702579584,0.1667
CBS-711,dog,0.5133235927564783,7.256114028,0.1667
CBS-711,cat,0.7034257653996134,7.013143358,0.0001
CBS-711,monkey,0.5811110699722358,6.401926546,0.0001
CBS-711,alligator,0.6265804427659848,5.714162885,0.0001
CBS-711,crocodile,0.7118715739514793,5.741384054,0.0001
CBS-711,bird,0.4954954933826399,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5232670532694544,6.031090808,0.0001
CBW-715,dog,0.646309982227182,7.256114028,0.0001
CBW-715,pig,0.5455994909579439,6.611542969,0.3333
CBW-715,donkey,0.5002829367406676,6.018421695,0.0001
CBW-715,mule,0.5332017308911055,6.274039557,0.0001
CBW-715,goose,0.32519770254600155,6.301955793,0.25
CBW-715,duck,0.5662697483842825,6.439638803,0.0001
CBW-715,fish,0.6091412816322853,7.344814258,0.0001
CBW-715,feline,0.42493389329673836,5.559176205,0.2
CBW-715,lion,0.41131554842778395,6.723957079,0.2
CBW-715,leopard,0.5579334829050947,5.875985616,0.2
CBW-715,jaguar,0.7248518995285534,5.702579584,0.0001
CBW-715,monkey,0.5040732864982143,6.401926546,0.0001
CBW-715,gorilla,0.5068906531068,5.657093158,0.0001
CBW-715,ape,0.44663906719964674,6.012398914,0.0001
CBW-715,snake,0.5007391380642594,6.615078486,0.25
CBW-715,bee,0.41138507326131,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.5624015317931775,6.38952206,0.0001
CCB-720,lizard,0.44660049612110087,5.89522027,0.2
CCB-720,snake,0.5608594432202706,6.615078486,0.0001
CCB-720,australian,0.1665748587068394,6.530851419,0.2222
CCB-720,shark,0.2500042298917362,6.054603863,0.1111
CCB-720,fish,0.6962145127885582,7.344814258,0.0001
CCB-720,rainbow,0.3570676042164922,6.313541377,0.0001
CCB-720,bunny,0.2756374552085207,5.809424355,0.2
CCB-720,dog,0.3312535847234973,7.256114028,0.0001
CCB-720,cat,0.7034257653996134,7.013143358,0.0001
CCB-720,pets,0.496414631097456,6.144792078,0.25
CCB-720,gopher,0.45221484582980487,5.597291411,0.0001
CCB-720,leopard,0.19814592601853342,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.7034257653996134,7.013143358,0.0001
CCC-721,lion,0.5116818928371685,6.723957079,0.0001
CCC-721,tiger,0.6279591616757851,6.38952206,0.25
CCC-721,zebra,0.5624015317931775,5.561689192,0.0001
CCC-721,chicken,0.43085489344892713,6.827585591,0.0001
CCC-721,fish,0.5694630344256001,7.344814258,0.2
CCC-721,african,0.23975839955389322,7.284544989,0.1429
CCC-721,wolf,0.2736367260614898,6.745548976,0.0001
CCC-721,mouse,0.5685522617312369,6.776846046,0.0001
CCC-721,water,0.28897702584811735,8.128616304,0.0001
CCC-721,beaver,0.30000049217089164,6.273193014,0.25
CCC-721,duck,0.5088556392348352,6.439638803,0.0001
CCC-721,goose,0.5662697483842825,6.301955793,0.0001
CCC-721,bird,0.49888032289238526,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.7034257653996134,7.013143358,0.0001
CCD-722,horse,0.31963784607783285,7.396710537,0.0001
CCD-722,frog,0.29560225981296473,6.319346573,0.0001
CCD-722,butterfly,0.43224545744093223,6.225709011,0.0001
CCD-722,cricket,0.286717500598089,5.980349759,0.0001
CCD-722,spider,0.3311344404367613,6.281649128,0.0001
CCD-722,african,0.27528347350554083,7.284544989,0.0001
CCD-722,elephant,0.40018035028187116,6.363660295,0.2857
CCD-722,rhinoceros,0.45798165565597415,5.506841784,0.0001
CCD-722,hippopotamus,0.6731897617799477,5.258390618,0.2727
CCD-722,eagle,0.48347240256320945,6.640854253,0.0909
CCD-722,tiger,0.48370698268453416,6.38952206,0.0001
CCD-722,lion,0.6279591616757851,6.723957079,0.25
CCD-722,bear,0.3955384444221477,7.366226929,0.0001
CCD-722,polar,0.3105118321325624,6.534516632,0.0001
CCD-722,dolphin,0.407749430634442,5.864843201,0.1667
CCD-722,penguin,0.45404065699693885,6.25042049,0.2857
CCD-722,lizard,0.3362117551570172,5.89522027,0.0001
CCD-722,snake,0.5608594432202706,6.615078486,0.0001
CCD-722,insect,0.5839297015082,6.519563532,0.3333
CCD-722,shark,0.44803716367266144,6.054603863,0.1667
CCD-722,primate,0.04745990999198901,5.892763902,0.0001
CCD-722,sloth,0.36109761092690684,5.603616317,0.0001
CCD-722,zebra,0.5006405590337301,5.561689192,0.0001
CCD-722,african,0.4729864702855642,7.284544989,0.1429
CCD-722,deer,0.2750030422079721,6.706983738,0.1429
CCD-722,rabbit,0.40163672731241984,6.568628649,0.0001
CCD-722,kangaroo,0.5692970484411447,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
