Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAJ-663,primate,0.030624653779769972,5.892763902,0.0001
CAJ-663,lion,0.1690597707228222,6.723957079,0.1667
CAJ-663,tiger,0.6835524049710922,6.38952206,0.25
CAM-666,cat,0.0001,7.013143358,0.0001
CAM-666,dog,0.6547128536384094,7.256114028,0.0001
CAM-666,reptile,0.38762745730200177,5.656324398,0.0001
CAM-666,australian,0.23673468167635459,6.530851419,0.1111
CAM-666,goat,0.2826132520037037,6.365838461,0.1111
CAM-666,water,0.38025565194761857,8.128616304,0.25
CAM-666,bear,0.2535815628757073,7.366226929,0.0001
CAM-666,firefly,0.15323535630569673,5.169268746,0.0001
CAM-666,fly,0.46088046704945174,7.029176525,0.3333
CAM-666,ant,0.39075191160619727,6.426146105,0.0001
CAM-666,bird,0.38858867385020024,7.119400245,0.0001
CAM-666,eagle,0.7113292500705891,6.640854253,0.0001
CAM-666,moose,0.47175854353716207,5.977754233,0.0001
CAM-666,deer,0.5608177743878725,6.706983738,0.0001
CAM-666,mouse,0.5129845369167584,6.776846046,0.0001
CAM-666,duck,0.5889275740943728,6.439638803,0.0001
CAM-666,crow,0.5121767894419723,6.398037974,0.0001
CAM-666,frog,0.542828383844184,6.319346573,0.25
CAM-666,tadpole,0.6222997450409595,5.208922147,0.0001
CAM-666,caterpillar,0.6219308322784193,5.827004623,0.375
CAM-666,butterfly,0.5172716652224214,6.225709011,0.25
CAM-666,moth,0.5133397086808023,6.090354709,0.0001
CAM-666,gorilla,0.29994388679499007,5.657093158,0.0001
CAM-666,monkey,0.3823811937118383,6.401926546,0.0001
CAM-666,horse,0.36490495467532746,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.4228496279322036,6.363660295,0.2857
CAP-671,lion,0.6325462513638744,6.723957079,0.4286
CAP-671,hippopotamus,0.6040590329110238,5.258390618,0.0909
CAP-671,bat,0.3917697117169401,6.527307346,0.0909
CAP-671,fish,0.3110840721666859,7.344814258,0.0001
CAP-671,shark,0.6031039567439946,6.054603863,0.0001
CAP-671,turtle,0.4599674817112849,6.229758099,0.0001
CAP-671,snake,0.4871386441179224,6.615078486,0.0001
CAP-671,dolphin,0.37231230735842336,5.864843201,0.0001
CAP-671,whale,0.46450959046242546,6.338615042,0.1667
CAP-671,chicken,0.33804163830051237,6.827585591,0.0001
CAP-671,cow,0.5930173555238137,6.679047222,0.2
CAP-671,horse,0.603320115000164,7.396710537,0.0001
CAP-671,butterfly,0.12442443179728957,6.225709011,0.0001
CAP-671,bear,0.20608113285405916,7.366226929,0.1429
CAP-671,deer,0.37095464272082324,6.706983738,0.3333
CAP-671,tiger,0.6160411143604366,6.38952206,0.0001
CAP-671,bird,0.3774386464902111,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.42123007182098604,8.128616304,0.2857
CAQ-672,ostrich,0.352331025473802,5.653586811,0.1667
CAQ-672,peacock,0.4813447679182886,6.002633379,0.0001
CAQ-672,bear,0.214298512415654,7.366226929,0.0001
CAQ-672,tiger,0.2345137754110801,6.38952206,0.0001
CAQ-672,lion,0.6835524049710922,6.723957079,0.25
CAQ-672,gorilla,0.2724109979451206,5.657093158,0.0001
CAQ-672,monkey,0.3823811937118383,6.401926546,0.0001
CAQ-672,dog,0.5129644475022497,7.256114028,0.0001
CAQ-672,cat,0.6547128536384094,7.013143358,0.0001
CAQ-672,hyena,0.510904261433768,5.284998893,0.0001
CAQ-672,snake,0.5897124219444069,6.615078486,0.0001
CAQ-672,fish,0.47748493660040947,7.344814258,0.0001
CAQ-672,bird,0.36730585085991163,7.119400245,0.0001
CAQ-672,rabbit,0.5542905160421817,6.568628649,0.2
CAQ-672,dolphin,0.28598183249767506,5.864843201,0.1667
CAQ-672,squirrel,0.3686487178519904,6.080840335,0.1667
CAQ-672,guinea,0.48240124297342035,6.538172807,0.0001
CAQ-672,mouse,0.3866575232557714,6.776846046,0.0001
CAQ-672,lizard,0.4707970293278284,5.89522027,0.0001
CAQ-672,reptile,0.49522300859244006,5.656324398,0.0001
CAQ-672,crocodile,0.6246319514853468,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.4228496279322036,7.284544989,0.2857
CAR-673,tiger,0.373114376322339,6.38952206,0.0001
CAR-673,lion,0.6835524049710922,6.723957079,0.25
CAR-673,feline,0.3749537325268879,5.559176205,0.2
CAR-673,dog,0.27845707907569983,7.256114028,0.0001
CAR-673,cat,0.6547128536384094,7.013143358,0.0001
CAR-673,mouse,0.6557276661448003,6.776846046,0.0001
CAR-673,rat,0.6774730557131619,6.766463413,0.0001
CAR-673,ostrich,0.40690799313617465,5.653586811,0.1667
CAR-673,parakeet,0.5389543591149277,4.868873573,0.0001
CAR-673,fish,0.4008007609605857,7.344814258,0.0001
CAR-673,rodents,0.32891480519324046,5.818422536,0.0001
CAR-673,pets,0.5934852183477917,6.144792078,0.2857
CAR-673,guinea,0.4104305894248841,6.538172807,0.0001
CAR-673,rodents,0.2173541096317424,5.818422536,0.1429
CAR-673,zebra,0.5010504613564593,5.561689192,0.0001
CAR-673,horse,0.4085503013015075,7.396710537,0.2
CAR-673,tiger,0.2294703723999254,6.38952206,0.0001
CAR-673,bird,0.3774386464902111,7.119400245,0.0001
CAR-673,elk,0.34020474134245837,6.139565841,0.0001
CAR-673,deer,0.6651699750583476,6.706983738,0.0001
CAR-673,antelope,0.6359112844374167,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.6547128536384094,7.256114028,0.0001
CAS-674,fish,0.4225312775216109,7.344814258,0.0001
CAS-674,shark,0.6031039567439946,6.054603863,0.0001
CAS-674,dolphin,0.4393612055208943,5.864843201,0.1667
CAS-674,shrimp,0.34640471261959793,6.17749985,0.0001
CAS-674,crab,0.5296297320871645,6.158116322,0.2
CAS-674,lobster,0.6342352572960818,5.989108389,0.0001
CAS-674,reptile,0.4015933340808423,5.656324398,0.0001
CAS-674,bear,0.3867129566114602,7.366226929,0.1667
CAS-674,lion,0.42735774791358483,6.723957079,0.0001
CAS-674,tiger,0.6835524049710922,6.38952206,0.25
CAS-674,eagle,0.4304910999097422,6.640854253,0.0001
CAS-674,falcon,0.5608141564670494,5.93662582,0.1667
CAS-674,raven,0.5439997397926833,6.2387933,0.3333
CAS-674,lizard,0.5309189452229354,5.89522027,0.0001
CAS-674,reptile,0.49522300859244006,5.656324398,0.0001
CAS-674,alligator,0.5621891799866724,5.714162885,0.0001
CAS-674,crocodile,0.5538556877484518,5.741384054,0.0001
CAS-674,mammoth,0.49057790825111347,5.911730606,0.125
CAS-674,kangaroo,0.3835042648937458,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.6547128536384094,7.013143358,0.0001
CAV-678,bird,0.48679569713145066,7.119400245,0.0001
CAV-678,elephant,0.5007536530026949,6.363660295,0.0001
CAV-678,kangaroo,0.40375246638455076,5.566218227,0.0001
CAV-678,feline,0.3402850612325362,5.559176205,0.0001
CAV-678,lion,0.3749537325268879,6.723957079,0.2
CAV-678,tiger,0.6835524049710922,6.38952206,0.25
CAV-678,bear,0.2345137754110801,7.366226929,0.0001
CAV-678,reptile,0.3867129566114602,5.656324398,0.1667
CAV-678,kangaroo,0.5883093355031556,5.566218227,0.0001
CAV-678,pelican,0.3316960043881798,5.581928051,0.0001
CAV-678,penguin,0.4225559104868949,6.25042049,0.5714
CAV-678,polar,0.4528437416634503,6.534516632,0.1429
CAV-678,grizzly,0.28591898545172967,5.735626042,0.1667
CAV-678,moose,0.5508047156336182,5.977754233,0.0001
CAV-678,turtle,0.39790042007527626,6.229758099,0.0001
CAV-678,bird,0.48166978707831687,7.119400245,0.2
CAV-678,rhinoceros,0.5036774325166368,5.506841784,0.0001
CAV-678,bird,0.5036774325166368,7.119400245,0.0001
CAV-678,parakeet,0.4566377658414973,4.868873573,0.0001
CAV-678,alligator,0.49487960094708383,5.714162885,0.1429
CAV-678,crocodile,0.5538556877484518,5.741384054,0.0001
CAV-678,zebra,0.4845835114485345,5.561689192,0.125
CAV-678,horse,0.4085503013015075,7.396710537,0.2
CAV-678,rooster,0.33597807936630497,5.703855165,0.0001
CAV-678,chicken,0.5324520246316119,6.827585591,0.0001
CAV-678,pony,0.3355220832421659,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.23723500069419434,6.615078486,0.0001
CAY-681,elephant,0.48309877061374373,6.363660295,0.0001
CAY-681,african,0.4228496279322036,7.284544989,0.2857
CAY-681,dog,0.27753286690737655,7.256114028,0.0001
CAY-681,cat,0.6547128536384094,7.013143358,0.0001
CAY-681,gorilla,0.29901811932744615,5.657093158,0.0001
CAY-681,primate,0.31295891137312093,5.892763902,0.0001
CAY-681,ape,0.2343104441312326,6.012398914,0.0001
CAY-681,insect,0.33320449937259167,6.519563532,0.0001
CAY-681,butterfly,0.5151871766286636,6.225709011,0.0001
CAY-681,ladybug,0.45748700198325587,4.670032365,0.0001
CAY-681,beetle,0.5602910535774448,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.5855822519215167,6.383063674,0.0001
CAY-681,ant,0.46191280767210396,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.4912617030743154,5.89522027,0.0001
CAY-681,insect,0.48639538734190113,6.519563532,0.0001
CAY-681,human,0.3624401105322923,7.989650076,0.0001
CAY-681,robin,0.16227070835369717,6.526197074,0.3333
CAY-681,cardinal,0.28882581318955536,6.704668529,0.375
CAY-681,bird,0.42670938161422434,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.6835524049710922,6.38952206,0.25
CBD-686,monkey,0.5538373310651078,6.401926546,0.0001
CBD-686,baboon,0.6058780795545549,5.366632115,0.0001
CBD-686,african,0.4126729846463091,7.284544989,0.2857
CBD-686,elephant,0.4228496279322036,6.363660295,0.2857
CBD-686,buffalo,0.48983701933940127,6.710471006,0.2857
CBD-686,polar,0.32849267747993505,6.534516632,0.1667
CBD-686,bear,0.20108454517043228,7.366226929,0.0001
CBD-686,grizzly,0.4874121960099146,5.735626042,0.0001
CBD-686,duck,0.4343317275688061,6.439638803,0.0001
CBD-686,crocodile,0.654781348901584,5.741384054,0.125
CBD-686,alligator,0.5538556877484518,5.714162885,0.0001
CBD-686,crocodile,0.5538556877484518,5.741384054,0.0001
CBD-686,girdle,0.2235598055101996,5.943410914,0.25
CBD-686,asian,0.3502038996632393,6.798455065,0.2
CBD-686,sheep,0.14910036349194322,6.924172871,0.0001
CBD-686,goat,0.5695591843040901,6.365838461,0.0001
CBD-686,cow,0.654038684478618,6.679047222,0.0001
CBD-686,pony,0.41614318674424733,6.179719502,0.0001
CBD-686,horse,0.7101328179842761,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.6547128536384094,7.013143358,0.0001
CBF-691,fish,0.4914228617510894,7.344814258,0.0001
CBF-691,elephant,0.3428297846531675,6.363660295,0.1429
CBF-691,feline,0.2747054661113719,5.559176205,0.1429
CBF-691,tiger,0.38512551232141945,6.38952206,0.0001
CBF-691,lion,0.6835524049710922,6.723957079,0.25
CBF-691,polar,0.2675347779695203,6.534516632,0.0001
CBF-691,turtle,0.21849747854153811,6.229758099,0.0001
CBF-691,penguin,0.356251969067256,6.25042049,0.1429
CBF-691,african,0.4778141226015693,7.284544989,0.2857
CBF-691,pets,0.1062838911184224,6.144792078,0.0001
CBF-691,rodents,0.5934852183477917,5.818422536,0.2857
CBF-691,squirrel,0.268839171742014,6.080840335,0.0001
CBF-691,rabbit,0.6077699990792677,6.568628649,0.1667
CBF-691,coyote,0.5073025394566032,6.007340169,0.0001
CBF-691,deer,0.6599416398394811,6.706983738,0.0001
CBF-691,walrus,0.5220441725679017,5.417803723,0.1667
CBF-691,eel,0.471540231696413,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.6547128536384094,7.013143358,0.0001
CBH-693,fish,0.4914228617510894,7.344814258,0.0001
CBH-693,jellyfish,0.8022695573238056,5.224579675,0.2857
CBH-693,shark,0.5948470233311468,6.054603863,0.0001
CBH-693,kangaroo,0.5196897555092312,5.566218227,0.0001
CBH-693,camel,0.34026571789480786,6.123051541,0.1667
CBH-693,alligator,0.36662340010991645,5.714162885,0.1429
CBH-693,leopard,0.5710245439043029,5.875985616,0.1429
CBH-693,penguin,0.3977880701420793,6.25042049,0.1429
CBH-693,polar,0.4528437416634503,6.534516632,0.1429
CBH-693,bear,0.20108454517043228,7.366226929,0.0001
CBH-693,bear,0.9999999999999999,7.366226929,1.0
CBH-693,antelope,0.2632916451843612,5.845170623,0.0001
CBH-693,insect,0.41321308138967405,6.519563532,0.1429
CBH-693,lizard,0.48639538734190113,5.89522027,0.0001
CBH-693,bird,0.43525927762288363,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.5115514471791556,6.002633379,0.0001
CBH-693,monkey,0.4341235523219449,6.401926546,0.0001
CBH-693,primate,0.030624653779769972,5.892763902,0.0001
CBH-693,lion,0.1690597707228222,6.723957079,0.1667
CBH-693,tiger,0.6835524049710922,6.38952206,0.25
CBH-693,crocodile,0.5891307047420912,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.6835524049710922,6.38952206,0.25
CBJ-697,bird,0.3774386464902111,7.119400245,0.0001
CBJ-697,monkey,0.4229870779729872,6.401926546,0.0001
CBJ-697,parrot,0.5781553688936796,5.921096266,0.0001
CBJ-697,ferret,0.44115759040512836,5.531510849,0.8
CBJ-697,cat,0.4034878809902501,7.013143358,0.2
CBJ-697,dog,0.6547128536384094,7.256114028,0.0001
CBJ-697,fish,0.4225312775216109,7.344814258,0.0001
CBJ-697,primate,0.22647898378100484,5.892763902,0.0001
CBJ-697,squirrel,0.10014616370763174,6.080840335,0.0001
CBJ-697,zebra,0.5224437719403165,5.561689192,0.1667
CBJ-697,elephant,0.5715756510564629,6.363660295,0.1429
CBJ-697,jaguar,0.42526965980157816,5.702579584,0.0001
CBJ-697,feline,0.3001663082040469,5.559176205,0.0001
CBJ-697,rhinoceros,0.28907414995052283,5.506841784,0.0001
CBJ-697,asian,0.4301460126857859,6.798455065,0.125
CBJ-697,australian,0.6215085141387082,6.530851419,0.3333
CBJ-697,insect,0.2790516583370084,6.519563532,0.0001
CBJ-697,beaver,0.4866474624960825,6.273193014,0.0001
CBJ-697,porcupine,0.44658644531137726,5.580630787,0.0001
CBJ-697,insect,0.4905031313474628,6.519563532,0.0001
CBJ-697,zebra,0.4925650710179783,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.5593848719006327,5.578885508,0.0001
CBL-698,cat,0.5474758335491985,7.013143358,0.0001
CBL-698,dog,0.6547128536384094,7.256114028,0.0001
CBL-698,bird,0.3315347979874186,7.119400245,0.0001
CBL-698,parakeet,0.4566377658414973,4.868873573,0.0001
CBL-698,pelican,0.4524354175584935,5.581928051,0.5714
CBL-698,parrot,0.3333308435916793,5.921096266,0.4286
CBL-698,pelican,0.3333308435916793,5.581928051,0.4286
CBL-698,reptile,0.40485947157213054,5.656324398,0.1429
CBL-698,australian,0.23673468167635459,6.530851419,0.1111
CBL-698,kangaroo,0.18873103385816803,5.566218227,0.0001
CBL-698,african,0.2714444783540233,7.284544989,0.0001
CBL-698,elephant,0.4228496279322036,6.363660295,0.2857
CBL-698,tiger,0.4844449576513258,6.38952206,0.0001
CBL-698,zebra,0.5293466945081186,5.561689192,0.0001
CBL-698,lice,0.4226447314248709,5.822029397,0.0001
CBL-698,insect,0.40284909907816613,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.615747214954712,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3554935283230858,5.864843201,0.0001
CBM-702,lion,0.43959117014741755,6.723957079,0.5
CBM-702,penguin,0.2797986230631151,6.25042049,0.2857
CBM-702,bird,0.2113358497913047,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.6651763182807046,6.10484819,0.0001
CBM-702,woodpecker,0.6002001965275987,5.589297111,0.0001
CBM-702,reptile,0.4838611577608142,5.656324398,0.1429
CBM-702,snake,0.5925677751384849,6.615078486,0.0001
CBM-702,snail,0.6059848985637748,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.6546014426345591,5.475262847,0.0001
CBM-702,fish,0.6939269120105341,7.344814258,0.2857
CBM-702,dog,0.4225312775216109,7.256114028,0.0001
CBM-702,cat,0.6547128536384094,7.013143358,0.0001
CBM-702,rodents,0.20212309662774952,5.818422536,0.1429
CBM-702,snake,0.228368049743495,6.615078486,0.1429
CBM-702,pets,0.28753116569919657,6.144792078,0.0001
CBM-702,rabbit,0.44587422648455055,6.568628649,0.0001
CBM-702,reptile,0.42768329381808723,5.656324398,0.1667
CBM-702,polar,0.38682603471011556,6.534516632,0.1667
CBM-702,grizzly,0.28591898545172967,5.735626042,0.1667
CBM-702,bear,0.4874121960099146,7.366226929,0.0001
CBM-702,hedgehog,0.4055896394625754,5.301448888,0.1667
CBM-702,porcupine,0.49771604353749144,5.580630787,0.0001
CBM-702,reptile,0.4130668227235299,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.5507851885767032,6.611542969,0.0001
CBP-707,dog,0.5826160888853915,7.256114028,0.3333
CBP-707,cat,0.6547128536384094,7.013143358,0.0001
CBP-707,fish,0.4914228617510894,7.344814258,0.0001
CBP-707,bird,0.36730585085991163,7.119400245,0.0001
CBP-707,horse,0.2588224742455172,7.396710537,0.0001
CBP-707,elephant,0.6203954268308653,6.363660295,0.0001
CBP-707,tiger,0.4844449576513258,6.38952206,0.0001
CBP-707,feline,0.38512551232141945,5.559176205,0.0001
CBP-707,penguin,0.2884610187122054,6.25042049,0.1429
CBP-707,fish,0.31329851264602504,7.344814258,0.0001
CBP-707,shark,0.6031039567439946,6.054603863,0.0001
CBP-707,dolphin,0.4393612055208943,5.864843201,0.1667
CBP-707,whale,0.46450959046242546,6.338615042,0.1667
CBP-707,ant,0.45399223684721846,6.426146105,0.0001
CBP-707,centipede,0.4606349888412673,4.986283438,0.25
CBP-707,insect,0.35166777170004926,6.519563532,0.125
CBP-707,lizard,0.48639538734190113,5.89522027,0.0001
CBP-707,reptile,0.49522300859244006,5.656324398,0.0001
CBP-707,snake,0.5925677751384849,6.615078486,0.0001
CBP-707,mouse,0.5636773421885992,6.776846046,0.0001
CBP-707,rat,0.6774730557131619,6.766463413,0.0001
CBP-707,parrot,0.5618978454515727,5.921096266,0.4
CBP-707,worm,0.4034118211517477,6.383063674,0.0001
CBP-707,elephant,0.40827924120696224,6.363660295,0.0001
CBP-707,monkey,0.5212730229679998,6.401926546,0.0001
CBP-707,gorilla,0.3823811937118383,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.2345137754110801,6.38952206,0.0001
CBS-711,rabbit,0.5228824781906021,6.568628649,0.0001
CBS-711,pets,0.44587422648455055,6.144792078,0.0001
CBS-711,rodents,0.5934852183477917,5.818422536,0.2857
CBS-711,bird,0.07875631850120102,7.119400245,0.1429
CBS-711,tiger,0.3774386464902111,6.38952206,0.0001
CBS-711,dolphin,0.3554935283230858,5.864843201,0.0001
CBS-711,seal,0.3555826389026757,6.788763103,0.1667
CBS-711,horse,0.17552097984555615,7.396710537,0.0001
CBS-711,kangaroo,0.3297913379775308,5.566218227,0.0001
CBS-711,feline,0.3402850612325362,5.559176205,0.0001
CBS-711,zebra,0.34301575917922444,5.561689192,0.2
CBS-711,ostrich,0.5222474558490392,5.653586811,0.1667
CBS-711,rhinoceros,0.47667372740968594,5.506841784,0.0001
CBS-711,hippopotamus,0.6767945063218382,5.258390618,0.2727
CBS-711,whale,0.5853057749983241,6.338615042,0.0001
CBS-711,jaguar,0.5582415692064912,5.702579584,0.1667
CBS-711,dog,0.3986651839584905,7.256114028,0.1667
CBS-711,cat,0.6547128536384094,7.013143358,0.0001
CBS-711,monkey,0.5550410855299094,6.401926546,0.0001
CBS-711,alligator,0.4691236944251932,5.714162885,0.0001
CBS-711,crocodile,0.5538556877484518,5.741384054,0.0001
CBS-711,bird,0.48868552781828,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.39704172973420027,6.031090808,0.0001
CBW-715,dog,0.6557742695826985,7.256114028,0.0001
CBW-715,pig,0.5826160888853915,6.611542969,0.3333
CBW-715,donkey,0.6064718281468466,6.018421695,0.0001
CBW-715,mule,0.6166221338426014,6.274039557,0.0001
CBW-715,goose,0.4398741257491987,6.301955793,0.25
CBW-715,duck,0.6522805581517018,6.439638803,0.0001
CBW-715,fish,0.6140000970066927,7.344814258,0.0001
CBW-715,feline,0.29382355389588244,5.559176205,0.2
CBW-715,lion,0.3749537325268879,6.723957079,0.2
CBW-715,leopard,0.5585511724338537,5.875985616,0.2
CBW-715,jaguar,0.5602252410712618,5.702579584,0.0001
CBW-715,monkey,0.4127353576805963,6.401926546,0.0001
CBW-715,gorilla,0.3823811937118383,5.657093158,0.0001
CBW-715,ape,0.26506316245588435,6.012398914,0.0001
CBW-715,snake,0.5210930505663717,6.615078486,0.25
CBW-715,bee,0.47538490032053793,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.5293466945081186,6.38952206,0.0001
CCB-720,lizard,0.5661823278834136,5.89522027,0.2
CCB-720,snake,0.7057151161011196,6.615078486,0.0001
CCB-720,australian,0.236329602457097,6.530851419,0.2222
CCB-720,shark,0.20020188091522928,6.054603863,0.1111
CCB-720,fish,0.6031039567439946,7.344814258,0.0001
CCB-720,rainbow,0.38791049602340266,6.313541377,0.0001
CCB-720,bunny,0.25240039407129355,5.809424355,0.2
CCB-720,dog,0.3114754890435232,7.256114028,0.0001
CCB-720,cat,0.6547128536384094,7.013143358,0.0001
CCB-720,pets,0.3492111490165789,6.144792078,0.25
CCB-720,gopher,0.38267032571515325,5.597291411,0.0001
CCB-720,leopard,0.20702338169787893,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.6547128536384094,7.013143358,0.0001
CCC-721,lion,0.5711048372302694,6.723957079,0.0001
CCC-721,tiger,0.6835524049710922,6.38952206,0.25
CCC-721,zebra,0.5293466945081186,5.561689192,0.0001
CCC-721,chicken,0.33524438108368415,6.827585591,0.0001
CCC-721,fish,0.48272522654960914,7.344814258,0.2
CCC-721,african,0.27746536502968144,7.284544989,0.1429
CCC-721,wolf,0.344406798876008,6.745548976,0.0001
CCC-721,mouse,0.6049928393131705,6.776846046,0.0001
CCC-721,water,0.3036000711801523,8.128616304,0.0001
CCC-721,beaver,0.42922018551692487,6.273193014,0.25
CCC-721,duck,0.5203065990304145,6.439638803,0.0001
CCC-721,goose,0.6522805581517018,6.301955793,0.0001
CCC-721,bird,0.5444276710327768,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.6547128536384094,7.013143358,0.0001
CCD-722,horse,0.29513103908310523,7.396710537,0.0001
CCD-722,frog,0.26080144537564787,6.319346573,0.0001
CCD-722,butterfly,0.5577114481860426,6.225709011,0.0001
CCD-722,cricket,0.3808225726477371,5.980349759,0.0001
CCD-722,spider,0.4297804515575566,6.281649128,0.0001
CCD-722,african,0.25953702070957974,7.284544989,0.0001
CCD-722,elephant,0.4228496279322036,6.363660295,0.2857
CCD-722,rhinoceros,0.5475484187453957,5.506841784,0.0001
CCD-722,hippopotamus,0.6767945063218382,5.258390618,0.2727
CCD-722,eagle,0.5784085558892045,6.640854253,0.0909
CCD-722,tiger,0.4304910999097422,6.38952206,0.0001
CCD-722,lion,0.6835524049710922,6.723957079,0.25
CCD-722,bear,0.42735774791358483,7.366226929,0.0001
CCD-722,polar,0.20108454517043228,6.534516632,0.0001
CCD-722,dolphin,0.21782792253933114,5.864843201,0.1667
CCD-722,penguin,0.3637092010696479,6.25042049,0.2857
CCD-722,lizard,0.2277268714274978,5.89522027,0.0001
CCD-722,snake,0.7057151161011196,6.615078486,0.0001
CCD-722,insect,0.5602737617578475,6.519563532,0.3333
CCD-722,shark,0.3922788991361784,6.054603863,0.1667
CCD-722,primate,0.2632361241676511,5.892763902,0.0001
CCD-722,sloth,0.47027034053561745,5.603616317,0.0001
CCD-722,zebra,0.15671522833427853,5.561689192,0.0001
CCD-722,african,0.5304350379293946,7.284544989,0.1429
CCD-722,deer,0.2916270743166113,6.706983738,0.1429
CCD-722,rabbit,0.4562386482341776,6.568628649,0.0001
CCD-722,kangaroo,0.5596951893116694,5.566218227,0.0001
