Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,ant,0.41012180324482217,6.426146105,0.0001
CAM-666,bird,0.410656044547103,7.119400245,0.0001
CAM-666,eagle,0.6866296348434703,6.640854253,0.0001
CAM-666,moose,0.48886179351974834,5.977754233,0.0001
CAM-666,deer,0.5896840874269225,6.706983738,0.0001
CAM-666,mouse,0.4732809586422002,6.776846046,0.0001
CAM-666,duck,0.6323520207317893,6.439638803,0.0001
CAM-666,crow,0.4757985550882148,6.398037974,0.0001
CAM-666,frog,0.5547414842672556,6.319346573,0.25
CAM-666,tadpole,0.5730826201579393,5.208922147,0.0001
CAM-666,caterpillar,0.6492925113514597,5.827004623,0.375
CAM-666,butterfly,0.45666918963122816,6.225709011,0.25
CAM-666,moth,0.43122281183140587,6.090354709,0.0001
CAM-666,gorilla,0.38742908206284865,5.657093158,0.0001
CAM-666,monkey,0.5050879875244488,6.401926546,0.0001
CAM-666,horse,0.3523584481967096,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.40041232956533224,6.363660295,0.2857
CAP-671,lion,0.5095319863462865,6.723957079,0.4286
CAP-671,hippopotamus,0.5472416721034034,5.258390618,0.0909
CAP-671,bat,0.3839404867729288,6.527307346,0.0909
CAP-671,fish,0.21361273846471418,7.344814258,0.0001
CAP-671,shark,0.695100883130436,6.054603863,0.0001
CAP-671,turtle,0.5145432691856976,6.229758099,0.0001
CAP-671,snake,0.4571835316399737,6.615078486,0.0001
CAP-671,dolphin,0.4650938418414534,5.864843201,0.0001
CAP-671,whale,0.539462410645665,6.338615042,0.1667
CAP-671,chicken,0.3520143404733902,6.827585591,0.0001
CAP-671,cow,0.5879873748640402,6.679047222,0.2
CAP-671,horse,0.6171813484354435,7.396710537,0.0001
CAP-671,butterfly,0.1483583869284555,6.225709011,0.0001
CAP-671,bear,0.2549873400409015,7.366226929,0.1429
CAP-671,deer,0.3604000886713665,6.706983738,0.3333
CAP-671,tiger,0.5098036602821232,6.38952206,0.0001
CAP-671,bird,0.4958090103719718,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.4292642303133285,8.128616304,0.2857
CAQ-672,ostrich,0.31863476678530844,5.653586811,0.1667
CAQ-672,peacock,0.4754533953747644,6.002633379,0.0001
CAQ-672,bear,0.29800991318701353,7.366226929,0.0001
CAQ-672,tiger,0.26062744090656487,6.38952206,0.0001
CAQ-672,lion,0.6286904349310886,6.723957079,0.25
CAQ-672,gorilla,0.42479392396801974,5.657093158,0.0001
CAQ-672,monkey,0.5050879875244488,6.401926546,0.0001
CAQ-672,dog,0.5478900686344297,7.256114028,0.0001
CAQ-672,cat,0.7027996761510421,7.013143358,0.0001
CAQ-672,hyena,0.42814866394097495,5.284998893,0.0001
CAQ-672,snake,0.5853402298297021,6.615078486,0.0001
CAQ-672,fish,0.46750111862750976,7.344814258,0.0001
CAQ-672,bird,0.45280270238933007,7.119400245,0.0001
CAQ-672,rabbit,0.493924273155945,6.568628649,0.2
CAQ-672,dolphin,0.40286138654083437,5.864843201,0.1667
CAQ-672,squirrel,0.5100088267741218,6.080840335,0.1667
CAQ-672,guinea,0.46127660259036274,6.538172807,0.0001
CAQ-672,mouse,0.30862821899638115,6.776846046,0.0001
CAQ-672,lizard,0.42688584263835283,5.89522027,0.0001
CAQ-672,reptile,0.4737114042361763,5.656324398,0.0001
CAQ-672,crocodile,0.5684827712524141,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.40041232956533224,7.284544989,0.2857
CAR-673,tiger,0.3038622092977936,6.38952206,0.0001
CAR-673,lion,0.6286904349310886,6.723957079,0.25
CAR-673,feline,0.41086217190116625,5.559176205,0.2
CAR-673,dog,0.48017274502488094,7.256114028,0.0001
CAR-673,cat,0.7027996761510421,7.013143358,0.0001
CAR-673,mouse,0.5658405054459876,6.776846046,0.0001
CAR-673,rat,0.5855500627629903,6.766463413,0.0001
CAR-673,ostrich,0.330747353340729,5.653586811,0.1667
CAR-673,parakeet,0.4890969093855275,4.868873573,0.0001
CAR-673,fish,0.3677523563392029,7.344814258,0.0001
CAR-673,rodents,0.5062200765061576,5.818422536,0.0001
CAR-673,pets,0.46548633782870497,6.144792078,0.2857
CAR-673,guinea,0.5128359578796331,6.538172807,0.0001
CAR-673,rodents,0.36382653331599524,5.818422536,0.1429
CAR-673,zebra,0.7093210307086971,5.561689192,0.0001
CAR-673,horse,0.4131497635620389,7.396710537,0.2
CAR-673,tiger,0.26126847819576127,6.38952206,0.0001
CAR-673,bird,0.4958090103719718,7.119400245,0.0001
CAR-673,elk,0.4028564858341588,6.139565841,0.0001
CAR-673,deer,0.6668024844207081,6.706983738,0.0001
CAR-673,antelope,0.7136052434757008,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.7027996761510421,7.256114028,0.0001
CAS-674,fish,0.3196637899356112,7.344814258,0.0001
CAS-674,shark,0.695100883130436,6.054603863,0.0001
CAS-674,dolphin,0.5956504724585955,5.864843201,0.1667
CAS-674,shrimp,0.5434616314078364,6.17749985,0.0001
CAS-674,crab,0.6192637668049847,6.158116322,0.2
CAS-674,lobster,0.6773759358921163,5.989108389,0.0001
CAS-674,reptile,0.29494693463663335,5.656324398,0.0001
CAS-674,bear,0.4216359098045179,7.366226929,0.1667
CAS-674,lion,0.39593268178981944,6.723957079,0.0001
CAS-674,tiger,0.6286904349310886,6.38952206,0.25
CAS-674,eagle,0.4830142096694626,6.640854253,0.0001
CAS-674,falcon,0.5557833873442225,5.93662582,0.1667
CAS-674,raven,0.5800882755643738,6.2387933,0.3333
CAS-674,lizard,0.45454192899764956,5.89522027,0.0001
CAS-674,reptile,0.4737114042361763,5.656324398,0.0001
CAS-674,alligator,0.49784401873973816,5.714162885,0.0001
CAS-674,crocodile,0.7098393318675305,5.741384054,0.0001
CAS-674,mammoth,0.48189289254109136,5.911730606,0.125
CAS-674,kangaroo,0.39536085867834225,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.7027996761510421,7.013143358,0.0001
CAV-678,bird,0.5332477175579029,7.119400245,0.0001
CAV-678,elephant,0.38201564779537345,6.363660295,0.0001
CAV-678,kangaroo,0.34390443706480844,5.566218227,0.0001
CAV-678,feline,0.3865661621766544,5.559176205,0.0001
CAV-678,lion,0.41086217190116625,6.723957079,0.2
CAV-678,tiger,0.6286904349310886,6.38952206,0.25
CAV-678,bear,0.26062744090656487,7.366226929,0.0001
CAV-678,reptile,0.4216359098045179,5.656324398,0.1667
CAV-678,kangaroo,0.4697418823363745,5.566218227,0.0001
CAV-678,pelican,0.36991699066906114,5.581928051,0.0001
CAV-678,penguin,0.5517689510423722,6.25042049,0.5714
CAV-678,polar,0.47355925793850084,6.534516632,0.1429
CAV-678,grizzly,0.3647539645230823,5.735626042,0.1667
CAV-678,moose,0.5924062695440531,5.977754233,0.0001
CAV-678,turtle,0.439391778004681,6.229758099,0.0001
CAV-678,bird,0.4464545279273233,7.119400245,0.2
CAV-678,rhinoceros,0.5342556181874956,5.506841784,0.0001
CAV-678,bird,0.5342556181874956,7.119400245,0.0001
CAV-678,parakeet,0.5112341373809125,4.868873573,0.0001
CAV-678,alligator,0.5463476580247812,5.714162885,0.1429
CAV-678,crocodile,0.7098393318675305,5.741384054,0.0001
CAV-678,zebra,0.5396129918538565,5.561689192,0.125
CAV-678,horse,0.4131497635620389,7.396710537,0.2
CAV-678,rooster,0.3678892881637059,5.703855165,0.0001
CAV-678,chicken,0.5018777012922212,6.827585591,0.0001
CAV-678,pony,0.26519858682272013,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.32743179085536855,6.615078486,0.0001
CAY-681,elephant,0.41806535054024085,6.363660295,0.0001
CAY-681,african,0.40041232956533224,7.284544989,0.2857
CAY-681,dog,0.32209393756013216,7.256114028,0.0001
CAY-681,cat,0.7027996761510421,7.013143358,0.0001
CAY-681,gorilla,0.40834326640048646,5.657093158,0.0001
CAY-681,primate,0.3778181457731503,5.892763902,0.0001
CAY-681,ape,0.3309235889398867,6.012398914,0.0001
CAY-681,insect,0.43815835972243433,6.519563532,0.0001
CAY-681,butterfly,0.44000868901743373,6.225709011,0.0001
CAY-681,ladybug,0.4965400836156537,4.670032365,0.0001
CAY-681,beetle,0.5899794058605629,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.48596714917463757,6.383063674,0.0001
CAY-681,ant,0.44099775517099826,6.426146105,0.0001
CAY-681,ant,0.9999999999999999,6.426146105,1.0
CAY-681,lizard,0.4397274915323205,5.89522027,0.0001
CAY-681,insect,0.4229103409755053,6.519563532,0.0001
CAY-681,human,0.4644986029647542,7.989650076,0.0001
CAY-681,robin,0.12975481868652583,6.526197074,0.3333
CAY-681,cardinal,0.28074549334409715,6.704668529,0.375
CAY-681,bird,0.4427625434721607,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.6286904349310886,6.38952206,0.25
CBD-686,monkey,0.5828018485970052,6.401926546,0.0001
CBD-686,baboon,0.5191785471411688,5.366632115,0.0001
CBD-686,african,0.4544844300757438,7.284544989,0.2857
CBD-686,elephant,0.40041232956533224,6.363660295,0.2857
CBD-686,buffalo,0.36941350962421193,6.710471006,0.2857
CBD-686,polar,0.4343853067719674,6.534516632,0.1667
CBD-686,bear,0.3091033152903704,7.366226929,0.0001
CBD-686,grizzly,0.5028778230860897,5.735626042,0.0001
CBD-686,duck,0.4599184472532014,6.439638803,0.0001
CBD-686,crocodile,0.6710849381080475,5.741384054,0.125
CBD-686,alligator,0.7098393318675305,5.714162885,0.0001
CBD-686,crocodile,0.7098393318675305,5.741384054,0.0001
CBD-686,girdle,0.22897140953055994,5.943410914,0.25
CBD-686,asian,0.3143372937864035,6.798455065,0.2
CBD-686,sheep,0.2887250606395164,6.924172871,0.0001
CBD-686,goat,0.5500506891127208,6.365838461,0.0001
CBD-686,cow,0.5203351535508826,6.679047222,0.0001
CBD-686,pony,0.4430816627327373,6.179719502,0.0001
CBD-686,horse,0.6861996205507773,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.7027996761510421,7.013143358,0.0001
CBF-691,fish,0.44183763220193106,7.344814258,0.0001
CBF-691,elephant,0.34899028690170275,6.363660295,0.1429
CBF-691,feline,0.4094765831347065,5.559176205,0.1429
CBF-691,tiger,0.41064816728728815,6.38952206,0.0001
CBF-691,lion,0.6286904349310886,6.723957079,0.25
CBF-691,polar,0.22914249556820754,6.534516632,0.0001
CBF-691,turtle,0.28303913572402317,6.229758099,0.0001
CBF-691,penguin,0.3023451272958999,6.25042049,0.1429
CBF-691,african,0.46789120648857097,7.284544989,0.2857
CBF-691,pets,0.34712495364606677,6.144792078,0.0001
CBF-691,rodents,0.46548633782870497,5.818422536,0.2857
CBF-691,squirrel,0.41980956652998747,6.080840335,0.0001
CBF-691,rabbit,0.6225993492233972,6.568628649,0.1667
CBF-691,coyote,0.5113873261719001,6.007340169,0.0001
CBF-691,deer,0.5455482412630052,6.706983738,0.0001
CBF-691,walrus,0.5676104155855015,5.417803723,0.1667
CBF-691,eel,0.5575042946511842,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.7027996761510421,7.013143358,0.0001
CBH-693,fish,0.44183763220193106,7.344814258,0.0001
CBH-693,jellyfish,0.5358822369965504,5.224579675,0.2857
CBH-693,shark,0.5086965600756408,6.054603863,0.0001
CBH-693,kangaroo,0.509889535719734,5.566218227,0.0001
CBH-693,camel,0.4938068202774426,6.123051541,0.1667
CBH-693,alligator,0.4356118098841213,5.714162885,0.1429
CBH-693,leopard,0.5579581990424967,5.875985616,0.1429
CBH-693,penguin,0.45224667908576055,6.25042049,0.1429
CBH-693,polar,0.47355925793850084,6.534516632,0.1429
CBH-693,bear,0.3091033152903704,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.3530807818052232,5.845170623,0.0001
CBH-693,insect,0.550844889541525,6.519563532,0.1429
CBH-693,lizard,0.4229103409755053,5.89522027,0.0001
CBH-693,bird,0.45510243731641675,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.5333310778050068,6.002633379,0.0001
CBH-693,monkey,0.3724997830851273,6.401926546,0.0001
CBH-693,primate,0.09415524506153672,5.892763902,0.0001
CBH-693,lion,0.2238323095519663,6.723957079,0.1667
CBH-693,tiger,0.6286904349310886,6.38952206,0.25
CBH-693,crocodile,0.5732484466713821,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.6286904349310886,6.38952206,0.25
CBJ-697,bird,0.4958090103719718,7.119400245,0.0001
CBJ-697,monkey,0.43104015410884,6.401926546,0.0001
CBJ-697,parrot,0.5293402811833876,5.921096266,0.0001
CBJ-697,ferret,0.45636188834654945,5.531510849,0.8
CBJ-697,cat,0.5163516476169113,7.013143358,0.2
CBJ-697,dog,0.7027996761510421,7.256114028,0.0001
CBJ-697,fish,0.3196637899356112,7.344814258,0.0001
CBJ-697,primate,0.09342046500193013,5.892763902,0.0001
CBJ-697,squirrel,0.1542632592608616,6.080840335,0.0001
CBJ-697,zebra,0.5431714738477595,5.561689192,0.1667
CBJ-697,elephant,0.5428323364657409,6.363660295,0.1429
CBJ-697,jaguar,0.5245252617000182,5.702579584,0.0001
CBJ-697,feline,0.478066768045305,5.559176205,0.0001
CBJ-697,rhinoceros,0.39691894219841684,5.506841784,0.0001
CBJ-697,asian,0.4641842885204017,6.798455065,0.125
CBJ-697,australian,0.5865253867456736,6.530851419,0.3333
CBJ-697,insect,0.3191973617620598,6.519563532,0.0001
CBJ-697,beaver,0.3314431448518178,6.273193014,0.0001
CBJ-697,porcupine,0.4354104810831332,5.580630787,0.0001
CBJ-697,insect,0.45141111945626533,6.519563532,0.0001
CBJ-697,zebra,0.5641066660533236,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6226778158822375,5.578885508,0.0001
CBL-698,cat,0.5264528118826206,7.013143358,0.0001
CBL-698,dog,0.7027996761510421,7.256114028,0.0001
CBL-698,bird,0.3870351455398523,7.119400245,0.0001
CBL-698,parakeet,0.5112341373809125,4.868873573,0.0001
CBL-698,pelican,0.5605374169252108,5.581928051,0.5714
CBL-698,parrot,0.6002593972387159,5.921096266,0.4286
CBL-698,pelican,0.6002593972387159,5.581928051,0.4286
CBL-698,reptile,0.5943812173058701,5.656324398,0.1429
CBL-698,australian,0.2183913004669431,6.530851419,0.1111
CBL-698,kangaroo,0.2921580576755076,5.566218227,0.0001
CBL-698,african,0.17863265051221955,7.284544989,0.0001
CBL-698,elephant,0.40041232956533224,6.363660295,0.2857
CBL-698,tiger,0.46522020309689416,6.38952206,0.0001
CBL-698,zebra,0.5618137513280738,5.561689192,0.0001
CBL-698,lice,0.6949544698423855,5.822029397,0.0001
CBL-698,insect,0.567452244056998,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.6037488627430192,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3859191021548538,5.864843201,0.0001
CBM-702,lion,0.5279283101600283,6.723957079,0.5
CBM-702,penguin,0.24757818812726118,6.25042049,0.2857
CBM-702,bird,0.3150117557501704,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.6050929258675571,6.10484819,0.0001
CBM-702,woodpecker,0.5844824830371733,5.589297111,0.0001
CBM-702,reptile,0.4730858147864645,5.656324398,0.1429
CBM-702,snake,0.5516278059455698,6.615078486,0.0001
CBM-702,snail,0.5434728953301701,5.853805252,0.75
CBM-702,snail,0.9999999999999999,5.853805252,1.0
CBM-702,goldfish,0.6155582806044942,5.475262847,0.0001
CBM-702,fish,0.6129720468300268,7.344814258,0.2857
CBM-702,dog,0.3196637899356112,7.256114028,0.0001
CBM-702,cat,0.7027996761510421,7.013143358,0.0001
CBM-702,rodents,0.3711367337753355,5.818422536,0.1429
CBM-702,snake,0.3235255952574999,6.615078486,0.1429
CBM-702,pets,0.35969674339059443,6.144792078,0.0001
CBM-702,rabbit,0.5331720447492934,6.568628649,0.0001
CBM-702,reptile,0.37540140297553415,5.656324398,0.1667
CBM-702,polar,0.23980331608255945,6.534516632,0.1667
CBM-702,grizzly,0.3647539645230823,5.735626042,0.1667
CBM-702,bear,0.5028778230860897,7.366226929,0.0001
CBM-702,hedgehog,0.391007623362418,5.301448888,0.1667
CBM-702,porcupine,0.5663347191051206,5.580630787,0.0001
CBM-702,reptile,0.386253685920659,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.6343919288853982,6.611542969,0.0001
CBP-707,dog,0.5461046750532546,7.256114028,0.3333
CBP-707,cat,0.7027996761510421,7.013143358,0.0001
CBP-707,fish,0.44183763220193106,7.344814258,0.0001
CBP-707,bird,0.45280270238933007,7.119400245,0.0001
CBP-707,horse,0.23711814635911144,7.396710537,0.0001
CBP-707,elephant,0.541713613903886,6.363660295,0.0001
CBP-707,tiger,0.46522020309689416,6.38952206,0.0001
CBP-707,feline,0.41064816728728815,5.559176205,0.0001
CBP-707,penguin,0.4744623749998038,6.25042049,0.1429
CBP-707,fish,0.39446190754152455,7.344814258,0.0001
CBP-707,shark,0.695100883130436,6.054603863,0.0001
CBP-707,dolphin,0.5956504724585955,5.864843201,0.1667
CBP-707,whale,0.539462410645665,6.338615042,0.1667
CBP-707,ant,0.4130239369308373,6.426146105,0.0001
CBP-707,centipede,0.46541773684785626,4.986283438,0.25
CBP-707,insect,0.4949611694131948,6.519563532,0.125
CBP-707,lizard,0.4229103409755053,5.89522027,0.0001
CBP-707,reptile,0.4737114042361763,5.656324398,0.0001
CBP-707,snake,0.5516278059455698,6.615078486,0.0001
CBP-707,mouse,0.5243200818501147,6.776846046,0.0001
CBP-707,rat,0.5855500627629903,6.766463413,0.0001
CBP-707,parrot,0.5130204307732393,5.921096266,0.4
CBP-707,worm,0.41054333365483464,6.383063674,0.0001
CBP-707,elephant,0.26548482603165735,6.363660295,0.0001
CBP-707,monkey,0.47179194072082786,6.401926546,0.0001
CBP-707,gorilla,0.5050879875244488,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.26062744090656487,6.38952206,0.0001
CBS-711,rabbit,0.5998383795135843,6.568628649,0.0001
CBS-711,pets,0.5331720447492934,6.144792078,0.0001
CBS-711,rodents,0.46548633782870497,5.818422536,0.2857
CBS-711,bird,0.30047032138024066,7.119400245,0.1429
CBS-711,tiger,0.4958090103719718,6.38952206,0.0001
CBS-711,dolphin,0.3859191021548538,5.864843201,0.0001
CBS-711,seal,0.28868291323122697,6.788763103,0.1667
CBS-711,horse,0.24701495572409748,7.396710537,0.0001
CBS-711,kangaroo,0.36676663439395185,5.566218227,0.0001
CBS-711,feline,0.3865661621766544,5.559176205,0.0001
CBS-711,zebra,0.5298725389755086,5.561689192,0.2
CBS-711,ostrich,0.5521081554664126,5.653586811,0.1667
CBS-711,rhinoceros,0.4149145066838609,5.506841784,0.0001
CBS-711,hippopotamus,0.6731661928418973,5.258390618,0.2727
CBS-711,whale,0.6169080837828689,6.338615042,0.0001
CBS-711,jaguar,0.49324645323013183,5.702579584,0.1667
CBS-711,dog,0.5114279679402995,7.256114028,0.1667
CBS-711,cat,0.7027996761510421,7.013143358,0.0001
CBS-711,monkey,0.5807860267181179,6.401926546,0.0001
CBS-711,alligator,0.6245070232454466,5.714162885,0.0001
CBS-711,crocodile,0.7098393318675305,5.741384054,0.0001
CBS-711,bird,0.4953957727395215,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5216162214591095,6.031090808,0.0001
CBW-715,dog,0.6464354465190202,7.256114028,0.0001
CBW-715,pig,0.5461046750532546,6.611542969,0.3333
CBW-715,donkey,0.5016701635701881,6.018421695,0.0001
CBW-715,mule,0.5341765146041634,6.274039557,0.0001
CBW-715,goose,0.32640433742986086,6.301955793,0.25
CBW-715,duck,0.567183964534563,6.439638803,0.0001
CBW-715,fish,0.6091997405087543,7.344814258,0.0001
CBW-715,feline,0.42338375276204054,5.559176205,0.2
CBW-715,lion,0.41086217190116625,6.723957079,0.2
CBW-715,leopard,0.5579412924763764,5.875985616,0.2
CBW-715,jaguar,0.7221334331315661,5.702579584,0.0001
CBW-715,monkey,0.502547424849671,6.401926546,0.0001
CBW-715,gorilla,0.5050879875244488,5.657093158,0.0001
CBW-715,ape,0.44399489659448954,6.012398914,0.0001
CBW-715,snake,0.5010118457954975,6.615078486,0.25
CBW-715,bee,0.4121046348638997,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.5618137513280738,6.38952206,0.0001
CCB-720,lizard,0.44829340427137065,5.89522027,0.2
CCB-720,snake,0.5629434312262973,6.615078486,0.0001
CCB-720,australian,0.16758195719344338,6.530851419,0.2222
CCB-720,shark,0.24931034545354303,6.054603863,0.1111
CCB-720,fish,0.695100883130436,7.344814258,0.0001
CCB-720,rainbow,0.3574390135953853,6.313541377,0.0001
CCB-720,bunny,0.2753715290391767,5.809424355,0.2
CCB-720,dog,0.33099685684224656,7.256114028,0.0001
CCB-720,cat,0.7027996761510421,7.013143358,0.0001
CCB-720,pets,0.494402242007969,6.144792078,0.25
CCB-720,gopher,0.45120186403275353,5.597291411,0.0001
CCB-720,leopard,0.1982650051477035,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.7027996761510421,7.013143358,0.0001
CCC-721,lion,0.5123914113552398,6.723957079,0.0001
CCC-721,tiger,0.6286904349310886,6.38952206,0.25
CCC-721,zebra,0.5618137513280738,5.561689192,0.0001
CCC-721,chicken,0.4293359456605309,6.827585591,0.0001
CCC-721,fish,0.568342194048939,7.344814258,0.2
CCC-721,african,0.2402519249400883,7.284544989,0.1429
CCC-721,wolf,0.2745549488368447,6.745548976,0.0001
CCC-721,mouse,0.5689649302916505,6.776846046,0.0001
CCC-721,water,0.2891188715530185,8.128616304,0.0001
CCC-721,beaver,0.30158033519738003,6.273193014,0.25
CCC-721,duck,0.5089738666276648,6.439638803,0.0001
CCC-721,goose,0.567183964534563,6.301955793,0.0001
CCC-721,bird,0.49933825279103705,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.7027996761510421,7.013143358,0.0001
CCD-722,horse,0.3193565399650593,7.396710537,0.0001
CCD-722,frog,0.2951933265724037,6.319346573,0.0001
CCD-722,butterfly,0.43364258935131794,6.225709011,0.0001
CCD-722,cricket,0.2877996901345887,5.980349759,0.0001
CCD-722,spider,0.33232753553634065,6.281649128,0.0001
CCD-722,african,0.2750745531382284,7.284544989,0.0001
CCD-722,elephant,0.40041232956533224,6.363660295,0.2857
CCD-722,rhinoceros,0.4589727534698562,5.506841784,0.0001
CCD-722,hippopotamus,0.6731661928418973,5.258390618,0.2727
CCD-722,eagle,0.4847636478563613,6.640854253,0.0909
CCD-722,tiger,0.4830142096694626,6.38952206,0.0001
CCD-722,lion,0.6286904349310886,6.723957079,0.25
CCD-722,bear,0.39593268178981944,7.366226929,0.0001
CCD-722,polar,0.3091033152903704,6.534516632,0.0001
CCD-722,dolphin,0.4048676205454501,5.864843201,0.1667
CCD-722,penguin,0.45261598432853256,6.25042049,0.2857
CCD-722,lizard,0.3345736224911502,5.89522027,0.0001
CCD-722,snake,0.5629434312262973,6.615078486,0.0001
CCD-722,insect,0.5836135496065364,6.519563532,0.3333
CCD-722,shark,0.44737317920983344,6.054603863,0.1667
CCD-722,primate,0.050409311316730876,5.892763902,0.0001
CCD-722,sloth,0.36293728699619976,5.603616317,0.0001
CCD-722,zebra,0.4948785015441636,5.561689192,0.0001
CCD-722,african,0.4738118580960583,7.284544989,0.1429
CCD-722,deer,0.2752098646373755,6.706983738,0.1429
CCD-722,rabbit,0.40230219802158673,6.568628649,0.0001
CCD-722,kangaroo,0.5691634095172717,5.566218227,0.0001
