Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CBD-686,sheep,0.17403897404035507,6.924172871,0.0001
CBD-686,goat,0.36974984382199216,6.365838461,0.0001
CBD-686,cow,0.36484470806898583,6.679047222,0.0001
CBD-686,pony,0.239845678488547,6.179719502,0.0001
CBD-686,horse,0.4820862012378435,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.43149120094050053,7.013143358,0.0001
CBF-691,fish,0.18301567971601418,7.344814258,0.0001
CBF-691,elephant,0.2521626994643622,6.363660295,0.1429
CBF-691,feline,0.3598144323580096,5.559176205,0.1429
CBF-691,tiger,0.29706525220219937,6.38952206,0.0001
CBF-691,lion,0.42244062913966296,6.723957079,0.25
CBF-691,polar,0.1841891734743708,6.534516632,0.0001
CBF-691,turtle,0.22606995551414255,6.229758099,0.0001
CBF-691,penguin,0.25634319177595155,6.25042049,0.1429
CBF-691,african,0.39042364788699446,7.284544989,0.2857
CBF-691,pets,0.2207213238320589,6.144792078,0.0001
CBF-691,rodents,0.39984214960227304,5.818422536,0.2857
CBF-691,squirrel,0.28191320369827066,6.080840335,0.0001
CBF-691,rabbit,0.4430666577445763,6.568628649,0.1667
CBF-691,coyote,0.39282630384960315,6.007340169,0.0001
CBF-691,deer,0.44250372275185157,6.706983738,0.0001
CBF-691,walrus,0.4540191523138002,5.417803723,0.1667
CBF-691,eel,0.4676448056588467,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.43149120094050053,7.013143358,0.0001
CBH-693,fish,0.18301567971601418,7.344814258,0.0001
CBH-693,jellyfish,0.45241249614407386,5.224579675,0.2857
CBH-693,shark,0.4557567964974536,6.054603863,0.0001
CBH-693,kangaroo,0.39786479450566437,5.566218227,0.0001
CBH-693,camel,0.31310009397452654,6.123051541,0.1667
CBH-693,alligator,0.3053502058254616,5.714162885,0.1429
CBH-693,leopard,0.3896615106783452,5.875985616,0.1429
CBH-693,penguin,0.30627636698660865,6.25042049,0.1429
CBH-693,polar,0.37787840770724057,6.534516632,0.1429
CBH-693,bear,0.20464600747274742,7.366226929,0.0001
CBH-693,antelope,0.20630718233940537,5.845170623,0.0001
CBH-693,insect,0.40588202322807343,6.519563532,0.1429
CBH-693,lizard,0.30663594153739926,5.89522027,0.0001
CBH-693,bird,0.2999045346660202,7.119400245,0.2
CBH-693,peacock,0.29626375700012975,6.002633379,0.0001
CBH-693,monkey,0.3007249937909262,6.401926546,0.0001
CBH-693,primate,0.08254681400449626,5.892763902,0.0001
CBH-693,lion,0.14879205371112492,6.723957079,0.1667
CBH-693,tiger,0.42244062913966296,6.38952206,0.25
CBH-693,crocodile,0.41744246482637215,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.42244062913966296,6.38952206,0.25
CBJ-697,bird,0.2904123864903666,7.119400245,0.0001
CBJ-697,monkey,0.295222763757514,6.401926546,0.0001
CBJ-697,parrot,0.44230602261755725,5.921096266,0.0001
CBJ-697,ferret,0.3739779467416928,5.531510849,0.8
CBJ-697,cat,0.2993606374049178,7.013143358,0.2
CBJ-697,dog,0.43149120094050053,7.256114028,0.0001
CBJ-697,fish,0.18935842106527578,7.344814258,0.0001
CBJ-697,primate,0.052805868847030535,5.892763902,0.0001
CBJ-697,squirrel,0.09452122538085317,6.080840335,0.0001
CBJ-697,zebra,0.4159635909074222,5.561689192,0.1667
CBJ-697,elephant,0.44902451150947154,6.363660295,0.1429
CBJ-697,jaguar,0.41851957432162035,5.702579584,0.0001
CBJ-697,feline,0.38558043108225504,5.559176205,0.0001
CBJ-697,rhinoceros,0.31769302282987844,5.506841784,0.0001
CBJ-697,asian,0.385858078953191,6.798455065,0.125
CBJ-697,australian,0.5025761912396759,6.530851419,0.3333
CBJ-697,insect,0.24433993613807914,6.519563532,0.0001
CBJ-697,beaver,0.29181405432515073,6.273193014,0.0001
CBJ-697,porcupine,0.38413579767438866,5.580630787,0.0001
CBJ-697,insect,0.3991567269691162,6.519563532,0.0001
CBJ-697,zebra,0.4342882586487289,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.4796955090170565,5.578885508,0.0001
CBL-698,cat,0.3169327826367905,7.013143358,0.0001
CBL-698,dog,0.43149120094050053,7.256114028,0.0001
CBL-698,bird,0.17467276974867385,7.119400245,0.0001
CBL-698,parakeet,0.3490188726439023,4.868873573,0.0001
CBL-698,pelican,0.46666071835476575,5.581928051,0.5714
CBL-698,parrot,0.4075602234488429,5.921096266,0.4286
CBL-698,pelican,0.4075602234488429,5.581928051,0.4286
CBL-698,reptile,0.4604298515197439,5.656324398,0.1429
CBL-698,australian,0.1809416354738762,6.530851419,0.1111
CBL-698,kangaroo,0.2019507223167505,5.566218227,0.0001
CBL-698,african,0.2060664279484924,7.284544989,0.0001
CBL-698,elephant,0.32824336090475703,6.363660295,0.2857
CBL-698,tiger,0.37541931421226027,6.38952206,0.0001
CBL-698,zebra,0.42550681539978374,5.561689192,0.0001
CBL-698,lice,0.542736058068711,5.822029397,0.0001
CBL-698,insect,0.4052125235997853,6.519563532,0.1667
CBL-698,beetle,0.46537667118642445,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3266719143379193,5.864843201,0.0001
CBM-702,lion,0.3240984256125137,6.723957079,0.5
CBM-702,penguin,0.15938921305588516,6.25042049,0.2857
CBM-702,bird,0.2520229895298143,7.119400245,0.0001
CBM-702,pigeon,0.4480447932720245,6.10484819,0.0001
CBM-702,woodpecker,0.47576304551788795,5.589297111,0.0001
CBM-702,reptile,0.3721854797301538,5.656324398,0.1429
CBM-702,snake,0.4283138701905972,6.615078486,0.0001
CBM-702,snail,0.39082061636687304,5.853805252,0.75
CBM-702,goldfish,0.5015173449092659,5.475262847,0.0001
CBM-702,fish,0.47368153888145814,7.344814258,0.2857
CBM-702,dog,0.18935842106527578,7.256114028,0.0001
CBM-702,cat,0.43149120094050053,7.013143358,0.0001
CBM-702,rodents,0.2425725612168781,5.818422536,0.1429
CBM-702,snake,0.19045903368546113,6.615078486,0.1429
CBM-702,pets,0.23090178562169983,6.144792078,0.0001
CBM-702,rabbit,0.3116347059423027,6.568628649,0.0001
CBM-702,reptile,0.27924339921125263,5.656324398,0.1667
CBM-702,polar,0.22109119726648419,6.534516632,0.1667
CBM-702,grizzly,0.3326028934885825,5.735626042,0.1667
CBM-702,bear,0.3647546382213186,7.366226929,0.0001
CBM-702,hedgehog,0.2535780773206031,5.301448888,0.1667
CBM-702,porcupine,0.5000786024179045,5.580630787,0.0001
CBM-702,reptile,0.30883791199752286,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.3700783629966562,6.611542969,0.0001
CBP-707,dog,0.28734225935780333,7.256114028,0.3333
CBP-707,cat,0.43149120094050053,7.013143358,0.0001
CBP-707,fish,0.18301567971601418,7.344814258,0.0001
CBP-707,bird,0.25792349828591477,7.119400245,0.0001
CBP-707,horse,0.16794475269219633,7.396710537,0.0001
CBP-707,elephant,0.40122596652680953,6.363660295,0.0001
CBP-707,tiger,0.37541931421226027,6.38952206,0.0001
CBP-707,feline,0.29706525220219937,5.559176205,0.0001
CBP-707,penguin,0.3539074925852852,6.25042049,0.1429
CBP-707,fish,0.2719241719064037,7.344814258,0.0001
CBP-707,shark,0.461962748573172,6.054603863,0.0001
CBP-707,dolphin,0.4640714743030794,5.864843201,0.1667
CBP-707,whale,0.3586735865679792,6.338615042,0.1667
CBP-707,ant,0.2837870336667945,6.426146105,0.0001
CBP-707,centipede,0.37906120589503445,4.986283438,0.25
CBP-707,insect,0.3560921612002921,6.519563532,0.125
CBP-707,lizard,0.30663594153739926,5.89522027,0.0001
CBP-707,reptile,0.3975838281329436,5.656324398,0.0001
CBP-707,snake,0.4283138701905972,6.615078486,0.0001
CBP-707,mouse,0.33782948322005846,6.776846046,0.0001
CBP-707,rat,0.4623797814803883,6.766463413,0.0001
CBP-707,parrot,0.3678427264737427,5.921096266,0.4
CBP-707,worm,0.24210625778008432,6.383063674,0.0001
CBP-707,elephant,0.18564008063934923,6.363660295,0.0001
CBP-707,monkey,0.32915413115252157,6.401926546,0.0001
CBP-707,gorilla,0.3595653933962881,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.11240889893755313,6.38952206,0.0001
CBS-711,rabbit,0.3767082976853493,6.568628649,0.0001
CBS-711,pets,0.3116347059423027,6.144792078,0.0001
CBS-711,rodents,0.39984214960227304,5.818422536,0.2857
CBS-711,bird,0.20999001153324803,7.119400245,0.1429
CBS-711,tiger,0.2904123864903666,6.38952206,0.0001
CBS-711,dolphin,0.3266719143379193,5.864843201,0.0001
CBS-711,seal,0.20785873551132428,6.788763103,0.1667
CBS-711,horse,0.11534842278013235,7.396710537,0.0001
CBS-711,kangaroo,0.2373560535618563,5.566218227,0.0001
CBS-711,feline,0.2979808952877523,5.559176205,0.0001
CBS-711,zebra,0.40971097829662106,5.561689192,0.2
CBS-711,ostrich,0.5031592091823669,5.653586811,0.1667
CBS-711,rhinoceros,0.3591600569949023,5.506841784,0.0001
CBS-711,hippopotamus,0.5620379207500679,5.258390618,0.2727
CBS-711,whale,0.4522909880378797,6.338615042,0.0001
CBS-711,jaguar,0.4007778980189558,5.702579584,0.1667
CBS-711,dog,0.3356187626049718,7.256114028,0.1667
CBS-711,cat,0.43149120094050053,7.013143358,0.0001
CBS-711,monkey,0.37706487121011634,6.401926546,0.0001
CBS-711,alligator,0.39749691019388345,5.714162885,0.0001
CBS-711,crocodile,0.549031870682726,5.741384054,0.0001
CBS-711,bird,0.34250961079181397,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.33553555172978355,6.031090808,0.0001
CBW-715,dog,0.454694784206508,7.256114028,0.0001
CBW-715,pig,0.28734225935780333,6.611542969,0.3333
CBW-715,donkey,0.3283937110633022,6.018421695,0.0001
CBW-715,mule,0.40587981442045784,6.274039557,0.0001
CBW-715,goose,0.2621085979340202,6.301955793,0.25
CBW-715,duck,0.35055677617755077,6.439638803,0.0001
CBW-715,fish,0.42539240262415245,7.344814258,0.0001
CBW-715,feline,0.23085516549614615,5.559176205,0.2
CBW-715,lion,0.2814288257995312,6.723957079,0.2
CBW-715,leopard,0.45041750014795534,5.875985616,0.2
CBW-715,jaguar,0.5584565920014243,5.702579584,0.0001
CBW-715,monkey,0.3822133254438804,6.401926546,0.0001
CBW-715,gorilla,0.3595653933962881,5.657093158,0.0001
CBW-715,ape,0.346680890705213,6.012398914,0.0001
CBW-715,snake,0.36070663899510313,6.615078486,0.25
CBW-715,bee,0.24267111923564688,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.42550681539978374,6.38952206,0.0001
CCB-720,lizard,0.3908155068730581,5.89522027,0.2
CCB-720,snake,0.447848850245103,6.615078486,0.0001
CCB-720,australian,0.12313914258275627,6.530851419,0.2222
CCB-720,shark,0.18544587141088142,6.054603863,0.1111
CCB-720,fish,0.461962748573172,7.344814258,0.0001
CCB-720,rainbow,0.17451904453038214,6.313541377,0.0001
CCB-720,bunny,0.20024435246909622,5.809424355,0.2
CCB-720,dog,0.19370791715111202,7.256114028,0.0001
CCB-720,cat,0.43149120094050053,7.013143358,0.0001
CCB-720,pets,0.2982509592462108,6.144792078,0.25
CCB-720,gopher,0.3007765767576218,5.597291411,0.0001
CCB-720,leopard,0.14701806130836037,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.43149120094050053,7.013143358,0.0001
CCC-721,lion,0.2931198175466804,6.723957079,0.0001
CCC-721,tiger,0.42244062913966296,6.38952206,0.25
CCC-721,zebra,0.42550681539978374,5.561689192,0.0001
CCC-721,chicken,0.32508438641555415,6.827585591,0.0001
CCC-721,fish,0.36262804883475563,7.344814258,0.2
CCC-721,african,0.12964050860509635,7.284544989,0.1429
CCC-721,wolf,0.16695004285294002,6.745548976,0.0001
CCC-721,mouse,0.3468136500857889,6.776846046,0.0001
CCC-721,water,0.2253973183105039,8.128616304,0.0001
CCC-721,beaver,0.24488452970538344,6.273193014,0.25
CCC-721,duck,0.3489886835029572,6.439638803,0.0001
CCC-721,goose,0.35055677617755077,6.301955793,0.0001
CCC-721,bird,0.37377677626707606,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.43149120094050053,7.013143358,0.0001
CCD-722,horse,0.16412953131470565,7.396710537,0.0001
CCD-722,frog,0.1785351635403004,6.319346573,0.0001
CCD-722,butterfly,0.3303204907878997,6.225709011,0.0001
CCD-722,cricket,0.2255081144240162,5.980349759,0.0001
CCD-722,spider,0.23899797994661065,6.281649128,0.0001
CCD-722,african,0.10522887257044766,7.284544989,0.0001
CCD-722,elephant,0.32824336090475703,6.363660295,0.2857
CCD-722,rhinoceros,0.35112127878783794,5.506841784,0.0001
CCD-722,hippopotamus,0.5620379207500679,5.258390618,0.2727
CCD-722,eagle,0.3898127397447939,6.640854253,0.0909
CCD-722,tiger,0.3739028094688843,6.38952206,0.0001
CCD-722,lion,0.42244062913966296,6.723957079,0.25
CCD-722,bear,0.2752548570649148,7.366226929,0.0001
CCD-722,polar,0.20464600747274742,6.534516632,0.0001
CCD-722,dolphin,0.2767918991363342,5.864843201,0.1667
CCD-722,penguin,0.3697501842004426,6.25042049,0.2857
CCD-722,lizard,0.20764667423489613,5.89522027,0.0001
CCD-722,snake,0.447848850245103,6.615078486,0.0001
CCD-722,insect,0.357841616045542,6.519563532,0.3333
CCD-722,shark,0.3108800430648777,6.054603863,0.1667
CCD-722,primate,0.10046118212529154,5.892763902,0.0001
CCD-722,sloth,0.31509431578884795,5.603616317,0.0001
CCD-722,zebra,0.32578330924642307,5.561689192,0.0001
CCD-722,african,0.3887299905307853,7.284544989,0.1429
CCD-722,deer,0.23243714777337432,6.706983738,0.1429
CCD-722,rabbit,0.26113672505377084,6.568628649,0.0001
CCD-722,kangaroo,0.41089748102045687,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
CCF-724,elephant,0.32824336090475703,6.363660295,0.2857
CCF-724,monkey,0.32915413115252157,6.401926546,0.0001
CCF-724,oscar,0.10997032844049448,6.425395628,0.2
CCF-724,ostrich,0.17796720036226543,5.653586811,0.3333
CCF-724,fish,0.3191555642196313,7.344814258,0.0001
CCF-724,shark,0.461962748573172,6.054603863,0.0001
