Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CBD-686,duck,0.53253279388658,6.439638803,0.0001
CBD-686,crocodile,0.6965903138664463,5.741384054,0.125
CBD-686,alligator,0.7327049985656945,5.714162885,0.0001
CBD-686,crocodile,0.7327049985656945,5.741384054,0.0001
CBD-686,girdle,0.2538124324135461,5.943410914,0.25
CBD-686,asian,0.3841729160111753,6.798455065,0.2
CBD-686,sheep,0.3525944171607067,6.924172871,0.0001
CBD-686,goat,0.6587676653087825,6.365838461,0.0001
CBD-686,cow,0.733731628301825,6.679047222,0.0001
CBD-686,pony,0.5762641867256609,6.179719502,0.0001
CBD-686,horse,0.7839371016501541,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.8643574532551558,7.013143358,0.0001
CBF-691,fish,0.625105289646309,7.344814258,0.0001
CBF-691,elephant,0.4477951829563538,6.363660295,0.1429
CBF-691,feline,0.523997028185672,5.559176205,0.1429
CBF-691,tiger,0.4449396128564318,6.38952206,0.0001
CBF-691,lion,0.7789157888295797,6.723957079,0.25
CBF-691,polar,0.27559575129610747,6.534516632,0.0001
CBF-691,turtle,0.315590948695873,6.229758099,0.0001
CBF-691,penguin,0.38186056461097073,6.25042049,0.1429
CBF-691,african,0.5916045323917414,7.284544989,0.2857
CBF-691,pets,0.33939074478314857,6.144792078,0.0001
CBF-691,rodents,0.49460372035311106,5.818422536,0.2857
CBF-691,squirrel,0.4477474064994492,6.080840335,0.0001
CBF-691,rabbit,0.7237365189414343,6.568628649,0.1667
CBF-691,coyote,0.6485411720760769,6.007340169,0.0001
CBF-691,deer,0.6124407716287321,6.706983738,0.0001
CBF-691,walrus,0.6173485216542303,5.417803723,0.1667
CBF-691,eel,0.5537652528131571,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.8643574532551558,7.013143358,0.0001
CBH-693,fish,0.625105289646309,7.344814258,0.0001
CBH-693,jellyfish,0.6486402208229629,5.224579675,0.2857
CBH-693,shark,0.604055698047189,6.054603863,0.0001
CBH-693,kangaroo,0.626943573097276,5.566218227,0.0001
CBH-693,camel,0.5475925953408025,6.123051541,0.1667
CBH-693,alligator,0.46497710531194303,5.714162885,0.1429
CBH-693,leopard,0.6081076199237664,5.875985616,0.1429
CBH-693,penguin,0.4796431436123165,6.25042049,0.1429
CBH-693,polar,0.5562953535933247,6.534516632,0.1429
CBH-693,bear,0.28602454976352776,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.36110086800355856,5.845170623,0.0001
CBH-693,insect,0.5997714353204954,6.519563532,0.1429
CBH-693,lizard,0.48331281055762465,5.89522027,0.0001
CBH-693,bird,0.5436936871891465,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.5703132000890524,6.002633379,0.0001
CBH-693,monkey,0.4449842136978306,6.401926546,0.0001
CBH-693,primate,0.12390490310120528,5.892763902,0.0001
CBH-693,lion,0.27545181299914256,6.723957079,0.1667
CBH-693,tiger,0.7789157888295797,6.38952206,0.25
CBH-693,crocodile,0.6603023044802429,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.7789157888295797,6.38952206,0.25
CBJ-697,bird,0.6384103102701821,7.119400245,0.0001
CBJ-697,monkey,0.6432001757114836,6.401926546,0.0001
CBJ-697,parrot,0.7137061874517412,5.921096266,0.0001
CBJ-697,ferret,0.5165364495099714,5.531510849,0.8
CBJ-697,cat,0.5410933035247767,7.013143358,0.2
CBJ-697,dog,0.8643574532551558,7.256114028,0.0001
CBJ-697,fish,0.5268039256361599,7.344814258,0.0001
CBJ-697,primate,0.08571261749284043,5.892763902,0.0001
CBJ-697,squirrel,0.1469574812930653,6.080840335,0.0001
CBJ-697,zebra,0.6480841819720807,5.561689192,0.1667
CBJ-697,elephant,0.6670872187176857,6.363660295,0.1429
CBJ-697,jaguar,0.6377451425907403,5.702579584,0.0001
CBJ-697,feline,0.5285851494780672,5.559176205,0.0001
CBJ-697,rhinoceros,0.5179519729720039,5.506841784,0.0001
CBJ-697,asian,0.512409585060612,6.798455065,0.125
CBJ-697,australian,0.65233135463511,6.530851419,0.3333
CBJ-697,insect,0.36857738803135287,6.519563532,0.0001
CBJ-697,beaver,0.41213832421595575,6.273193014,0.0001
CBJ-697,porcupine,0.545752844019168,5.580630787,0.0001
CBJ-697,insect,0.534626093379275,6.519563532,0.0001
CBJ-697,zebra,0.6438817037381559,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.7444170559302817,5.578885508,0.0001
CBL-698,cat,0.6640687979931689,7.013143358,0.0001
CBL-698,dog,0.8643574532551558,7.256114028,0.0001
CBL-698,bird,0.5829612843861067,7.119400245,0.0001
CBL-698,parakeet,0.5356472981306992,4.868873573,0.0001
CBL-698,pelican,0.6228570633120917,5.581928051,0.5714
CBL-698,parrot,0.5801264193291795,5.921096266,0.4286
CBL-698,pelican,0.5801264193291795,5.581928051,0.4286
CBL-698,reptile,0.6370645382439137,5.656324398,0.1429
CBL-698,australian,0.2606165655276036,6.530851419,0.1111
CBL-698,kangaroo,0.253655938685895,5.566218227,0.0001
CBL-698,african,0.3153747044303996,7.284544989,0.0001
CBL-698,elephant,0.4951366218769958,6.363660295,0.2857
CBL-698,tiger,0.5586185116138762,6.38952206,0.0001
CBL-698,zebra,0.639524822247382,5.561689192,0.0001
CBL-698,lice,0.7272938496788108,5.822029397,0.0001
CBL-698,insect,0.54676166679749,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.6805357014746803,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.47160830050586466,5.864843201,0.0001
CBM-702,lion,0.5947892470242527,6.723957079,0.5
CBM-702,penguin,0.34762515975796293,6.25042049,0.2857
CBM-702,bird,0.31119488946510765,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.6858823048003475,6.10484819,0.0001
CBM-702,woodpecker,0.7029524322399712,5.589297111,0.0001
CBM-702,reptile,0.5705735691974791,5.656324398,0.1429
CBM-702,snake,0.6656521063363532,6.615078486,0.0001
CBM-702,snail,0.6805091976142107,5.853805252,0.75
CBM-702,snail,0.9999999999999999,5.853805252,1.0
CBM-702,goldfish,0.6879480230807659,5.475262847,0.0001
CBM-702,fish,0.7155901650208136,7.344814258,0.2857
CBM-702,dog,0.5268039256361599,7.256114028,0.0001
CBM-702,cat,0.8643574532551558,7.013143358,0.0001
CBM-702,rodents,0.4141060822903364,5.818422536,0.1429
CBM-702,snake,0.352825716782046,6.615078486,0.1429
CBM-702,pets,0.4041417624727748,6.144792078,0.0001
CBM-702,rabbit,0.6075291071406276,6.568628649,0.0001
CBM-702,reptile,0.48963597170742545,5.656324398,0.1667
CBM-702,polar,0.3447453029379768,6.534516632,0.1667
CBM-702,grizzly,0.4224826689695753,5.735626042,0.1667
CBM-702,bear,0.5283718902613194,7.366226929,0.0001
CBM-702,hedgehog,0.4979218737332125,5.301448888,0.1667
CBM-702,porcupine,0.5759456188865336,5.580630787,0.0001
CBM-702,reptile,0.43342244980803357,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.7627408432412287,6.611542969,0.0001
CBP-707,dog,0.7167634666866533,7.256114028,0.3333
CBP-707,cat,0.8643574532551558,7.013143358,0.0001
CBP-707,fish,0.625105289646309,7.344814258,0.0001
CBP-707,bird,0.6027903950170744,7.119400245,0.0001
CBP-707,horse,0.29608784978947456,7.396710537,0.0001
CBP-707,elephant,0.6460186374272632,6.363660295,0.0001
CBP-707,tiger,0.5586185116138762,6.38952206,0.0001
CBP-707,feline,0.4449396128564318,5.559176205,0.0001
CBP-707,penguin,0.5444470259624242,6.25042049,0.1429
CBP-707,fish,0.47389662802508437,7.344814258,0.0001
CBP-707,shark,0.768348617558203,6.054603863,0.0001
CBP-707,dolphin,0.6629993468016314,5.864843201,0.1667
CBP-707,whale,0.5860154581130145,6.338615042,0.1667
CBP-707,ant,0.5184487869088067,6.426146105,0.0001
CBP-707,centipede,0.5339758474152022,4.986283438,0.25
CBP-707,insect,0.5209127669397131,6.519563532,0.125
CBP-707,lizard,0.48331281055762465,5.89522027,0.0001
CBP-707,reptile,0.5477554577708921,5.656324398,0.0001
CBP-707,snake,0.6656521063363532,6.615078486,0.0001
CBP-707,mouse,0.7154368317358673,6.776846046,0.0001
CBP-707,rat,0.6868402897490837,6.766463413,0.0001
CBP-707,parrot,0.6449530278362017,5.921096266,0.4
CBP-707,worm,0.48127517060964053,6.383063674,0.0001
CBP-707,elephant,0.3717740455802203,6.363660295,0.0001
CBP-707,monkey,0.5967778100162642,6.401926546,0.0001
CBP-707,gorilla,0.5602135237375419,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.32491607314587445,6.38952206,0.0001
CBS-711,rabbit,0.637312055487031,6.568628649,0.0001
CBS-711,pets,0.6075291071406276,6.144792078,0.0001
CBS-711,rodents,0.49460372035311106,5.818422536,0.2857
CBS-711,bird,0.2972261019994583,7.119400245,0.1429
CBS-711,tiger,0.6384103102701821,6.38952206,0.0001
CBS-711,dolphin,0.47160830050586466,5.864843201,0.0001
CBS-711,seal,0.38787320525036906,6.788763103,0.1667
CBS-711,horse,0.32613985726897,7.396710537,0.0001
CBS-711,kangaroo,0.4037205763404359,5.566218227,0.0001
CBS-711,feline,0.4464029324223264,5.559176205,0.0001
CBS-711,zebra,0.5640634359894299,5.561689192,0.2
CBS-711,ostrich,0.6297904948469314,5.653586811,0.1667
CBS-711,rhinoceros,0.5018564314315874,5.506841784,0.0001
CBS-711,hippopotamus,0.720538487428563,5.258390618,0.2727
CBS-711,whale,0.6746550116481564,6.338615042,0.0001
CBS-711,jaguar,0.5709029556450741,5.702579584,0.1667
CBS-711,dog,0.6210613848395967,7.256114028,0.1667
CBS-711,cat,0.8643574532551558,7.013143358,0.0001
CBS-711,monkey,0.7157604114994083,6.401926546,0.0001
CBS-711,alligator,0.6742545394907193,5.714162885,0.0001
CBS-711,crocodile,0.7327049985656945,5.741384054,0.0001
CBS-711,bird,0.6096742911766,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5660800326550413,6.031090808,0.0001
CBW-715,dog,0.7835772112708738,7.256114028,0.0001
CBW-715,pig,0.7167634666866533,6.611542969,0.3333
CBW-715,donkey,0.6559486793250101,6.018421695,0.0001
CBW-715,mule,0.6378054042168119,6.274039557,0.0001
CBW-715,goose,0.4371448684059276,6.301955793,0.25
CBW-715,duck,0.7150787095500071,6.439638803,0.0001
CBW-715,fish,0.6883117171999095,7.344814258,0.0001
CBW-715,feline,0.47182824978722215,5.559176205,0.2
CBW-715,lion,0.4614728990404007,6.723957079,0.2
CBW-715,leopard,0.6839867915011862,5.875985616,0.2
CBW-715,jaguar,0.691724656384869,5.702579584,0.0001
CBW-715,monkey,0.5536305630703743,6.401926546,0.0001
CBW-715,gorilla,0.5602135237375419,5.657093158,0.0001
CBW-715,ape,0.5217257739386844,6.012398914,0.0001
CBW-715,snake,0.6261202372630521,6.615078486,0.25
CBW-715,bee,0.6102685190397531,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.639524822247382,6.38952206,0.0001
CCB-720,lizard,0.5586301219036981,5.89522027,0.2
CCB-720,snake,0.7167180627449355,6.615078486,0.0001
CCB-720,australian,0.23768455907144181,6.530851419,0.2222
CCB-720,shark,0.29762353402145425,6.054603863,0.1111
CCB-720,fish,0.768348617558203,7.344814258,0.0001
CCB-720,rainbow,0.4603524802000052,6.313541377,0.0001
CCB-720,bunny,0.29976238625665674,5.809424355,0.2
CCB-720,dog,0.4175473423226941,7.256114028,0.0001
CCB-720,cat,0.8643574532551558,7.013143358,0.0001
CCB-720,pets,0.5870396569024914,6.144792078,0.25
CCB-720,gopher,0.49104744818661106,5.597291411,0.0001
CCB-720,leopard,0.24233473565205021,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.8643574532551558,7.013143358,0.0001
CCC-721,lion,0.6439880342191212,6.723957079,0.0001
CCC-721,tiger,0.7789157888295797,6.38952206,0.25
CCC-721,zebra,0.639524822247382,5.561689192,0.0001
CCC-721,chicken,0.518444857821873,6.827585591,0.0001
CCC-721,fish,0.6267993379150857,7.344814258,0.2
CCC-721,african,0.32033756537797764,7.284544989,0.1429
CCC-721,wolf,0.4049379718600219,6.745548976,0.0001
CCC-721,mouse,0.6823934390274159,6.776846046,0.0001
CCC-721,water,0.3778126997382115,8.128616304,0.0001
CCC-721,beaver,0.34689011927452573,6.273193014,0.25
CCC-721,duck,0.5458949519331078,6.439638803,0.0001
CCC-721,goose,0.7150787095500071,6.301955793,0.0001
CCC-721,bird,0.6506467062061936,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.8643574532551558,7.013143358,0.0001
CCD-722,horse,0.36374963654557546,7.396710537,0.0001
CCD-722,frog,0.35736775904034856,6.319346573,0.0001
CCD-722,butterfly,0.5393203477719583,6.225709011,0.0001
CCD-722,cricket,0.3654106613214364,5.980349759,0.0001
CCD-722,spider,0.37737573837305527,6.281649128,0.0001
CCD-722,african,0.3401004924724307,7.284544989,0.0001
CCD-722,elephant,0.4951366218769958,6.363660295,0.2857
CCD-722,rhinoceros,0.630858783811987,5.506841784,0.0001
CCD-722,hippopotamus,0.720538487428563,5.258390618,0.2727
CCD-722,eagle,0.6132311396577292,6.640854253,0.0909
CCD-722,tiger,0.6153651557958271,6.38952206,0.0001
CCD-722,lion,0.7789157888295797,6.723957079,0.25
CCD-722,bear,0.4734596707219526,7.366226929,0.0001
CCD-722,polar,0.28602454976352776,6.534516632,0.0001
CCD-722,dolphin,0.5263257611583357,5.864843201,0.1667
CCD-722,penguin,0.4778098665822139,6.25042049,0.2857
CCD-722,lizard,0.36720135626188344,5.89522027,0.0001
CCD-722,snake,0.7167180627449355,6.615078486,0.0001
CCD-722,insect,0.6997966681556418,6.519563532,0.3333
CCD-722,shark,0.5380775969659144,6.054603863,0.1667
CCD-722,primate,0.10374541357115807,5.892763902,0.0001
CCD-722,sloth,0.42902372101451847,5.603616317,0.0001
CCD-722,zebra,0.44873638085095746,5.561689192,0.0001
CCD-722,african,0.5476978738934004,7.284544989,0.1429
CCD-722,deer,0.3218489418724728,6.706983738,0.1429
CCD-722,rabbit,0.5269065083782687,6.568628649,0.0001
CCD-722,kangaroo,0.6966480735347015,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
