Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAP-671,fish,0.16845481084099934,7.344814258,0.0001
CAP-671,shark,0.39155854740308893,6.054603863,0.0001
CAP-671,turtle,0.3585916052668774,6.229758099,0.0001
CAP-671,snake,0.38136266494468996,6.615078486,0.0001
CAP-671,dolphin,0.23064542889980988,5.864843201,0.0001
CAP-671,whale,0.28891024901080176,6.338615042,0.1667
CAP-671,chicken,0.24005504987486126,6.827585591,0.0001
CAP-671,cow,0.3836427852235602,6.679047222,0.2
CAP-671,horse,0.4154255470115631,7.396710537,0.0001
CAP-671,butterfly,0.15435815442399015,6.225709011,0.0001
CAP-671,bear,0.12218807827949074,7.366226929,0.1429
CAP-671,deer,0.2822944616154168,6.706983738,0.3333
CAP-671,tiger,0.40128706898385225,6.38952206,0.0001
CAP-671,bird,0.28376135666193125,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.321108274258217,8.128616304,0.2857
CAQ-672,ostrich,0.26236962812124676,5.653586811,0.1667
CAQ-672,peacock,0.3725278478461709,6.002633379,0.0001
CAQ-672,bear,0.15326833029877218,7.366226929,0.0001
CAQ-672,tiger,0.20012098006480938,6.38952206,0.0001
CAQ-672,lion,0.518749486809335,6.723957079,0.25
CAQ-672,gorilla,0.21740383851092115,5.657093158,0.0001
CAQ-672,monkey,0.2615454529154999,6.401926546,0.0001
CAQ-672,dog,0.302890809745082,7.256114028,0.0001
CAQ-672,cat,0.4366686744212338,7.013143358,0.0001
CAQ-672,hyena,0.29230217125653213,5.284998893,0.0001
CAQ-672,snake,0.4647983284357824,6.615078486,0.0001
CAQ-672,fish,0.3520619309700884,7.344814258,0.0001
CAQ-672,bird,0.3123758919557591,7.119400245,0.0001
CAQ-672,rabbit,0.3163566431108239,6.568628649,0.2
CAQ-672,dolphin,0.21468289381918781,5.864843201,0.1667
CAQ-672,squirrel,0.24879924695837208,6.080840335,0.1667
CAQ-672,guinea,0.34530767036337773,6.538172807,0.0001
CAQ-672,mouse,0.2823180672394445,6.776846046,0.0001
CAQ-672,lizard,0.42487902160343105,5.89522027,0.0001
CAQ-672,reptile,0.34506050178992376,5.656324398,0.0001
CAQ-672,crocodile,0.47533673675146315,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.3365209587424749,7.284544989,0.2857
CAR-673,tiger,0.23803381401507417,6.38952206,0.0001
CAR-673,lion,0.518749486809335,6.723957079,0.25
CAR-673,feline,0.23481937711988887,5.559176205,0.2
CAR-673,dog,0.15536254526478388,7.256114028,0.0001
CAR-673,cat,0.4366686744212338,7.013143358,0.0001
CAR-673,mouse,0.5122672487770953,6.776846046,0.0001
CAR-673,rat,0.49449225721616963,6.766463413,0.0001
CAR-673,ostrich,0.31131933780127263,5.653586811,0.1667
CAR-673,parakeet,0.3704249110091663,4.868873573,0.0001
CAR-673,fish,0.2241180672984885,7.344814258,0.0001
CAR-673,rodents,0.17938874745201705,5.818422536,0.0001
CAR-673,pets,0.3684908717468287,6.144792078,0.2857
CAR-673,guinea,0.242696583726711,6.538172807,0.0001
CAR-673,rodents,0.13696382096328463,5.818422536,0.1429
CAR-673,zebra,0.29206346394157934,5.561689192,0.0001
CAR-673,horse,0.24776648469433915,7.396710537,0.2
CAR-673,tiger,0.16997134901735422,6.38952206,0.0001
CAR-673,bird,0.28376135666193125,7.119400245,0.0001
CAR-673,elk,0.24593544842289305,6.139565841,0.0001
CAR-673,deer,0.4801720093561084,6.706983738,0.0001
CAR-673,antelope,0.4763544669966795,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.4366686744212338,7.256114028,0.0001
CAS-674,fish,0.1893664183788104,7.344814258,0.0001
CAS-674,shark,0.39155854740308893,6.054603863,0.0001
CAS-674,dolphin,0.3062659782595012,5.864843201,0.1667
CAS-674,shrimp,0.3221016735411535,6.17749985,0.0001
CAS-674,crab,0.4065090395507054,6.158116322,0.2
CAS-674,lobster,0.5066131372372379,5.989108389,0.0001
CAS-674,reptile,0.2835729438606178,5.656324398,0.0001
CAS-674,bear,0.16614388061341334,7.366226929,0.1667
CAS-674,lion,0.26608742594777435,6.723957079,0.0001
CAS-674,tiger,0.518749486809335,6.38952206,0.25
CAS-674,eagle,0.3065603538381194,6.640854253,0.0001
CAS-674,falcon,0.4205114382991648,5.93662582,0.1667
CAS-674,raven,0.3896343144847956,6.2387933,0.3333
CAS-674,lizard,0.3964488756004776,5.89522027,0.0001
CAS-674,reptile,0.34506050178992376,5.656324398,0.0001
CAS-674,alligator,0.38754879290972744,5.714162885,0.0001
CAS-674,crocodile,0.38166582457020803,5.741384054,0.0001
CAS-674,mammoth,0.3996837392546835,5.911730606,0.125
CAS-674,kangaroo,0.2752991875521862,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.4366686744212338,7.013143358,0.0001
CAV-678,bird,0.22649205083697055,7.119400245,0.0001
CAV-678,elephant,0.28461788296936863,6.363660295,0.0001
CAV-678,kangaroo,0.27939046292032566,5.566218227,0.0001
CAV-678,feline,0.20769657786496998,5.559176205,0.0001
CAV-678,lion,0.23481937711988887,6.723957079,0.2
CAV-678,tiger,0.518749486809335,6.38952206,0.25
CAV-678,bear,0.20012098006480938,7.366226929,0.0001
CAV-678,reptile,0.16614388061341334,5.656324398,0.1667
CAV-678,kangaroo,0.4208531277924541,5.566218227,0.0001
CAV-678,pelican,0.26719573873422786,5.581928051,0.0001
CAV-678,penguin,0.3468417328785921,6.25042049,0.5714
CAV-678,polar,0.3289702070525129,6.534516632,0.1429
CAV-678,grizzly,0.2727051657237307,5.735626042,0.1667
CAV-678,moose,0.4456008537374281,5.977754233,0.0001
CAV-678,turtle,0.336791836470701,6.229758099,0.0001
CAV-678,bird,0.3197020161069716,7.119400245,0.2
CAV-678,rhinoceros,0.2941169799794876,5.506841784,0.0001
CAV-678,bird,0.2941169799794876,7.119400245,0.0001
CAV-678,parakeet,0.2684357968944726,4.868873573,0.0001
CAV-678,alligator,0.37403259807987466,5.714162885,0.1429
CAV-678,crocodile,0.38166582457020803,5.741384054,0.0001
CAV-678,zebra,0.388275987336289,5.561689192,0.125
CAV-678,horse,0.24776648469433915,7.396710537,0.2
CAV-678,rooster,0.29499249906431113,5.703855165,0.0001
CAV-678,chicken,0.3979936545438094,6.827585591,0.0001
CAV-678,pony,0.17609657840167392,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.16878613407360665,6.615078486,0.0001
CAY-681,elephant,0.24637007890312235,6.363660295,0.0001
CAY-681,african,0.3365209587424749,7.284544989,0.2857
CAY-681,dog,0.20254294430409048,7.256114028,0.0001
CAY-681,cat,0.4366686744212338,7.013143358,0.0001
CAY-681,gorilla,0.17019270726819724,5.657093158,0.0001
CAY-681,primate,0.23335375290172278,5.892763902,0.0001
CAY-681,ape,0.09308214708790608,6.012398914,0.0001
CAY-681,insect,0.29497394091935303,6.519563532,0.0001
CAY-681,butterfly,0.38816132080684684,6.225709011,0.0001
CAY-681,ladybug,0.36582643540651805,4.670032365,0.0001
CAY-681,beetle,0.4527551222582453,6.021866684,0.0001
CAY-681,beetle,0.9999999999999998,6.021866684,1.0
CAY-681,worm,0.4794688159295529,6.383063674,0.0001
CAY-681,ant,0.2796335930873929,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.2652737919676813,5.89522027,0.0001
CAY-681,insect,0.32426023343844934,6.519563532,0.0001
CAY-681,human,0.2544496220697705,7.989650076,0.0001
CAY-681,robin,0.08094592901566844,6.526197074,0.3333
CAY-681,cardinal,0.22804555526963943,6.704668529,0.375
CAY-681,bird,0.26357864946776877,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.518749486809335,6.38952206,0.25
CBD-686,monkey,0.44722885475444163,6.401926546,0.0001
CBD-686,baboon,0.4164274001592875,5.366632115,0.0001
CBD-686,african,0.2805598438195501,7.284544989,0.2857
CBD-686,elephant,0.3365209587424749,6.363660295,0.2857
CBD-686,buffalo,0.331089251529737,6.710471006,0.2857
CBD-686,polar,0.16402453774766668,6.534516632,0.1667
CBD-686,bear,0.20599736127757562,7.366226929,0.0001
CBD-686,grizzly,0.32892123375724647,5.735626042,0.0001
CBD-686,duck,0.2968017835841019,6.439638803,0.0001
CBD-686,crocodile,0.45044040424075493,5.741384054,0.125
CBD-686,alligator,0.38166582457020803,5.714162885,0.0001
CBD-686,crocodile,0.38166582457020803,5.741384054,0.0001
CBD-686,girdle,0.15381824731556337,5.943410914,0.25
CBD-686,asian,0.2853786423406721,6.798455065,0.2
CBD-686,sheep,0.1548052866938303,6.924172871,0.0001
CBD-686,goat,0.4072873553745231,6.365838461,0.0001
CBD-686,cow,0.4370853683586309,6.679047222,0.0001
CBD-686,pony,0.23287231844899314,6.179719502,0.0001
CBD-686,horse,0.47420981131016937,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.4366686744212338,7.013143358,0.0001
CBF-691,fish,0.24384415595577302,7.344814258,0.0001
CBF-691,elephant,0.19017450953788795,6.363660295,0.1429
CBF-691,feline,0.23705846854113022,5.559176205,0.1429
CBF-691,tiger,0.27053472173440896,6.38952206,0.0001
CBF-691,lion,0.518749486809335,6.723957079,0.25
CBF-691,polar,0.2087891749805587,6.534516632,0.0001
CBF-691,turtle,0.17707583514490466,6.229758099,0.0001
CBF-691,penguin,0.20384249205001415,6.25042049,0.1429
CBF-691,african,0.33997911968094163,7.284544989,0.2857
CBF-691,pets,0.007231578835454666,6.144792078,0.0001
CBF-691,rodents,0.3684908717468287,5.818422536,0.2857
CBF-691,squirrel,0.15966914149129163,6.080840335,0.0001
CBF-691,rabbit,0.39637403430561224,6.568628649,0.1667
CBF-691,coyote,0.37871964379127954,6.007340169,0.0001
CBF-691,deer,0.5165966820977789,6.706983738,0.0001
CBF-691,walrus,0.39780173436176813,5.417803723,0.1667
CBF-691,eel,0.3777806159587822,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.4366686744212338,7.013143358,0.0001
CBH-693,fish,0.24384415595577302,7.344814258,0.0001
CBH-693,jellyfish,0.6835596400952549,5.224579675,0.2857
CBH-693,shark,0.4623611699508803,6.054603863,0.0001
CBH-693,kangaroo,0.3293535729651411,5.566218227,0.0001
CBH-693,camel,0.28087855387332117,6.123051541,0.1667
CBH-693,alligator,0.2080264642017977,5.714162885,0.1429
CBH-693,leopard,0.3330386244614202,5.875985616,0.1429
CBH-693,penguin,0.28056136058534964,6.25042049,0.1429
CBH-693,polar,0.3289702070525129,6.534516632,0.1429
CBH-693,bear,0.20599736127757562,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.17661048397592016,5.845170623,0.0001
CBH-693,insect,0.3218490999210992,6.519563532,0.1429
CBH-693,lizard,0.32426023343844934,5.89522027,0.0001
CBH-693,bird,0.31919638935786687,7.119400245,0.2
CBH-693,bird,0.9999999999999999,7.119400245,1.0
CBH-693,peacock,0.37418903426338324,6.002633379,0.0001
CBH-693,monkey,0.33031766711394983,6.401926546,0.0001
CBH-693,primate,0.05945844390260602,5.892763902,0.0001
CBH-693,lion,0.13535268893308672,6.723957079,0.1667
CBH-693,tiger,0.518749486809335,6.38952206,0.25
CBH-693,crocodile,0.5099089659786944,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.518749486809335,6.38952206,0.25
CBJ-697,bird,0.28376135666193125,7.119400245,0.0001
CBJ-697,monkey,0.255206206526869,6.401926546,0.0001
CBJ-697,parrot,0.43060281485516927,5.921096266,0.0001
CBJ-697,ferret,0.2965646211019961,5.531510849,0.8
CBJ-697,cat,0.17673020723862976,7.013143358,0.2
CBJ-697,dog,0.4366686744212338,7.256114028,0.0001
CBJ-697,fish,0.1893664183788104,7.344814258,0.0001
CBJ-697,primate,0.07647362596919316,5.892763902,0.0001
CBJ-697,squirrel,0.05129527023922931,6.080840335,0.0001
CBJ-697,zebra,0.3308831561390475,5.561689192,0.1667
CBJ-697,elephant,0.3825986146259124,6.363660295,0.1429
CBJ-697,jaguar,0.3284814035778324,5.702579584,0.0001
CBJ-697,feline,0.2200103164887094,5.559176205,0.0001
CBJ-697,rhinoceros,0.22353341313191877,5.506841784,0.0001
CBJ-697,asian,0.35613827860594816,6.798455065,0.125
CBJ-697,australian,0.566943282861241,6.530851419,0.3333
CBJ-697,insect,0.18985106827793663,6.519563532,0.0001
CBJ-697,beaver,0.3329252513454948,6.273193014,0.0001
CBJ-697,porcupine,0.35357012231804597,5.580630787,0.0001
CBJ-697,insect,0.3873107824852595,6.519563532,0.0001
CBJ-697,zebra,0.3463172196178468,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.3735576683656232,5.578885508,0.0001
CBL-698,cat,0.32311870650978847,7.013143358,0.0001
CBL-698,dog,0.4366686744212338,7.256114028,0.0001
CBL-698,bird,0.12953355571107528,7.119400245,0.0001
CBL-698,parakeet,0.2684357968944726,4.868873573,0.0001
CBL-698,pelican,0.355490756588684,5.581928051,0.5714
CBL-698,parrot,0.28334350636378236,5.921096266,0.4286
CBL-698,pelican,0.28334350636378236,5.581928051,0.4286
CBL-698,reptile,0.33567696776203515,5.656324398,0.1429
CBL-698,australian,0.2123810983213139,6.530851419,0.1111
CBL-698,kangaroo,0.143424853450001,5.566218227,0.0001
CBL-698,african,0.2626983501990021,7.284544989,0.0001
CBL-698,elephant,0.3365209587424749,6.363660295,0.2857
CBL-698,tiger,0.322665095744765,6.38952206,0.0001
CBL-698,zebra,0.41858325887769454,5.561689192,0.0001
CBL-698,lice,0.306653718026922,5.822029397,0.0001
CBL-698,insect,0.30284748239473713,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.5228551248787474,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.22149475849622813,5.864843201,0.0001
CBM-702,lion,0.27524372768079686,6.723957079,0.5
CBM-702,penguin,0.21916184549472528,6.25042049,0.2857
CBM-702,bird,0.19879905210641624,7.119400245,0.0001
CBM-702,bird,0.9999999999999999,7.119400245,1.0
CBM-702,pigeon,0.46408383212538395,6.10484819,0.0001
CBM-702,woodpecker,0.45019131150785374,5.589297111,0.0001
CBM-702,reptile,0.3967782807417556,5.656324398,0.1429
CBM-702,snake,0.4346343367179688,6.615078486,0.0001
CBM-702,snail,0.5150206618060661,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.5105244266362465,5.475262847,0.0001
CBM-702,fish,0.636552006225159,7.344814258,0.2857
CBM-702,dog,0.1893664183788104,7.256114028,0.0001
CBM-702,cat,0.4366686744212338,7.013143358,0.0001
CBM-702,rodents,0.15117410800896047,5.818422536,0.1429
CBM-702,snake,0.10878439469382128,6.615078486,0.1429
CBM-702,pets,0.2545024768439257,6.144792078,0.0001
CBM-702,rabbit,0.2679992599670078,6.568628649,0.0001
CBM-702,reptile,0.2908244586313503,5.656324398,0.1667
CBM-702,polar,0.2493011169213848,6.534516632,0.1667
CBM-702,grizzly,0.2727051657237307,5.735626042,0.1667
CBM-702,bear,0.32892123375724647,7.366226929,0.0001
CBM-702,hedgehog,0.2544984329534514,5.301448888,0.1667
CBM-702,porcupine,0.4184977135197103,5.580630787,0.0001
CBM-702,reptile,0.32257375593627546,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.3998118816468508,6.611542969,0.0001
CBP-707,dog,0.29910349737120856,7.256114028,0.3333
CBP-707,cat,0.4366686744212338,7.013143358,0.0001
CBP-707,fish,0.24384415595577302,7.344814258,0.0001
CBP-707,bird,0.3123758919557591,7.119400245,0.0001
CBP-707,horse,0.14832446511599862,7.396710537,0.0001
CBP-707,elephant,0.37944436880636845,6.363660295,0.0001
CBP-707,tiger,0.322665095744765,6.38952206,0.0001
CBP-707,feline,0.27053472173440896,5.559176205,0.0001
CBP-707,penguin,0.1774899550065815,6.25042049,0.1429
CBP-707,fish,0.26881883233100456,7.344814258,0.0001
CBP-707,shark,0.39155854740308893,6.054603863,0.0001
CBP-707,dolphin,0.3062659782595012,5.864843201,0.1667
CBP-707,whale,0.28891024901080176,6.338615042,0.1667
CBP-707,ant,0.2429265871321794,6.426146105,0.0001
CBP-707,centipede,0.25322486463953164,4.986283438,0.25
CBP-707,insect,0.22877226871753775,6.519563532,0.125
CBP-707,lizard,0.32426023343844934,5.89522027,0.0001
CBP-707,reptile,0.34506050178992376,5.656324398,0.0001
CBP-707,snake,0.4346343367179688,6.615078486,0.0001
CBP-707,mouse,0.3740147514497939,6.776846046,0.0001
CBP-707,rat,0.49449225721616963,6.766463413,0.0001
CBP-707,parrot,0.3705680000775011,5.921096266,0.4
CBP-707,worm,0.28465248895857354,6.383063674,0.0001
CBP-707,elephant,0.25812484836031957,6.363660295,0.0001
CBP-707,monkey,0.3352534763009174,6.401926546,0.0001
CBP-707,gorilla,0.2615454529154999,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.20012098006480938,6.38952206,0.0001
CBS-711,rabbit,0.3688771127534647,6.568628649,0.0001
CBS-711,pets,0.2679992599670078,6.144792078,0.0001
CBS-711,rodents,0.3684908717468287,5.818422536,0.2857
CBS-711,bird,0.03744406117904098,7.119400245,0.1429
CBS-711,tiger,0.28376135666193125,6.38952206,0.0001
CBS-711,dolphin,0.22149475849622813,5.864843201,0.0001
CBS-711,seal,0.2578006860833846,6.788763103,0.1667
CBS-711,horse,0.06514285190490621,7.396710537,0.0001
CBS-711,kangaroo,0.27058503884453766,5.566218227,0.0001
CBS-711,feline,0.20769657786496998,5.559176205,0.0001
CBS-711,zebra,0.25899143979593076,5.561689192,0.2
CBS-711,ostrich,0.36741596421177203,5.653586811,0.1667
CBS-711,rhinoceros,0.3979950337257939,5.506841784,0.0001
CBS-711,hippopotamus,0.5342710323588091,5.258390618,0.2727
CBS-711,whale,0.4548595926158392,6.338615042,0.0001
CBS-711,jaguar,0.38349501781821593,5.702579584,0.1667
CBS-711,dog,0.32027431090874403,7.256114028,0.1667
CBS-711,cat,0.4366686744212338,7.013143358,0.0001
CBS-711,monkey,0.34270017263434194,6.401926546,0.0001
CBS-711,alligator,0.2651795871547544,5.714162885,0.0001
CBS-711,crocodile,0.38166582457020803,5.741384054,0.0001
CBS-711,bird,0.31271182517845064,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.31354955747473134,6.031090808,0.0001
CBW-715,dog,0.4520645836903676,7.256114028,0.0001
CBW-715,pig,0.29910349737120856,6.611542969,0.3333
CBW-715,donkey,0.34992880908588464,6.018421695,0.0001
CBW-715,mule,0.41909087468116635,6.274039557,0.0001
CBW-715,goose,0.290252572142049,6.301955793,0.25
CBW-715,duck,0.4012256656804374,6.439638803,0.0001
CBW-715,fish,0.3948121557175769,7.344814258,0.0001
CBW-715,feline,0.20314766426734399,5.559176205,0.2
CBW-715,lion,0.23481937711988887,6.723957079,0.2
CBW-715,leopard,0.46821676674041535,5.875985616,0.2
CBW-715,jaguar,0.39819240960580915,5.702579584,0.0001
CBW-715,monkey,0.31438946137342116,6.401926546,0.0001
CBW-715,gorilla,0.2615454529154999,5.657093158,0.0001
CBW-715,ape,0.21232385247790186,6.012398914,0.0001
CBW-715,snake,0.3653041201427627,6.615078486,0.25
CBW-715,bee,0.30257497819666646,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.41858325887769454,6.38952206,0.0001
CCB-720,lizard,0.40944238363371066,5.89522027,0.2
CCB-720,snake,0.50281157505289,6.615078486,0.0001
CCB-720,australian,0.15002866795154357,6.530851419,0.2222
CCB-720,shark,0.1507396514904813,6.054603863,0.1111
CCB-720,fish,0.39155854740308893,7.344814258,0.0001
CCB-720,rainbow,0.2474195126470078,6.313541377,0.0001
CCB-720,bunny,0.14172734651042607,5.809424355,0.2
CCB-720,dog,0.22900587107466053,7.256114028,0.0001
CCB-720,cat,0.4366686744212338,7.013143358,0.0001
CCB-720,pets,0.20684722818880175,6.144792078,0.25
CCB-720,gopher,0.2505186010190781,5.597291411,0.0001
CCB-720,leopard,0.16681982339540946,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.4366686744212338,7.013143358,0.0001
CCC-721,lion,0.32982287269890587,6.723957079,0.0001
CCC-721,tiger,0.518749486809335,6.38952206,0.25
CCC-721,zebra,0.41858325887769454,5.561689192,0.0001
CCC-721,chicken,0.23129100297891558,6.827585591,0.0001
CCC-721,fish,0.3409121669002473,7.344814258,0.2
CCC-721,african,0.1411858720430652,7.284544989,0.1429
CCC-721,wolf,0.17655586287249658,6.745548976,0.0001
CCC-721,mouse,0.36860961533654213,6.776846046,0.0001
CCC-721,water,0.17754207030016866,8.128616304,0.0001
CCC-721,beaver,0.2984025860008763,6.273193014,0.25
CCC-721,duck,0.3427161865624543,6.439638803,0.0001
CCC-721,goose,0.4012256656804374,6.301955793,0.0001
CCC-721,bird,0.3312476671590041,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.4366686744212338,7.013143358,0.0001
CCD-722,horse,0.12601712244513585,7.396710537,0.0001
CCD-722,frog,0.1902724606537045,6.319346573,0.0001
CCD-722,butterfly,0.3682296924081032,6.225709011,0.0001
CCD-722,cricket,0.22993098013786206,5.980349759,0.0001
CCD-722,spider,0.2871316762560674,6.281649128,0.0001
CCD-722,african,0.09016493288511751,7.284544989,0.0001
CCD-722,elephant,0.3365209587424749,6.363660295,0.2857
CCD-722,rhinoceros,0.3457801976968504,5.506841784,0.0001
CCD-722,hippopotamus,0.5342710323588091,5.258390618,0.2727
CCD-722,eagle,0.4254225049424274,6.640854253,0.0909
CCD-722,tiger,0.3065603538381194,6.38952206,0.0001
CCD-722,lion,0.518749486809335,6.723957079,0.25
CCD-722,bear,0.26608742594777435,7.366226929,0.0001
CCD-722,polar,0.20599736127757562,6.534516632,0.0001
CCD-722,dolphin,0.13703388722689713,5.864843201,0.1667
CCD-722,penguin,0.27445955657891685,6.25042049,0.2857
CCD-722,lizard,0.16461558752962646,5.89522027,0.0001
CCD-722,snake,0.50281157505289,6.615078486,0.0001
CCD-722,insect,0.4012115560110977,6.519563532,0.3333
CCD-722,shark,0.2567321051952317,6.054603863,0.1667
CCD-722,primate,0.1297603358713686,5.892763902,0.0001
CCD-722,sloth,0.2863954401567169,5.603616317,0.0001
CCD-722,zebra,0.10735287627011991,5.561689192,0.0001
CCD-722,african,0.3549269427065652,7.284544989,0.1429
CCD-722,deer,0.1608833045279644,6.706983738,0.1429
CCD-722,rabbit,0.28857681374876665,6.568628649,0.0001
CCD-722,kangaroo,0.3835930721270213,5.566218227,0.0001
